time,text,mode,size,color,user,likes
1125.756,没人才怎么又怪诸葛亮身上了？我服了,5,25,41194,b76159ec,0
2235.982,街亭让魏延守，怕不是，他能打成冲锋战，随便一点诱饵就上钩的人,5,25,16707842,6c80b48b,0
1154.343,演义和历史相差甚远，不要侮辱了魏延老将军。,5,25,15138834,4449cdf,0
1027.127,其实历史上魏延和丞相关系特别好，贝贝走后丞相一直力保他，演义里其实给黑了，但是魏延这个性格确实。。。,5,25,16777215,b9010977,0
1302.556,张嘴 啊～～～,5,25,38979,dbfa0f1d,0
1640.784,还有这么多人挺魏延啊,5,25,16777215,7864ce6d,0
1197.927,魏延真的没法用，军功太大后期压不住的，丞相一死，轻则独揽大权，重则废帝自立,1,25,16777215,8f07bfbb,0
1198.718,魏延是罗贯中硬黑的，汉都亭侯魏延，关羽也才汉寿亭侯,1,25,16777215,79f5f697,0
1194.706,丞相这么厉害的人，有点小脾气怎么了，他已经很完美了呀,1,25,16777215,709a647e,0
1043.003,胃炎的第一次出场丞相就对他带有偏见,1,25,16777215,3d4fc8d6,0
2404.139,快别吹了，演义是本小说，明白么，是小说,1,25,16777215,5df5c712,0
2441.919,来者可是嬴政？,5,25,16776960,78f7ab01,0
860.997,一个武将，上战场的事，自己不主动，等着丞相督促怎么可能有士气,5,25,16707842,355c4534,0
1140.988,危及存亡之秋了，还要蜡烛两头烧的人关心照顾你情绪，真汉子这么矫情？,1,25,41194,b0e5d466,0
2439.269,前面蓝字，不是我说你，历史上司马懿胜率更高谢谢。,1,25,16777215,e28e6f3f,0
1427.024,不怪诸葛亮，连侄儿辈都走了，老一辈走完了，劳累加伤心,1,25,16777215,c9faafa9,0
1640.963,伯约为什么有资格呵斥文长？？？,1,25,16777215,f732438d,0
498.535,现在你想起速战来了，一出岐山的时候魏延也说速战，结果你否决了,1,25,16777215,8c8e1b7f,0
1880.806,历史上小兵很惨，演义小兵还是可以的，看将领单挑就行了,1,25,16777215,c962342c,0
832.823,像极了上课被点名回答问题的你,1,25,16777215,21f9ecfe,0
1658.427,诸葛亮本来就是文官却干了武官的活，没合理分配，讽刺啊,1,25,16777215,dfa909c0,0
1175.76,历史上魏延其实是丞相同父异母的亲兄弟,5,25,15138834,9d8fec24,0
1139.445,刘备死后，季汉人和这一优势直接垮了,1,25,16777215,8a6d8a85,0
1594.087,说白了，魏延并非丞相心腹。关羽、赵云都可以留守，张飞有醉酒风险，魏延不是先帝的兄弟啊,1,25,16777215,82f17de2,0
1944.916,魏延:这老逼登取了三次了还取，有病,5,25,16707842,fec9dd4e,0
2293.253,不踢你七星灯才怪呢！换我都踢了！看着太气人了！堂堂汉中大将军能受这气！（罗贯中真该死）,5,25,15138834,4449cdf,0
182.396,千分王者局开始了,1,25,16777215,fcfc08c2,0
274.988,张飞：可曾骂他家祖宗,1,25,16777215,380a8f4d,0
231.589,心态好才活的长,1,25,16777215,6c5a77b7,0
1727.466,哈哈哈,1,25,16777215,5a74b2cb,0
252.943,可骂了他祖宗？,5,25,15138834,951ed85f,0
287.171,看到这里，忽然想到能打败诸葛亮的只有时间,1,25,16777215,15836eb7,0
552.565,太心疼丞相，自己苦苦支撑蜀汉,1,25,16777215,9895d9cb,0
526.644,以前还有人可以规劝,1,25,16777215,9895d9cb,0
483.383,丞相事无巨细，要处理的公务太多,1,25,16777215,9895d9cb,0
2256.935,已失人和，蜀汉亡矣,1,25,16777215,bfd42330,0
2422.901,这是纯纯的酒囊饭袋,1,25,16777215,ff2cc461,0
2485.415,ujjjjjjjjjjjjjyuuuuuuuuuuuuuu7./,1,25,16777215,1a0086f,0
1425.311,后面真的不敢看了,1,25,16777215,f161de58,0
2533.623,如何,1,25,16777215,f0b81962,0
2289.611,呼,1,25,16777215,f0b81962,0
1604.499,道理没错，可是这话你不该说出来‘’,1,25,16777215,d7765a8,0
1236.496,因为丞相先轻慢魏延，还是长期，不是魏延先不敬丞相,1,25,16777215,5a10a7c7,0
2201.762,马谡直呼内行，你也要下来陪我？,1,25,16776960,b645d1a9,0
1044.938,你灯没了,1,25,16776960,b645d1a9,0
327.096,养生专家,1,25,16777215,b645d1a9,0
936.269,跟王平一起去的是高翔,1,25,16777215,81953c65,0
590.766,张郃时辰到了,1,25,16777215,81953c65,0
1045.138,树：我不让你去的？,1,25,52480,27cbfcb9,0
828.931,马超去哪里了？,1,25,52480,27cbfcb9,0
1063.634,私自砍伐国家树木 判刑10年,5,25,15138834,4ba7948a,0
1509.082,新手作图,1,25,16777215,fb340577,0
1159.486,此时，引一军，袭蜀军后营，必生擒诸葛亮,1,25,16777215,d1394918,0
1909.085,演义只是背景是历史 实际就是小说 你在小说里大谈历史  不是脑子有问题？,1,25,16777215,96dc3fff,0
2093.768,诡计多端的仲达,1,25,16777215,f68a17f0,0
2545.387,擒谁家将军得胜?回营?,1,25,16777215,b9dd865d,0
2422.667,领这么多人?,1,25,16777215,b9dd865d,0
2396.126,那就肯定输了,1,25,16777215,440009af,0
2323.206,羞不羞,1,25,16777215,440009af,0
2238.222,文常,1,25,16777215,440009af,0
2236.563,文常，快来救我,1,25,16777215,440009af,0
2222.466,文常，快来救我,1,25,16777215,440009af,0
2205.921,你要是着急领盒饭，那你就去,1,25,16777215,440009af,0
2152.461,这老狐狸比周瑜强多了,1,25,16777215,440009af,0
2069.32,能偷看剧本的两个人,1,25,16777215,440009af,0
587.988,诸葛亮早就参破天下，大汉气数已尽，但是他非要强行,1,25,16777215,440009af,0
547.388,丞相保重,1,25,16777215,440009af,0
2066.149,最主要荆州没了，荆州在的话，发兵核心就在荆州，四通八达,1,25,16777215,66f7d5de,0
2043.558,子午谷谁走谁死,1,25,16777215,66f7d5de,0
1667.686,是的托付魏延刘禅必死,1,25,16777215,66f7d5de,0
1536.572,不会有人认为，魏延是司马懿的对手吧,1,25,16777215,66f7d5de,0
291.482,斗智司马懿不及诸葛亮，论度量诸葛亮不如司马懿，诸葛亮喜欢搞心态遇到了死对头稳如老狗,1,25,8700107,69e8b861,0
287.696,斗智司马懿不及诸葛亮，论度量诸葛亮不如司马懿，诸葛亮喜欢搞心态遇到了死对头稳如老狗,1,18,8700107,69e8b861,0
662.716,高球老贼,1,25,16777215,b7d50b1a,0
1101.399,魏延较五虎差得远呢，能挺五十回合就不错了,1,25,16777215,78ef1a87,0
1032.159,不上战场在这里砍树，真大将也,1,25,16777215,78ef1a87,0
1727.709,概括：想让我死就直说不用拐弯抹角,5,25,16707842,53284281,0
1333.598,像极了企业里的所谓高管,1,25,16777215,ae48922,0
910.331,导致张合跑了,1,25,16777215,ae48922,0
2304.296,一直被针对，是个人都会有情绪的,1,25,16777215,da5a9f84,0
1614.515,主要每北伐一次，都是劳民伤财的行动,1,25,16777215,da5a9f84,0
2338.315,别说啥胃炎只想证明自己的，麻烦你想想他证明自己以后的发展方向,1,25,16777215,183be1df,0
1157.88,关张二旗 倚在一起,1,25,16777215,b5355f78,0
1039.219,刘备:现在砍树我也看不着元直了啊,5,25,15138834,a64e5427,0
2591.83,自己人,1,25,16777215,20273561,0
1755.205,发动技能：观星,1,25,16777215,20273561,0
1389.197,司马懿老缩头乌龟了,1,25,16777215,20273561,0
1003.528,就你一个人坐这了,1,25,16777215,20273561,0
443.427,五虎将在的时候魏延是汉中太守 和关羽平级 前边的真无知,1,25,16777215,1170ef62,0
2591.392,马：同胞们快救我,1,25,16777215,400a8bcb,0
2412.036,过三天再来的那个你真是个天才,1,25,16777215,400a8bcb,0
2375.859,两边大聪明均已半场香槟,1,25,16777215,400a8bcb,0
2096.953,顾客司马懿向蜀汉女装店下单，派送员是诸葛孔明，发票由曹真报销,1,25,16777215,400a8bcb,0
1748.537,高情商：我夜观天象  低情商：我又熬夜了,1,25,16777215,400a8bcb,0
1443.795,老一辈打完了，年轻一辈也折损了,1,25,16777215,400a8bcb,0
553.184,丞相最喜欢的子龙也没了，现在只有伯约会心疼丞相了,1,25,16777215,400a8bcb,0
2264.45,确实，纵使太聪明，奈何不收人心啊,1,25,16777215,4324f619,0
1010.432,魏延有傲气，丞相一直在磨他，不过魏延一直觉得自己得不到重用，耍脾气,1,25,16777215,35e7b016,0
282.476,心态真好,5,18,16777215,71b013a,0
1966.809,亮亮好帅,5,25,15772458,1a9053b0,0
1109.242,吴是吴懿或者吴班的旗子吧,1,25,16777215,c3502bf6,0
958.1,马忠,1,25,16777215,c3502bf6,0
2114.578,看似游戏做赌，实则无形之中让曹真听话守谷,5,25,16707842,ef7aab32,0
2124.083,诸葛孔明真乃神人,1,25,16777215,9c5bfdc3,0
252.135,总算理解了为什么说诸葛亮人称小张飞,5,25,16707842,ef7aab32,0
457.991,复不复职都是丞相职,1,25,16777215,d76d6117,0
561.271,丞相！,1,25,16777215,2186c05a,0
1364.433,姜维的扮演者有1米84,1,25,16777215,a306dbb8,0
1128.22,两个人都不愿意低头就只能这样,1,25,16777215,80b280c5,0
1434.045,不自觉的跟着叹气了都,1,25,16777215,81fb1848,0
463.572,好心疼亮亮，国家之事就由他一人掌控,5,25,15772458,1a9053b0,0
308.584,司马懿这人难怪能成事啊,1,25,16777215,81fb1848,0
940.049,吾视张合如插标卖首耳,1,25,16777215,7b2a546d,0
2150.609,大后期姜维钟会邓艾也是赌啊,1,25,15138834,c948aefd,0
203.43,吕布：我死后的每一集都有人在想念我，感动,1,25,15138834,c948aefd,0
490.428,屁  罗贯中是诸葛亮粉,1,25,16777215,be7e9d84,0
256.922,火攻,1,25,16646914,7f85bd98,0
1737.587,这是个实在人哈哈哈,1,25,16777215,2a64a58e,0
2225.578,司马懿懂得让张郃去剑阁送，诸葛亮还是不忍心让魏延去子午谷送,1,25,16777215,32d3493b,0
406.738,魏延说得有道理个毛，你叫小将去挑衅，摆明了魏延大将在外埋伏，司马懿更不可能出来,1,25,16777215,32d3493b,0
2611.983,亮亮的定格镜头断了,1,25,16777215,a260408c,0
2396.135,酒肉将军,1,25,16777215,644380a4,0
2211.664,给你牛的还洛阳,1,25,16777215,a260408c,0
1959.497,全程盯脸。,1,25,16777215,a260408c,0
1725.753,哈哈哈哈哈哈哈哈,1,25,16777215,a260408c,0
1661.686,呜呜呜亮亮,1,25,16777215,a260408c,0
1350.654,姜维挺高,1,25,16777215,a260408c,0
1038.588,树：谁来为我发声,5,25,16777215,a260408c,0
1013.848,魏延还想亮亮来哄他吗,1,25,16777215,a260408c,0
96.655,亮亮,1,25,16777215,a260408c,0
899.09,这个时期唯有魏延能和张郃相对了,1,25,16777215,ef7ed0f6,0
2426.875,看剧不就是为了吹嘘的吗,1,25,16777215,5ea53d56,0
1984.763,从上帝视角来看祁山是不行了，只要子午谷有可能,1,25,16777215,5ea53d56,0
1751.855,蜀道难,1,25,16777215,48ac9f87,0
1614.374,想当年魏延跟张飞打仗从无败绩，跟丞相没自主过一回肯定想表现自己了。,1,25,16777215,5ea53d56,0
1619.959,魏延说的没错,1,25,16777215,1cf8112a,0
1566.76,文长说的没错,1,25,16777215,1cf8112a,0
1466.608,魏延确是忠国啊,1,25,16777215,1cf8112a,0
383.175,丞相不比刘备会用人,1,25,16777215,1cf8112a,0
1912.421,我也体会过下将近一个月雨真的难受蘑菇都要长出来了,1,25,16777215,64c8fb0b,0
2203.893,？你真牛啊敢这么说亮亮,1,25,16777215,15337b1f,0
2181.528,你不听丞相的话？好，你死了,1,25,16777215,15337b1f,0
751.497,历史上是司马懿令张郃追击诸葛亮，张郃说非败退不可追，司马懿勒令张郃，追至木门道被伏击身亡,1,25,16777215,644380a4,0
1809.811,北方人傻了 这雨没得完是吧 又潮又热……,1,25,16777215,242d7805,0
1985.868,为什么这些地方打下来了不派人守？,1,25,16777215,21834f46,0
323.669,为啥不往营地里射火箭？,1,25,16777215,21834f46,0
1591.727,威严会投降的,1,25,16777215,a911bca4,0
2309.77,用人确实看皇叔，但问题是皇叔夷陵一战把人才给败的差不多了,1,25,16777215,94fa15c4,0
935.601,魏延，这把不摆，感觉身上有蚂蚁在爬,1,25,16777215,32143fe2,0
1609.659,让马谡守街亭是没人可用，胃炎是大将，带在身边攻城拔寨，去干地堡的活，还打什么仗啊？,1,25,16777215,5c1abe6b,0
1444.831,张苞可是二代里面很给力的将军了,1,25,16777215,94fa15c4,0
296.686,公瑾，好好看好好学,1,25,16777215,94fa15c4,0
1640.653,伯约俯身靠近丞相，暖化了,5,25,16777215,26558c98,0
1209.59,爱哄不哄看谁损失大，踩你七星灯,1,25,52480,24821c0f,0
834.049,魏延你不是一直想当大将吗，丞相都说了这次是大将的活，你怎么不举手自荐,5,25,16777215,26558c98,0
2289.974,得了吧，你不会用罢了,1,25,16646914,490d1e6e,0
1853.708,风雨之后,1,25,9033215,f0b81962,0
1800.834,以方秋雨,1,25,9033215,f0b81962,0
1780.587,哈哈哈哈哈哈哈哈,1,25,9033215,f0b81962,0
1304.874,还是亮略高一筹,1,25,9033215,f0b81962,0
852.393,哦？,1,25,9033215,f0b81962,0
700.758,emmm 看不懂,1,25,9033215,f0b81962,0
603.061,不可倾动,1,25,9033215,f0b81962,0
577.488,时也势也,1,25,104601,f0b81962,0
530.176,请天子放心,5,25,16777215,f0b81962,0
504.528,后患无穷,5,25,16777215,f0b81962,0
304.757,悠闲啊,5,25,16777215,f0b81962,0
261.993,司马老贼,5,25,16777215,f0b81962,0
251.393,能奈我何,5,25,16777215,f0b81962,0
238.394,不必,5,25,16777215,f0b81962,0
211.557,都督,1,25,16777215,f0b81962,0
1077.603,创业莫学吕布，职场莫学魏延,1,25,16777215,6eb0d29c,0
2446.533,诸葛丞相总想完胜，缺少曹老板all in狠劲,1,25,16777215,592f9cde,0
1027.656,不能团结全部同志 亮之过也,1,25,16777215,592f9cde,0
1981.308,蜀中无大将 廖化作先锋,1,25,16707842,6fb50c4c,0
2113.183,司马懿冢虎，和诸葛亮齐名的,1,25,16777215,a35f46a8,0
1966.632,魏延还是服诸葛亮的，只是性格问题,1,25,16777215,a35f46a8,0
1654.024,魏延被三国演义黑了，历史上的魏延很忠的,1,25,16777215,a35f46a8,0
765.468,诸葛亮谁追谁死,1,25,16777215,bde34c3a,0
742.341,张郃太自信了,1,25,16777215,bde34c3a,0
704.433,诸葛亮大军撤回汉中,1,25,16777215,bde34c3a,0
1550.098,想到了庞统。,1,25,41194,a54eeaec,0
262.759,司马老龟,1,25,16777215,365a1277,0
1826.029,一步一步似爪牙，似魔鬼的步伐,1,25,15138834,9cda0bb7,0
799.207,现实是司马懿不听张颌劝阻执意追击,1,25,16777215,1ebad033,0
1431.397,张飞俩女儿，都是刘禅老婆。,1,25,16777215,1635a91b,0
1793.658,镜头有灰也不擦擦,1,25,16777215,7ce8dadc,0
2101.186,司马b站忠粉啊,1,25,16777215,a9275828,0
2208.927,反心暴露无遗,1,25,16777215,c497eb04,0
1420.471,真是猪队友啊，你不会在丞相北伐成功之后再给丞相说张苞病逝的消息吗,1,25,16707842,436b0598,0
239.156,握草，司马智力上升了，不斗智，这就是自知之明啊,1,25,16777215,a9275828,0
256.922,可曾骂他祖宗？,1,25,15138834,c3fbec3c,0
2182.395,马谡：我也这么觉得,1,25,16777215,44c00477,0
1626.355,没孔明在他魏延压得住这些将?,1,25,16777215,44c00477,0
2197.756,《执行力的重要性》,1,25,16777215,53a1723a,0
1740.922,丞相：我又支棱起来了,1,25,16777215,53a1723a,0
1709.22,丞相：平平，看我谜之微笑,1,25,16777215,53a1723a,0
1616.121,维维：胃炎你办蛋里事,1,25,16777215,53a1723a,0
1543.247,亮亮：没有我指挥你们，就你们能打得过司马懿？,1,25,16777215,53a1723a,0
1488.7,维维：我多哄着亮亮点，好教我怎么用计,1,25,16777215,53a1723a,0
1402.983,亮亮：唉，谁特么又死了这是,1,25,16777215,53a1723a,0
1226.386,我还以为姜维要卷根烟抽,1,25,16777215,53a1723a,0
941.796,胃炎百邪里,1,25,16777215,53a1723a,0
481.383,你这是肾虚啊丞相,1,25,16777215,53a1723a,0
405.988,亮亮：胃炎就是干这个使的,1,25,16777215,53a1723a,0
654.821,姜维怎么来的？,1,25,14811775,98bf1502,0
1172.527,魏延打仗很猛的,1,25,16777215,a35f46a8,0
1110.844,魏延性格确实和关羽差不多,1,25,16777215,a35f46a8,0
1067.598,这魏延是贝吉塔的兄弟吧,1,25,16777215,a35f46a8,0
1058.158,魏延武力不如关羽，但带兵打仗能力强于关羽,1,25,16777215,a35f46a8,0
1065.624,魏延的才能不比关羽差的，汉中太守,1,25,16777215,a35f46a8,0
301.296,要是周瑜估计已经吐血了,1,25,16777215,a35f46a8,0
2224.751,我觉得这里丞相也有问题，沟通不到位，下属不能充分理解他的战略目的。,1,25,16777215,39cf2ac0,0
1523.931,其实魏延也没说错,1,25,16777215,143a941e,0
550.041,刘备的儿子们应该从小带在身边磨炼，可惜了啊,1,25,16777215,143a941e,0
281.098,可骂了他祖宗？,1,25,16777215,20736b1a,0
1559.879,司马懿能和诸葛亮打的有来有回，你怎么上呀？,1,25,16777215,a61e0fb0,0
1433.399,他是在山间追逐魏军的时候。滑落悬崖,1,25,16777215,a61e0fb0,0
991.288,魏延好像以前的关羽，傲娇傲娇的，哈哈,1,25,16777215,33016be4,0
965.373,胃炎：开摆！,1,25,16777215,78baa74d,0
2507.581,23 4 20,1,25,16777215,9cea7b70,0
1617.807,如果是我，我会让文长去的,1,25,16777215,104dcfaf,0
1663.182,好心疼丞相，胃很痛吧，一直皱着眉,5,25,16707842,d8f543b1,0
724.059,诸葛亮兵退南中,1,25,16777215,59de7dd7,0
928.464,庞统早就死了,1,25,16777215,4eb7adba,0
2092.946,这个好啊 这个我爱看,1,25,16777215,891f5307,0
1523.215,魏延也是报先帝之恩,1,25,16777215,ef4cbda9,0
1970.322,诸葛亮传 描写 魏延和孔明关系非常好,1,25,16777215,9455980f,0
1972.129,亮亮真好看啊,1,25,16777215,830a0142,0
2000.271,廖化以前是给云长扛刀的,1,25,16777215,3b79e732,0
2205.463,街亭败不就是不听丞相的话？,5,25,16777215,da41775c,0
2651.579,鲜活的面孔：斜谷,5,25,15138834,c1508607,0
1171.564,好混乱 我已经看不懂了,1,25,16777215,af10ebdf,0
1439.467,张苞伤重身亡亮子悲痛班了师，下次北伐出发之前关兴也病故，亮子送走了关张两代人，打击深重,1,25,16777215,f6ff528c,0
2244.183,懿懿懿，就知道懿,1,25,16777215,c236cb71,0
1611.396,蜀国输不起 家底不行,1,25,16777215,c665fbbc,0
1529.318,魏延憋屈，孔明不肯分权,1,25,16707842,cd57aab8,0
1031.698,速速去请熊大，熊二,1,25,16777215,b704d5c2,0
1543.38,就这个团队，统一了也治理不了庞大帝国,1,25,16777215,bd616817,0
567.168,事必躬亲的总经理迟早累死,1,25,16777215,bd616817,0
446.512,工资待遇又涨回去了,1,25,16777215,bd616817,0
902.903,魏延好怂，被张郃吓怕了,1,25,16777215,9e15ee8c,0
852.278,魏延就怕张郃,1,25,16777215,9e15ee8c,0
841.243,魏延怂货,1,25,16777215,9e15ee8c,0
824.8,魏延怕张郃，所以不说话,1,25,16777215,9e15ee8c,0
1895.764,打什么脸，都下雨？,1,25,16777215,50723858,0
2240.584,失败是因为你们不听话，一个个飘了是吧,1,25,16777215,96bebe1c,0
2094.068,还有这操作？,1,25,16777215,55e47614,0
1795.708,这是司马所不具备的！,1,25,16777215,55e47614,0
752.596,？？,1,25,16777215,55e47614,0
2207.016,还惦记着子午谷？,1,25,16777215,afb3c425,0
246.696,司马老贼！,1,25,16777215,afb3c425,0
1085.631,前面那个么么哒刀的笑到我满嘴喷饭,1,25,16777215,2ae87529,0
973.951,马忠居然还在,1,25,16777215,2ae87529,0
744.208,正史里这俩是反过来的，司马要追，张郃要守,1,25,16777215,53e4e4c8,0
2338.308,直接不交手就跑？？？,1,25,16777215,b8bebba6,0
2011.41,兵出子午谷此乃奇墨,1,25,16777215,dc5a7c7e,0
2233.086,哎  服了  两个倔驴,1,25,16777215,a10db391,0
1934.78,文长厉害,1,25,16777215,dc5a7c7e,0
1806.29,伯约厉害,1,25,16777215,dc5a7c7e,0
1727.437,哈哈哈哈,1,25,16777215,a10db391,0
2417.358,三国演义北伐这一段，关于曹真水平、司马懿出场时间、魏延是否听话都与历史出入很多,1,25,16777215,91f89f78,0
2226.019,罗贯中不喜欢魏延和陈式,1,25,16777215,91f89f78,0
2377.107,丞相去世这部剧后面就没什么好看了,1,25,16777215,d089ebb3,0
2236.079,丞相还有四集就要去了,1,25,16777215,d089ebb3,0
686.334,司马懿：你总能给我整些新花样,1,25,16777215,95d86b59,0
1379.177,We从中…,1,25,16777215,b7fc0b15,0
1454.824,五虎归来~五虎归来~,1,25,16777215,b52388a0,0
