time,text,mode,size,color,user,likes
588.52,我买了一件很性感的泳衣,5,25,52480,91482e17,0
1412.661,庞统:怎么都吐了，是我太丑了吗？,5,25,15138834,b04ab923,0
1877.743,没有火攻真的无敌，但可惜对面有个神仙,5,25,16707842,e5fdd888,0
2061.879,我感觉这是庞统留的后手，如果曹操真赢了，也能免伤无辜,5,25,16777215,44ed2925,0
1881.648,警惕庞氏骗局，理性看待区块链,5,25,16646914,843f8d38,0
865.583,这曹老板怎么赢？卧龙凤雏+周督督，曹老板没带荀彧，要是带了也不会输的这么爆,5,25,16707842,c9495814,0
925.266,低情商：无名。高情商：名流,1,25,16777215,9d058399,0
418.091,《意 气 用 事》 指别再手脚不干净偷东西了,5,25,16646914,b481bf01,0
1594.895,哈哈哈哈哈1011个程昱,5,25,16707842,3dbc81ce,0
2252.226,元直为刘备所用，那就是另一个故事了,1,25,16777215,d724d3de,0
1963.569,庞统给您点了个赞,5,25,16646914,2d0249ae,0
1681.208,孔明写篇《隆中对》论文发到知网上了,5,25,16707842,cb97a0f3,0
2115.687,心疼曹丞相，都被坑的团团转,5,25,15138834,34b3c9d6,0
1780.92,华佗:老铁们，明天下午六点，直播给曹操脑袋开瓢,5,25,16707842,493a3a5f,0
1887.425,曹操:感觉有点不对，但是又说不上来,5,25,41194,8667962f,0
1056.548,不咸不淡，味道真是好极了,5,25,16777215,78f7ab01,0
2175.715,卧槽，照这样看，徐庶比卧龙凤雏只高不低啊,5,25,16646914,3c53fac4,0
276.242,《徐树，字园植》,5,25,16707842,d197d8f9,0
1580.301,猴  王  初  问  世,5,25,15772458,9ed06c23,0
208.95,但凡丞相下载一下国家反诈中心app,5,25,16777215,290c82f7,0
2123.728,你的好友徐元直即将上线,5,25,15138834,c7f97542,0
1312.742,曹操:呐~这个就叫专业,5,25,15138834,1d27bba9,0
999.714,周瑜：看到了吧，自恃才高是我自己放出去迷惑敌人的评价而已,1,25,16777215,43593dc9,0
306.037,丞相亲往，事定成矣,5,25,15138834,af707b1c,0
1630.146,我笑周瑜无谋，诸葛少智，到底是无能之辈,5,25,16707842,2ffb2f87,0
1287.468,《  谢  谢  惠  顾  》,5,25,16707842,a23aaf04,0
697.638,周瑜：我tm绷不住了，憋不住笑了,5,25,16646914,40c36ee1,0
1239.218,这波凤雏要是感动了那可就有趣了,5,25,16707842,a37d9d1a,0
1118.934,《善弑人才》,5,25,16646914,f4028a79,0
1360.54,破产前的《产前护理》,5,25,9033215,6a572534,0
1956.083,剑虽然好，但我更喜欢你,5,25,16707842,1b351823,0
1195.759,庞统:你快走吧我要忍不住笑场了,5,25,15138834,6c0fb484,0
2335.998,热  到  画  面  模  糊,5,25,16646914,a9aa4356,0
2077.35,徐庶:曹操应该算不到诸葛亮借东风吧？,5,25,8700107,5ce87fd8,0
1939.839,沈腾：你才好剑呢！,5,25,16707842,f00b4ac,0
480.801,以核弹击之，必为齑粉矣,5,25,15138834,3897a1a0,0
468.475,嘟嘟只需粘上胡子，可立马吓死曹公,5,25,41194,af942770,0
627.245,蔡和：他来，一定要小心 蔡中：说的对,5,25,15772458,5ba807b,0
182.508,《 庞 氏 骗 局 》,5,25,15138834,af1aa3c4,0
353.286,曹操：卧槽 徐庶说话了,5,25,9033215,c5f0008d,0
369.308,徐庶撤回了一条消息,5,25,15138834,babd08a9,0
545.021,“周瑜”戳了戳“鲁肃”,5,25,16777215,8284f5e2,0
507.557,卧龙凤雏得一可安天下，一是卧龙可安天下 可庞统是二(狗头),5,25,15138834,9e0b90f9,0
2414.414,铁索连环重铸了,5,25,16707842,18a000cf,0
287.571,徐庶:别打扰我摸鱼,1,25,41194,b025360d,0
2053.875,士元已将后路都想好了，谁赢他都不怕,5,25,16707842,4176b2a5,0
777.169,【鲁  萌  萌 ：终 于 找 个 我 能 欺 负 的 了！】,5,25,16716947,d4f7f287,0
2222.393,庞统：以你的智力会想不到？,5,25,15138834,5ba807b,0
1216.043,破曹第一功臣:蒋干,5,25,16707842,9ebbb817,0
680.903,《大事不成》,5,25,16777215,4c57f827,0
1590.08,此时曹操帐内有1011个程昱,5,25,16777215,a299fd35,0
699.243,【毛评：正要用他，反谓要杀他，不当人子。】,5,25,16707842,1fed5669,0
2298.31,《丞相对钢铁生产工作作出重要批示》,5,25,16646914,c6da29c0,0
1600.65,1庞统≈1诸葛亮=10徐庶=100程昱,5,25,16646914,49168b95,0
215.289,凤雏的连环计妙就妙在他无论哪边赢，都是他的功劳,5,25,15138834,aca2847e,0
1647.719,诸葛亮确实不得天时，但是架不住刘备就是他的理想呀,5,25,16646914,49168b95,0
1841.299,献刀这个梗终究是逃不过了,5,25,15138834,34b3c9d6,0
1726.808,卧龙凤雏统一观点：周瑜不足挂齿,5,25,15772458,8822a469,0
2259.296,马腾背了一辈子锅，最后死在自己背的锅里面,5,25,15138834,49168b95,0
2027.961,《旧病复发耳》,5,25,16740868,2cd3c597,0
2157.365,徐庶纯纯禁欲风格美人,5,25,16776960,65e0ca04,0
2229.437,曹操养着徐庶说白了是以选代ban,1,25,16707842,541047c7,0
2196.591,刘皇叔>曹操八十三万大兵,5,25,16646914,49168b95,0
575.114,周瑜：想啥来啥,5,25,15138834,6f4b88a3,0
2071.1,庞统2边下注，如果曹操赢，他也是大功。,5,25,16707842,77e8d929,0
2345.587,曹老板限定皮肤——番茄炒蛋,5,25,16755202,28ceafce,0
1232.642,曹老板限定皮肤——麻辣小龙虾,5,25,16646914,28ceafce,0
1744.077,凤雏：他害我闺蜜卧龙，我必须说他几句,5,25,16776960,1e9e2611,0
508.049,周瑜:我必杀之,1,25,16777215,97b6b905,0
638.991,上戏前身:江东戏剧学院,5,25,41194,8ede7848,0
1076.631,庞统：就街边随便买的茶，反正要骗你，说啥我都对对对,5,25,15138834,130fd0bd,0
1475.197,诸葛：卧龙 庞统：凤雏 蒋干：卧龙凤雏,5,25,15138834,7da64408,0
331.761,程昱：这次你想杀谁，直说了吧,5,25,16776960,1b000b29,0
320.571,曹老板：怎么又是你,5,25,16707842,da059743,0
1898.069,我们至今仍不知道当时徐庶表情,5,25,38979,65a2080f,0
1400.011,小兵：这庞统把我丑吐了,5,25,16776960,db0af1b7,0
875.954,庞统：差 点 让 他 跑 了,5,25,16776960,db0af1b7,0
2205.68,徐庶:我恨不得帮你一起骗,5,25,41194,b088374b,0
2037.259,深得百姓之心（物理）,5,25,15772458,24d81bb2,0
1109.674,都是夜猫子，只有曹老板在认真睡觉,5,25,15772458,6d2ae5de,0
1934.679,庞统自始至终没撒谎，只不过隐瞒了一个最关键的情报，那就是东南风,5,25,16777215,c230689b,0
2183.824,曹军的命也是命,5,25,16776960,6476832,0
581.84,周瑜：大冤种来的太是时候了,1,25,16777215,e503bbd1,0
2149.595,笑了，大家都知道徐庶在摸魚，看到他一點都不緊張,5,25,16707842,edf157f5,0
1004.178,比假话更难识破的是真话带假话,1,25,16777215,5e236e16,0
514.308,全三国只有刘备不知卧龙凤雏,5,25,14811775,927674e,0
1246.415,大  闸  蟹,5,25,15138834,e7e63bb8,0
1457.596,曹老板好像个大闸蟹哈哈哈哈哈哈哈,1,25,16777215,c4c347e2,0
404.767,翻译：子翼只剩真诚了,1,25,16777215,cfedf09d,0
708.381,鲁萌萌の肯定,5,25,15138834,c5b3a5f9,0
1302.961,全天下只有刘备不认识凤雏卧龙……,5,25,52480,ed06efb4,0
995.025,我瑜哥为了打赢这一仗，净背黑锅,5,25,16765698,86089ae2,0
275.723,徐庶：我笑出来你才满意？？？？,5,25,16776960,46269ea0,0
220.105,徐庶：来看戏 我尽量不笑,5,25,16776960,46269ea0,0
1872.893,拔剑故意制造紧张气氛，献计的时候就让人比较难冷静思考,5,25,16776960,70633647,0
1927.951,其实这里庞统跟曹老板是最好的，三巨头中唯一不在意他相貌的,5,25,16707842,9e7e37e6,0
1157.466,江东从头到尾打造了一个《蒋干的世界》,5,25,16776960,8250503b,0
1625.695,曹操：我没想杀你，你为自动输入密码？,5,25,16776960,47ef8009,0
2017.506,曹操以后得长记性，凡不为富贵而来者，皆是乍降！,5,25,9487136,de3eb493,0
743.261,速斩先生,5,25,15138834,48804ff4,0
1464.415,虾霸          蟹老板            章鱼哥,5,25,16707842,ceeef935,0
944.459,《误入小雷音》,5,25,16707842,fc316f54,0
2114.143,休待曹操察觉,5,25,16776960,47ef8009,0
648.668,孙策：什么兄弟？？？你是哪门子少年兄弟,5,25,38979,96307c47,0
1835.858,统近得七宝刀一口，特来献于丞相！,5,25,38979,2dca7fcc,0
1919.031,一 举 灭 吾,5,25,15138834,cce35537,0
1273.974,失 足 少 女 诸 葛 亮,5,25,16776960,61394eb8,0
1201.217,子翼~子翼~你为何妨主？,1,25,10546688,3393a737,0
2308.887,《今日头条——曹丞相访问造铁厂》,5,25,16707842,a2fbc1b3,0
1451.717,派大星                                蟹老板                                          章鱼哥,5,25,16646914,7f2f7058,0
2136.466,黑白棋全让他自己下了,5,25,16777215,7d7e288e,0
1606.354,警惕庞氏骗局，理性看待区块链,5,25,16646914,843f8d38,0
1714.821,这点不假。刘备优柔寡断没取荆州，自二爷失荆州后，丞相北伐就一直没有地理，就靠硬莽。孔明没算到刘备竟然不欺负刘表，有些人到也不必一听隆中对就急。,1,18,16707842,401cb4d4,0
2100.961,没打就已经开香槟了,1,25,16707842,844d473d,0
1239.868,曹操是公认的汉贼，没有几个正经义士愿意跟他的。没啥好可惜的,1,25,16707842,95da5a0a,0
2588.703,不免感叹底层之艰难，惋惜之余，更共情刘皇叔大义,5,25,16646914,55910a90,0
1489.194,《西班牙无敌舰队》,5,25,41194,677deacd,0
2165.263,曹操小名阿瞒,1,25,16777215,fbb48fd7,0
2004.454,笑死，根本没把刘备放眼里,1,25,16707842,efd293fd,0
237.951,元直:我就摸摸看你吃瘪,1,25,38979,8b70925a,0
281.725,曹操被忽悠日常,1,25,16646914,cb5885be,0
2228.323,不是曹操傻了 而是敌人太狡猾了,1,25,16777215,1601dd42,0
2110.738,屑丞相,1,25,16777215,76c04abe,0
1938.907,曹操：茅塞顿闭，先生误我啊！,1,25,9033215,ecc4863c,0
1305.311,曹操这俩大眉毛！,1,25,16777215,21c6642,0
1502.079,前面说的对，曹操确实爱惜人才，人家曹操来了之后，你看又是迎接又怎么着？刘备真的还嫌人丑。,1,25,16777215,3adbbc99,0
2483.932,半场开香槟的都没有好下场,1,25,16777215,ba554663,0
606.625,嘟嘟演技真好,1,25,16777215,a9dc338,0
1325.409,一次次的欺骗也怨不得曹操多疑了,1,25,16777215,ba554663,0
1152.755,庞统面对蒋干都不带演的了,1,25,16777215,ba554663,0
996.347,这是实话,1,25,16776960,77096fee,0
2235.157,这不是弥勒佛,1,25,16777215,bdc31c94,0
2227.964,这不是弥勒佛吗,1,25,16777215,bdc31c94,0
1328.26,猴王再出世,1,25,16777215,109871b3,0
435.008,真诚可假？,1,25,16777215,9425667b,0
988.307,跟曹德旺一样露大鼻子眼,1,25,16777215,2c11eb6f,0
1885.028,是可行的，不是是防火而已,1,25,16777215,2850c914,0
838.502,庞氏骗局,1,25,16777215,754d573e,0
1031.318,给蒋先生来杯卡布奇诺,1,25,16777215,3ce2d06d,0
922.882,江淮名瘤,1,25,16777215,3ce2d06d,0
2239.954,sr商业互吹,1,25,16777215,2b452b52,0
2237.394,三个ssrhu,1,25,16777215,2b452b52,0
1915.946,徐庶在后面憋笑,5,25,16777215,e938f16a,0
2695.794,这些士兵的扮演者现在都得五十多了,1,25,16777215,cd77e96a,0
205.946,想念备备,1,25,16777215,ceedb2d7,0
1154.288,卧龙凤雏还需要引荐？,1,25,16777215,71a8bd5e,0
1732.104,我观之如插标卖首,1,25,16707842,5aec6a97,0
1145.785,你还用引荐？？？,1,25,16707842,5aec6a97,0
1716.889,不拿荆州益州拿哪，总不能占个新野北伐吧,1,25,16777215,7c69ba82,0
495.527,大嘟嘟，可派空中编队投弹轰炸！,5,25,15138834,df451375,0
1077.82,不愧为名流,1,25,41194,b9664b2c,0
423.485,蒋干在如此情况下还敢去 说明真有胆量,5,25,15138834,f7b17ac1,0
588.477,蔣幹真乃神人也,1,25,16777215,fd7920fe,0
1066.466,这段也是编剧原创哦,1,25,16777215,953b9025,0
1180.137,曹操：慢着，我不信,1,25,16777215,447789d0,0
2373.836,曹老板是老了吗，一点没怀疑吗,1,25,16777215,15e36e39,0
2293.236,我怎么这么想弄死徐庶呢,1,25,16777215,15e36e39,0
2266.797,合起伙来坑曹操啊,1,25,16777215,15e36e39,0
2353.604,曹老板随机采访：你幸福吗？,5,25,10546688,cb72e77f,0
2313.674,新春走基层,5,25,10546688,cb72e77f,0
2273.795,这就是徐庶和庞统的差距吧,1,25,16777215,cb72e77f,0
1002.755,湖南蒸菜,1,25,16777215,e1f71314,0
937.725,他是来九江旅游的,1,25,16777215,adc2894c,0
2066.2,战争变数太大  如果曹老板赢了  良心也过得去了,1,25,16777215,69de99f9,0
403.105,徐庶进曹营——一言不发,1,25,16777215,1f9f2f21,0
1494.322,入职参观公司,1,25,16777215,ad7b1ca7,0
935.234,九江蒋干？不认识,1,25,16777215,ad7b1ca7,0
2514.663,师勖，危,1,25,16777215,5c03224a,0
262.419,张辽:别看我，我是武将，这不是我的工作,1,25,16777215,35b7774f,0
937.359,九江爽蒸,1,25,16777215,3c37aea3,0
2058.433,庞统此行顾左右而言其他，真假难辨。操疑之，但找不到理由。,1,25,16777215,d4628c6,0
1450.687,蒋干觉得自己行了,1,25,16777215,8daa1f93,0
1642.041,配音改了很多，逼站乱搞,1,25,16777215,3b58b4de,0
1915.564,庞统：稳了,1,25,16777215,3f723b02,0
1247.112,丞相又要失恋了,1,25,16777215,41eaebee,0
376.163,徐庶要去献计了,1,25,16777215,3f723b02,0
888.559,凤雏先生！,1,25,16777215,a0014064,0
1962.886,庞统也不算真的要坑丞相，两头下注而已,1,25,16777215,6f28e98f,0
1493.315,央视：老手艺了，我都能把055拍成小渔船,1,25,16777215,6f28e98f,0
353.466,蒋干被黑的还惨,1,25,16777215,3b58b4de,0
1359.953,这是诈骗高手啊,1,25,52480,c74d9406,0
2213.425,徐庶真的该陪着刘备啊！,1,25,16777215,2805b230,0
346.997,前面的你别狗叫了，人家阴阳怪气嘲讽曹贼你看不出来嗷,1,25,16777215,18aba57b,0
2096.352,下面看什么叫按瓷实了坑你然后全身而退,1,25,16777215,1a1e14c,0
2150.694,前方，嗯……“就说那西凉马腾”,5,25,15138834,74db6390,0
355.92,领了那么久的工资终于说两个字儿了,5,25,15138834,74db6390,0
203.067,所以说曹操的综合实力在孙刘二人之上，同样的计谋如果用在孙刘身上不知什么后果,5,25,15138834,74db6390,0
2142.367,怜爱了,1,25,16777215,1c89fb29,0
590.231,这次我要坑三军,1,25,16777215,42caaf5,0
1131.26,庞统:这话由你说出来怎么就那么不可信呢？,1,25,16777215,5a2864d5,0
879.501,可是最后的结局也相当于曹老板赢了，只是公司不是他家得了而已,1,25,16777215,5a2864d5,0
804.181,这版的子敬真没看出大智如愚的感觉，但是他确实大局观很好，若论具体的能力确实和周瑜与诸葛亮有一定的差距,1,25,16777215,5a2864d5,0
712.22,蒋干没一点气势，为什么之前还这么自信,1,25,16777215,5a2864d5,0
2372.358,杜预：就凭你？,5,25,16777215,34df3ab8,0
347.458,新三国里在这之前蒋干就已经无了,1,25,16777215,5a2864d5,0
1559.656,2023年来看,1,25,16777215,df97d231,0
1297.92,宁教我负天下人，休教天下人负我。丞相这句话，打自己,1,25,16777215,842d7a91,0
1798.82,进入正题,1,25,16777215,5becc515,0
2547.197,浮夸写的是他们几个吗,1,25,16777215,aee963,0
2504.701,公司年会,1,25,16777215,aee963,0
2420.989,湿需字邓芝音翼德,1,25,16777215,aee963,0
439.645,看到没，这就是不带荀彧的下场,1,25,16777215,b7fa348a,0
2227.116,就说那西凉马腾…,1,25,16777215,71f9743b,0
2580.538,铁索连舟而行 东吴水师可破,1,25,16777215,b32f7841,0
698.923,物理一刀两断,5,25,15138834,ace7caa3,0
306.756,张辽换演员了？,1,25,16777215,e27b2c32,0
1746.988,周瑜人设自己立的还挺成功的,1,25,16777215,9b121c90,0
1673.238,为什么战略计划你们全都能知道...,1,25,16777215,6bb99556,0
1802.768,接着忽悠！,1,25,16777215,9baf26e1,0
866.246,蒋干这货也不想想，怎么这么巧？,1,25,16777215,9baf26e1,0
431.98,老板还是喜欢忠心的下属，能力倒是其次,1,25,16777215,248f5ffd,0
1935.716,你要死啊,1,25,16777215,82b10fef,0
2769.351,2023/4/26,1,25,15138834,2ba88fb8,0
2078.284,顶级智囊两手准备,1,25,15138834,2ba88fb8,0
2024.205,九点遇三公，连夜下广东,1,25,16777215,c6e981da,0
1959.335,奇才总冠军是吧,1,25,16777215,f70222be,0
365.479,拱火大师,5,25,15138834,ace7caa3,0
309.479,徐庶掉线了,5,25,38979,ace7caa3,0
1867.887,把脚粘在甲班上,1,25,16777215,42edb7bf,0
2496.049,半 场 开 香 槟,1,25,15138834,2c61bcac,0
1422.471,为啥吐了,1,25,16707842,236e1147,0
1237.905,真的是，没干过一件正事的蒋干，劝降军情都没有,1,25,16777215,cecd8643,0
2446.779,和健身房只练肌肉还是区别很大啊,1,25,16777215,4e973633,0
2353.987,东风不与周郎便，铜雀春深锁二乔,1,25,16777215,6dac9cb6,0
2077.614,万一曹操真赢了呢。怎么都不吃亏,1,25,16777215,96040df4,0
183.091,卧龙凤雏是不是指的诸葛亮和黄盖啊？,1,25,16777215,9c3adc47,0
844.519,好仙啊,1,25,14811775,4abc0232,0
2230.906,那你当时跟着刘皇叔不就好了,5,25,52480,4577efaa,0
1645.375,徐庶憋笑中,1,25,16777215,6551da4a,0
1833.0,看蒋干吓得哈哈哈哈哈,1,25,16777215,2423dae,0
1996.011,有猴子的表情,5,25,15138834,f1438009,0
766.037,自 我 介 绍,1,25,16777215,2c61bcac,0
297.573,没人举手？那我点名了,1,25,16777215,2423dae,0
993.346,周瑜口碑皆废,5,25,15138834,f1438009,0
952.205,斯是陋室，惟吾德馨,5,25,15138834,f1438009,0
914.886,九江双蒸,5,25,15138834,f1438009,0
824.836,小鸟！,1,25,16777215,2b314739,0
796.648,恐怖片嘛,1,25,16777215,a3a49e7b,0
2082.205,尔虞我诈是三国,1,25,16777215,ce9de0b6,0
2017.979,曹操怕凤雏跑了，言听计从。心路跟现在的网络诈骗一样,1,25,16777215,da44a4bf,0
923.514,《江淮名流子》 翼先生,1,25,16777215,d3ae5af6,0
512.72,笑死我了，刘备要哭了,1,25,16777215,79d0c5ac,0
1771.877,荆州确实不该去争，弱则搁置争议，强则自古以来就OK了,1,25,16777215,90cbd11c,0
646.46,演技真牛，脸皮真厚,1,25,16707842,282761f9,0
1416.38,一群钓鱼佬打窝罢了,1,25,16777215,531aaec5,0
2089.463,徐庶与凤雏至交，这种场合需避嫌所以没来,1,25,16777215,f58c33d3,0
1410.336,看我给丞相打个窝,1,25,16777215,290adbe4,0
1155.834,江东全员中戏出身的吗？,1,25,16777215,290adbe4,0
516.543,得二人俱失天下,5,25,15138834,664d1144,0
1984.379,这就更证明了大宝备有多得人心了,5,25,8700107,b1ed1858,0
408.909,太搞了吧，元直,1,25,16777215,34dc619e,0
2429.252,刘表,1,25,16777215,8458eab,0
590.82,鲁肃:你好坏啊,1,25,16777215,6551da4a,0
178.356,诸葛亮，庞统，周瑜，鲁肃都是顶级谋士，曹操那边的谋士呢，徐庶也不帮忙。,1,25,16777215,1fbf6a2f,0
1777.5,曹操:我有陈琳,1,25,38979,6074ce66,0
320.362,梅开二度,1,25,16777215,9635a43c,0
2001.659,三大谋士伺候曹老板一人，这福气还能少,1,25,16777215,52116a68,0
1741.65,七分实三分虚,1,25,16777215,8a2b037c,0
476.586,子敬：就说那西凉马腾•••,5,25,16707842,1825ec35,0
2405.3,为敌人也为自己!,1,25,16777215,51809722,0
1252.961,他要是真礼贤下士就不会那么对后面的张松了，这里是已经知道了凤雏的名声,1,25,16777215,cac4df5b,0
1182.056,刘备当时不知道那是庞统,1,25,16777215,cac4df5b,0
686.047,得了便宜还卖乖23333,1,25,16777215,cac4df5b,0
403.3,笑死，元直这火拱的,1,25,16777215,cac4df5b,0
2182.476,徐庶定位更像法正，一等一的战术大家，可惜了后面都死了，只能靠诸葛一人又当张良又当萧何,1,25,16777215,7293b943,0
1275.914,笑死我了所有人都把诸葛亮说得像被拐骗的少女一样,1,25,16777215,fc6d11ba,0
1312.359,仪仗队列队欢迎,1,25,16777215,52a6422f,0
1959.144,小凤凰要真跟了曹老板，曹老板早就统一了 ,1,25,16777215,ee8fdc5b,0
1797.011,曹老板现在内心掩盖不住的喜悦,1,25,16777215,ee8fdc5b,0
607.268,動作瀟灑自如,1,25,16777215,59bd73c1,0
2282.077,元直从此人间蒸发,5,25,16707842,5501ffe5,0
403.863,徐庶：我观丞相插标卖首耳,5,25,16707842,5501ffe5,0
408.809,徐庶：对不起，我实在憋不住了,5,25,16707842,5501ffe5,0
339.709,曹操：靠，早知道自己点名了,5,25,16707842,5501ffe5,0
1246.741,龙虾战袍可还行,1,25,16777215,865d3698,0
1523.373,建寨之人可是蔡、张二人。。,1,25,16777215,3e8eb50d,0
663.65,蒋干：不是已经睡过了吗,1,25,16777215,3e8eb50d,0
2226.151,只说西凉马腾。,1,25,16777215,3c9811cf,0
2094.033,那个不是徐庶 是程昱 演员长得有点像,1,25,16777215,51897fc,0
2015.784,曹老板大气 上来就封三公,1,25,16777215,51897fc,0
1837.692,曹操的人警惕性都挺高啊,1,25,16777215,51897fc,0
1703.761,卧槽，庞统不愧是跟诸葛亮齐名的人,1,25,16777215,51897fc,0
209.012,看,1,25,16777215,94378bae,0
898.108,这个演员还是长的太帅了 气质足,1,25,16777215,51897fc,0
194.503,庞氏骗局,1,25,16777215,d23c8d9e,0
1240.061,曹操如此待你你却心存害人之心,1,25,16777215,a1d1d1d5,0
2320.801,哈哈哈哈哈哈哈笑死我了,1,25,16777215,85a7bff5,0
1995.14,好告诉完我再回去了,1,25,16777215,85a7bff5,0
625.534,《又来了》,1,25,16777215,aeb8fe1d,0
406.714,《真诚可嘉》,1,25,16777215,aeb8fe1d,0
1379.31,可怜的曹老板被耍的团团转,5,25,15138834,59afc5fc,0
2259.701,就像诸葛亮教刘琦去守夏口一样。申生在内而亡重耳在外而安,1,25,16777215,5a5eea6e,0
1911.578,1,1,25,16777215,b841ba2b,0
1583.892,461201,1,25,16777215,b11b8db3,0
1596.136,奉     指     南     针,5,25,15138834,2c7240c5,0
314.13,几乎全是ssr,1,25,16777215,1631a0e7,0
553.462,连环计（物理),5,25,16777215,b24183fc,0
1436.579,使劲抽就行了,1,25,16777215,e1a59ff5,0
370.246,算了快中午了,1,25,16777215,e1a59ff5,0
1842.361,庞统:我剑也未尝不锋利,5,25,15138834,73ed064c,0
1897.72,长江这里很特殊，冬天有时刮东南风，孔明周瑜一个神机妙算一个本地人，曹操就没招了,1,25,16777215,34130797,0
2184.958,马腾危,1,25,16777215,fe3ad27a,0
220.08,诈骗天团,1,25,16777215,1a19b00,0
245.515,有点不懂徐庶，母亲死也不想他帮曹操，在这干什么,1,25,16777215,10ddac9d,0
1137.23,《江东集团人才流失为哪般》,5,25,16777215,15f22e09,0
2071.736,做生意接近破产的一次,1,25,16777215,dfe943e5,0
2083.692,卧龙凤雏同助不一定得天下，但同害必死无疑,1,25,16646914,a1b4601d,0
1890.278,别说东风了，有黄盖卧底西风也能烧,5,25,16707842,a602a2f2,0
1906.269,没东风，在做好防火，为什么不能平推呢,1,25,16777215,85d80831,0
1029.683,请先生品尝进口黑美式,1,25,16777215,93a837e1,0
2499.674,新三国刘表,1,25,16777215,965cb053,0
542.421,古代航母,1,25,16777215,db12a7b6,0
663.186,唯一实话,5,25,16777215,da0528b7,0
630.046,小心我方队友哈哈哈,1,25,16777215,cc0466cf,0
2214.697,风都没借呢,1,25,15138834,7d87ebe5,0
2569.728,群演比现在的男主还像战神系列,1,25,16777215,f14cc559,0
2500.628,老板团建了，兄弟们,1,25,16777215,ee0dc156,0
2073.754,下面桌子上是董卓那集的血水吗,1,25,16777215,c3e9451e,0
2499.82,公子卬 点赞,1,25,16777215,88ff468b,0
1982.932,丞相太可怜,1,25,16777215,6ef95d7f,0
2181.616,你们可以别来啊,5,25,16707842,240c3883,0
794.544,别人的都是5毛钱的特效，这个是5块钱的特效,1,25,41194,c865d77e,0
423.657,齐妃既视感,1,25,16777215,db3e8f6d,0
2073.146,如果你有才，曹老板绝对是个好老板,1,25,16777215,f172b6c3,0
1110.882,三二一！上链接！,1,25,16777215,ccbfddee,0
929.787,九江人被黑,1,25,16777215,4ee1e600,0
2091.396,锤子徐庶，人家都不在，弹幕人云亦云矣，哈哈哈哈哈,1,25,15138834,3f1c6785,0
1492.488,还敬礼,1,25,16777215,cd77e96a,0
1240.269,bgm真的好,1,25,16777215,cd77e96a,0
1261.403,曹操怎么不看他身份证,1,25,16777215,202aa0c8,0
1037.394,阿帕茶（确信）看颜色庞统最近上火了,1,25,16777215,411d2523,0
1978.45,一堆人害曹老板，还是关羽义气,1,25,16777215,f661eed7,0
251.453,如果让张飞知道，肯定去对面嘲笑，然后计破,1,25,16777215,f661eed7,0
