time,text,mode,size,color,user,likes
1328.205,你都合了好多个心了哈哈哈,5,25,15772458,b8d987a0,0
1106.432,曹操这头疾，八成是吕伯奢住脑袋里一直蹦迪了。,5,25,16776960,e495bd43,0
1061.518,曹老板弹琴为啥感觉像小猫抓毛毡板,5,25,16777215,8ffa33e4,0
2045.489,【老   赌   圣   了】,5,25,16776960,d4f7f287,0
764.267,【关  二  爷：我  们  无  双  条  满  了】,5,25,65280,d4f7f287,0
2092.796,3D环绕,5,25,15138834,5875a00,0
2413.52,是的。三哥前期用计都是打小兵，观众看得笑哈哈，但如果知道他是死于打小兵可能也乐不出来了,1,25,16776960,8b203588,0
2224.456,袋   鼠   刘   备,5,25,16707842,4f179fb8,0
1230.188,整个楼层就我们班最吵,5,25,16707842,c3ca25d8,0
1661.99,他甚至亲手递过去！这撩人的小手段呦,5,25,41194,936d437d,0
1838.186,小兵：曹操属于一种量子态,1,25,16777215,228c300b,0
361.512,为啥这配音演员又念错字了？他不是北京人吗？,1,25,16777215,3dac1c0a,0
388.103,一件衣服穿几天,5,25,15138834,c850e94a,0
2430.866,年輕真好到頭就睡,1,25,16777215,99781489,0
1922.839,此计为 你行你上,5,25,16646914,181828aa,0
587.177,陈登nice,1,25,16777215,8e86cf8a,0
1510.457,学医救不了曹操,1,25,16777215,b2434f70,0
1013.775,ABCD都是正确答案，但是袁绍交白卷,1,25,16777215,b2434f70,0
1481.85,羌族小煞？读书哥？,1,25,16777215,bcb32dd6,0
889.001,得加钱,1,25,16707842,af4597df,0
518.939,陈登：看不了一下,1,25,16707842,af4597df,0
2224.666,《A》,1,25,16777215,98df3852,0
32.38,三国有穿帮镜头吗，西游记蛮多,1,25,16777215,a2ca26d4,0
829.485,陈登一方面对刘备有好感度，另一方面因为徐州是他自己的家，保徐州就是保他自己,1,25,16777215,5b298365,0
947.755,郭图：我反对,1,25,16777215,209e83af,0
2353.011,爱兵如子张翼德,1,25,16777215,75b3ae6e,0
2178.626,我丢，有点肉麻呀,1,25,16777215,75b3ae6e,0
1139.819,逄pang纪,1,25,16777215,a777ae1e,0
779.321,哥了几瓶酒啊你们两个,1,25,16777215,75b3ae6e,0
1048.561,弹满啦,1,25,16777215,3bf9de9c,0
2360.41,对方不出战，小兵骂破喉咙也没用，不然司马懿要被捉了,1,25,16777215,11b6ee7,0
2323.05,打小兵，最后也是被被打的小兵杀了,1,25,16777215,11b6ee7,0
2244.764,这么近，不怕放冷箭,1,25,16777215,11b6ee7,0
2269.758,名场面,1,25,16777215,3113ba41,0
2125.27,后来还是曹洪出马才击退刘备,1,25,16777215,c7243cdc,0
2254.393,名场面,1,25,16777215,3113ba41,0
2083.444,两个万人敌打这俩不手拿把攥,1,25,16777215,c7243cdc,0
1963.901,老算盘,1,25,16777215,da92225c,0
1517.522,陈琳真乃神医也,1,25,16777215,da92225c,0
866.343,此人正是车胄,1,25,16777215,da92225c,0
1964.593,哈哈哈哈哈,1,25,16777215,cad648d4,0
1252.564,这么多谋士，一人攻一城不是无敌,1,25,16777215,b0dfb6bc,0
1832.871,曺,1,25,16777215,f9eb9f80,0
1495.285,哈哈,1,25,16777215,f0e7cbbd,0
2535.015,笑死了，3000路是吧，TMD，直接包围,1,25,16777215,81b3eda4,0
2535.015,笑死,1,25,16777215,81b3eda4,0
2397.767,神TMD，太鼓哈哈哈哈哈,1,25,16777215,81b3eda4,0
2276.662,刘备袋鼠哈哈哈哈哈,1,25,16777215,81b3eda4,0
2276.662,刘备书,1,25,16777215,81b3eda4,0
2175.627,争宠是吧？,1,25,16777215,81b3eda4,0
2151.063,飞飞好可爱,1,25,16777215,81b3eda4,0
2072.695,笑死算了,1,25,16777215,81b3eda4,0
2009.079,fr,1,25,16777215,81b3eda4,0
2009.079,哈哈哈贝贝直接拒绝,1,25,16777215,81b3eda4,0
1909.639,怕死是吧，也能理解,1,25,16777215,81b3eda4,0
1893.207,谦虚是吧？,1,25,16777215,81b3eda4,0
2451.346,黄盖：我小张飞不是浪得虚名,1,25,16777215,87009a22,0
2311.314,黄盖外号小张飞,1,25,16777215,87009a22,0
2249.362,喝口水吧,1,25,16777215,87009a22,0
2173.416,3D，你有一计？,1,25,16777215,87009a22,0
179.816,袁曹各起马步三军,1,25,16777215,2ef1c2c9,0
1069.354,《龍翔操》,1,25,16777215,41641f7d,0
943.119,上洛,1,25,16777215,7aa5760d,0
999.677,每天奇葩说，袁绍自离开央视就来到了度娘爱妻姨,1,25,16777215,87009a22,0
943.975,田丰伏兵将，大地狂啸，增技高，十分好用,1,25,16777215,87009a22,0
1232.37,下次老师提问你们几个来替我们吧,5,25,16707842,bcfe8bf7,0
549.463,伏军自己出来了哈哈哈,1,25,16646914,947684b8,0
307.183,徐州乱不乱，陈登说了算,1,25,16776960,947684b8,0
721.872,刘备：就是你们特么惹的事，还跟我说不要在意？？？,1,25,16777215,7cce9d20,0
1248.548,33,1,25,16777215,d980bf91,0
1178.692,绍士卒虽众，其实难用,1,25,16777215,5a5d3f19,0
1497.836,m属性,1,25,16777215,3c19882e,0
1345.454,立牧,1,25,16777215,8296bd67,0
1553.014,曹老板可爱,1,25,16777215,d44976fe,0
814.603,吃鱼会让人聪明,1,25,15138834,53a7c58,0
2152.674,张翼德：我感觉你在内涵我？,5,25,41194,d505b48b,0
1639.197,曹阿瞒：让你们去送，还不明白？,5,25,41194,d505b48b,0
805.916,刘玄德：我得赶紧去抽卡!这俩货带不动!,5,25,41194,d505b48b,0
2137.991,松江行为，那个曹操不是演过宋江么,1,25,16777215,a436582,0
2280.039,哈哈哈哈哈哈哈,1,25,16777215,4433299f,0
2250.428,哈哈哈哈哈哈哈,1,25,16777215,4433299f,0
1085.523,华佗危,1,25,16777215,8363728d,0
1897.746,你俩石头剪刀布罢,1,25,16777215,4433299f,0
1442.321,键盘侠了,1,25,16777215,4433299f,0
2353.284,飞飞又喝酒了,1,25,16777215,c67552b2,0
1048.623,Abcd全对，你选个E,1,25,16777215,ecc4d3f6,0
2213.462,飞飞也想立功,1,25,16777215,8e428a24,0
744.792,这段我竟然看过记起来了,1,25,16777215,ab208f42,0
2140.025,飞飞不服,1,25,16777215,bb679d1c,0
769.228,带不动,1,25,16777215,83e61dca,0
904.786,这不是公台嘛,1,25,16777215,98299b5c,0
1811.083,感觉现在的刘备比有诸葛亮之后的刘备要帅很多，遇事思考自决,1,25,16777215,b3e07ebb,0
1793.843,什么什么笑死我额哈哈哈,1,25,16777215,b3e07ebb,0
267.381,荀彧,1,25,16777215,d713d953,0
504.9,陈登吃生鱼片吃死了,1,25,16646914,7fbeea26,0
747.418,血压蹭蹭蹭,1,25,16777215,64cc4036,0
2527.401,"毒打一顿不用上阵拼命,不管是赢是输都是赚的,就看小兵舍不舍自己了",5,25,16777215,33ccf140,0
1618.3,董承又变王忠了？,1,25,16777215,4ccf2043,0
2185.936,飞飞：我应该在车底,1,25,16777215,ddf97840,0
1062.155,曹操，东汉末年政治家、军事家、诗人、音乐家0.0,1,25,16777215,4ccf2043,0
713.071,战术叹气,1,25,16777215,4ccf2043,0
603.481,车胄：麻烦帮忙收个尸,1,25,16777215,4ccf2043,0
797.124,而且也不了解当地情况，还指望车胄帮着治理呢,1,25,16777215,fda22ebb,0
716.679,将来你们也是死,1,25,16777215,af7672bd,0
372.88,陈登就是吃生鱼片吃太多了，从肚子里吐出来好多虫，华佗治过一次然后就死了,1,25,16777215,308d4fb1,0
1703.853,区区数百魏军（）,1,25,16777215,88d0216,0
1841.666,曺,1,25,16777215,29ed8b9b,0
1758.991,人家袁绍是盼着刘曹打起来，自己再出手,1,25,16777215,53db29c6,0
1177.696,曹操:额 嗯 啊,1,25,16777215,3fe90344,0
824.275,战乱时收不上税 没钱 他的野心没法实现,1,25,16777215,df7bcf51,0
1502.583,脑血栓贝儿一下气通le,1,25,16777215,cb72e77f,0
1414.931,来祖安高低是个王者,1,25,16777215,f4ec652b,0
1355.903,15骑兵太恐怖了,1,25,16777215,f4ec652b,0
1138.283,审配，你可知献门者是谁啊？,1,25,16777215,f4ec652b,0
219.111,曹老板这个衣服配色这个发冠，差点让我误以为这是吕布,5,25,15138834,78af9e0e,0
2008.42,陈登世族为的是自己的利益,1,25,16777215,ff92bf1d,0
1501.794,低血压被气好了（doge）,1,25,15138834,2fffcd43,0
1912.266,哈哈哈哈,1,25,16777215,bdc31c94,0
1170.903,酒仙,1,25,16777215,b3072053,0
755.26,差一个诸葛,1,25,16777215,bdc31c94,0
1545.085,曹老板：拿来做披肩刚刚好,1,25,16777215,3d6f09d6,0
1508.632,好疗方！每日诵读之！,1,25,16777215,fe192275,0
2263.99,这倒底是惩罚谁呢？,1,25,16777215,1a389b16,0
2010.791,汝为人暴躁，不可前往。哈哈哈哈哈,1,25,16777215,c67552b2,0
1279.198,课堂纪律混乱啊这，哈哈哈哈,1,25,16777215,c67552b2,0
722.341,你与那曹贼何异,1,25,16777215,2282ced,0
1253.698,主公,5,25,16777215,ef3dae90,0
1969.399,秀,1,25,16777215,8a827528,0
1771.549,芭比神将,1,25,15138834,64ea0c37,0
1704.799,蛐蛐树神将,5,25,15138834,64ea0c37,0
427.43,计计计计，备备备备,1,25,16777215,bc7b9812,0
1499.836,回光返照,1,25,16777215,ae48922,0
1107.074,华佗：开瓢即可医治,1,25,16777215,be2c10de,0
1012.554,言之有理,1,25,16777215,be2c10de,0
972.314,言之有理,1,25,16777215,be2c10de,0
1006.383,只要按一个走到头，都不至于那么惨,1,25,16777215,d9ece378,0
1022.706,6,5,25,15138834,6d52261e,0
2211.858,曹操：那我先宰了刘岱，那当阳就没你张飞了！,1,25,16777215,2b452b52,0
1194.386,荀老二相人不下皇叔,1,25,16777215,2b452b52,0
1219.496,你说你嘛呢,1,25,16777215,fdfc821d,0
1048.85,这题随便选个都对，你却交白卷,1,25,16777215,2b452b52,0
2419.946,怎么动不动就打人,1,25,16777215,1288cb2f,0
1817.208,量子概率云曹操,1,25,16777215,5fedb0c6,0
1353.405,完全没必要梭哈。。。,1,25,16777215,f504b654,0
2047.328,好久不杀人手痒了,1,25,16777215,dc24a3c0,0
1366.368,真家大业大动不动就十几万大军,1,25,16777215,321b9c84,0
1031.319,优势这么大无数条路子都能赢,1,25,16777215,321b9c84,0
778.744,说的像你们两个能打人家十万大军一样,1,25,16777215,321b9c84,0
747.175,朕说过那么多，你就单记这一句？,1,25,16777215,8d473b9f,0
754.622,俺也一样,1,25,16777215,120870a4,0
2249.958,可骂了他祖宗,1,25,16777215,16bc95ea,0
665.872,陈登:无语死了，你们兄弟俩干的好事，让你哥好好教训吧,1,25,16777215,8d6587ee,0
637.414,陈登:麻了，这叫我如何是好，我真不想站在这儿了,1,25,16777215,8d6587ee,0
702.437,安顿了个风水好的地方,5,25,9599289,ef3dae90,0
1506.724,可爱捏,1,25,16777215,f82aa2b5,0
1169.316,张郃名气大许多,1,25,16777215,2d4b8274,0
1461.9,师父莫念！师父莫念！,1,25,16777215,13745652,0
1373.242,应该选一个人的主意作为主方针，其他人围绕这个主意献策，不能各自为政,1,25,16777215,13745652,0
1476.11,额~,1,25,16777215,4adcb222,0
418.005,车胄：你跟我商量一下啊，我不是不能反,1,25,16777215,2b4bad2b,0
1021.239,此时四世三公袁本初手里四牌四色,1,25,16777215,647b8d19,0
746.598,没脑子,1,25,16777215,72dacfbd,0
733.426,张飞是真的讨厌,1,25,16777215,72dacfbd,0
271.757,曹操还有厉害的一点就是敢于承认自己错误,1,25,16777215,72dacfbd,0
2244.928,飞の计划,1,25,16777215,b776a308,0
1477.877,大怒之下，突然气脉畅通，哈哈哈,1,25,16777215,605caf81,0
788.723,打仗不是勇猛就能赢的吕布如是说,1,25,16777215,b776a308,0
889.194,刚打我弟，又想让我救你,1,25,15138834,92d05e12,0
2158.331,3D的表情好可爱哈哈哈哈哈哈,1,25,16777215,f9d19954,0
679.514,。,1,25,15138834,92d05e12,0
917.303,我TM先举手的,1,25,16777215,6bde43be,0
495.735,对太对了，你头没了。,1,25,15138834,92d05e12,0
1609.511,嘉嘉好乖,1,25,16777215,f9d19954,0
325.309,陈登就算历史上也是豪杰人物，受赞颇多,1,25,16777215,9659e804,0
1065.578,这个袁绍感觉有点象陈宫,1,25,16777215,a34c5640,0
225.715,机你太美,1,25,15138834,8cdda078,0
1242.123,你笑你m,1,25,16777215,6cc87689,0
2088.649,问啥答啥 也太听话了吧,1,25,16777215,e779dd77,0
291.367,徐州地头蛇,1,25,41194,b9664b2c,0
1508.874,《爱不释手》,1,25,16707842,3fa527ae,0
75.26,咻咻,1,25,41194,b9664b2c,0
2064.167,在下姓许名实,1,25,16777215,7df3de8c,0
1045.428,袁绍：统一个答案再给我批阅,1,25,16777215,5179feaa,0
1454.756,剪秋 本宫的头好痛,1,25,16777215,e779dd77,0
1300.371,起兵or not起兵,1,25,16777215,e779dd77,0
657.554,刘备真的晕3D,5,25,16777215,3fa527ae,0
1891.103,你行你上,1,25,16777215,a395d6e4,0
186.154,勇闯无人区,5,25,16707842,9554a2e4,0
691.994,那是朝廷认定的刺史，属于杀官,1,25,16777215,da815706,0
2199.483,其实这是两个刘岱,1,25,16777215,1337b431,0
2526.0,因为大家都小看他们三兄弟,1,25,16777215,cc3adea9,0
2402.0,小兵：你到底是救还是不救,1,25,16777215,cc3adea9,0
2249.0,不是三爷，别再射程范围内走啊,1,25,16777215,cc3adea9,0
2170.0,没必要杀他，被吓一下就自己说出来了，说明这人很容易被套话,1,25,16777215,cc3adea9,0
2026.0,不是，这种行为是斥候去的啊,1,25,16777215,cc3adea9,0
1987.0,袁绍的人都太聪明，曹操的人都太直,1,25,16777215,cc3adea9,0
1918.0,那你说，谁拿五？,1,25,16777215,cc3adea9,0
1770.0,这密探流弊了,1,25,16777215,cc3adea9,0
1701.0,正史的官渡是无法复制的以少胜多，全靠天意,1,25,16777215,cc3adea9,0
1515.0,华佗：我为什么要开瓢,1,25,16777215,cc3adea9,0
2272.573,刘大爷也就能指挥三千老兵,1,25,16777215,35dd3eb1,0
1381.0,骑兵无法攻城啊,1,25,16777215,cc3adea9,0
1347.0,谁不想讨曹贼，打不打得过嘛,1,25,16777215,cc3adea9,0
1253.0,袁绍的问题就是内部山头太多，听谁都有问题，不听又有异议,1,25,16777215,cc3adea9,0
1159.0,都是说得上名号的人,1,25,16777215,cc3adea9,0
1054.0,城内，可有,1,25,16777215,cc3adea9,0
1045.0,怎么选都是对，然后他选择，不动如山,1,25,16777215,cc3adea9,0
892.0,他哥俩关系压根不好,1,25,16777215,cc3adea9,0
851.0,袁绍：我自己都不知道有百万之众,1,25,16777215,cc3adea9,0
803.0,不杀，饮鸩止渴矣,1,25,16777215,cc3adea9,0
2037.391,已读,1,25,16777215,7eb7c75,0
2036.151,关羽:已读,1,25,16777215,7eb7c75,0
2122.278,监禁了，他还得谢咱呢,5,25,16776960,546c144c,0
1219.839,荀彧太牛了,1,25,16777215,7eb7c75,0
1517.19,弄巧成拙,5,25,16776960,546c144c,0
1006.585,言之有理,5,25,16776960,546c144c,0
2262.355,泼妇骂街,1,25,16777215,1a6cc593,0
2247.771,骂战,1,25,16777215,1a6cc593,0
2201.824,一介莽夫,1,25,16777215,1a6cc593,0
2192.157,大哥还是不放心,1,25,16777215,1a6cc593,0
2166.335,三弟学着点儿,1,25,16777215,1a6cc593,0
1712.164,孔明何时出山,1,25,16777215,1a6cc593,0
1632.701,试一试,1,25,16777215,1a6cc593,0
1553.267,一大段，都可以用来上吊了,1,25,16777215,1a6cc593,0
1518.348,哦豁,1,25,16777215,1a6cc593,0
1508.438,以毒攻毒方可痊愈,1,25,16777215,1a6cc593,0
1480.613,自残一个状态,1,25,16777215,1a6cc593,0
1464.984,绝了,1,25,16777215,1a6cc593,0
1446.378,曹老板：我黑粉这么多啊,1,25,16777215,1a6cc593,0
1403.028,哈哈哈哈哈哈哈哈哈哈哈哈,1,25,16777215,1a6cc593,0
1392.366,流批,1,25,16777215,1a6cc593,0
1314.616,让其他人走吧,1,25,16777215,1a6cc593,0
1264.692,这群废人,1,25,16777215,1a6cc593,0
1239.844,刘备真的需要一个好谋士啊,1,25,16777215,1a6cc593,0
1139.352,袁绍：你才废人,1,25,16777215,1a6cc593,0
1094.448,弹棉花呀弹棉花,1,25,16777215,1a6cc593,0
1030.37,魏蜀吴谁厉害,1,25,16777215,1a6cc593,0
1002.706,有点瞧不起人的意思了,1,25,16777215,1a6cc593,0
963.976,都学诸侯争霸时养术士了,1,25,16777215,1a6cc593,0
893.1,陈登最后是谁的部下呢,1,25,16777215,1a6cc593,0
845.318,陈登在历史上是好的还是坏的呢？友友们,1,25,16777215,1a6cc593,0
794.776,什么时候才三顾茅庐,1,25,16777215,1a6cc593,0
1729.511,我不会喝水，天鉴,5,25,16707842,5f0dad32,0
2234.62,袋鼠刘备的你是要笑死我然后继承我的花呗吗,1,25,16777215,62dea28b,0
820.908,突然感觉刘备是真的累。一边谋大事一边哄愚弟,1,25,16777215,543178b1,0
777.258,哈哈哈,1,25,15138834,44494f52,0
1089.723,脑膜炎,1,25,16777215,844aa6eb,0
1075.535,弹棉花啰～,5,25,16777215,a2eaf3fe,0
2473.678,忽一人大呼：火起,1,25,16777215,472822ec,0
1632.235,适才相戏耳,5,25,16646914,992e67c7,0
1526.306,这表情真是笑死,1,25,16777215,6cd7e2ae,0
1927.548,俩小孩,1,25,16777215,1516be29,0
1911.933,哈哈哈哈哈哈哈,1,25,16777215,1516be29,0
2435.94,这么多年了没长进,1,25,16777215,72f7daf9,0
2192.748,亮 此辈……,1,25,16777215,35b7774f,0
1508.648,曹操是m,1,25,16777215,72f7daf9,0
1438.591,罗贯中有点喷子在身上哈哈哈,1,25,16777215,35b7774f,0
879.748,郑玄？,1,25,16777215,9b312948,0
1613.499,旗举不起着斩,1,25,16777215,e710f7dc,0
2470.746,刘金莲岱,1,25,16777215,6c76eb1b,0
2158.774,3d羡慕2d,1,25,16777215,ae984b66,0
2550.979,张飞初中游戏,1,25,16777215,213d4791,0
1508.487,早期化疗,1,25,16777215,ae984b66,0
2363.02,这就为张飞以后的死埋下了伏笔,1,25,16777215,213d4791,0
1517.75,建安七子,1,25,16777215,213d4791,0
765.972,刘备想的是人赃俱获，可以去抹黑一下曹操的,1,25,16777215,20aae658,0
968.837,人多嘴杂,1,25,16777215,7155e30,0
879.996,水果忍者,1,25,16777215,7155e30,0
201.457,可能走之前拔走了，还可以路上煮吃,1,25,16777215,fee7af12,0
1385.89,纸面实力袁绍比曹操强太多了,1,25,16777215,ce51a6dd,0
2190.499,好好的三国看弹幕硬是看成喜剧了,1,25,16777215,c5eeaccf,0
899.987,袁绍一副好牌,1,25,16777215,ce51a6dd,0
709.037,快夸夸我,1,25,16777215,ce51a6dd,0
1836.547,亮子亮子，快来相助主公成就大事,1,25,16777215,3d909425,0
737.711,全家好惨,1,25,16777215,3d909425,0
901.143,检察长配音配了三十多个角色,1,25,16707842,cf55d5b3,0
2048.62,绝了,1,25,16777215,2229018d,0
1911.231,遇事不决，石头剪刀布,1,25,16777215,2229018d,0
1483.548,适才相戏耳,1,25,16777215,2229018d,0
1099.756,可用利刃砍开头颅,1,25,16777215,2229018d,0
976.118,无领导面试,1,25,16777215,108a0dd4,0
1860.37,战你大爷，你打得过关羽张飞啊,5,25,16707842,fac3467a,0
1021.735,ABCD 选一个都行，他偏偏选择交白卷,5,25,16707842,fac3467a,0
807.293,陈登：大难当头居然先想百姓，爱了爱了,5,25,16707842,fac3467a,0
744.21,刘备：平时让你多看书别喂猪，你是这么理解的吗,5,25,16707842,fac3467a,0
2214.236,一言为定，双喜临门,5,25,16777215,8bb45f99,0
1405.149,吾的头风病好也,1,25,16777215,978e8a56,0
972.629,那你选个试试？哪个没道理？,1,25,16777215,b53b340f,0
2399.356,小兵都叫的不行了,1,25,16777215,21fb9cc5,0
861.172,现在看来陈登至少荀彧等级,1,25,16777215,4e973633,0
681.692,确实成业兄弟，败也兄弟,1,25,16777215,4e973633,0
2322.426,这里是飞飞的苦肉计啦,1,25,16777215,f20a525a,0
1601.545,东汉佩剑是代表地位的吧,1,25,16777215,4a1527df,0
1349.831,wc,1,25,16777215,bcf5200b,0
2162.668,飞飞：懂了，我去活捉王忠全家,1,25,16777215,3a976562,0
2262.759,田文镜我c,1,25,16777215,275e8f5f,0
1085.137,王垕来要头了,1,25,16777215,8e535ace,0
880.951,郑玄写的书信,1,25,16777215,d632f4e3,0
1067.044,独自走下长坂坡，月光太温柔曹操不啰嗦一心要那荆州,1,25,16777215,21fb9cc5,0
1779.648,刘备：我用谋士？我也多疑好吧！,1,25,16777215,97188c6e,0
2239.96,粗中有细,1,25,16777215,ad7b1ca7,0
1151.098,刘备真小人也，追随他的人基本都没有善终的,1,25,16777215,97188c6e,0
1074.178,选一个谋士领班，不就可以只听一人之言，找个职业经理人,1,25,16777215,97188c6e,0
811.298,刘备：好不容易骗了兵，又有徐州粮草养兵蓄势，这打了输赢都耗去大半！算了稳住他俩人要紧！,1,25,16777215,97188c6e,0
765.998,你们逞一时之勇，心中有正义所以无所谓。刘备是想夺取天下的！,1,25,16777215,97188c6e,0
663.458,这句话就是：老子打君子牌！我本没什么东西全靠这个虚名！事情虽小名声是大！！,1,25,16777215,97188c6e,0
496.898,刘备就是打的君子牌善于利用人心而已。。。,1,25,16777215,97188c6e,0
897.57,袁绍袁术都换演员了,1,25,16777215,ad7b1ca7,0
739.154,你不想让他们杀，你一起来啊,1,25,16777215,a2c5257b,0
720.649,刘备好假，不想让他们杀，自己一起过来就好了,1,25,16777215,a2c5257b,0
439.746,马怎么到处转悠,1,25,16777215,aa0b065d,0
2028.647,sandy（林忆莲bushi,5,25,16707842,55c5b093,0
