time,text,mode,size,color,user,likes
1435.369,注意这里，之前刘备有拦着张飞，但是这里的刘备也拔剑了！他不是一贯忍让的老好人,5,25,16776345,1b6d6af5,0
1791.271,《墓瞬》,5,25,15138834,fa838c18,0
1935.539,吕布：对抗路现状,5,25,16776960,457164d0,0
2510.159,刘协：我要是好梦中杀人就好了,5,25,16707842,5ae99f2c,0
328.807,感染布氏杆菌，全员终,5,25,16777215,44ed2925,0
928.881,江东猛虎孙坚 江东小霸王孙策 合肥战神孙十万,5,25,10546688,2645b785,0
873.073,论谋略和武力华雄都有点东西，可惜碰上二爷（历史上是孙坚）,5,25,16707842,3709a52,0
2313.459,后面的小兵隔这复刻三英战吕布呢（）,5,25,15138834,db13da91,0
270.084,这个互相致意的镜头，意味深长，太好了。老剧最好的一点：没有废话镜头。,1,25,16777215,c4885d3a,0
1995.729,吕布：我真的是服了这都什么队友啊（哭腔,5,25,16777215,97a31570,0
2422.0,西头一个罗，东头一个罗，苏丹入君堡，威震巴尔干,5,25,16777215,2d3d3913,0
741.424,袁术：兵粮寸断,5,25,16777215,680ab508,0
2192.466,我误听自己之言,5,25,15138834,955c26e,0
779.949,势利使人争，嗣还自相戕,5,25,15138834,e549ecac,0
1081.815,袁绍：眼神变了,5,25,14811775,d03b78e0,0
1691.197,哈哈，毕竟花絮里兵哥哥们就说挺愿意参拍三国的,5,25,16707842,d8bbc122,0
1378.085,你砍错了，这潘凤的头,5,25,16777215,ac19ffae,0
2130.972,孙坚：在？粮草？,5,25,16776960,6930dc38,0
1802.312,吕布：美式装备就是好用,5,25,16776960,6930dc38,0
1405.385,华雄：我的头却凉了,5,25,16776960,6930dc38,0
1232.401,关羽：我记得剧本里有这两个名字，斩什么诛什么来着,5,25,16776960,6930dc38,0
1242.267,曹老板：哦！是心动的感觉,5,25,16707842,2967941b,0
647.815,《温酒斩孙坚》,5,25,15772458,8822a469,0
1203.294,《   鲜   活   的   面   容   》,5,25,14811775,395963da,0
242.258,听党指挥，能打胜仗，作风优良，一二三四！,5,25,16707842,c4c5a4d8,0
455.839,靓仔回头,5,25,16777215,5c9def3f,0
894.009,华佗：我要为我的兄弟华雄报仇。,5,25,15138834,13bd97e9,0
1310.162,这里直接俘获了曹操的芳心,5,25,15138834,e18ade67,0
1913.438,吕布：你们仨拿多少工资？这么玩命？！,5,25,16776960,1ebabba0,0
1685.746,瞧瞧我儿吕布的美式小立领,5,25,16707842,c08ec2f6,0
259.047,《匡  扶  汉  室》,5,25,16707842,12eb8faa,0
512.794,华雄的实力不低。只可惜碰上了关羽。,5,25,15138834,868146f6,0
542.081,《不太牢固的联盟》,5,25,16646914,5f64d669,0
668.526,王孝杰早年从军纪录片,5,25,16777215,f75fd9c4,0
1317.202,关羽：骑马不喝酒，喝酒不骑马,5,25,16707842,e6eb6c9a,0
1185.907,蒙  太  奇  手  法,5,25,16776960,85e0fc2c,0
1172.583,“太轻，太轻，还是太轻！”,5,25,16707842,59b8df6b,0
427.994,父亲勿虑，李云龙还欠我一个营的装备！,5,25,16707842,204321a8,0
1293.5,曹老板这发掘巨星的能力，放现在绝对是世界级球探,5,25,16776960,c61bf05,0
1076.326,曹老板此时还没意识到这将是他的一生之敌,5,25,16707842,1ad51642,0
1892.666,吕布：岂有此理，这是单挑你们上三人？刘关张：我们是一体的,5,25,9033215,f515b9d3,0
1152.415,刘备：不急，让他们先送,5,25,16646914,96bd8838,0
1821.343,公孙瓒：要不我上赵云那个号？,5,25,14811775,d3c22714,0
1414.941,↓↓痴汉脸↓↓,5,25,16707842,ac9928b1,0
1991.916,吕布：还搁着擂鼓助战呢？支援下会死？！,1,25,16707842,30c7647a,0
541.735,警告：历史上的华雄和演义里的华雄完全不一样,1,25,16777215,24721254,0
1164.434,行到荣：我零陵上将军不服,5,25,16707842,f74667c6,0
2446.395,懂了，学王莽窜汉,1,25,16707842,d39e68b,0
1933.253,对抗路吕布：怎么还摇人,5,25,38979,71aa5540,0
1016.087,正史是孙坚要求祖茂换头盔的,1,25,16777215,6f318b15,0
1962.269,劈巨石倒没啥好吹的，孙十万劈同一块石头也开了,5,25,16777215,b9fe2f56,0
835.946,李肃能力很强的，董卓却不知道任用，死的不冤,1,25,16777215,d0df3389,0
822.8,董卓还在洛阳坐着呢，这就想着分功了,1,25,14811775,b2e6e263,0
1269.03,叉出去,1,25,16777215,a3719f3d,0
2458.434,没事，我也悟不出,1,25,16777215,deabad57,0
1228.202,乌合之众啊,5,25,16776960,769cd2fe,0
2201.767,后面那两个小兵好帅你,1,25,16777215,f140a6ae,0
501.819,曹操:什么档次，跟我一样的职位,1,25,16777215,a67c3c33,0
451.572,五万头猪那个笑死我了哈哈哈哈哈哈,1,25,16777215,8ef04657,0
2615.136,竖子,5,25,15138834,de58c48b,0
1461.441,袁术小家子气。嫡出果然差劲,1,25,16777215,72ef618a,0
1126.957,华雄是被孙坚沙雕的,1,25,16777215,72ef618a,0
1087.518,比你这个庶出的强吧！,1,25,16777215,72ef618a,0
982.951,孙坚当时在袁术下面混，死了后孙策要了兵马独立出去了,1,25,16777215,72ef618a,0
1368.433,[OHHHHHHHHHHHHHHHHHHHHHHH],5,25,16777215,deff8df,0
1353.306,[ohhOHHHHHHHHHHHHHHH],1,25,16777215,deff8df,0
1341.554,[OHHHHHHHHHHHHHHHHHHHH],1,25,16777215,deff8df,0
439.314,这么6,1,25,16777215,cd7afb28,0
446.757,子何时而往,1,25,41194,f00b05ee,0
1291.025,曹老板心动的男人,1,25,16777215,c3222bd8,0
1205.094,光速去世,1,25,16777215,c3222bd8,0
540.557,江东泰戈尔,1,25,16777215,e703e5c8,0
1741.054,.0,1,25,16777215,7399af17,0
2795.151,诸位豪杰下集见,1,25,16777215,3446eaeb,0
2565.871,本初：你这样让我很没面,1,25,16777215,3446eaeb,0
2402.291,长安：一天天净儿事,1,25,16777215,3446eaeb,0
1117.302,曹操：刘备不简单呀，哪天找他喝酒去（doge）,1,25,16777215,3446eaeb,0
817.324,《天地诛灭》,1,25,16777215,3446eaeb,0
641.363,周瑜：这一天天的净事,1,25,16777215,3446eaeb,0
563.241,头功抢没抢到，不知道头七抢到了,1,25,16777215,3446eaeb,0
513.958,这里是三国演义，不是三国志,1,25,16777215,db147253,0
2093.051,一个射手，一个坦克，一个战士,5,25,16777215,2c4537e6,0
1315.315,温酒NB,1,25,16777215,46eced79,0
1225.693,还是得温酒出场,1,25,16777215,46eced79,0
286.87,袁绍字公瑾,1,25,16777215,a0e2a463,0
1381.028,真帅,1,25,16777215,489ba4b5,0
1353.839,q萌q萌的,1,25,16777215,489ba4b5,0
1570.139,袁家玩脱了,1,25,16777215,1c687d5e,0
2793.463,都知道此时进攻好,1,25,16777215,ab880d95,0
2600.78,一群猪队友,1,25,16777215,ab880d95,0
1556.361,这里就体现了李儒的狠了,1,25,16777215,d82bd8eb,0
2519.22,挟天子令诸侯就是李儒提起的,1,25,16777215,ab880d95,0
2463.78,李儒可以说是东汉末年前五的谋士,1,25,16777215,ab880d95,0
1271.36,没有叉出去经典,1,25,16777215,d82bd8eb,0
1164.224,潘凤：你吹牛逼别带上我,1,25,16777215,d82bd8eb,0
1145.371,草根逆袭的开始  温酒斩华雄,1,25,16777215,d82bd8eb,0
1915.782,吕布是第一个被群殴，其他将领都觉得很合理的！,1,25,16777215,86470852,0
1130.972,怕不是年画照着他样子的画的~,1,25,16777215,86470852,0
493.313,华雄其实是顶级战力守门员了,1,25,16777215,86470852,0
1950.041,吕布竟然觉得哥仨上很正常？？？,1,25,16777215,fd6ded77,0
1229.493,颜良文丑是真的有实力，五子良将都没几个打得过的,1,25,16777215,4e8e07e6,0
329.49,啥意思,1,25,16777215,b4465632,0
469.259,关羽：还得用我的青龙偃月刀,1,25,16777215,b4819edb,0
439.219,虎狼之师=三五八团,1,25,16777215,b4819edb,0
1311.907,曹老板看人很专业的,1,25,16777215,b4819edb,0
1519.12,袁————————基——————,5,25,38979,ffda4ea,0
2587.751,你们打仗了吗，疲困个毛,1,25,16777215,64080bd6,0
2060.481,完了，提前暴露战斗力，不懂流程,1,25,16777215,2186fc97,0
2404.726,洛阳从此沦为公厕,1,25,16777215,d40ec264,0
2448.143,杨修:一人一口酥？,1,25,16777215,4ce4939d,0
1458.215,三兄弟牵手手,5,25,16765698,d1973a1c,0
2191.376,所以跟对人很重要，郎怕跟错郎,1,25,16777215,dd173ce0,0
1229.159,大丈夫上阵杀敌丑有什么关系？快叫颜良文将军来,5,25,16777215,c293a28d,0
1923.716,皇叔武力值还是很牛逼的好不好,1,25,16777215,9725e946,0
1327.485,初代反flag,1,25,16777215,dadb02e2,0
2347.899,这声音好棒啊,1,25,16777215,31cc3844,0
1512.694,马上就绿 别急,5,25,38979,294198c7,0
1762.629,《转   瞬    即    逝》,5,25,16707842,5fac63c5,0
0.0,L,1,25,15772458,4dabc160,0
0.0,L,1,25,15772458,4dabc160,0
0.0,L,1,25,15772458,4dabc160,0
1554.806,你起兵的时候没想过这种结果吗？,1,25,16777215,d5c3f511,0
1500.792,杨修,1,25,16777215,ff35b49b,0
1898.823,吕布跟他们打，名声上就已经输了，打一个县令和两个骑兵,1,25,16777215,99399daf,0
1873.703,这时候的三英还不在巅峰期,1,25,16777215,99399daf,0
1333.943,华雄连胜太得意忘形了，不然也不至于被秒,1,25,16777215,99399daf,0
1055.106,因为这次是袁术的错，大家碍于情面不好说,1,25,16777215,99399daf,0
1914.179,刘备：我来凑个数,1,25,16777215,a4288dcc,0
664.754,孙坚自己也猛,1,25,16777215,99399daf,0
486.428,你们会后悔的,1,25,16777215,99399daf,0
1948.93,刘备手长是绝对优势,1,25,16777215,7b60492b,0
1466.448,竖子不足与谋,1,25,16777215,a6a2e149,0
1041.296,都想保存实力最后捞好处,1,25,16777215,a6a2e149,0
626.731,吾乃冀州上将潘凤，不怕死的报上名来,1,25,16707842,af4597df,0
1490.208,袁术真的辣鸡,1,25,16777215,1ff646ee,0
1204.939,马弓手上场！,1,25,16777215,1ff646ee,0
1160.936,颜良文丑，高览张合在哪,1,25,16777215,b9c331b4,0
780.625,宋江的配音,1,25,16777215,b9c331b4,0
1267.006,骷髅王吓到我了,1,25,38979,492c4364,0
1199.548,邢道荣呢,1,25,16777215,c6bc85ff,0
2111.022,"孙坚:对啊,赶紧撤,我还要生孙十万呢",1,25,16777215,a48192e6,0
1987.827,周瑜.赤壁必须合作,1,25,16777215,a48192e6,0
1382.786,张飞担心二哥，这也确实,1,25,16777215,75b3ae6e,0
1261.717,刘备有些担心,1,25,16777215,75b3ae6e,0
1204.329,梨花开山斧,1,25,16777215,75b3ae6e,0
1139.033,我有上将潘凤,1,25,16777215,75b3ae6e,0
448.053,吕布可惜了,1,25,16777215,75b3ae6e,0
299.82,大场面，有头有脸的都来了,1,25,16777215,75b3ae6e,0
1969.36,哈哈哈，释放技能，把敌人绕晕…,5,25,15138834,fb14fa12,0
2534.543,小演员是女孩子吧？好可爱,1,25,16777215,3731aa51,0
1901.45,吕布：你们玩不起就别玩 二打一 大撒波一,5,25,15138834,dbcfc435,0
1134.556,小将愿亡,5,25,15138834,dbcfc435,0
1258.367,温酒斩华雄,1,25,16777215,7e61ab0b,0
1948.717,主公里最猛的是吕布，然后是太史慈、董卓、公孙瓒，刘备还得往后排,1,25,16777215,90b698b5,0
1209.079,劝劝潘子,1,25,16777215,90b698b5,0
1179.38,让人唠一辈子,1,25,16777215,90b698b5,0
1971.897,某些人该不会真以为刘备不会打架吧？,5,25,16777215,f582b72d,0
1847.182,子龙啊，不是这么打的，你上错号了,5,25,9033215,f582b72d,0
1216.923,二爷：兄弟们等我输个密码,5,25,52480,f582b72d,0
685.055,无懈可击,1,25,16777215,93e2bfe6,0
291.015,大嘴,1,25,16777215,c3636508,0
1784.943,把我也带走!,1,25,16777215,3ac40021,0
2213.071,《解开》,1,25,16777215,4894419e,0
1921.574,上去开团,1,25,16777215,c63f3c55,0
2.146,omg他好好看,1,25,16777215,faeeb1f2,0
1876.366,这里的气氛烘托太到位了，我已经磨刀准备战吕布了,5,25,16776960,5e5d924f,0
1347.42,这段表现手法绝了，侧面描写，无一字写战，但刻画了紧张气氛,5,25,16776960,5e5d924f,0
1329.727,温酒斩华雄,5,25,16776960,5e5d924f,0
1292.584,曹老板看才能，袁绍看门第，袁绍活该死,5,25,16776960,5e5d924f,0
1161.22,这配音台词功底太牛了，掷地有声，浑厚嘹亮如天神,1,25,16777215,5e5d924f,0
775.557,下次丕定,1,25,16707842,5b6e4fd5,0
437.956,吕布，你是不是长胡子了？,1,25,16707842,5b6e4fd5,0
1025.151,历史上刘禅杀得华雄,5,25,15138834,41a36107,0
1632.487,要不是公孙瓒刘备做不到那么大,1,25,16777215,35f2885e,0
691.554,你的计谋被识破了,1,25,16777215,41a36107,0
2043.677,啊？敌人就在眼前，不攻城吗？,1,25,16777215,61792a21,0
532.713,出现了看演义讲历史,1,25,16777215,41a36107,0
389.513,一群二五仔,1,25,16777215,a37903c3,0
1896.146,不公平！,1,25,16777215,d00369cb,0
2546.763,笨猪,1,25,16777215,11ea0b65,0
1267.819,这突然顶起来的袁术，笑到我了,1,25,16777215,deeb0ec8,0
2371.75,李儒的衣服漂亮,1,25,16777215,11ba0b80,0
910.546,因为孙坚和孙权是同一个演员演的,5,25,16777215,a4e2de3c,0
622.555,大将军，王孝杰,1,25,16777215,b7569f74,0
1964.549,农！,1,25,16777215,53cfea7,0
1461.756,曹老板：我帮你们说话，你指我干嘛,1,25,16777215,ac077763,0
1335.836,曹老板：云长真壮士也，我爱死他了,1,25,16777215,ac077763,0
1558.489,这是李儒故意的吧。逼董卓死路 希望他雄心再起,1,25,16777215,8da8a7cd,0
1068.316,这明明是赵四，哪里是公孙太守,1,25,16777215,ac077763,0
1321.402,别急，我拿个东西去先,1,25,41194,5a4d3f6c,0
332.455,二,1,25,16777215,88416e5e,0
418.769,别太荒谬了，曹操为汉出力？,1,25,16777215,502f240a,0
992.057,心疼祖茂呜呜呜,1,25,16777215,5b98eaf4,0
660.09,话说都督这个职位似乎都死的挺早,1,25,16777215,5b98eaf4,0
821.439,乱世真就乱世，各怀鬼胎，没事反水,1,25,16777215,21d206fa,0
1764.37,越南俘虏,1,25,16777215,d170fd53,0
1188.564,这个转场笑死我了,1,25,16777215,eb681f9,0
2492.688,明光铠,1,25,16777215,9fc8b138,0
1469.82,曹操：结拜算我一个,1,25,16707842,6fb50c4c,0
1343.612,张飞：欧豆豆，刚巴爹,1,25,16707842,6fb50c4c,0
1280.379,曹老板果然慧眼识英雄,1,25,16707842,6fb50c4c,0
1043.921,孟德：一群扶不起的阿斗,1,25,16707842,6fb50c4c,0
1407.324,[OHHHH],1,25,16777215,5f46ee10,0
214.758,这版三国是真的无敌，演技台词都是天花板,1,25,16777215,ad4e848f,0
519.8,什么？就我们四个，大军呢？,1,25,16777215,88ea62c6,0
1472.356,曹老板心里气死了,1,25,16777215,302a1a81,0
2250.477,不是要粮是袁绍安排他管粮仓,1,25,16777215,79b90aeb,0
1926.448,刘备的剑术在历史上真实记载了下来，顾应剑术，三国时期六大剑术大师，就有刘备一位，真当调侃刘备不能打架当真了？？？,1,25,14811775,b53828a2,0
768.837,泄将军,1,25,16777215,79b90aeb,0
720.957,袁术:不给~还好哈哈哈,1,25,16777215,79b90aeb,0
590.957,孙老板:怎么有蚊子？？,1,25,16777215,79b90aeb,0
554.836,鹬蚌相争渔人得利,1,25,16777215,79b90aeb,0
425.637,孙老板在路上,1,25,16777215,79b90aeb,0
232.837,歃血为盟,1,25,16777215,79b90aeb,0
1323.194,华雄“年轻人不讲武德，喝温酒……”,1,25,16777215,8d51621,0
855.581,大将军王小姐,5,25,14811775,8a420d27,0
1522.079,神操作,1,25,16777215,22521d96,0
658.408,二爷从不酒驾，华雄一杯酒亲人两行泪,1,25,16777215,87009a22,0
1999.2,吕布:请求打野支援,1,25,16777215,500ce330,0
2170.749,666666,1,25,16777215,2ca5208e,0
2463.036,我还挺喜欢刘秀的,1,25,16777215,34352b74,0
2175.591,感觉没什么担当，这种情况下推卸责任是下策呀,1,25,16777215,34352b74,0
1282.834,孟德还是能识贤才的,1,25,16777215,34352b74,0
1222.29,压力给到关羽,1,25,41194,42dd23ef,0
1328.943,曹操看人是真准啊,1,25,16777215,b08a9046,0
1454.132,麻蛋，跑回我寿县了,1,25,16777215,f92e201,0
1387.186,刘备，真给我长脸,1,25,16777215,e5a0a38f,0
1380.951,一战成名,1,25,16777215,e5a0a38f,0
1255.001,子龙串台了,1,25,16777215,e5a0a38f,0
1243.136,小将,1,25,16777215,e5a0a38f,0
1389.872,[ohh],1,25,16777215,e4ba223f,0
1915.752,刘备 顾应百华,5,25,15138834,319a04f9,0
1891.591,关羽 腾蛟起凤,5,25,15138834,319a04f9,0
1882.752,吕布 云起龙骧,5,25,15138834,319a04f9,0
1869.399,張飛 怪蟒翻身,5,25,15138834,319a04f9,0
1284.255,曹操真的相比之下很好了,1,25,16777215,e5df5332,0
1857.34,你打就打 骂街干什么,1,25,16777215,117ec9d3,0
1320.668,曹老板会做人,1,25,16777215,29d4e633,0
1299.828,曹老板会说话,1,25,16777215,29d4e633,0
1190.308,潘～～凤～～,1,25,16777215,29d4e633,0
317.673,为什么要在脸上写个“二”？,1,25,16777215,2db3a521,0
1462.42,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好可爱,1,25,16777215,1f062137,0
1535.18,人中,1,25,16777215,c0d14fad,0
1170.541,装逼  哈哈哈,1,25,16777215,c0d14fad,0
1161.24,小弟愿望  ,1,25,16777215,c0d14fad,0
1100.721,这凳子 牛逼啊,1,25,16777215,c0d14fad,0
2221.84,m3,1,25,16777215,47833e55,0
1887.315,关圣帝君加入了战斗,1,25,15138834,13d5765d,0
2096.746,那边有三大将，文台不必多言,1,25,16777215,13d5765d,0
1207.28,《double kill》,1,25,16777215,959a16a9,0
1431.704,换大盏,1,25,16777215,d1ec787d,0
967.379,江东三鼠辈,1,25,16777215,dd3ca595,0
1978.071,刘备还抽空整了下帽子,1,25,16777215,4fd5301,0
1288.873,叉出去,1,25,16777215,caee3ba6,0
2043.917,三路都破了你收兵,1,25,15138834,6f97e67a,0
1849.756,你登错号了,1,25,15138834,6f97e67a,0
2076.391,弹幕呢,1,25,16777215,7e680cf2,0
1311.275,温酒斩华雄,5,25,16707842,7e680cf2,0
1205.132,华雄这么厉害吗,1,25,16707842,7e680cf2,0
957.757,怎么没有弹幕,1,25,16777215,7e680cf2,0
1124.064,弹幕呢,1,25,16707842,7e680cf2,0
765.415,弹幕呢,1,25,16777215,7e680cf2,0
709.456,弹幕呢,1,25,16707842,7e680cf2,0
732.756,弹幕呢,1,25,16777215,7e680cf2,0
548.7,这谁,1,25,16707842,7e680cf2,0
1685.186,358团,1,25,16777215,6bf18602,0
683.514,阮小七,1,25,16777215,6bf18602,0
1348.49,！,1,25,16777215,df074a90,0
1348.49,！,1,25,16777215,df074a90,0
1733.069,我乃河北上将颜良文丑,1,25,16777215,d4b4ceb4,0
326.857,歃血为盟吗？,1,25,16777215,1b7536e4,0
2126.404,没有三个字的人名,1,25,16777215,28a9680c,0
785.877,黄月英摸了一张牌,5,25,16777215,d4b4ceb4,0
776.117,无懈可击,5,25,16777215,d4b4ceb4,0
678.546,袁绍：弓箭手 准备放箭,5,25,16777215,d4b4ceb4,0
695.185,得天地之造化,1,25,16777215,d4b4ceb4,0
1429.313,他俩是真对脾气,1,25,16777215,28a9680c,0
682.855,无懈可击,1,25,15138834,16936a52,0
1790.199,有没有可能是袁术想趁机把官职高的清一清库存,1,25,38979,4fff2ebe,0
2115.902,源氏,1,25,16777215,ca83f785,0
2399.958,老潼关肉夹馍,1,25,16777215,48711c26,0
2360.736,全战三国玩家是吧,1,25,16777215,8b94b337,0
1946.183,对比一下皇叔能抗吕布的劈砍就知道皇叔的强了,1,25,16777215,4ecdeb19,0
2137.154,帽子上是松紧带？,1,25,16777215,345d0ce2,0
1072.289,大小姐真爱翻白眼,1,25,16777215,6d2c075e,0
1470.601,还是曹操有格局,1,25,16777215,fd459a3c,0
597.922,白给少年,1,25,16777215,fd459a3c,0
2550.735,李儒发动焚城,1,25,16777215,6fcff87d,0
2314.0,门口怎么打起来了,1,25,16777215,6fcff87d,0
2289.785,虎子安能配犬女？,1,25,16777215,6fcff87d,0
2170.145,好卖,1,25,16777215,6fcff87d,0
2051.389,曹老板：你在干什么，你玩明白没有,1,25,16777215,6fcff87d,0
1967.562,吕布：队友呢队友呢,1,25,16777215,6fcff87d,0
1239.363,献于东门。。。唉,1,25,16646914,eb370dfe,0
1857.554,损失惨重,1,25,16777215,b620520b,0
1423.586,曹操:是心动啊,1,25,16777215,546fc5ae,0
350.2,这是周瑜,1,25,16777215,f8904976,0
1187.961,fl,1,25,16777215,def8323f,0
603.203,根本难不倒他,1,25,16777215,9e8049ba,0
1267.772,纪灵：弹幕既然都这么表态，那我走！,1,25,16777215,82789e2c,0
1211.778,这个华雄还挺仁慈的，至少留个全尸,1,25,16777215,82789e2c,0
1140.091,刘邦：潘凤，快学我，上厕所！,1,25,16777215,82789e2c,0
1670.46,吕布虎牢关全程斗气,1,25,16777215,84763c43,0
2301.837,就那这点东西收我,1,25,16777215,f2902c53,0
526.38,历史上都是吴国最强仁德是吴国的吴国天下第一,1,25,16777215,e66036f9,0
2058.824,打麻将也不至于三打一啊,1,25,16777215,8f9d9b4d,0
738.198,666,1,25,16777215,1b5c4253,0
1593.618,网课后遗症,1,25,16777215,bd23c297,0
2056.214,3+879,1,25,16777215,514d2de3,0
598.331,我还来截表情包的,1,25,16777215,ab0a8774,0
2230.176,古人就是老实啊！,1,25,16777215,1728e4f8,0
1182.597,若一去不回？,5,25,16707842,f4ec652b,0
237.657,大场面啊,1,25,16777215,f4ec652b,0
569.798,抢头七,1,25,16777215,d5d99df1,0
291.137,蒿里行,1,25,16777215,6f8eac04,0
2034.577,刘备武力接近80在98/99两兄弟配合下保命没问题……,1,25,16777215,46385077,0
1765.148,落地成盒，盒内名将……,1,25,16777215,46385077,0
1151.069,俞涉小儿，岂是我的对手!,1,25,16777215,4720f2cd,0
1223.943,曹老板现在没大将，就一个夏侯惇,1,25,16777215,8573eab3,0
2567.844,袁术真傻,1,25,16777215,7adc7ba7,0
2468.559,这都听不懂哼,1,25,16777215,7adc7ba7,0
687.274,闪,1,25,16777215,8e96e63,0
676.735,啊？,1,25,16777215,8e96e63,0
645.481,嘟嘟,1,25,16777215,8e96e63,0
582.985,头七,1,25,16777215,8e96e63,0
345.156,er,1,25,16777215,8e96e63,0
846.137,佩雷斯,1,25,16777215,33f11d77,0
732.473,名不虚床,5,25,16707842,456dff57,0
1491.959,笑死,1,25,16777215,e42d55bf,0
2431.548,董卓听不懂哈哈,1,25,16777215,e7d609f5,0
226.999,是马头和牛头,1,25,16777215,b92b06c3,0
1531.554,不是……你家咋还在敌营啊……,1,25,16777215,d129646e,0
1326.599,曹操:？那么勇,1,25,16777215,d129646e,0
1021.199,你这B还有脸说他人搞事情,1,25,16777215,d129646e,0
2557.676,曹老板:急死了，不行让我来,1,25,16777215,6194c43f,0
2473.716,李儒好强啊,1,25,16777215,6194c43f,0
624.94,这话也没错……各有各的想法怎么打仗,1,25,16777215,d129646e,0
1264.391,e,1,25,16777215,6354f27b,0
1815.263,“可惜大师兄不在”不好意思走错片场了,1,25,16777215,37680865,0
1344.906,太鼓达人表情包,1,25,16777215,5e8dd310,0
1430.354,关羽曹操眉来眼去杯酒定情,1,25,16777215,92bc5f6c,0
1404.092,如此贤士竟又落于刘备之手,5,25,16707842,81efc1fb,0
1929.54,三人打一个,1,25,16777215,dbd6f443,0
1266.811,叉出去,1,25,16777215,4e99964b,0
1625.726,逆风袁绍真乃霸主雄风,1,25,16777215,967107aa,0
2245.546,袁术是后面夏侯渊 没人发现么？,1,25,16777215,86e39668,0
2225.607,。,1,25,16777215,c8762cb6,0
2450.978,汉光武就是那个召唤陨石的皇帝,1,25,16777215,a284b8f7,0
2382.058,这个计策绝对没问题，而且丢下玉玺还让诸侯们内乱了,1,25,16777215,a284b8f7,0
2318.698,你看，这就把礼物留下了，孙坚真会过日子啊，哈哈,1,25,16777215,a284b8f7,0
2317.202,李傕打败过吕布，怎如此胆小怯弱？,1,25,16777215,6172b535,0
1924.098,对了，这里其实吕布的年龄比刘备还大，哈哈,1,25,16777215,a284b8f7,0
2265.447,李傕打败吕布挟持天子,1,25,16777215,6172b535,0
1863.217,开口就揭短，张飞嘴真狠,1,25,16777215,a284b8f7,0
222.404,194年：反董卓联盟,5,25,15138834,9689e83a,0
1545.458,其实董卓的名声本身就坏，也不差这一件事儿,1,25,16777215,a284b8f7,0
2204.239,你是他主公,1,25,16777215,779ecd34,0
1927.91,不按规矩玩双方应该平A部队了,1,25,16777215,1a389b16,0
294.099,东汉末年一战开启,5,25,16707842,d8fd4758,0
2555.875,-+++-+-++++,1,25,16777215,32131f17,0
869.827,抓鸭子,1,25,16777215,c23a5b89,0
811.052,江东小铁壁孙策说:“爹你送个鸟东西！”,1,25,16777215,c23a5b89,0
