time,text,mode,size,color,user,likes
1976.524,杨修：让我再装最后一回吧,5,25,16776960,6930dc38,0
1927.347,夏侯惇：老板，你是懂我的,5,25,16776960,6930dc38,0
1844.467,曹操：彻底疯狂！！,5,25,16776960,6930dc38,0
1837.623,然后夏侯惇就开大喇叭让全营知道了是吧,5,25,16776960,6930dc38,0
1816.732,这题十分我给你九分，剩下一分埋了你再给,5,25,16776960,6930dc38,0
1794.633,扰乱军心就足以定罪了,5,25,16776960,6930dc38,0
1782.174,《看我再装最后一把》,5,25,16776960,6930dc38,0
1724.272,主公说只因他太累,5,25,16776960,6930dc38,0
1694.54,口令：鸡汤来咯,5,25,16776960,6930dc38,0
1690.618,鸡汤来喽,5,25,16776960,6930dc38,0
1656.24,你跟下人说不着这话啊，扣个泄露军机不就寄了,5,25,16776960,6930dc38,0
1592.371,侍从误闯阿瞒梦境世界，谁料梦中竟然也是乱世,5,25,16776960,6930dc38,0
1576.08,师勖：别信这老贼,5,25,16776960,6930dc38,0
1576.59,曹操使用了梦之钉 效果拔群,5,25,16776960,6930dc38,0
1540.372,马腾在天上骂骂咧咧,5,25,16776960,6930dc38,0
1527.696,董卓后遗症,5,25,16776960,6930dc38,0
1481.093,曹操起床气贼大,5,25,16776960,6930dc38,0
1477.92,曹操：你也有七星刀一口？吾剑也未尝不利（刺）,5,25,16776960,6930dc38,0
1456.11,我们不是，你将是,5,25,16776960,6930dc38,0
1425.713,曹老板梦中：吾剑也未尝不利，来啊本初,5,25,16776960,6930dc38,0
1419.355,孟德：你最好别靠近我，我这几天很不爽,5,25,16776960,6930dc38,0
1407.506,孟德：鸡变狗不变，喵喵看相片,5,25,16776960,6930dc38,0
1395.974,师勖：不要回答不要回答不要回答,5,25,16776960,6930dc38,0
996.157,此为合计？此为闹钟,1,25,16777215,b31f467,0
1368.367,从赤壁坑到现在，可不多疑吗,5,25,16776960,6930dc38,0
1167.881,刘备：诸葛村夫从不分享食物,5,25,16646914,cdf70e89,0
942.932,哈哈哈哈,1,25,16777215,8bd8ba6d,0
1832.943,杨修太自作聪明了吧,1,25,16777215,5729a73c,0
1713.156,delay？,1,25,16777215,5729a73c,0
2346.406,诸葛冲浪,5,25,16776960,546c144c,0
2336.954,父精母血，岂能抛弃？遂食门牙*2,5,25,16776960,546c144c,0
2168.871,皇叔霸气！,5,25,16776960,546c144c,0
1030.546,狼来了的故事,1,25,16777215,904de5ac,0
858.968,哥哥面前一条弯弯的河,1,25,16777215,904de5ac,0
2199.45,丞相好身段！,1,25,16777215,4c9029b9,0
1648.882,等十月初一一并烧了吧....这话说的。。。,1,25,16777215,4c9029b9,0
2219.723,刘封能和徐晃打得有来有回的,1,25,16777215,81953c65,0
1659.311,寒衣节送寒衣了,1,25,16777215,81953c65,0
1923.685,西凉马腾,1,25,16777215,5118985f,0
1026.616,诸葛村夫，你是真的损哈哈哈哈哈哈,1,25,16777215,dcff217f,0
2066.266,杨修：我就是死，也要杠你,1,25,16777215,d594749a,0
558.704,音箱关掉,1,25,16777215,d594749a,0
1696.058,口令：你小子欠揍。,5,25,16777215,546c144c,0
1695.607,口令没有，倒有手令。,5,25,16777215,546c144c,0
1695.066,口令：月光光，照大床。,5,25,16776960,546c144c,0
1504.764,梦游,5,25,16776960,546c144c,0
1177.219,奏乐！,5,25,16776960,546c144c,0
1173.371,菜都是我的啦，哈哈,5,25,16776960,546c144c,0
552.059,曹操：爷青回,1,25,16777215,d117feed,0
635.071,历史上赵云的空营计（真实存在的）,5,25,9033215,26b07e4,0
563.907,长坂英雄尚在,5,25,9033215,26b07e4,0
1028.977,离这么近不如直接进攻,1,25,16777215,cc522e9e,0
1093.59,一半人睡觉，另一半待机不就行了,1,25,16777215,eb8a25f4,0
1846.323,刀斧手新皮肤xswl,1,25,16777215,400a8bcb,0
1548.686,这是替身攻击！！,1,25,16777215,400a8bcb,0
1331.952,哈哈哈桌子这个脚脚,1,25,16777215,400a8bcb,0
1203.289,蜀中的熊猫就是这时候成为濒危动物的吧，太笋了,1,25,16777215,400a8bcb,0
1162.898,夺笋呐亮亮，连主公的饭也要抢,1,25,16777215,400a8bcb,0
1095.654,就算你知道是计，也不得不防，这就是阳谋,1,25,16777215,400a8bcb,0
1058.298,诸葛亮：你这个年纪你怎么睡得着的,5,25,16777215,400a8bcb,0
980.875,亮子：先让他们再睡半个时辰,5,25,16777215,400a8bcb,0
751.132,勾践：吼吼，那就让我们再接近一点吧,5,25,16777215,400a8bcb,0
680.999,先谅他几个胆，毕竟他一身都是胆,5,25,16777215,400a8bcb,0
553.964,曹老板：又是刘备的？？,5,25,16777215,400a8bcb,0
1721.919,想多了呀,5,25,16777215,2c3f12bd,0
338.371,敬  老  院  春  游,1,25,16777215,400a8bcb,0
1545.122,法兰西本泽马腾是吧,5,25,16777215,2c3f12bd,0
1736.358,取寿衣吧,1,25,16777215,9ecbf496,0
1140.116,你俩也不睡了是吧,1,25,16777215,2c3f12bd,0
994.183,狼来了三国版,1,25,16777215,978ebbdb,0
559.593,还活着呢,1,25,16777215,e60799a0,0
2061.359,曹孟德挥泪斩杨修,1,25,16777215,bc7cdced,0
2210.199,刘备：合着就我不能当西川之主,1,25,16777215,b0d56ba5,0
2116.934,当斩，但是斩不斩还能商量,1,25,16777215,b0d56ba5,0
1305.867,许褚毕竟是他的贴身侍卫,1,25,16777215,e2677754,0
1275.536,喝高了,1,25,16777215,e2677754,0
1094.81,要是不理估计就真劫营来了,1,25,16777215,e2677754,0
1897.234,扰乱军心了,5,25,16777215,c64b5789,0
2287.019,蜀锦老值钱了,1,25,16777215,c8713a1e,0
1208.214,不是吵不吵是不能不备战,5,25,16777215,c64b5789,0
1042.449,虚虚实实，实实虚虚,5,25,16777215,c64b5789,0
2260.857,荀彧可不是抑郁而终，是曹老板给的空食盒啊,1,25,16777215,a56c0dd4,0
2331.265,这仗打了个寂寞,1,25,16777215,7db22523,0
1939.506,夏侯惇不会是故意的吧,1,25,16777215,aa99e80d,0
2041.307,快快发动大笑保命技能啊,1,25,16777215,7db22523,0
1992.286,真实情商低啊，没得办法,1,25,16777215,7db22523,0
1935.271,扛个斧子到处溜达！！！,1,25,16777215,7db22523,0
1410.164,杨修还是帅的嘛,1,25,16777215,7db22523,0
1239.917,三天？我TM一天都受不了了,1,25,16777215,7db22523,0
