time,text,mode,size,color,user,likes
1656.131,宝备：你忍心吗？我哭给你看！呜呜呜,5,25,16707842,b8d987a0,0
1258.856,这个掀帘摇扇出场好美好灵啊！,5,25,16707842,efee2ab2,0
280.447,刘皇叔：珍惜吧这是你最后一次闲游,5,25,16646914,b1ff688d,0
1727.355,恭喜获得【UR】限定卡(诸葛孔明),5,25,16707842,8a0a5d4a,0
1102.299,你真混（故意大声）,5,25,16707842,89432259,0
297.059,《游手好闲诸葛亮》,5,25,16707842,111478d,0
736.308,《猛张飞活擒睡孔明》,5,25,52480,99fd5558,0
897.798,赤兔兔好惨哈哈哈哈,5,25,13369971,9044881e,0
1184.187,刘备：让先生睡久点，以后他可没怎么安稳的觉睡了,5,25,16707842,605a721f,0
657.855,古代玄学抽卡珍贵录像,5,25,16765698,6190883a,0
578.771,备备这个回眸好有意境啊,5,25,14811775,a56c0dd4,0
1065.101,备备：没事我看亮亮睡觉,5,25,8700107,a78e74c1,0
951.541,我（后）知（院）道（放）了（火）,5,25,16707842,ac9928b1,0
2274.189,年芳十八承大业，背刺盟友夺荆州,5,25,16707842,b6c2060f,0
789.726,你们还好意思说，三个去偷玉米，弃大哥而走，曹孟德亲往赎人,1,25,16777215,edaa178d,0
1664.159,发动绝技：哭,5,25,16777215,ce94d0f,0
1085.437,三弟不可吵闹，这是丞相这辈子最后一次睡的安稳觉了,5,25,41194,7813923a,0
1271.934,羽哥：淦，确实比我帅,5,25,14811775,c21e92d2,0
1275.447,细节，二弟三弟虽然有气，还是被气质惊艳到，交换眼神“确实不凡”,1,25,16777215,6db69dea,0
1649.528,孔明：跟你去那是在玩命啊,5,25,10546688,fdf3b4c7,0
1185.591,童子:比起看你偷窥我还是叫醒先生算了,1,25,16765698,5d248856,0
1184.084,备备一脸痴汉哈哈哈哈,5,25,16646914,59a66164,0
1161.872,这将是丞相此生最后一次安稳觉,5,25,16646914,6a78681e,0
1983.666,全服仅此一张【诸葛亮】照顾好我家亮亮嗷嗷,5,25,16776960,c716d5cd,0
1281.968,重度亮吹激动到原地去世,5,25,14811775,82eeae70,0
656.114,诸葛亮：四日之后是吉期，宜出行,5,25,16777215,2532df7b,0
1252.772,众所周知 更衣等于逃跑 诸葛亮要跑了,5,25,16777215,309ac569,0
1822.283,何止付出了一辈子，还拖下水一个姜维那,5,25,16646914,88280ef9,0
1888.79,注意这里是早晨，五丈原是夕阳,5,25,16776960,649727fe,0
2374.176,这句话听着像听了一句话一样,5,25,16777215,47ba866,0
1121.048,关羽:待我来一手水淹诸葛亮,5,25,16777215,9639dccc,0
1757.344,三国水利工程师：卧龙先生,5,25,16776960,5d248856,0
2482.331,反向激将哈哈哈哈哈，后来轻敌冒进，元直也有功劳啊！,5,25,9033215,7393b9aa,0
795.976,孙乾：你再骂,5,25,16707842,afae41e,0
1037.043,孔明此生最后一个安稳觉,5,25,15138834,c8c7d1b,0
2336.005,徐庶已使用《降噪耳机》,5,25,9033215,197b3f57,0
1680.477,亮亮:卧槽怎么还哭了,5,25,9487136,80fdb788,0
1160.429,诸葛亮：装睡如何显得醒的自然？在线等，挺急的,5,25,16777215,a51d2bb9,0
2162.034,这里两人都委屈巴巴的，好可爱,1,25,16777215,de7c9c33,0
255.42,亮亮跟哥哥走散之后，自己照顾弟妹长大的，亮亮一定是傲娇的暖男无疑,5,25,16707842,2645b785,0
822.424,张飞：俺是个杀猪的,5,25,16765698,b60c26fa,0
1558.831,《将军可占华容道》,5,25,16707842,dc9eb24e,0
2527.968,本集鲜活的面容：曹营全体机关干部,5,25,16707842,3dbc81ce,0
359.015,童子效率啊，茶壶笔砚一起上了笑死我,5,25,16707842,5ba40dde,0
1894.546,南阳诸葛庐：丞相是你说要回来的不可食言,1,25,41194,91bae539,0
556.647,亮亮：怎么都来我家 早知道收个门票钱,5,25,16777215,a146cd8b,0
2138.129,翻译：俺都没有！,5,25,16776960,92400931,0
1810.292,再选一次他还是会出山的 他心怀天下 不可能甘愿终老茅庐。,5,25,16707842,a5515ace,0
2249.759,合  淝   战   神,5,25,16777215,5865cd7c,0
1639.879,其实亮亮也是在等明主，他要是真不想出山他完全可以像他那几个朋友一样推辞,5,25,16707842,7390b531,0
661.789,《刘玄学》,5,25,15772458,8822a469,0
1783.549,徐庶绝对适合跟刘备，这坐姿都一样潇洒,5,25,16777215,ae519cf7,0
2368.061,荀彧：此人十倍于徐庶,5,25,15138834,cb27a2a0,0
1741.627,恭喜你获得五星上将黄月英的老公诸葛亮,5,25,16646914,2fdfaed0,0
1699.712,刘备：三弟，你的绳子呢？,5,25,16646914,2fdfaed0,0
2522.679,诸葛亮：还都督？老子打的就是都督,5,25,16777215,e8971fac,0
2505.779,三国史诗级难度任务：活捉诸葛亮,5,25,16777215,e8971fac,0
209.946,后面只剩丞相了，太悲伤了，特意回来的,1,25,15138834,521b9a8b,0
634.366,孙策：你们，这是在干什么！,5,25,16707842,fe309fa4,0
1142.511,本 体 掉 落,5,25,9487136,cf1ac41,0
1214.014,诸葛亮：不好意思，昨天熬夜玩手机太晚了,5,25,16777215,b92b0bfd,0
1026.529,你俩且去屋外放把火，若先生不醒，便是天意,5,25,16707842,7a7cb996,0
1281.091,季汉都是颜控除了张飞哈哈哈哈,1,25,16777215,3f9ba4d8,0
693.116,大哥，你氪上头了,5,25,15138834,13886456,0
181.88,《  三  英  战  孔  明  》,5,25,16776960,8e2a32b2,0
2475.884,徐庶：夏侯惇，你这话没错，但是你用错眼睛了,5,25,41194,6f8a18f2,0
2354.278,徐庶：未响应,5,25,16777215,6aba3f1d,0
1690.79,孔明：让我看看，不会真哭了吧,5,25,16707842,605a721f,0
1056.449,备得此宝刀，故献给卧龙先生,5,25,16776960,d6904b78,0
2361.39,徐庶：哈哈就是我推举的好朋友，气死你,5,25,16707842,d36fd523,0
1227.391,《亮指力学》,5,25,16776960,207e68b0,0
2385.12,夏侯惇：我赶紧笑，再过一会我就笑不出来了,5,25,16776960,d6ab0d57,0
1869.063,丞相出山前曾嘱咐诸葛均照顾好田地等他回来耕作，可这一走就是一辈子,5,25,16707842,8a51686f,0
1307.985,你俩有脚气在此等候,5,25,16707842,8d56c6f2,0
579.246,《昭 烈 出 塞》,5,25,15138834,bb0cbb2e,0
1777.319,水镜：你当时就应该拒绝他，明明：你不知道他都哭了，我能怎么办！,5,25,16707842,5144fef5,0
1044.304,飞飞：点一把？  二哥：还没到时间,5,25,15138834,c2fc770b,0
312.714,不，你俩会有穿越千年的缘分,5,25,16707842,2d247834,0
2021.146,好怕看着看着，这伙军士集体跪下喊句：丞相，保重啊,1,25,16777215,6571e93,0
1682.56,亮亮：当时这家伙追我，可是把我感动坏了,5,25,16777215,363e90cb,0
2030.519,好怕唐老师突然蹦出一句:挖掘机技术哪家强，中国山东找蓝翔,5,25,16707842,4608fe51,0
1174.781,让丞相睡最后一个安稳觉吧,5,25,16707842,4a973cee,0
2140.414,飞飞：我跟我哥这么多年，都没给我编一顶帽子，你才来几天就给你编帽子了,5,25,16777215,26558c98,0
1090.964,人家都不知道啊,1,25,16777215,d3e4787,0
855.103,不斋戒三天了？,1,25,16777215,d3e4787,0
228.014,小保底歪后的你,1,25,16777215,a68eeafe,0
667.516,吴国太：这我熟,1,25,16777215,cc3adea9,0
1721.263,诸葛亮12岁那年，因曹操屠徐州而颠沛流离，想是听过一个叫刘备的人凑了几千兵马就敢来救徐州吧,1,25,16777215,de6fce2b,0
1675.367,刘备大招,1,25,16777215,9dacf5d1,0
1163.126,不盖点毯子最容易受凉,1,25,16777215,abe09754,0
2416.7,衣服好漂亮 还有花花,1,25,16777215,3c60dcf,0
2057.488,声音真苏,1,25,16777215,61449908,0
554.212,嘴唇子都冻白了,1,25,16777215,3c60dcf,0
1379.174,皇叔看呆了亮亮,1,25,16777215,61449908,0
779.771,脑补一下把孔明绑个粽子样子，横搭在马上的形象,1,25,16777215,61449908,0
1978.822,回去很难了,1,25,16777215,5d80076f,0
2376.103,100个我,1,25,16777215,e2c8a4,0
2338.363,夏侯惇曹仁从此开启了摆烂模式,1,25,16777215,e2c8a4,0
2244.284,你是风儿，我是沙,1,25,16777215,e2c8a4,0
2152.351,3D：我想要还没有,1,25,16777215,e2c8a4,0
2111.023,2d3d：原来爱真的会变啊,1,25,16777215,e2c8a4,0
2060.406,诸葛亮：学挖掘机哪家强？请到新野找刘备,1,25,16777215,e2c8a4,0
1833.321,蜀汉迎来天使投资人,1,25,16777215,e2c8a4,0
1693.903,皇叔6级大,1,25,16777215,e2c8a4,0
1657.64,面试造飞机,1,25,16777215,e2c8a4,0
1581.321,张松：你盗我图干嘛,1,25,16777215,e2c8a4,0
1870.863,明知不可为而为之 天下第一,1,25,16777215,a0e2a463,0
1740.712,明知不可为而为之 丞相千古,1,25,16777215,a0e2a463,0
359.058,这童子有点不小,1,25,16777215,707ce977,0
1529.916,中情局局长,1,25,16777215,9923fa87,0
2502.736,诸葛亮：请你们吃一顿烤田鼠,1,25,38979,492c4364,0
1570.704,员工给老板画饼,1,25,14811775,492c4364,0
291.639,云深不知处,1,25,16777215,40c40693,0
261.512,现在江东养驴,1,25,16777215,fe4b086,0
1745.457,起飞,1,25,16777215,4d467a2a,0
804.999,备，何其孤零也,5,25,16707842,18ca6299,0
2433.144,“我萤火虫的光芒怎么敢于天上的太阳相提并论？”——蓝毒兽,1,25,16777215,737e4db8,0
1988.354,请到通天代了,1,25,15138834,768a2cf5,0
2526.482,不知道诸葛亮是嘟嘟克星吗,5,25,38979,62a2ef4,0
2477.415,二爷：我视你如土鸡瓦犬、插标卖首！,5,25,38979,62a2ef4,0
1318.838,面试了,1,25,16777215,37cc6155,0
187.516,出师表回来的,1,25,16777215,7e3d145f,0
1359.135,隆中对？,1,25,16777215,e188656a,0
938.018,但能失火,1,25,15138834,71439dd3,0
1259.04,要见到crush了,1,25,16777215,e188656a,0
807.894,pua,1,25,16777215,e188656a,0
2237.648,这便是日后曹操司马懿之两败浅谈,1,25,16777215,b54f4d0a,0
1857.872,诸葛亮此时是半仙,1,25,16777215,b54f4d0a,0
1737.616,此之可谓人力不及天定，然人情常在，安忍不义乎,1,25,16777215,b54f4d0a,0
1227.557,英魂之刃专属语音,1,25,16777215,b54f4d0a,0
2629.261,弹幕在此！,1,25,16777215,c101250a,0
1148.868,绿帽红脸只服我关哥,1,25,16777215,e2c8a4,0
1009.444,三连大保底,1,25,16777215,e2c8a4,0
938.754,诸葛均：我买了9点取许昌的高铁，快来不及了,1,25,16777215,e2c8a4,0
864.951,梦开始的地方,1,25,16777215,e2c8a4,0
647.649,3个648准备,1,25,16777215,e2c8a4,0
542.203,《良妇吟》,1,25,16777215,e2c8a4,0
273.737,我乃卧龙之地，趴龙,1,25,16777215,5a9560f3,0
919.335,沐浴斋戒有用,1,25,16777215,2b452b52,0
2013.397,游戏中的原型,1,25,16777215,ddf97840,0
1963.415,多么好的中华礼仪,1,25,16777215,ddf97840,0
1874.694,扶明主得天下，后归隐山林。文人理想,1,25,16777215,d8f88ee6,0
1668.887,那好 我去也,1,25,16777215,e1da6517,0
1526.472,赔我电视,1,25,16777215,e1da6517,0
1926.717,一代贤相诸葛亮，居然被刘备儿子累死,1,25,16777215,2c11eb6f,0
1280.573,此剧最好看的演员了，其实吕布赵云多尊啊，居然演员不尊,1,25,16777215,2c11eb6f,0
893.33,关羽就不行穿别的颜色的衣服吗？主打是绿，不能个个绿色啊,1,25,16777215,2c11eb6f,0
470.333,过去一堆木头片串一起也挺不好串啊,1,25,16777215,2c11eb6f,0
2433.403,程昱：诸葛亮顶100个我,1,25,16777215,887a821e,0
2421.947,程昱：卧槽……,1,25,16777215,887a821e,0
1965.029,传诵古今,1,25,16777215,887a821e,0
1962.896,鞠躬尽瘁死而后已，直此名满天下,1,25,16777215,887a821e,0
1941.862,可惜，他再也没回来过了,1,25,16777215,887a821e,0
1683.097,你画这么大个饼，让我一个人去搞，是人吗~！！！！,1,25,16777215,49f0b7d0,0
662.229,孙策：来来来你再给我算一个看看,1,25,15138834,b564ba3a,0
1914.779,词写的是真的好,1,25,16777215,8a76b74b,0
889.285,弹幕呢？,1,25,16777215,42003ae1,0
876.655,怎么没了,1,25,16777215,42003ae1,0
74.966,始于三顾茅庐，终于五丈原,1,25,16777215,9fd364fe,0
250.031,真要躲早搬家了,1,25,16777215,705be9a9,0
1664.076,信不信我哭给你看！,1,25,16777215,75497532,0
445.848,老村夫,1,25,16777215,2bc919c4,0
953.055,《听张屠夫的，曹操提前20年统一，刘备坟头草起码50米高》,1,25,16777215,6de9ff2d,0
1752.623,一破！卧龙出山,1,25,16777215,60133e4e,0
1270.549,终于等到你,5,25,16707842,f36e8836,0
2150.906,务实，莫要务虚,1,25,16777215,222c37b3,0
1304.298,真的，这一身衣服太帅了,1,25,16777215,8f67d33,0
2456.906,徐庶：五分投了吧。打不过,1,25,13369971,1496e865,0
1668.009,回避型依恋,1,25,16777215,a0e6ab36,0
1279.734,参见丞相,1,25,16777215,a0e6ab36,0
1236.328,来了来了,1,25,16777215,a0e6ab36,0
989.394,孔明回避依恋型人格,1,25,16777215,a0e6ab36,0
304.539,趁上班之前赶紧好好玩一通,1,25,16777215,a0e6ab36,0
1685.05,撒娇男人最好命,1,25,16777215,72f7daf9,0
1492.558,刘表还是诸葛亮亲戚，没想到诸葛亮就把刘表给卖了。,1,25,16777215,6e35ae3a,0
1259.88,保底了，SSR橙卡,1,25,16777215,f326f9a5,0
772.114,离生擒诸葛亮最近的人,1,25,16777215,f326f9a5,0
2499.542,曹老板：你牛逼  你去送,1,25,16777215,7da66799,0
658.536,四日之后保底了,1,25,16777215,f326f9a5,0
558.184,五连下去紫卡黄承彦，是否分解,1,25,16777215,f326f9a5,0
306.388,该溜子,1,25,16777215,640b23ed,0
754.043,开大,1,25,16777215,5ea84046,0
2233.69,构图是真好，紫边是真严重,1,25,16777215,9e9be883,0
1884.827,最后的安逸了，从此为了别人的江山呕心沥血,1,25,16777215,9e9be883,0
1796.768,如果元直也在就好了,1,25,16777215,629b728c,0
99.683,诸葛来西国，千年爱未衰,1,25,16777215,560f6d92,0
83.558,丞相丞相丞相丞相丞相,1,25,16777215,560f6d92,0
1108.461,哈哈哈哈哈哈你真浑,1,25,16777215,f0a0e6b1,0
1239.757,有女生在看吗（不是美女就闭嘴没问你）,1,25,16707842,768a2cf5,0
1495.561,论地理的重要性,1,25,16777215,bdc31c94,0
1957.842,回来在看不喜欢刘备了，哎,1,25,16777215,98e04ad4,0
1329.329,诸葛亮好帅啊，我都不忍开弹幕了,1,25,16777215,bdc31c94,0
1921.319,怎么说呢，希望丞相出山，有不希望丞相出山，真生不逢时，哎。苦了丞相了,1,25,16777215,98e04ad4,0
1726.589,生不逢时，可惜可惜。哎,1,25,16777215,98e04ad4,0
229.106,有女生在看吗（不是美女就闭嘴没问你）,1,25,16707842,768a2cf5,0
2134.684,飞飞 ：不许说我大哥！！,1,25,16777215,3d6f09d6,0
1399.276,开始装壁了,1,25,16777215,5857a166,0
1184.445,《他超爱》,5,25,16777215,77622b2b,0
1264.926,拜见丞相,1,25,16777215,a6e6e672,0
406.503,先留情书，我再洗个香香的澡,1,25,15138834,5fe92c82,0
1331.323,亮亮刷牙了吗,1,25,16777215,9cb1181f,0
580.968,亮亮play hard to get,1,25,16777215,aee200e3,0
2517.57,完了 他要挂,1,25,16777215,e938f16a,0
1317.418,二爷三爷：早知道不来了,1,25,16707842,92511117,0
1269.218,刘备：是元始天尊！,1,25,16707842,92511117,0
2146.972,织席贩履,1,25,16777215,8a827528,0
264.935,卧龙、睡虎、游蛇三兄弟,1,25,16777215,6e8a621b,0
2229.998,亮：有许多草木，以后我们盖个大房子，也算有花园（幸福美好婚后生活）,1,25,16777215,bb008f67,0
1694.898,刘备又放大招！！！！！！！！！！,1,25,16777215,4c523286,0
1303.357,你们搁这对山歌呢,1,25,16777215,b77aaa4e,0
2136.765,哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或,1,25,16777215,8c681c79,0
1217.996,恶龙の苏醒,1,25,16777215,2d97360,0
2022.509,曹操：刘备你这欧皇,1,25,16777215,8c681c79,0
331.794,后面的背景是星图,1,25,16707842,7df3de8c,0
1703.316,这眼神我都服,1,25,16777215,eabd3951,0
1271.815,拜见丞相,1,25,16777215,9b601bba,0
1637.403,备愿拜为义父,1,25,16777215,8a827528,0
1271.959,奔现,1,25,16777215,4a336be0,0
303.207,or,1,25,16777215,8a827528,0
551.243,懂了亮亮是在多老丈人,1,25,16777215,37e82ace,0
2214.073,完结撒花,5,25,15138834,b02b8bd9,0
2508.151,地狱级难度任务已触发,5,25,16707842,8f95c55d,0
2197.226,赵云在憋笑，快绷不住了,5,25,16707842,8f95c55d,0
780.98,袁绍冢中枯骨他哥罢了,5,25,16707842,8f95c55d,0
739.071,《请来》《绳索》,5,25,16707842,8f95c55d,0
722.991,《野人》,5,25,16707842,8f95c55d,0
616.751,下次保底必中史诗,5,25,16707842,8f95c55d,0
1224.792,四爷起床了,1,25,16777215,c4121c91,0
1304.623,当时比他们太年轻了，心里一直持怀疑态度，好在刘备识人用人是超牛逼的存在,1,25,16777215,cc7609c3,0
1991.619,这一走就是一生,1,25,16777215,43cc4041,0
2144.343,面 露 难 色,1,25,16777215,15bec762,0
2126.747,面露难色哈哈哈哈哈,1,25,16777215,15bec762,0
1370.566,真的好希望武侯不用出山，永远在山里无忧无虑过完这一生,1,25,16777215,43cc4041,0
2295.809,？？,1,25,16777215,27ccbd25,0
1683.782,哭也算苦肉计,1,25,16777215,28a9680c,0
1312.688,吕蒙将军：我为什么不甚惭愧？,1,25,15772458,56befabe,0
1160.94,眼神拉丝了,1,25,16777215,92b4c214,0
2358.74,元直摸鱼ing,1,25,16777215,3f88a0fd,0
2494.93,就是蜀备！就是蜀备！,1,25,16777215,d323b42f,0
1653.774,差点信了,1,25,16777215,3f88a0fd,0
2501.004,夏侯淳:吾乃许都张飞是也～,1,25,16777215,d01899ca,0
1904.756,一破卧龙出山,1,25,16777215,a938390f,0
2130.929,这个时候诸葛亮很迷茫，直接问：主公是否无有远志，毕竟没见到哪个英雄豪杰跑去织小帽,1,25,16777215,6baab82c,0
1626.738,hi,1,25,16777215,180d406d,0
1269.993,五丈原刚看完又回来参拜丞相,1,25,16777215,bf18cc5d,0
2123.818,这TM是我的吃饭本事啊,1,25,16777215,dbfb3072,0
320.97,我是李荣玉,1,25,16777215,464338e4,0
1938.74,哎，知道结局看这一幕就泪目啊,1,25,16777215,dbfb3072,0
1917.781,哎丞相这一走便是一生啊，泪目泪目,1,25,16777215,dbfb3072,0
2502.097,曹操拿夏侯惇去試水了,1,25,16777215,329925a2,0
2311.975,甘寧解鎖,1,25,16777215,329925a2,0
2159.569,身邊有個人提醒是好事,1,25,16777215,329925a2,0
1270.941,张飞和关羽：满脸写着高兴,1,25,16777215,6118e7c,0
1941.884,一去不返,1,25,16777215,329925a2,0
1871.903,刘备成就了诸葛亮，诸葛亮也成就了刘备,5,25,9033215,8e29306b,0
1563.943,哇，提前都以布署好了,1,25,16777215,329925a2,0
2518.534,夏侯嘟嘟,1,25,16777215,886d995d,0
1199.417,无聊就玩会手机吧,1,25,16777215,db25fd1e,0
1947.972,此后就再也没有过安稳,5,25,16777215,bcf5200b,0
350.923,这就是为什么季汉受人敬重。主公和丞相明知不可为而为之，仁义道德不伤无辜的精神。。天下谁人不佩服（小人伪君子除外，滚）,1,25,16777215,8e29306b,0
763.946,这画面怎么那么西游记像唐僧师徒的情节，,1,25,16777215,3c344fb1,0
1280.689,唐国强演的?,1,25,16777215,4bb7b66e,0
1589.274,这肯定中标啊，我都心动了,1,25,16777215,affcde15,0
1809.34,为何卧龙要唱凤兮,1,25,16777215,ba0916b2,0
1772.13,有为歌！！！,1,25,16777215,2d96052c,0
1404.02,未出茅庐而知三分天下,1,25,52480,c74d9406,0
1905.706,这歌词英文怎么翻译,1,25,16777215,86984350,0
1256.859,满脸高兴,5,25,2236962,21b15c3d,0
1962.608,泪目,1,25,16777215,8d392ee2,0
2072.489,亮亮亮亮亮亮亮亮亮亮亮亮,5,25,41194,c55a03f7,0
2004.796,万事亲力亲为啊,1,25,16777215,fb7a05f5,0
1939.515,此一去 鞠躬尽瘁死而后已,1,25,16777215,47dd7d99,0
1311.676,诸葛亮也怕死啊，再不出来张飞放火了,1,25,16777215,fb7a05f5,0
895.876,诸葛亮生不逢时啊,1,25,16777215,fb7a05f5,0
803.516,这开局家底都没有啊，不怪诸葛亮不想见,1,25,16777215,fb7a05f5,0
2003.324,军体拳,1,25,16777215,b6fb7292,0
1851.718,龙就应该伴风云而出   长啸一声也是壮志得筹 金鳞非池中物  尽力而为 何论成败,1,25,16777215,4b1f5b0,0
2036.795,丞相，真乃神人也,1,25,16777215,fc3ce2d,0
1924.539,丞相，好人啊,1,25,16777215,fc3ce2d,0
1725.968,收，诸葛亮,1,25,16777215,fc3ce2d,0
1686.843,这不就，好了,1,25,16777215,fc3ce2d,0
1721.999,这一拜，一辈子就搭进去了,1,25,16777215,c9d418af,0
1939.78,身未升腾思退步，功成应忆去时言。只因先主丁宁后，星落秋风五丈原。,5,25,16707842,d79911a2,0
1861.901,身未升腾思退步，功成应忆去时言。只因先主丁宁后，星落秋风五丈原。,5,25,15772458,d79911a2,0
1678.191,适才相戏耳,1,25,16777215,da77c35b,0
2496.728,你主公亲口说的刘备是英雄，你怎么敢说是鼠辈,1,25,16777215,f1463d0c,0
222.497,冬泉谷,1,25,16777215,33f11d77,0
0.399,参见丞相！,1,25,16777215,5ea7277d,0
1652.897,亮亮：好，他该追我了,1,25,16777215,a3086c35,0
927.082,诸葛均：老哥终于回来看家了这会换我出去玩儿,1,25,16777215,b02b8bd9,0
1476.22,蜀道难,1,25,16777215,aff76f5,0
1159.518,孔明：环眼贼，屡次藐视于我,1,25,16777215,d4628c6,0
2197.615,三爷哼,1,25,9033215,d4628c6,0
2164.202,三爷你直接揍他啊,1,25,9033215,d4628c6,0
2133.466,三爷你这都忍得了？揍他啊,1,25,16776960,d4628c6,0
2118.841,三爷蓄力中,1,25,16776960,d4628c6,0
1364.256,亮亮自在日子不过,1,25,16646914,d4628c6,0
1320.567,三爷你这能忍得了的？,1,25,16646914,d4628c6,0
1286.499,三爷你揍他啊,1,25,16646914,d4628c6,0
1260.862,三爷你这都忍得了？？？？不像你,1,25,16646914,d4628c6,0
1228.541,男神来了！！！,1,25,16646914,d4628c6,0
1207.122,看给三爷憋得，都吹胡子了,1,25,16646914,d4628c6,0
1193.141,三爷你直接揍他把,1,25,16646914,d4628c6,0
1127.207,三爷你今天不揍孔明，我看不起你,1,25,16646914,d4628c6,0
1092.132,三爷你今天不揍孔明，我瞧不起你,1,25,16646914,d4628c6,0
1081.142,三爷这你忍得了,1,25,16646914,d4628c6,0
1039.401,三爷你今天不揍孔明，我实名瞧不起你,1,25,16646914,d4628c6,0
1021.167,三爷蓄力中,1,25,16646914,d4628c6,0
994.149,三爷你不揍孔明，我今天瞧不起你,1,25,16646914,d4628c6,0
973.202,三爷你今天不揍孔明，我都瞧不起你,1,25,16646914,d4628c6,0
944.681,你算根葱？,1,25,16646914,d4628c6,0
922.18,三爷你不揍孔明今天，我瞧不起你。你忍得了？？？？,1,25,16646914,d4628c6,0
893.754,三爷你一会儿不揍孔明，我都瞧不起你,1,25,16646914,d4628c6,0
862.143,三爷你直接把卧龙烧了呗,1,25,16646914,d4628c6,0
846.486,三爷这不像你啊,1,25,16646914,d4628c6,0
817.459,三爷你直接把你大哥揍一顿算了吧,1,25,16646914,d4628c6,0
784.632,三爷这你都忍得了？？？,1,25,16646914,d4628c6,0
751.326,三爷你直接砍了卧龙呗,1,25,16646914,d4628c6,0
732.435,三爷你这能忍得了？？？,1,25,16646914,d4628c6,0
704.039,三爷你直接把大哥揍了把,1,25,16646914,d4628c6,0
689.849,三爷：你看什么,1,25,16646914,d4628c6,0
672.71,三爷我要打人,1,25,16646914,d4628c6,0
554.356,三爷：我得想个理由揍他,1,25,16646914,d4628c6,0
520.728,三爷：我得想个理由揍他,1,25,16646914,d4628c6,0
493.484,三爷我得想个理由揍他,1,25,16646914,d4628c6,0
455.979,三爷蓄力中,1,25,16646914,d4628c6,0
417.386,三爷蓄力中,1,25,16646914,d4628c6,0
382.878,三爷蓄力中！！！,1,25,16646914,d4628c6,0
347.649,三爷你不揍一顿嘛,1,25,16646914,d4628c6,0
327.892,三爷着你忍得了？,1,25,16646914,d4628c6,0
310.683,三爷这你受得了？,1,25,16646914,d4628c6,0
237.104,三爷：你装什么卧龙,1,25,16646914,d4628c6,0
210.61,三爷：什么东西,1,25,16646914,d4628c6,0
191.533,三爷我来看你装逼了,1,25,16777215,d4628c6,0
1667.727,总之要辞让的,1,25,16777215,3d4b1df,0
514.593,刘备：老先生还有女儿吗？我想和卧龙结个亲,1,25,16777215,447789d0,0
328.326,大仙,1,25,16777215,447789d0,0
305.538,或在家听我们聊天,1,25,16777215,447789d0,0
2024.677,亮亮现在感觉好霸气啊,5,25,15138834,40d9c8d3,0
2216.735,恋爱了,1,25,16777215,5da91f53,0
1289.125,器宇轩昂 啊,1,25,16777215,5da91f53,0
479.636,全家都见到了？,1,25,16777215,5da91f53,0
363.238,求贤之心如此炭火熊熊燃烧,1,25,16777215,41bbf69c,0
1711.511,如果这就是爱情，我知道...,5,25,15138834,9ffaad46,0
684.339,孔明：那我也走,1,25,16777215,a364ed03,0
