time,text,mode,size,color,user,likes
831.305,张郃：老子没这么多尿,5,25,16777215,78f7ab01,0
1845.476,陈琳：啊…难道我的也摆呀,5,25,16707842,5ae99f2c,0
658.845,这帮人在笑许攸是降将又是外人，根本挤不进曹操的权利中心，是孤立他地嘲笑,5,25,16765698,50120d4a,0
613.845,曹操曹丞相往曹县去了,5,25,16707842,6919eab2,0
717.64,《巴黎世家》,5,25,16707842,90104c65,0
1775.25,本初：你猜我咋亡的,5,25,16707842,5dd93bf0,0
2506.536,他一生最后的心血,5,25,38979,71d1ccd3,0
2205.845,谋士将死，兵出险招，感觉逻辑好合理,5,25,16707842,355c4534,0
2388.965,以后再也见不到嘉嘉了,5,25,16776960,2645b785,0
1414.639,陈：对不起哥，灵感来了。。。,5,25,16707842,b1cc0027,0
2030.736,这构图太美了！,5,25,14811775,94f588ac,0
204.984,临终还要最后做一次错误选择，绝了,5,25,16777215,8796c8ba,0
1028.017,袁绍真是人才，这么多忠心的手下，到死还来个废长立幼,5,25,14811775,c551ca27,0
1918.6,陈琳：早知道写短一些,5,25,52480,3a45dbd2,0
2569.155,下面要求全文背诵,5,25,41194,895da12b,0
2196.971,遗计定江东,5,25,16765698,7d7ffe75,0
1952.676,血压太高把脑血栓冲开了属于是,5,25,16646914,2c530f55,0
1246.575,嘉嘉的马太皮了,5,25,16707842,3b30e03f,0
553.576,曹丕曹植虽然也争，但也仅仅局限于高层，这俩直接兵戎相见了,1,25,16777215,af5712b3,0
919.739,人家根本不想死，辛毗他哥个瘪三,1,25,16777215,9d5101b5,0
1678.009,啊♂，你这莽夫。,5,25,15138834,393cb9e5,0
2015.038,陈琳：嘿你这么一说，我念着也起劲,5,25,16646914,5a4bda4d,0
1936.643,《曹魏集体治疗低血压》,5,25,16777215,783673bf,0
1880.124,《 上 林 赋 》,5,25,15138834,3b90411b,0
489.85,对自己发小的儿子恨铁不成钢,5,25,16707842,764259ee,0
2602.769,政治家，军事家，文学家，诗人——曹操,5,25,16707842,fc32904e,0
1460.922,甄宓上线 曹操后世绯闻加一,5,25,13369971,5f64d669,0
414.653,《屡  降》,5,25,16707842,17ad6765,0
789.199,ea↑sy↓,5,25,16707842,ae26929e,0
1600.457,冷知识：甄姬是现实中李幼斌的夫人,5,25,16755202,f75fd9c4,0
2246.032,嗯~~~委屈屈,5,25,16776960,1e9e2611,0
759.39,嘉嘉和曹老板真的最萌身高差,5,25,16776960,1e9e2611,0
1926.93,连许褚都听懂了，可见骂得脏啊,5,25,16707842,7967caf5,0
1693.886,许褚此举表面上鞭挞他一下，实际上把事儿办到曹操心眼儿里去了,5,25,16707842,246d12c5,0
1563.587,曹老板:坏了，慢了一步,5,25,15138834,1ad51642,0
378.397,沉浸式投降,5,25,16777215,8a736465,0
925.18,《舒 服》,5,25,16707842,b0d2b3a5,0
695.823,无处不在的嘉嘉,5,25,16776960,96c422b3,0
2613.073,掌声（呱唧呱唧呱唧呱唧呱唧呱唧呱唧呱唧呱唧）,5,25,16777215,9911af41,0
2358.791,猛男的关心,5,25,41194,eac5bd0f,0
1007.25,叔父，你已经在这里站了三天三夜了,5,25,41194,6d44114f,0
680.872,曹老板和嘉嘉的走路摆臂神同步！,5,25,10546688,d806da2,0
297.297,鲁迅疯之扫秋叶耶,5,25,16777215,b79107b9,0
1810.774,袁绍：你等着，我换个号在赤壁和你打,5,25,9033215,78f7ab01,0
1644.088,甄氏的结局很惨,5,25,16777215,78f7ab01,0
327.749,后来的佐治亚州州牧,1,25,16777215,a248a2e3,0
1780.756,《汤姆哭杰瑞，卧龙吊周瑜，孟德祭本初》,1,25,16707842,9c834786,0
1869.936,陈琳：好咧；其实不用拿出来；我早都背下来了,5,25,16740868,b22bdab1,0
2009.211,陈琳：我命休矣,5,25,15138834,608f244b,0
2424.293,公孙度：记得给好评,5,25,16707842,a8f1e0ee,0
1067.224,周润发客串,5,25,16740868,3d6a00aa,0
1824.111,许褚白事儿一条龙,5,25,16707842,8e5e69f5,0
181.543,袁绍：我上一集就破了好吧！,5,25,16707842,768efb1c,0
800.959,刘皇叔：来老家坐坐？,5,25,16777215,103ed5d0,0
641.167,好，就依此计！,5,25,16777215,caa13983,0
478.907,有点谄媚了这眼神,1,25,16777215,fb1b88f1,0
1576.81,兴 致 来 了,5,25,16776960,7db767dc,0
2062.039,越念越来劲哈哈,5,25,15138834,8cc0ab38,0
1730.636,《汤姆哭杰瑞，卧龙哭周瑜》,1,25,16707842,9c834786,0
1747.154,纯  袁  皇  后  之  墓,5,25,16776960,dca8ce2f,0
2402.223,您的杀了么外卖已到,5,25,16707842,7f15d381,0
321.754,来人把他丢酒缸里溺死让他喝个够,5,25,16707842,7f15d381,0
1908.964,《全文背诵》,5,25,15138834,6637ed5,0
1033.299,第三天再不睡觉，幻翼就来了,5,25,16777215,953d95b8,0
363.383,你退半步的动作认真的吗,5,25,16707842,d79911a2,0
2211.616,《奉孝遗计》,5,25,16776960,e0a69437,0
1975.064,《檄文如箭/箭指曹头》,5,25,16776960,e0a69437,0
1792.594,曹袁相交三四十年，那种少年时的情分有利益冲突也很难全部磨灭的,5,25,16707842,fcd2708b,0
773.074,奉孝：老板真棒_(:D)∠)_,5,25,16777215,3f033d96,0
390.551,谭嘌呤半生，未逢明主，愿拜为义父,5,25,15138834,94e97bda,0
1786.022,有趣点在于，曹老板想灭本初是真的，但此时怀念故人也是真的,5,25,15138834,796ce10a,0
648.284,《误入小雷音》,1,25,16777215,f7940f7c,0
1859.29,第二疗程巩固一下,5,25,16776960,d8bbc122,0
1348.734,提示！这里辛毗只是气晕厥过去了，并没有死，大家不要误会,1,25,16777215,b3d6ccc4,0
1351.757,他哥哥也没权利把一家老小的命送出去啊，袁绍两个儿子还投降呢,5,25,14811775,c551ca27,0
1130.693,小人之心觉得君子之行迷惑了是吧？,5,25,15138834,72bcbf48,0
1423.677,《键盘侠在现实中被找到》,5,25,41194,7472bada,0
1120.558,小兵门都绕过尸体了哎,5,25,16646914,1e9e2611,0
2265.048,《影 子 武 士》,5,25,41194,271e905c,0
1394.92,《键盘侠在现实中被找到》,5,25,41194,7472bada,0
1308.468,燕赵之地多出慷慨悲歌之士,5,25,15138834,cad648d4,0
1271.036,曹操:关我屁事？退下！,5,25,16707842,cc4984c7,0
1362.67,燕赵之地自古多慷慨悲歌之士,5,25,16707842,d9b88bd2,0
1431.939,辛毗：我还在地上呢！,5,25,15138834,8cf361fc,0
1108.885,开门为城民不受屠杀，自刎为忠义不受侮辱,5,25,16777215,f3133eb3,0
1194.491,曹操：刚才谁打的他，重棍500,5,25,11890,2dfdbc01,0
1290.18,这话放在今天，仍是铮铮铁骨，民族脊梁之言语,1,25,16777215,38c45c48,0
1304.679,袁绍四大谋士：田丰、沮授、许攸、审配，下场都很惨,1,25,16777215,16f1de56,0
528.242,丞相，据说袁尚的老婆是个大美女,5,25,16777215,78f7ab01,0
1121.54,不绕过尸体把演员踩死吗哈哈哈哈哈,1,25,16777215,bfb5d4f3,0
1165.551,技术指导:伍子胥,5,25,16777215,ff5b0097,0
1306.354,燕赵之地多出慷慨悲歌之士,5,25,15138834,cad648d4,0
1250.317,嘉嘉十分抢镜哈哈哈哈哈,1,25,16777215,92400931,0
1335.268,这哥哥也太狠了吧！,1,25,16777215,ec4dd447,0
1307.487,曹操：死后葬于南极点,1,25,16777215,2bf79234,0
1234.321,只恨箭支太少，不曾射杀汝等,5,25,16777215,6f73e585,0
1333.479,我愚蠢的欧豆豆哟,5,25,16765698,1443de10,0
1123.793,为了不伤害百姓而开城门，为了忠义而自裁，很难理解吗，为什么一堆问号？,5,25,16777215,403fbe79,0
1216.993,我主在北我不可面南而死,5,25,15138834,9141972e,0
1315.24,这里的剧情其实是错的。被屠戮的其实是辛评一家。而且是审配在城破之际下令杀的。,5,25,15138834,2e61af62,0
1299.85,我主在北，不可使我面南而死！,1,25,16777215,5f6e09ca,0
1347.234,草草:真狠呐,1,25,16777215,1fe0ca52,0
1178.81,小兵:你打到我了！,1,25,16777215,15f1aab0,0
1323.331,悲愤而死是杜撰的，历史上是被审配杀的,1,25,16777215,5a6a48d1,0
1430.164,医患关系和谐,1,25,16777215,73943c42,0
1391.676,限你七步之内成诗，否则斩首（doge）,1,25,16777215,70f21754,0
1358.117,河北义士，何其如此之多！,5,25,15138834,94f588ac,0
1380.903,神医陈琳,1,25,15138834,2ae63201,0
1139.764,开门为百姓，自刎报君恩。这都不理解？？,5,25,16777215,8165df04,0
1138.924,小p孩，，，哪分什么现代古代，那是他们的生死事业，你怎么可能以己的和平时代度人的生死事业。,5,25,41194,441a95,0
1411.839,哈哈哈哈哈哈陈琳的声音在一群粗犷男声里听着也太好玩了,5,25,16707842,bf7f1465,0
1378.37,主治医师,1,25,16777215,ea1e7582,0
863.186,《何其强大》,5,25,15138834,31271815,0
1179.353,小兵:我爱你,5,25,41194,d39320b1,0
1163.342,伍子胥直呼内行,1,25,16776960,86736b15,0
1427.223,袁绍：祭奠本初为何到我墓前,1,25,16777215,bfe58891,0
1122.95,我以为你要跟曹军换，结果你八自己给刀了,5,25,16707842,42102aae,0
1291.251,天呐，这段看得我好难过啊，这样的忠义之士最后却是这样的结局,1,25,16777215,a6813b93,0
1118.889,为民献城，为主自刎,5,25,15138834,59606857,0
1393.534,为此治好了阿瞒的偏头痛,5,18,16707842,a51bc55a,0
2281.298,如果曹魏可以统一，后来不至于五胡乱华,5,25,15138834,7967caf5,0
1124.906,不用迷惑 他很明白 继续下去只是城破人亡 不如保住冀州子民和家族,5,25,16707842,f7d21523,0
1408.983,卧槽，声音好好听,1,25,16707842,151e788,0
1410.515,网络神医陈琳 又称赛华佗，主打一手话疗,5,25,16646914,a5bd6531,0
455.276,我 弟 （是） jian 13（滑稽）,5,25,15138834,4f5567f9,0
1155.365,嘉嘉美男子,5,25,8700107,e2f6df93,0
1281.3,不似你等谗谄阿谀之贼,5,25,41194,a6813b93,0
1275.3,我生为袁氏臣，死为袁氏鬼,5,25,41194,a6813b93,0
1343.873,手还动了一下哈哈哈哈,5,25,38979,cf1ac41,0
1118.546,开城为百姓，自刎誓忠节,1,25,16777215,8bb89356,0
1429.411,箭在弦上不得不发，意思是他为活命只能听命于袁绍,1,25,16777215,798e7203,0
1291.1,很有气节，有风骨,5,25,4351678,ebabad42,0
1435.392,这声音和表情，好像一只天真的小鹿,1,25,16777215,c9e6e6a5,0
1429.156,这一段原创，比原著意境更高，给编剧点赞,1,25,16777215,f421f8b6,0
1328.548,《好哥哥》,1,25,15138834,f749d1a5,0
1439.032,曹操和袁绍幼年就认识，奈何如今兵戎相见,1,25,16777215,d90becdc,0
1407.383,箭在弦上不得不发尔,5,25,16707842,151e788,0
1330.969,？？？那剩下的八十几个人是隐身了？？他们说不定想活,5,25,16776960,bf1eba9,0
1176.981,名臣择主而是，袁绍那个送样就别怪手下人改变阵营,5,25,16776960,bf1eba9,0
1282.264,你一个叛徒不值得所以曹操会问审降否,1,25,16777215,dcabab95,0
1288.489,曹操：有点心动,5,25,16646914,dabe5d9,0
1432.981,我去 折服于老板魅力,5,25,16777215,b48cc1e4,0
1136.85,有这么难理解？不想在死人了，其次兑现诺言人亡城破,5,25,16646914,43d9f538,0
1346.343,人命究竟是什么，蝼蚁还是草芥,1,25,16707842,71d1ccd3,0
1301.1,我主在北，不可使我面南而死！,5,25,41194,a6813b93,0
1292.321,有气节归有气节，滥杀无辜可没见你比曹操好哪去,5,25,16777215,7eb2237a,0
1300.743,我主在北，不可使我面南而死,5,25,15138834,dc6fe7ab,0
1235.654,国就是大汉，袁绍奉衣带诏讨贼,1,25,16707842,a0a48db9,0
1085.734,把献城的这个罪名揽到自己身上,1,25,16777215,3deaac6e,0
1215.621,杀人还要诛心,5,25,13369971,5f64d669,0
1352.187,就算是古代，按礼他也只能决定自己，而万不能决定父祖的死,1,25,16777215,7cd14dd9,0
1356.536,燕赵多慷慨悲歌之士,1,25,16777215,c16b151d,0
1354.743,所以 佐助 是这么来的？？？,5,25,16646914,adb2f26d,0
1402.728,骂人不带妈 犹如弹棉花,5,25,16707842,cbe2f3ce,0
1198.016,你一家老小尽在城中，你还叫阵，也是牛壁,1,25,16777215,145d56b7,0
1401.69,这个陈琳演的很好，尽显弱势又不过于恭卑。,5,25,15138834,72bcbf48,0
1382.048,爷孙见面（指晋文公和晋灵公）,5,25,16777215,39b2fe5b,0
1388.151,这两人在何进时代是同事，老熟人了,1,25,16777215,90acc078,0
1320.639,每次看这里都不禁感动落泪,1,25,16777215,9e105026,0
1259.999,早先要不是审配/郭图/逢纪倾轧，也不至于走到今天，现在说不降也改变不了什么,5,25,16777215,1e4a2f33,0
1218.983,古代的国是封国，天下、国、家，跟我们现在的国家意思是不一样的，不懂的多了解历史再评价OK？,5,25,41194,6d44114f,0
1189.626,袁绍惯的他以为做什么事都可以,1,25,16777215,80587d9d,0
1339.069,宇智波辛评,5,25,16707842,f6ccb971,0
1427.996,好家伙，还存了一份,1,25,16707842,151e788,0
1291.183,本初有这么多的忠臣，可惜了,1,25,16707842,151e788,0
1411.196,《九品中正制》的创始人,5,25,16707842,93c17703,0
1385.74,华佗人称小陈琳,1,25,16777215,7050f5e6,0
1135.191,不要拿现在的价值观套古人的价值观,5,25,15138834,cb05443c,0
1185.063,则主而侍，况且就袁绍那样谁跟他啊,5,25,15138834,e6e63b45,0
1339.885,王司徒：这段是不是他演得太早了点,5,25,16776960,6930dc38,0
1351.251,嘉嘉：啊这,5,25,14811775,e7539f1,0
1252.67,马乖点，我要看美貌嘉嘉,5,25,14811775,e7539f1,0
1065.068,累了困了喝东鹏特饮,5,25,15138834,52dc78e9,0
1359.188,谢谢夸奖,5,25,15138834,2e8490a4,0
1267.865,八十个全杀了呀妈呀,5,25,16777215,2d0d40a2,0
1318.674,箭弩杀贼犹恨少， 临刑向北未言降。,5,25,41194,18e71707,0
1320.303,这里是美化过的，实际上就是为了报复才杀的,5,25,15138834,49168b95,0
1282.973,他主子是袁谭，袁谭自己都投降了。,1,25,16777215,78476674,0
1300.603,自古燕赵多慷慨悲歌之士,1,25,16777215,526a9a2,0
1115.855,夜战八方藏刀式,5,25,15138834,556bb146,0
1385.381,三国第一喷子,5,25,16776960,2645b785,0
1322.98,演义里他哥辛评没死，袁谭第二次请降曹操用的就是辛评,1,25,16777215,bffbfc1a,0
1288.66,可速斩我！,5,25,41194,a6813b93,0
1422.063,陈琳和亮亮对骂，胜负难料,5,25,15772458,c8589dfa,0
1192.23,有些人别把自己自私自利的三观不以为耻反以为荣拿出来秀好吗,5,25,16707842,2b5f0f3e,0
1868.124,随身携带？是何居心？,1,25,16707842,67994155,0
1332.516,宇智波佐助直呼内行,1,25,16777215,aa595bc5,0
1339.082,《绝世好哥哥》,1,25,8700107,116a6bdd,0
1338.489,他哥就是典型的神经病,1,25,16777215,ae7d8fd4,0
1220.908,这里国指汉吧，毕竟曹操这时候已经被当做国贼了,1,25,16777215,173469fa,0
1434.965,叫他本初，你心里还有他,1,25,16777215,b7853ae3,0
1364.783,河北烧烤很有名现在,1,25,16707842,ef024611,0
1333.786,古代重义轻生，请不要用现在的观点评价古人谢谢,5,25,16777215,403fbe79,0
1279.847,听到没！忠于袁式而不是汉室！,5,25,15138834,fc32904e,0
325.608,Cao：It's a shame that I get to know George that late！,5,25,16777215,cbb1dcb,0
1116.903,我还以为他待会一个原子斩把攻城的全突突了呢，结果是给自己脖子一剑……,1,25,16777215,5a616b47,0
1360.772,燕赵多慷慨悲歌之士,1,25,16646914,29a0c60d,0
1277.855,身为袁氏臣 死为袁氏鬼,5,25,15138834,9141972e,0
1172.638,忠于其主难道不算气节么,1,25,16777215,95295a17,0
1345.166,嘉嘉一直看曹操,1,25,41194,e4860c14,0
1199.186,辛毗的主子投的，和他自己无关,1,25,16777215,32768a1c,0
1201.534,怎么就不知实势，人活在世各有其志，怎么妄言他人,1,25,16777215,b5a9dbfd,0
1378.448,这不是丁真，丁真珍珠吗,5,25,15138834,97440046,0
1231.377,只恨箭支太少不能射杀汝等,1,25,16777215,baa2f9b0,0
1425.379,曹操后来让陈琳专门负责起草文书，也算中用了,1,25,16777215,973ee734,0
1179.342,小兵：你信不信我囊死你？,1,25,16777215,f6e7f92b,0
1437.801,才华保命,5,25,41194,e4860c14,0
1303.965,我主在北，不可使我面南而死,5,25,15138834,94f588ac,0
1258.509,嘉嘉~,1,25,16777215,2e5c9274,0
1353.276,辛毗没死，后人还是晋朝的栋梁,1,25,16777215,8c91301,0
1356.854,辛毗那么年轻，又不是王朗那种年纪大的，最多气晕厥过去，还死不了的,1,25,16777215,b3d6ccc4,0
1438.759,他真的我哭死,1,25,16777215,489b024c,0
1109.679,现在美日人如果打到中国来，也是有不少人宁死不屈的,1,25,16777215,bb723bbf,0
2378.221,曹操失足落海 剧终,1,25,16777215,48aaedef,0
1249.841,台阶给到位了，但是审配的气节高,1,25,16777215,41bcbd7,0
1410.663,密码输入正确,1,25,16777215,77179f04,0
1253.823,嘉嘉出镜了，诶，又进来了,1,25,16707842,151e788,0
1424.845,你就说治头疼可有疗效吧！,1,25,16777215,494e694f,0
1307.23,短短数言，绝啊，绝,1,25,16777215,755d37a1,0
1162.295,叛徒生神奇什么,1,25,16777215,3bd0a957,0
1139.92,审配∶我这是在做梦吗？,5,25,16707842,648f3771,0
1306.232,吾主在北，但求面北而亡,5,25,15138834,1a44d520,0
1103.908,这个镜头好悲凉。,1,25,16777215,f78e62bb,0
1284.945,我主在北，不可使我面南而死,5,25,6830715,52498650,0
1190.781,曹总就喜欢有骨气的,1,25,16777215,b89e77eb,0
1343.612,动作指导：王朗,5,25,14811775,d00c80f6,0
1165.274,“叛徒神气什么啊？”,1,25,8700107,cd73a5f9,0
1340.526,真是狠啊,5,25,41194,eacaecc1,0
1097.023,城是守不住了,1,25,16777215,eacaecc1,0
1157.75,叛徒神气什么？！,5,25,15138834,94423173,0
1141.857,文士之耻 莫过于有笔不问苍生，武士之耻 莫过于有剑不护黎民，这没什么不对。开城利民，自刎尽忠义，一种属于君子的忏悔,1,25,16777215,f48d6ac0,0
1278.91,是不是删了一段说是你兄辛评什么什么的,5,25,41194,f3ae6448,0
1233.466,只恨箭支太少，不能射杀汝等！,5,25,41194,5633d849,0
1358.707,就是抗战时候的先烈也很有骨气啊,1,25,16777215,43b94384,0
1197.0,正史上辛毗性格刚直，在魏明帝时期担任卫尉，谥肃,1,25,16777215,375340a5,0
1163.0,正史上审配杀了辛家老小八十余人。,1,25,16777215,375340a5,0
2193.31,劝某些人还是别一直说“天妒英才”了，说实话还不是自己沉迷酒色把自己害死,5,25,8388564,87e03cf8,0
1245.027,天子的叫天下 诸侯的叫国  卿大夫叫家 袁绍是诸侯,5,25,16646914,f8f4d7ef,0
1301.323,我主在北，不可使我面南而死！,5,25,15138834,f4014b4b,0
1136.045,以一人之命 换全城百姓!,1,25,16777215,d73046d9,0
1229.589,忘了衣带诏了吗,1,25,16777215,3139ea97,0
1414.205,九品中正制是陈群和司马懿创立的，不是陈琳,5,25,16777215,e4f8e358,0
1153.863,妃你妈！,1,25,16777215,227dfce7,0
1162.766,审配：睡了一觉我就被抓了？,1,25,16777215,b162af82,0
1251.709,嘉嘉摇晃,1,25,16777215,49829d91,0
1311.343,泪目,1,25,16777215,ccbc28e8,0
1348.988,曹操：此時甚有感覺，願賦詩一首,1,25,16707842,95da5a0a,0
1320.216,审配太感人了啊，和诸葛瞻姜维一样,5,25,16707842,d708c5d1,0
1300.048,我主在北不使我可面南而死,5,25,15138834,83dd1da5,0
1176.476,历史上徐晃正面击败关羽，长驱直入懂吗,5,25,15138834,a9949a93,0
1269.759,80口，再生一次不就完了吗？还能讨小老婆多好的事啊doge,1,25,16707842,ad9cc656,0
1087.388,可惜了袁绍，想当年意气风发。如今太惨了,1,25,16777215,10fc7c83,0
1196.903,但是女人和小孩实在无罪啊,1,25,16777215,ebb511c3,0
1279.864,河北多义士,1,25,16777215,62142769,0
1196.503,辛毗也有责任，自己投降的时候，就没想过城里一家老小的下场吗,1,25,16777215,8c998564,0
1383.132,脑科专家,1,25,16777215,4174f556,0
1382.713,华佗在世,1,25,16777215,2cf355e4,0
2385.99,2023年粮慌时期回来看看,5,25,16707842,7f3fd357,0
1361.904,多看嘉嘉一眼,1,25,16777215,ab5bd056,0
1100.674,美化得太过分了，历史上审荣是引曹操进城的,1,25,16777215,38c45c48,0
1191.605,这怎么算叛徒？辛毗跟他的主袁谭一起降曹怎么就叛徒了,1,25,16777215,73ed28f7,0
1332.219,辛评，字鼬      辛毗，字佐助,5,25,16707842,7d69e1f,0
1381.955,神医陈琳,1,25,16646914,1105ec36,0
1395.845,把我头风病都气好了,5,25,16646914,5c7a3118,0
1304.546,燕赵之地多出慷慨悲歌之士,5,25,15138834,198838f0,0
1305.599,死后葬于北极,5,25,15138834,198838f0,0
1355.628,燕赵古称多感慨悲歌之士,1,25,16777215,4d42fd11,0
1206.033,自家老小在城中就投敌，怪谁啊,1,25,16777215,9d8572da,0
1329.005,原著这里格调太低，央视改后格调高了太多,1,25,16777215,e1c29389,0
1382.926,脑科圣手陈孔璋,5,25,16707842,3dbc81ce,0
1100.664,这个镜头太绝了,1,25,16777215,3fb3c266,0
1344.603,孝死我了,1,25,16777215,49df2d6e,0
1388.615,顺着网线砍我啊 我靠你来真的啊阿瞒,5,25,16707842,ece4c4d4,0
1350.309,没死 昏过去了,5,25,16707842,ece4c4d4,0
1237.283,现在这些人的历史文化常识简直离谱，已经连郡国并行都不知道了,1,25,16777215,3267af83,0
1085.426,退退退（雾）,1,25,14811775,72855be9,0
1337.46,这才是文人应有的骨气！,1,25,16777215,a6813b93,0
1400.476,原来问候家人始自陈琳啊，现在全都学会了,1,25,16776960,4afa6aaa,0
984.449,笑死，看到一颗红红的头,5,25,38979,b76159ec,0
1369.374,末将于谦，愿为郭家世代抽烟喝酒烫头,1,25,16777215,f7d53574,0
1377.163,自古燕赵之地多慷慨悲歌之士,1,25,16777215,5ad510f3,0
1195.601,自己卖主求荣 还好意思,1,25,16777215,d0c40f36,0
1257.586,有点弹幕真的降智,1,25,16646914,d990f282,0
1335.071,家人：???,1,25,16777215,6f834fec,0
1342.05,一打七的笑死,5,25,16707842,3b30e03f,0
1376.191,曹老板开始教导谋士,1,25,16777215,44f8aab1,0
1277.231,现在的带路党 真的多如牛毛,1,25,16777215,44f8aab1,0
1330.139,宇智波一打七啊,1,25,16777215,fca9d93b,0
1378.054,键盘侠,1,25,16755202,73848085,0
1100.226,慷慨悲歌,5,25,41194,5d661179,0
1176.269,刚才说审配屁气节，真有病。,1,25,16777215,998866a8,0
1351.268,宇智波鼬,1,25,16777215,13534a3b,0
1320.28,致敬,1,25,16777215,d84a7b27,0
1399.858,ceddin deden,1,25,16777215,344230c7,0
1281.512,古人的气节多刚烈，现在叛徒,1,25,16777215,f5a04a3b,0
1337.728,吾主在北，请求向北而死！,5,25,16776960,2fdfaed0,0
1389.315,病好了怨药不好吃,1,25,16777215,bd5bc514,0
1380.71,华佗人称小陈琳,1,25,16776960,86736b15,0
1305.682,死后葬于南极,1,25,16776960,86736b15,0
1407.78,陈琳声音也好可爱啊，猫猫一样,1,25,16777215,49720d5,0
1271.296,不香,5,25,104601,b65300f0,0
369.434,后面骑马小兵的手势像是抽烟,5,25,15138834,698f5773,0
1128.666,《哎~》,5,25,16646914,1b36dc95,0
1258.121,就是不降！就是不降！就是不降！！！,1,25,15138834,140a0074,0
1241.676,只恨箭支太少，未能诛杀汝等,5,25,15138834,c228aef6,0
1282.836,曹丞相：有个性我喜欢,5,25,15138834,78db0938,0
1165.167,投降的这么神气,1,25,16777215,c7251e08,0
1146.471,《生擒》,1,25,16777215,c7251e08,0
1360.046,罗贯中就喜欢这一套，呵,1,25,16777215,5a6a48d1,0
1128.365,我我以为他要上阵杀敌…,1,25,16777215,933bd592,0
1416.943,陈琳好帅，声音好好听哦,1,25,16777215,777ad57c,0
1185.954,叛徒你神气个什么,5,25,15138834,8c634255,0
1384.593,主治医生回访,1,25,16777215,d14ec2dc,0
1370.276,火影算个屁！也配在三国里谈？一群二刺螈……,1,25,16777215,66b5caab,0
1434.556,越来越喜欢曹老板了,5,25,15138834,fc32904e,0
1248.358,衣带召没袁绍，师出无名,5,25,15138834,fc32904e,0
1337.713,八十口：你了不起，你清高,1,25,16777215,56f64852,0
1417.596,好呆瓜,1,25,16777215,253eabef,0
1235.162,只恨箭支太少，不能射杀汝等！,5,25,16777215,a1430a49,0
1303.329,我主在北 不可使我面南而死,5,25,15138834,9141972e,0
1297.016,密码正确,1,25,16777215,a6eab7f6,0
1157.585,带路党你也配,1,25,16777215,2a4035f,0
1430.036,前方全程高能，尽显豪杰之气,1,25,15138834,56133255,0
806.96,石家庄中山，文盲们还广东……,5,25,16707842,8a0d35b8,0
2209.061,奉孝不死，卧龙难出!,5,25,15138834,63b57e52,0
1293.8,辛毗是奉命投降啊,1,25,16777215,9e2c44e,0
1272.908,丞相：那就让你鞭801回吧【滑稽】,5,25,16646914,db1aa4c2,0
1345.539,宇智波行为,1,25,16777215,7542010d,0
1408.667,翻译：我没办法，袁绍让我写我只能写,1,25,16777215,973ee734,0
1393.154,把曹老板头疼病治好了,1,25,16777215,fdbbf965,0
1386.638,这不是给我治头痛的吗？,1,25,16777215,1d59d58e,0
