time,text,mode,size,color,user,likes
1553.426,打碎琉璃盏,5,25,16707842,3ea7388b,0
944.239,诸葛恪，字鲁豫,5,25,15138834,1c9a2c8d,0
970.968,看这个使者，明显他的任务完成了。,5,25,8700107,de8ebdcd,0
517.254,没有张昭的日子 这也太激昂了,5,25,16707842,f37e36be,0
2471.962,廖 化 字 化 石,5,25,16707842,3c74bf54,0
1964.597,但凡多一族自己就挂了,5,25,16707842,68f6fce6,0
903.769,阚泽：可以啊小老弟 有我当年的风范,5,25,16776960,2085887b,0
1195.37,使者说的对：一将无能，累死三军,5,25,16646914,18845781,0
1670.825,总有一个靠谱的弟弟,5,25,15138834,e7467202,0
1911.121,丁奉真的是东吴后期的大忠臣，还是猛将啊,1,25,16777215,83e174a,0
1707.626,这里可以看出后主是真的幸福了。,5,25,38979,de8ebdcd,0
2174.917,哥哥坐着，弟弟当然不能和他平起平坐,5,25,15138834,5e7adcc9,0
351.613,丁奉还追过刘备孙尚香，还被孙尚香给喝退，一眨眼都成了能当一面的大将了,5,25,16777215,27ee9903,0
1795.873,挟天子以令诸侯（物理）,5,25,16646914,42ac8e80,0
1904.606,丁奉:劳资打不过赵云还打不过你？,5,25,15138834,7c7d23e7,0
1167.864,周瑜：先前言战者是你，现言不战者又是你,5,25,16777215,38dc13e8,0
203.901,大魏痛失一栋梁,5,25,16707842,813ce7c9,0
2483.136,三国又称廖化回忆录,5,25,16707842,8b8469a9,0
450.813,前期活下来的，后期都能虐菜,5,25,15138834,e7467202,0
2454.868,马超：你们都没有自己的BGM？,5,25,16707842,218e350e,0
1138.436,←使者是要原封不动转达话语的，这个跟情商真没关系,5,25,15772458,e9728917,0
2323.054,这一画面好像丞相！！！！,5,25,16765698,2eefd919,0
1173.372,丁奉进退有度，缓急分明，真乃大将！,5,25,16777215,55a0d17e,0
259.067,赤壁时丁奉还在公瑾身边当护卫,5,25,16707842,3a9d2735,0
1128.754,“岂肯降诸葛村夫”,5,25,41194,966590f7,0
358.525,这种语气的除了丞相都很难赢,1,25,16777215,8e145b25,0
1087.822,诸葛恪有能力，但是太刚愎自用,5,25,16707842,fa5642a7,0
2466.394,司马昭：这廖化是修仙的？,5,25,16777215,5ba807b,0
1535.151,孙綝:屏幕前减肥的你，一律不瘦，一律不瘦！（doge）,5,25,16707842,348ebefd,0
194.984,孙权：我好歹也是片头六大主角之一啊，交代前给个镜头行不行？,5,25,52480,8a9cc6ee,0
1942.114,这个表情很“沙僧”！！！！！哈哈哈哈哈哈,5,25,15138834,e374136a,0
180.431,《蜈蚣干锅》,5,25,15772458,c5adf6c5,0
307.551,吴京战船,5,25,16646914,3acb3f5d,0
1995.976,继丞相之遗志，讨篡汉之逆贼！,5,25,16707842,ae3fb929,0
2046.719,这仇我记下了,5,25,16646914,fee89f74,0
2202.868,原地精晋,5,25,16707842,4ca75c12,0
2133.6,司马懿提拔的人vs诸葛亮提拔的人,1,25,16777215,d91f5a03,0
1995.036,继丞相之意志，讨篡汉之逆贼,5,25,15138834,c073146d,0
1755.408,《藤野先生》,5,25,15138834,3f35494f,0
2122.279,三国那时候哪有“加油”这种词,1,25,16777215,b112766b,0
2261.926,母牛遛马(简约版),5,25,16707842,1e6c9f97,0
446.136,丁奉算是三国最后一位名将了,1,25,16740868,8f3fddc8,0
1593.721,当年潘老师也是鲜肉一块（,1,25,16777215,3808af6d,0
1087.479,诸葛恪对丁奉还是挺尊重的，要是一般人就直接斩了,1,25,16777215,3034b516,0
465.104,关二爷在的时候怎么没见你这么猛,1,25,16777215,bd98b940,0
1131.739,魏蜀达成共识,1,25,16777215,1daec19c,0
188.721,始皇帝不在的第四百多年，想他,5,25,15138834,32352b85,0
1510.02,羊了个羊,5,18,15138834,9b123804,0
1554.159,羊：wdnmd,1,25,16777215,5a616b47,0
968.784,张特先生，司马陛下，我滴任务完成啦，哈哈哈哈哈哈哈,5,25,16707842,cffbbf34,0
696.653,精吴落泪,5,25,52480,39da80aa,0
2309.719,春秋时就有手推车，如果只是两个轮子改成一个轮子，诸葛亮不会被吹这么神。,1,25,16777215,4902a8d5,0
512.102,姜维：你们吴国最不靠谱！老子信了你的邪！,1,25,16707842,8af0ffee,0
1526.421,注册会计师,1,25,16777215,ac48c540,0
1604.617,廖化也配比丁奉？,1,25,16777215,3a4b3c88,0
839.059,导演：你们怎么一个二个借拍戏之名吃道具？（doge）,1,25,16777215,6d2b2248,0
1915.497,从此丁奉独掌大权，陛下又要宴请丁奉而除之。,1,25,16707842,6e93d3c4,0
1220.49,自从丞相去了，爱谁赢谁赢吧,1,25,16777215,ed1da3b0,0
1106.036,诸葛恪一半靠孔明的名气，华而不实,1,25,15138834,657c6607,0
821.195,三国只会狂黑吴国，连台词都这样,1,25,15138834,b1d9607,0
611.322,新城+大古，坠机二人组,1,25,16777215,9441229e,0
0.0,吴不是早已经称臣了吗？,1,25,16776960,7295fce5,0
318.106,周瑜打南郡不也打了半天没打下来,1,25,16777215,d72db984,0
1251.506,诸葛瑾的儿子，诸葛亮的侄子,1,25,16777215,238ed41c,0
1622.508,东吴皇帝一个比一个帅啊,1,25,16777215,5a10a7c7,0
1057.406,孙子有触发条件的,1,25,16777215,6a3486f8,0
1441.83,沙师弟，你变了,1,25,16776960,b645d1a9,0
1260.142,不愧是后浪，你可真是浪啊，是个狼人,1,25,16776960,b645d1a9,0
1116.741,这就是后浪的实力嘛,1,25,16776960,b645d1a9,0
1025.694,你把诸葛后浪的脸都丢尽了,1,25,16776960,b645d1a9,0
508.801,这不是后浪么？,1,25,16776960,b645d1a9,0
1491.124,1,1,25,16777215,e59fd4f5,0
182.452,宫斗*2,1,25,16777215,d48dc7a2,0
2303.028,妈呀？,1,25,16777215,f1a82e05,0
2303.988,妈呀,1,25,16777215,f1a82e05,0
601.061,三国里主动进攻的都失败,1,25,16777215,23f136c0,0
2478.011,感觉廖化挺厉害的，每次做先锋居然还活到现在,1,25,16777215,66f7d5de,0
2151.878,能屈能伸方为丈夫,1,25,16777215,97e772a5,0
535.896,mua,1,25,16777215,ef2aec8d,0
1774.429,曹爽逆党,5,25,16707842,eae6f47a,0
1183.122,全力攻城言退者斩,1,25,16777215,ae3768c7,0
1686.055,挺进破坏者,1,25,16777215,f1bbef05,0
2112.846,蜀汉终结者,1,25,16777215,62cb8ab3,0
538.378,嗯？你要加磅啊,1,25,16777215,1f501ba1,0
2124.217,屯田,1,25,16777215,20273561,0
2028.778,两个降将,1,25,16777215,20273561,0
1966.416,灭自己家？,1,25,16777215,20273561,0
1689.736,自己烧家？,1,25,16777215,20273561,0
1549.27,董卓,1,25,16777215,20273561,0
2529.413,还记得这集的标题吗？,1,25,16777215,a741f880,0
1955.738,他是孙坚弟弟的曾孙，还真夷不到自己,5,25,14811775,240c3883,0
2484.38,慌个蛋啊明珠,1,25,16777215,b47de671,0
1104.903,战成南，死郭北，野死不葬乌可食，唉！,1,25,16777215,abf73e02,0
1566.618,小粤粤,1,25,16777215,fdfb2fd,0
1030.49,丁奉你也太卑微了,1,25,16777215,2ae87529,0
531.047,丁奉立功，诸葛恪以为自己行了,1,25,16777215,c3502bf6,0
1982.919,没人发现是潘粤明吗？,1,25,16777215,d03b9347,0
1324.506,好家伙两位沙僧都演过三国,1,25,16777215,c71ff98e,0
1622.061,潘粤明,1,25,16777215,6f093fa,0
1596.34,潘粤明?,1,25,16777215,6f093fa,0
2485.696,不愧是丞相的徒儿,1,25,16777215,fc3466c8,0
200.918,孙权47岁继位叫年幼？,1,25,16777215,ae3768c7,0
185.687,现在想想，奉先太可爱了,1,25,16777215,ae3768c7,0
2260.067,跳起来的小兵，哈哈哈,1,25,15138834,1bcb440d,0
2250.914,跳起来的小兵，笑死,1,25,15138834,1bcb440d,0
2006.356,丁奉都成老大了,1,25,16777215,1fba8df0,0
2489.18,那一天，司马昭回想起了被上方谷支配的恐惧,5,25,16707842,3dbc81ce,0
1251.575,真为诸葛丢人,1,25,16777215,126ff9c2,0
1049.849,贾冰：嗝…什么情况,1,25,16777215,20736b1a,0
838.688,那个时代有西瓜？？？,1,25,16777215,1d2734d1,0
1787.903,这群墙头草,1,25,16777215,17cfcb0c,0
848.068,牙签又不是什么高科技,1,25,16777215,17cfcb0c,0
2424.975,暗号呢，口音呢,1,25,16777215,a9275828,0
2171.859,这长的亲哥俩么,1,25,16777215,a9275828,0
2030.139,这tm攒俩b子儿又打仗搭进去了,1,25,16777215,a9275828,0
1766.579,老头武艺高强啊，这擒拿手,1,25,16777215,a9275828,0
1631.399,赤壁五十年后了，他最少65吧,1,25,16777215,a9275828,0
2333.3,这人头送的,1,25,16777215,a655639e,0
899.17,笑死，我好恨。。,1,25,16777215,d99fda0d,0
2244.103,这一幕好好看,1,25,16777215,15337b1f,0
977.214,我好哼,1,25,16777215,ca0e0fce,0
703.979,之前司马懿的营寨只有木栅栏，诸葛亮都不攻，现在城墙这么高，诸葛恪还攻，不理解。,1,25,16777215,66ce2914,0
1141.788,哎呦握草，当时骂人就是这么骂的吗？,1,25,16777215,a9275828,0
983.743,宋慈,1,25,16777215,b522b0f7,0
2211.906,一脸反贼相，导演会选人,1,25,16777215,a3621aef,0
1784.011,家父张二河,5,25,41194,99a3897d,0
679.281,他以为冬泳那么简单呢,1,25,16777215,a9275828,0
1755.474,十三爷直呼内行,1,25,16777215,b8d28086,0
419.521,支线任务:雪中奉短兵,1,25,16777215,43da1fa8,0
2209.628,三位皇帝都被架空了,1,25,16777215,1deab0ad,0
834.473,在吃啥？,1,25,16777215,f0678bdb,0
1038.114,司马懿：你说的对,1,25,16777215,1deab0ad,0
752.183,这个“放，射”听起来好喜感,1,25,16777215,2ae87529,0
14.093,受不了了，兄弟们我从头看,1,25,16777215,49a56cf1,0
1989.799,又跳回253年了,1,25,16777215,2ae87529,0
1318.863,沙师弟和马国成哈哈哈,1,25,16777215,2ae87529,0
1091.473,个人专横，轻敌怠慢,1,25,9033215,e5b55d13,0
701.225,群演，牛逼,1,25,9033215,e5b55d13,0
2711.4,廖化就是个八哥,1,25,16777215,6f4bb6f5,0
2480.452,姜维政治上没问题，主要是降将可惜了,1,25,16777215,6f4bb6f5,0
2237.706,瞎猜,1,25,16777215,6f4bb6f5,0
2194.726,剑履上殿是吧,1,25,16777215,6f4bb6f5,0
2141.953,姜维赢得都是郭淮，国槐不行，输的都是邓艾,1,25,16777215,6f4bb6f5,0
2083.113,钟会不是在，还是兄长实在,1,25,16777215,6f4bb6f5,0
1535.229,大声谋反,1,25,16777215,975d6ad7,0
1270.948,甩锅,1,25,16777215,975d6ad7,0
269.215,呦！宋提刑，您还干这行啊,1,25,15772458,8822a469,0
540.905,傻柱,1,25,16777215,69fa63d0,0
452.88,丁凤开了霸体,1,25,16777215,a1245287,0
1279.059,删了滋血镜头,5,25,16777215,ace4b697,0
199.957,旁边的是何冰！,1,25,16777215,516b37c3,0
2156.671,偷渡阴平，直取蜀汉,1,25,16777215,1e72dd3a,0
297.545,丁奉雪中奋短兵,1,25,16777215,1584e94,0
1273.356,兴家赤族诸葛恪,1,25,16777215,1e72dd3a,0
1939.401,秦王绕柱不会吗，为啥坐着不动,1,25,16777215,e08e8dd5,0
1802.355,为啥不跑,1,25,16777215,e08e8dd5,0
851.517,居然是牙签,1,25,6830715,a2b42c3f,0
2026.237,降将扶汉室,1,25,16777215,afb3c425,0
1895.676,我都搞不清楚到底谁是反贼,1,25,16777215,afb3c425,0
1830.845,谁是反贼？,1,25,16777215,afb3c425,0
1798.418,吴宫真不安全,1,25,16777215,afb3c425,0
1341.18,吴女为娱,1,25,16777215,afb3c425,0
1308.413,秘揍天子,1,25,16777215,afb3c425,0
865.341,郑成功：这个我熟,1,25,16777215,afb3c425,0
799.698,《不足为虑》,1,25,16777215,afb3c425,0
284.666,原来宋大人也在啊,1,25,16777215,d8f21cbd,0
659.666,江东子弟也风流,1,25,16777215,afb3c425,0
487.848,早期诺曼底登陆,1,25,16777215,afb3c425,0
204.733,孙仲谋终于走了,1,25,16777215,afb3c425,0
1791.079,舞女们只是稍微惊慌了一下，然后马上就有序撤离了,1,25,16777215,e8fd2df9,0
688.196,第五部第一男打？,1,25,16777215,592f9cde,0
1597.133,真是潘粤明呀！,1,25,16777215,a0b8eed6,0
1775.997,天子：我也姓孙,1,25,16777215,4c252d8c,0
2415.224,没有四川口音？,1,25,16777215,790013f6,0
1128.744,[前方高能],1,25,16777215,4c252d8c,0
1585.852,这不鲁肃还是陈宫的声音啊,1,25,16777215,f813aef7,0
212.272,太子孙和鲁王孙霸全被杀了,5,25,38979,8da55f0b,0
1313.852,魏国徐元直干嘛去了,1,25,16777215,53a1723a,0
923.922,邓芝：这招你用不灵,1,25,16777215,53a1723a,0
768.828,吴国小兵：卧槽！自己人也打啊,1,25,16777215,53a1723a,0
545.724,太傅是个什么官？,1,25,16777215,53a1723a,0
182.927,三分归元气,1,25,16777215,53a1723a,0
219.552,孙权61岁和18岁的潘淑潘皇后生的孙亮,1,25,16777215,bc193ea5,0
2335.178,好一个下马，,1,25,16777215,1a257406,0
2075.873,“我生性不爱出汗”,5,25,16707842,74a2f8b7,0
1957.799,不是四个人么,1,25,16777215,28fdef09,0
2011.048,夏侯霸算是刘禅的舅公吧。,1,25,16777215,ad3003d5,0
1412.753,这是20岁？,1,25,16777215,28fdef09,0
2107.408,时机已到，今日起兵。屯田日久，备战待敌,1,25,16777215,44c00477,0
2057.008,这仇，我记下了,1,25,16777215,44c00477,0
1372.946,这不是马国成么,1,25,16777215,d2d3bc9d,0
532.648,这就斩了?,1,25,16777215,44c00477,0
1984.934,孙休去世后，朝臣废除孙休之子皇位继承权，改立孙皓为帝,1,25,16777215,fd8e0fa0,0
2472.106,蜀汉廖化，东吴丁奉，蜀汉无大将，可怜东吴也没有。,1,25,16777215,3828011e,0
1367.547,田文镜的假父马国成,1,25,16777215,fd8e0fa0,0
1555.045,孙休（235～264），孙权第六子，吴国第三代皇帝。,5,25,15138834,5d947f0f,0
1311.799,名字里也有明亮，十万是不是别有用心？,1,25,15138834,436b0598,0
1283.319,国成，原来是你,1,25,14811775,436b0598,0
2201.543,洪秀全,1,25,16777215,710b7f6f,0
533.778,啊？,1,25,16777215,d8d9d2e6,0
1944.628,一律不受,1,25,16777215,17cadae9,0
2001.56,丁老将军活的够久。,1,25,16777215,b2ee7b05,0
1818.591,丁丁奉疯狂眨巴眼,5,25,16777215,166bff77,0
1558.358,哎呀，别浪费啊你这人,1,25,16777215,b2ee7b05,0
329.811,胡遵也是名将，当初跟司马懿和诸葛亮对峙、征讨辽东的,1,25,16776960,6af897f2,0
1584.811,孙权七十多岁都死了好几年了，儿子才这么大？,1,25,16777215,dec0698e,0
558.018,公瑾,1,25,16777215,ddb09da0,0
273.274,宋慈  是你吗？,1,25,16777215,b0896bf6,0
1251.144,我以为自刎,1,25,16777215,b8bebba6,0
807.214,鼠辈哈哈哈哈哈,1,25,16777215,b8bebba6,0
191.239,东吴鼠辈而已,1,25,16777215,b8bebba6,0
326.003,短兵轻甲，也可取汝性命！,1,25,16777215,29fb9cf6,0
1850.863,让亚迪送个u9给陛下吧,1,25,16777215,39635ad8,0
200.994,孙十万没了,1,25,16777215,990b0a6a,0
0.0,丞相不在的第二集,5,25,14811775,d8f543b1,0
2258.047,六出祁山都退了回去还不叫战胜？,5,25,16707842,32352b85,0
270.63,宋大人来了！,5,25,15138834,32352b85,0
188.721,司马懿不在的第一集想他,5,25,15138834,32352b85,0
1780.515,？？？,1,25,16777215,b2568feb,0
2385.883,姜维不也是从魏军叛逃的吗,1,25,16777215,7cdffeaf,0
1527.906,简雍呢,1,25,16777215,7cdffeaf,0
949.523,诸葛恪：不信,1,25,16777215,6e1682b0,0
2106.412,派人暗杀不就OK了,1,25,16777215,e97f2411,0
2103.972,pire,1,25,16777215,e97f2411,0
1636.453,东吴只会玩火和埋伏刀斧手,1,25,16777215,e97f2411,0
445.515,丞相没了，东吴你猛了,1,25,15138834,9af6d89,0
755.282,开始放火箭才对,1,25,16777215,9ef4cc5f,0
183.485,兄弟同心，其利断金，司马懿教子有方,1,25,16777215,9ef4cc5f,0
1632.75,说刘禅牛的都是奴才命,1,25,16777215,1f38528e,0
2512.715,86上山了～,1,25,16777215,d6f07eb8,0
1558.157,毕福剑行为！,5,25,15772458,8ce64b55,0
389.714,天哪，这是冬天,1,25,16777215,63bce64d,0
1699.017,季汉后来谯周干的那些破事比这几个篡权的还招恨,5,25,16707842,3dbc81ce,0
1654.896,把院儿里那口井都刮墙外边去了！,5,25,16707842,3dbc81ce,0
1454.882,潘老师就是以小鲜肉出道，结果这时候流行老戏骨，等熬成老戏骨又开始流行小鲜肉了,5,25,16707842,3dbc81ce,0
1321.209,这里有几个大姐姐曾经在赤壁之战之前曹操大宴群臣时跳过舞,5,25,16707842,3dbc81ce,0
273.814,邓艾的声音,1,25,16777215,f6550ee8,0
1779.382,干死张辽的人会弱吗,1,25,16646914,a65b9ebb,0
1749.271,丁奉可是张辽的终结者,5,25,16646914,a65b9ebb,0
2218.98,康熙王朝明珠,1,25,16777215,bd616817,0
1450.883,永安一株,1,25,16777215,bd616817,0
514.51,卧槽何冰老师,1,25,16777215,bd616817,0
2127.748,大魏国奇才队,1,25,16777215,2cc5d557,0
2166.942,司马家虽得了天上可惜。被姜维一计害三贤。后续司马家族灭亡。,1,25,16777215,859f1de,0
1145.546,全力氪金！言贵者，斩！,1,25,16777215,f3bb110c,0
964.399,诸葛恪和他蝶他叔比差的真的太远了,1,25,16777215,f3bb110c,0
354.938,今敌军轻我年迈，正可以其不备,1,25,16777215,f3bb110c,0
1343.967,这个儿子是孙权最小的那个,1,25,16777215,e97f2411,0
915.458,三国演义的技能：大笑三声,1,25,16777215,e97f2411,0
1664.357,何进：对，我也这么觉得,1,25,16777215,e7be491e,0
1181.457,穷兵黩武,1,25,16777215,62e94a7c,0
1989.874,此时诸葛亮已去世19年,5,25,15138834,6d5f4cc4,0
1665.983,丁奉廖化都是很能活的,1,25,16777215,2578da1b,0
592.96,丞相大旗在此,1,25,16777215,948e45cc,0
501.749,丁奉感冒了,1,25,16777215,948e45cc,0
1444.903,孙亮：孙綝久专，不可久忍,1,25,38979,a632ac8b,0
849.216,就说那西凉马腾......,1,25,16777215,67ed33a7,0
688.399,大冬天光膀子，感冒了吧,1,25,16777215,67ed33a7,0
1774.034,天子也是孙氏,1,25,16777215,44275f86,0
1574.757,江东都好帅,1,25,16777215,b1e5300,0
1297.068,国成小多子咱可都是刀枪里滚出来的，咱可别丢份啊,1,25,16777215,26b75f3b,0
1950.788,孙峻、孙綝都是孙坚最小的弟弟孙静的曾孙。,1,25,16777215,b14f7932,0
1819.758,沙和尚挟持胡八一。,1,25,16777215,b14f7932,0
1620.948,丁奉（188-271）活了83岁。,1,25,16777215,b14f7932,0
1500.884,张布不是张昭的儿子，张承才是，张昭的孙子张尚后来被孙皓杀了。,1,25,16777215,b14f7932,0
288.672,这是何冰么,1,25,16777215,8e465418,0
1266.43,这个心腹叫张约。,1,25,16777215,b14f7932,0
1064.429,元逊，你把你叔气得都拍棺材板了！,1,25,16777215,b14f7932,0
962.32,看我诸葛一氏，家学渊源,1,25,16777215,9f62bcc5,0
582.858,合肥是有debuff吧,1,25,16777215,8227e756,0
1434.746,孙休是潘粤明,1,25,16707842,be606e00,0
1616.073,这孩子居然是潘粤明！！！,1,25,16707842,be606e00,0
555.117,何冰老师,1,25,16777215,be606e00,0
1586.856,孙权这几个儿子怎么都这么帅？,1,25,16777215,7bab122f,0
288.077,诸葛恪是何冰老师演的么？,1,25,16777215,be606e00,0
2454.401,木牛流马怎么变成小推车了？,1,25,16777215,7d4a6467,0
564.221,太傅是不是傻柱啊,1,25,16777215,c8277ff7,0
1929.785,曹魏还有张郃，但是死了,1,25,16777215,f018026c,0
819.222,这个司马师，戏份不多。突出了一个狠字,1,25,16777215,691e2a15,0
804.55,最狠司马师,1,25,16777215,691e2a15,0
1494.868,猴哥，我瘦了,1,25,16777215,6836bd0b,0
1437.868,你方唱罢我登场,1,25,16777215,6836bd0b,0
1359.629,沙师弟要砍死宋提刑,1,25,16777215,6836bd0b,0
1267.149,水平真差,1,25,16777215,6836bd0b,0
1125.788,你还问他骂什么？,1,25,16777215,6836bd0b,0
1066.269,这个人不听劝,1,25,16777215,6836bd0b,0
1041.908,纸上谈兵,1,25,16777215,6836bd0b,0
985.189,这个人死犟,1,25,16777215,6836bd0b,0
220.676,诸葛瑾之驴,1,25,16777215,6e15ed17,0
2012.899,刘备：这下你知道真贤德和装贤德有什么区别了吧,1,25,16777215,d1d71521,0
2012.431,所,1,25,16777215,d1d71521,0
2098.472,钟繇老来得子钟会,1,25,16777215,2d573e5f,0
507.111,宋大人,1,25,16777215,2d573e5f,0
415.782,靠，满屏诺曼底可还行,1,25,16777215,9c5bb5ec,0
1253.313,侮辱自己的姓氏 无能,5,25,15138834,95ca1b3a,0
1033.413,你们怎么都那么自信,5,25,15138834,95ca1b3a,0
2109.989,一计害三贤,1,25,16777215,b5a4e389,0
1506.694,羊：咩咩咩,1,25,16777215,d78cf7ec,0
1745.838,蜀国被陆逊一把火烧的人才断代了,1,25,16777215,b430d5b8,0
2440.757,你赢过人家哪遭,1,25,16777215,824930fa,0
2250.155,街亭,1,25,16777215,824930fa,0
2226.415,曹芳可称汉献帝第二,1,25,16777215,6f4bb6f5,0
2191.515,这话说的，好逆贼，贼喊捉贼吧,1,25,16777215,6f4bb6f5,0
2176.735,剑履上殿有点曹丞相之风,1,25,16777215,6f4bb6f5,0
2169.835,剑履上殿，有点丞相之风,1,25,16777215,6f4bb6f5,0
2143.795,郭淮打不过姜维的，姜维的胜利在郭淮身上取得，败都来自邓艾,1,25,16777215,6f4bb6f5,0
2126.715,邓艾比钟会大28岁，比姜维大五岁,1,25,16777215,6f4bb6f5,0
600.757,论带兵是不如陆抗的，但是陆抗才二十出头，太年轻，诸葛恪都51了,1,25,16777215,6f4bb6f5,0
582.076,新城不是合肥，是魏新建的城,1,25,16777215,6f4bb6f5,0
546.416,诸葛恪不如陆抗的。,1,25,16777215,6f4bb6f5,0
522.996,诸葛恪绝顶聪明，就是太自负,1,25,16777215,6f4bb6f5,0
469.437,南兵比北兵生猛,1,25,16777215,6f4bb6f5,0
465.457,满兵比北兵厉害，更猛，霸服加持,1,25,16777215,6f4bb6f5,0
395.236,这是硬肌肉可以,1,25,16777215,6f4bb6f5,0
383.836,这身肌肉磁石可以,1,25,16777215,6f4bb6f5,0
316.837,张昭早死了，活着整一百,1,25,16777215,6f4bb6f5,0
1601.388,后面还有陆抗呢,1,25,16777215,6f01ec34,0
1221.358,后浪,1,25,16777215,dc040105,0
270.036,三星卡熬到后期都是五星卡,1,25,16777215,dc040105,0
2226.917,快找曾国藩,1,25,16777215,bc5ec47f,0
1678.639,烧自己府吗？,1,25,16777215,b7fc0b15,0
246.458,吴宫花草埋幽径，晋代衣冠成古丘,1,25,16777215,7aba6fbf,0
1967.03,一激动夷九族就把自己搞没了,1,25,16777215,af9a6a9d,0
209.078,琅琊少年诸葛恪,1,25,16777215,7ff1d1e6,0
1590.962,好可爱～,1,25,16777215,3a6082a4,0
2436.647,《又败一着》,5,25,6830715,e20eff48,0
2146.258,篡位三件套,5,25,38979,e20eff48,0
1156.5,我们那边呼狗都是喊吴，原来是这么来的？,1,25,16777215,7b576f90,0
759.559,攻城小兵：？,1,25,16777215,ef190000,0
2011.983,夏侯氏是曹氏的兄弟，司马篡权后会受到牵连,1,25,16777215,824930fa,0
1961.426,那只是孙坚兄弟的后代,1,25,16777215,824930fa,0
1299.174,剪了进东厂,5,25,16707842,be062d62,0
1299.536,剪了进东厂,5,25,9599289,be062d62,0
1298.619,东厂需要你这样的人才,5,25,6830715,be062d62,0
1298.832,东厂需要你这样的人才,5,25,11890,be062d62,0
2046.808,像丞相啊,5,25,41194,b5532b6c,0
2403.64,经典曲目《得胜归》,1,25,16777215,853005b8,0
2417.396,草率,1,25,16777215,b291ee5d,0
1371.351,这不是说田文镜的那个演员吗？哈哈哈哈哈,1,25,16777215,86eae13e,0
1119.793,前浪+后浪,1,25,16777215,99b3f1d3,0
2104.11,一生之敌,1,25,16777215,c3cc039e,0
2345.402,穿回原来的衣服是吧,1,25,16777215,8d30aa20,0
1697.103,这就是军中巨佬的地位，任你如何掌权，同样一呼百应,1,25,16777215,f3d3ac97,0
803.364,不足为虑杀人诛心,1,25,16777215,8d30aa20,0
667.315,叫你上回打仗光膀子，冻坏了吧,1,25,16777215,8d30aa20,0
214.563,仲   达,1,25,16777215,2219ee7e,0
1807.844,陛下：我特么打得过他？,1,25,16777215,66f27f44,0
1070.965,一点二伯脑子都没遗传,1,25,16777215,66f27f44,0
502.779,早干嘛去了。。。。。。,1,25,16777215,2523a9e9,0
1604.978,何须待午正，即刻短,1,25,16777215,63b355e8,0
502.916,这不是周瑜的配音吗？回忆杀,1,25,16777215,744bb0e2,0
2150.639,一文一武,1,25,16777215,bb0ccc66,0
922.059,嘉轩不可,1,25,16777215,cdddc465,0
907.469,嘉轩 不可,1,25,16777215,cdddc465,0
