time,text,mode,size,color,user,likes
1130.289,子敬：咋，你还要连我一块打55555,5,25,16777215,d806da2,0
905.309,亮亮：为什么我画风不一样,5,25,16707842,f132f970,0
2492.343,阚泽：？？你咋还加戏呢,5,25,15138834,85b10236,0
1437.487,《先   生   放   心》,5,25,10546688,d4f7f287,0
1393.097,《从未有一事相欺》,5,25,16707842,5a3e44e,0
2069.246,被戳到知识盲点的你↓,5,25,16707842,81efc1fb,0
538.02,黄盖如此聪明，久后必为主公大患,5,25,16777215,544be123,0
2292.05,《 猴  王  清  晨  出  世 》,5,25,16777215,813ce7c9,0
2031.477,此刻阚泽的大脑已经超频了，差点就把cpu烧了！,5,25,16707842,10fceaa5,0
343.991,东吴日常娱乐：吃饭睡觉逗鲁肃,5,25,16776960,e013cc1d,0
776.857,亮亮：为什么就我一个人晒着,5,25,9033215,f4b9a44a,0
737.427,后世都记住你挨打的事儿了,5,25,41194,91ebc749,0
1274.257,鲁萌萌：从今以后，你都改了吧,5,25,16707842,ceeef935,0
1653.969,让张昭去就弄假成真了哈哈哈哈,5,25,16707842,293133de,0
1354.47,真•黄盖,5,25,16707842,91de4b7d,0
819.454,周瑜：总结前次失败经验*,5,25,41194,47e25d90,0
1908.518,三国斩头存活大计：大笑,5,25,15138834,4ae3a4c6,0
1213.372,这里周瑜想去关心又无奈演下去的纠结诠释的真好,5,25,16707842,b219323e,0
675.47,翻译：我想打你,5,25,16777215,fe28ddf4,0
1703.226,黄盖:你就不知道先把我给扶上去，再走吗,5,25,14811775,7501b4e6,0
2346.369,阚泽：你还好，我直接交代在那了,5,25,16777215,6ca5517c,0
233.599,肃肃问的问题很关键啊,5,25,15138834,2009979d,0
2255.752,我去，袋鼠！,5,25,16707842,4a2a5048,0
789.584,哇亮子睫毛好长,5,25,16740868,65e9053c,0
1554.809,不，我是跟计数的有仇,5,25,15138834,770ab147,0
1762.962,“特来诈降！！！”,5,25,15138834,395963da,0
2232.682,阚泽：哦？还有巧克力？,5,25,16777215,84a2bde0,0
690.747,【  忠  肝  义  胆  的  眼  神！】,5,25,16740868,d4f7f287,0
943.025,众将：这是被袁绍附身了？,5,25,16777215,b71d5e92,0
2202.519,这里如果阚泽说要马上回去反而会露馅，所以玩了一手欲擒故纵,5,25,16707842,dc152325,0
1170.539,黄盖：我要不装晕今天老命得搁这儿,5,25,16707842,bf7f1465,0
630.539,我等皆去诈降，军师却在家中坐着！好自在啊！,5,25,16707842,84f3113d,0
1821.13,丞相快看这集标题！别信他！,5,25,16707842,aa23acf8,0
2106.119,天地：我不知我不知我不知,5,25,16777215,e3c4824a,0
1740.84,《东   汉   变   种    人》,5,25,15138834,8a2b8f6e,0
1467.281,歇后语：周瑜打黄盖——一个愿打，一个愿挨,5,25,41194,a3371161,0
419.112,武将都知道了哈哈哈,5,25,16646914,49168b95,0
2268.133,曹老板多次试探都被防回去了，不被骗都难啊，太高了,5,25,16777215,49bc14bf,0
207.858,《菜中菜和》,5,25,15138834,fc0bcd96,0
1184.212,周瑜打黄盖——一个不愿打，一个却愿挨,5,25,16646914,e9b048e4,0
1646.235,说的是军中，不是东吴所有大臣不行,5,25,16776960,d8bbc122,0
1755.426,曹老板:我手机里可下了一个反诈app,1,25,16777215,2d74db2e,0
1333.097,这时候诸葛亮敢求情周瑜反手一给他砍了 早说了如若求情一同处斩,5,25,16776960,c4d86639,0
609.598,黄盖：你想打我就直说 何必拐弯抹角,5,25,16707842,67495b2a,0
1100.674,后边俩人确认一下,5,25,15138834,e374136a,0
1001.318,诸葛亮：还是斩了划算啊，100下都打成肉泥了,5,25,15138834,7f4a5535,0
1447.586,诸葛亮：反正你tm不是一次两次了,5,25,16707842,8e5e69f5,0
2250.891,这里阚泽抽了一口冷气，但还是镇定住了,5,25,16777215,6d357372,0
2096.23,答案：言之有理即可,5,25,15138834,9fde2399,0
2374.005,中 和 反 应,5,25,16777215,a88973d9,0
1202.441,由此可看出黄盖老将军在军中还挺有威望的,5,25,16707842,be035b41,0
1664.201,屏幕前的我：你再骂！,5,25,16777215,137bf359,0
2568.642,哦 那稳了,5,25,16776960,46269ea0,0
1030.42,孔明：江东豪杰，何其多也！,5,25,16707842,de7fd302,0
668.991,黄盖：还得揍一顿？,5,25,15138834,f2441cf1,0
885.695,周瑜：看咱这演技，脸都给我气绿了~,1,25,52480,348ebefd,0
1849.341,《 我 的 诈 降 书 》,5,25,15138834,395963da,0
2477.584,阚泽：你俩可别走啊,5,25,16707842,fdcce5a3,0
1407.876,甘宁:所以打我也是计?,5,25,15138834,bb4ed9d,0
547.328,这黄盖居然知道我的计谋，以后必成大患,5,25,15138834,2ad6de33,0
1301.834,↓ 智慧的眼神,5,25,16777215,2532df7b,0
894.155,戏有误 孔明顾,5,25,16777215,2532df7b,0
1997.551,再次触发被动技能:  大笑,5,25,14811775,3d9ac3b4,0
2432.765,你们再大声一点，对面的曹操都能听见了,5,25,15138834,fb470a9d,0
177.436,*此集拍摄过程中没有任何黄盖收到伤害（,1,25,16777215,ca2f9968,0
1193.89,小兵：“大都督！黄盖又活过来了！”,5,25,16776960,1bc96910,0
2527.863,哦是这样啊，可恶我们居然一点都不知道,5,25,16707842,f3c287ce,0
1022.189,亮亮：演过了吧？这么狠啊？,5,25,16707842,9c6c36af,0
600.797,互相炸厕所,5,25,16707842,dab9bf91,0
2556.387,你这个帘子有隔音效果吗,5,25,16777215,c230689b,0
2060.254,阚泽：嘿嘿嘿，没听过吧，我编的,5,25,15772458,b8d987a0,0
2045.596,巧设悬念，引起读者阅读兴趣,5,25,14811775,ddedf02d,0
244.431,请二位将军入诈,5,25,16707842,6912537f,0
2138.962,验证码来也,5,25,16776960,85916135,0
393.308,鲁肃：导演，好累，不想演了,5,25,16707842,5da3fd27,0
827.356,《自 我 检 讨》,5,25,15138834,ec60c239,0
1380.071,我们奉行不干涉他国内政的原则,5,25,16707842,4e8a1922,0
742.585,确实留了，留了个周瑜打黄盖一个愿打一个愿挨,5,25,16776960,d423e22,0
2292.856,《猴王反复出世》,5,25,15138834,c7847ec1,0
397.321,这个无奈笑的表情！我磕到了！！,5,25,16707842,d806da2,0
2459.699,怨不得关羽栽了，东吴太能演,5,25,38979,81195aff,0
1814.556,现在的曹操就是当时的袁绍，但凡识破一个计谋都能赢,5,25,16707842,8e72d2af,0
2336.907,抹  胸  裙,5,25,16707842,65826289,0
1385.876,Bug：借箭的时候说十日造箭已属延误战期，黄盖伤成这样恐怕百日都难下地吧？,5,25,41194,ba213a8d,0
1438.735,又双叒叕《先生放心》，所以《从未有一事相欺》,1,25,16777215,b7825894,0
1513.864,从前慢，台词也慢，抑扬顿挫，没有滤镜，却美如画，情入心。,1,25,16777215,5a2fb189,0
1304.754,孔明：不求请是因为公瑾会连我一起打，而本人又没有将军那么抗揍,1,25,16777215,69c0cf72,0
412.455,子敬：跟你们这些聪明人打交道真心累，笑哭,1,25,16777215,f9db4260,0
1473.497,你   好   懂   他,5,25,16776960,503bad68,0
1249.513,刘备：凑合,5,25,16777215,e7a63d37,0
1272.785,诸葛亮有更好计谋，何须这样大勇,5,25,16777215,3fd0203d,0
399.718,嘟嘟在甘宁面前好攻！,1,25,16777215,73687778,0
1337.509,鲁肃：吃个桃桃,5,25,15138834,b3a2f9a4,0
1883.997,丞相，你该下载一个国家反诈中心了啊,1,25,16777215,235edaa,0
668.828,放心曹操没有下载国家反诈中心。,1,25,16777215,d565339,0
2087.211,曹操：公之言，如拨云见日，令吾茅塞顿开,1,25,16777215,590bef45,0
1832.081,主要前面袁绍刘表那边都有人投，一路下来有人投降曹操也不意外了,5,25,15138834,42161973,0
579.263,为什么曹操不用火攻？,1,25,16777215,d3ff3d5,0
1329.999,吃桃回血啊,1,25,16777215,f3cc203a,0
354.704,鲁肃第二层，周瑜第三层，亮亮第四层,1,25,16777215,7c4b1bb8,0
638.599,真正诈降最好的人选是刘备,1,25,16777215,662f101f,0
2427.26,兴霸贤弟，你大点儿声啊,5,25,16707842,ace7caa3,0
1.636,很好的电视剧,1,25,16777215,7b5d330d,0
1.636,视频很好看,1,25,16777215,7b5d330d,0
756.115,第一代还可以，之后全是鼠辈,1,25,16777215,7a7b8f05,0
1095.517,亮亮和嘟嘟是真的心疼了,1,25,16777215,35ba7146,0
946.555,兴霸：我擦！是真的？！,1,25,16777215,35ba7146,0
2555.29,三国无间道,1,25,16777215,3ce2d06d,0
2255.792,can't 润,1,25,15138834,606685ad,0
2553.844,看的我又想哭又想笑,1,25,16777215,ea5060ad,0
2529.093,哈哈哈哈哈,1,25,16777215,903eab89,0
1739.0,jj,1,25,16777215,1d429752,0
1211.778,二爷轻视的是孙十万 非是东吴,5,25,15772458,1d83bf8,0
541.415,开大,1,25,16777215,5ea84046,0
1417.335,子敬应该是装不知,1,25,16777215,1f458d42,0
2001.21,密码正确,1,25,15772458,5aec6a97,0
1969.937,熟读兵书曹丞相,1,25,16707842,5aec6a97,0
2446.506,古月方源：好啊好啊,1,25,41194,47a7c6d9,0
714.756,评论区一群以小人之心度君子之腹的,1,25,16777215,39c03578,0
1041.049,周瑜本来的打算是卖孔明个面子免死，卖众将一个面子少打50。结果孔明不肯配合。,1,25,16777215,20aae658,0
928.139,诸葛亮发动技能【看戏】,5,25,16777215,e938f16a,0
2124.338,曹操确实占天时,1,25,16777215,ba554663,0
2108.134,天地:未知,1,25,16777215,ba554663,0
2096.312,厉害厉害,1,25,16777215,ba554663,0
270.919,中和二神，二者得一可安天下,1,25,16777215,ff814720,0
1664.636,大丈夫生于天地之间，岂能郁郁久居人下,1,25,16777215,df451375,0
2280.216,要是我，这段对话能死10次,1,25,16777215,a0c27a7,0
2530.423,自报家门,5,25,6830715,46bf994e,0
966.959,摄影师hhh,1,25,16777215,d988feba,0
2017.362,这人不是李儒吗,1,25,16777215,6731a8c3,0
877.901,来人，把黄盖送往蓬莱洲思过,5,25,16777215,760fbd30,0
498.3,周瑜打黄盖,1,25,16777215,2defbbe5,0
897.337,笑起来了啊,1,25,16777215,81ca17b7,0
1751.483,这不多疑也不行啊，被编排了多少当,1,25,16777215,517dfed4,0
1239.969,雄姿英发周公瑾,1,25,16777215,da77c35b,0
1431.064,亮比主聪明 要是跟了曹操必被斩,1,25,16777215,2437b105,0
2096.732,曹老板的性格特点这里表现得太好了：心中有傲气但非常想给自己找台阶下,1,25,16777215,1f9f2f21,0
2556.994,引荐有抽成,1,25,16777215,ad7b1ca7,0
1963.948,曹操：老子比他还奸诈,1,25,16777215,ad7b1ca7,0
2222.016,哈哈哈，曹老板往后缩了缩，不会觉得有股冷气吧,1,25,16777215,35b7774f,0
2477.086,原来甘宁被打也是计的一环,5,25,16707842,ace7caa3,0
2473.346,原来甘宁被打也是yih,5,25,15138834,ace7caa3,0
2435.366,细节拔出剑来但是用手指,5,25,15138834,ace7caa3,0
1736.082,哈哈哈，都在身边没有谋士的时候,1,25,16777215,35b7774f,0
933.156,东吴大舞台，有才你就来,1,25,16777215,c66ec6e2,0
2107.891,久旱之望甘霖,1,25,16777215,fd7920fe,0
1757.373,那苍蝇抢丞相镜了,5,25,15138834,82bd3eae,0
2433.826,东方快车谋杀案,1,25,15138834,b27f73b0,0
324.7,这甘宁是不是虎啸龙吟里的魏延啊,1,25,15138834,432fd20b,0
2192.911,蔡瑁张允两个傻子的书信来的正是时候,1,25,16777215,3f723b02,0
2023.198,阚泽，第一义士也,1,25,16777215,3f723b02,0
2088.623,对不起对不起，是我不懂规矩,1,25,16777215,683374e3,0
1467.866,诸葛亮如果劝，那俩卧底应该会更相信吧，周瑜也就对他放心一些,1,25,16777215,414d0a3b,0
2407.851,横店无锡都有影视城，巧了，都在东吴,1,25,16777215,3b58b4de,0
1508.37,把鲁肃拐走吧,1,25,16777215,5b384442,0
1727.128,孙策死的时候说了，孙权守家可以，要想开疆拓土就没用了,1,25,16777215,3b58b4de,0
1241.98,袁绍：你们偏心,1,25,16777215,5b384442,0
1139.751,鲁肃是老实人啊,1,25,16777215,5b384442,0
839.301,张昭一个主投降的在军营干嘛，混饭吃嘛，哈哈,1,25,16777215,3b58b4de,0
2497.632,二蔡:这把稳了,1,25,16777215,7ea3f9a7,0
2236.993,三次密码全正确,5,25,15138834,ace7caa3,0
1612.94,江东鼠辈也就是孙权吕蒙之类的人，江东真英雄也很多,1,25,16707842,1be7bb4a,0
1142.288,真把黄盖打死了就完犊子了,1,25,16707842,1be7bb4a,0
2001.211,二蔡约定时间了么？,5,25,15138834,74db6390,0
1078.871,黄盖：我要爆发了,1,25,16777215,f6504c2b,0
2162.96,杀猪盘,1,25,16777215,7c22dfec,0
1530.599,弹幕消失术,5,25,16777215,34df3ab8,0
2128.62,这给他忽悠得一愣一愣的,1,25,16777215,3351400d,0
447.285,这三个人如果真是一队的，那基本上开国了,1,25,16777215,50643961,0
1282.373,姑父,1,25,16777215,55bfd8e2,0
953.917,但凡东吴的刽子手也像曹操的刽子手的手那么快……,1,25,16777215,204958e5,0
1009.869,亮亮心疼黄盖挨打,1,25,16777215,41eaebee,0
507.753,黄盖：我来挨顿打,1,25,16777215,55bfd8e2,0
302.676,好肾♂照料,1,25,16777215,55bfd8e2,0
2088.408,曹操：先生 适才相戏耳,1,25,16777215,5ee9fd71,0
1284.215,抽牌,1,25,16777215,ddb416f1,0
1240.654,看年纪，没准黄叔叔带过,1,25,16777215,6bde43be,0
1030.751,放开我自己打,1,25,16777215,6bde43be,0
1452.919,帽子戏法,1,25,16777215,62d6727,0
2279.252,上一个不拿金子的还是关羽狠狠戳到曹老板xp,1,25,16777215,b32f7841,0
1245.968,这段真浮夸,1,25,16777215,2377efa8,0
1512.137,那年的无锡还没有雾霾,1,25,16777215,ad4f469b,0
2121.885,随便编几句，关键是说的时候自信，语气坚定。,1,25,16777215,9baf26e1,0
1420.076,头一次诸葛亮没有给子敬瞎说,1,25,16777215,9b121c90,0
518.625,老将军真是猛将,1,25,16777215,3f723b02,0
2001.754,黄盖:我第一次投没经验（）,1,25,16777215,a0014064,0
884.613,张子布直接躺枪,1,25,16777215,9425667b,0
502.59,三国版奇迹嘟嘟,5,25,8700107,69a46392,0
502.59,因为周瑜长得好看，所以孙策孙权都喜欢给他送衣服，一年送几百件,5,25,8700107,69a46392,0
2528.388,是谁给你的权利 到处炸降,1,25,15138834,9d906a6f,0
700.099,guy哥…双目含泪,1,25,16777215,c281027f,0
1662.482,太烂漫了,1,25,16777215,5bcc5ba2,0
1079.055,O 0?,1,25,16777215,9496739d,0
1697.361,张昭是当地的士族，主君换了对他没影响，跟谁都一样，都得拉拢他,1,25,16777215,5a2864d5,0
1908.559,被动技能；大笑保命,5,25,16777215,93727fee,0
1396.773,从未有一事相欺，就是转头把你卖了而已,5,25,16777215,93727fee,0
1106.128,周瑜：你们tm赶紧说两句啊！,5,25,16777215,93727fee,0
937.531,黄盖：你们快点说话呀，不然真砍了！,5,25,16777215,93727fee,0
2539.466,代号大本钟,5,25,8700107,f55206e,0
2148.944,验证码,5,25,15138834,cecd8643,0
828.07,就一影视公司,5,25,15138834,cecd8643,0
645.415,周瑜：我要啪啪啪的打黄盖,1,25,16777215,9f879814,0
1932.304,曹老板，众所周知选择题答案是不能改的啊！,1,25,16777215,a96ee4fa,0
1023.409,黄盖：周郎周郎，小命不长,1,25,16777215,c8026861,0
1292.895,肝素！,1,25,16777215,a83ae869,0
2039.889,何不此时行刺？,1,25,14811775,290817b2,0
694.363,帅到我了,1,25,16777215,819306a4,0
1337.455,我觉得是因为如果亮亮劝那正常情况下周瑜只能开恩，而计策已施所以不能停下来，但是继续打下去的话，曹操也会感到疑惑,1,25,16777215,5a2864d5,0
1510.16,要是没有战乱该多好,1,25,16777215,d1d820c1,0
698.867,苦肉，诈降，火计,1,25,16777215,ca6b4cad,0
1297.06,《神医诸葛亮》,1,25,15138834,2c61bcac,0
780.7,四 舍 五 入,1,25,15138834,2c61bcac,0
1330.616,华佗呢,1,25,16777215,79d0c5ac,0
2110.728,庞统：三公之上是什么？,1,25,16777215,6f28e98f,0
727.612,是邬先生吗,1,25,16777215,8cdd641a,0
1343.913,鸩杀,1,25,16777215,c02010f0,0
1328.317,真让人心疼，即便我知道是演戏，可我眉头还是皱的紧,1,25,16777215,bd585937,0
638.567,炸翔,1,25,16777215,bd585937,0
1644.006,我tm再也不忠义了,1,25,16777215,6bb99556,0
694.167,黄盖：你笑这么开心干什么,1,25,16777215,6bb99556,0
1984.228,每行第一个字连起来读一遍“我为秋香”,1,25,16777215,290adbe4,0
1900.359,曹操:坏老头子，我信你个鬼,1,25,16777215,290adbe4,0
1817.567,曹操:诈降？哈哈,1,25,16777215,290adbe4,0
2066.813,张松：对对，不然四川早姓曹了，该信不信，不该信的信,1,25,16777215,fe7419d9,0
455.01,鲁肃就是捧哏，让周瑜和诸葛大佬两个好发挥嘛,1,25,16777215,290adbe4,0
2591.078,笑死我了,1,25,16777215,356a197f,0
1393.31,因为是外人,1,25,16777215,fe7419d9,0
1336.596,曹都主的配音,1,25,16777215,fe7419d9,0
784.997,赵云：都督怎么穿着我的衣服？,1,25,16777215,fe7419d9,0
1092.308,这指甲忒长了也,1,25,16777215,6c011661,0
1219.209,亮亮哭了呜呜呜,1,25,16777215,ebced8c7,0
1525.734,不知者，无罪,1,25,16777215,9cbb1b99,0
979.976,吩咐过的,1,25,16777215,64e27538,0
2407.0,阚泽这一系列的连招，太稳了！真叫人看的大快人心,5,25,16646914,a9395bd5,0
2256.112,kangoroo!!,1,25,16777215,9ceeb4d4,0
1960.325,如何瞒阿瞒,1,25,16777215,9ceeb4d4,0
1926.877,我又何惜此头！！！,1,25,16777215,9ceeb4d4,0
1660.482,我又何惜此头！！！,1,25,16777215,9ceeb4d4,0
2180.578,稳的一批,1,25,16777215,fabab89d,0
2530.361,炸翔的,1,25,16777215,f468aa9e,0
2223.712,许攸：他当时也是这么跟我说的,1,25,16777215,d21059a7,0
547.637,都知道用火 主要是东凤,1,25,16777215,e37a3bbd,0
413.07,一下就看透了 周瑜能不杀他吗,1,25,16777215,e37a3bbd,0
1047.461,公瑾，请鞭笞我吧,1,25,16777215,a23b3512,0
9.998,公瑾，请鞭笞我吧，赴汤蹈火，在所不辞,1,25,16777215,a23b3512,0
231.558,张辽早已打入敌军内部,1,25,16777215,cac4df5b,0
1497.426,可惜吴老二误国,1,25,16777215,8a2b037c,0
1650.236,鲁肃:你就看我老实呗,1,25,16777215,3f97f86,0
983.446,大战在即，若斩将恐有不利！,1,25,16777215,6dac9cb6,0
2034.199,丞相死于话多。但凡不问这么多,1,25,16707842,aa23acf8,0
1890.0,东吴首都在南京,5,25,16707842,aa23acf8,0
1825.833,那个时候还没有上海,1,25,16777215,aa23acf8,0
1754.453,两千年前的苍蝇,1,25,16707842,aa23acf8,0
729.553,可惜吴老二负了江东众多贤德,1,25,16777215,8a2b037c,0
581.234,张三语音包,1,25,16777215,18420216,0
2567.957,人生如戏，全靠演技,1,25,16777215,cdfd4517,0
1579.437,黄盖：你TM？！,5,25,16776960,ea8ee000,0
2387.636,甘宁也聪明啊,1,25,16777215,6551da4a,0
2526.877,和刚刚骗曹老板真是天差地别，这俩粗人随口一言便信以为真,1,25,16777215,ba9cc6e4,0
2047.276,曹老板吃硬不吃软,1,25,16777215,ba9cc6e4,0
2511.826,直接自爆,1,25,16777215,ce29cc3d,0
1074.637,这一百下去，换成一个普通的年轻人也得下去半条命，老将军是真的拿生命破曹,1,25,16777215,ba9cc6e4,0
2546.34,自爆,1,25,16777215,3e8eb50d,0
686.171,盖追先将军之殊遇，欲报之于陛下也，唉,1,25,16777215,49829d91,0
2149.267,这配合打得好,1,25,16777215,3e8eb50d,0
1779.221,密码正确,1,25,16777215,c7f93dc9,0
334.854,哈哈哈 老实人,1,25,16777215,247fe4e,0
236.177,哈哈哈 鲁肃都看破了 笑死,1,25,16777215,247fe4e,0
1557.661,bian酱润德，从此杳无音讯,5,25,16776960,88f50fa1,0
1227.934,仁慈不带兵,1,25,16777215,bbbd3aad,0
937.709,曹魏刽子手：你们真没效率,1,25,15138834,d23c8d9e,0
1190.996,手牌+100,1,25,16777215,d9ee54f4,0
786.171,快把伯言叫来，他会火烧连营,1,25,16777215,c4e47d49,0
2091.02,丞相还是挺礼贤下士的,1,25,16777215,5e360f73,0
2535.1,自 爆 步 兵,5,25,15138834,73ed064c,0
1928.686,我笑声很难听怎么办,1,25,16777215,10ddac9d,0
1918.76,学会了，遇事要笑,1,25,16777215,10ddac9d,0
733.802,末将黄盖，愿为孙家世代赴汤蹈火！,1,25,16777215,ee8fdc5b,0
939.128,亮亮是不是偷偷会了读心术,1,25,16777215,10ddac9d,0
737.056,这眼睛太有神了,1,25,16777215,10ddac9d,0
2257.13,can de run(幻听),1,25,16777215,15f22e09,0
1499.085,截屏,1,25,16777215,a7d5326e,0
957.791,这刀斧手效率不行啊，学学曹操的,1,25,16777215,370ac191,0
788.739,150公里，,1,25,16777215,370ac191,0
2126.603,商业互捧,1,25,16777215,dfe943e5,0
2089.728,适才相戏耳,1,25,16777215,865d3698,0
695.535,老演员的演技太好了,1,25,16777215,7955cd79,0
1447.906,《先生放心》,1,25,16777215,865d3698,0
2245.765,钱换我会收  不贪小利曹操反而可能怀疑是不是在谋划什么大计,1,25,16777215,3185d19b,0
2533.18,伶俐虫！精细鬼！,5,25,15772458,8ce64b55,0
1999.814,不带家小,1,25,16777215,e077d072,0
1154.096,黄盖人脉挺好,1,25,16777215,7d87ebe5,0
13.817,亮亮亮亮亮亮亮亮亮亮亮亮亮亮,5,25,41194,c55a03f7,0
2581.506,太刺激了,1,25,16777215,8dd9d74a,0
1205.378,鲁肃：劳资先砍了你,1,25,16777215,c104941b,0
1271.34,泪目了,1,25,16777215,8dd9d74a,0
996.143,还是曹操那边流程走得快效率高呀,1,25,16777215,8dd9d74a,0
2110.517,曹老板知错便认，人格魅力无敌,1,25,16777215,c6a693ce,0
1093.885,嘟嘟指甲有点长啊,1,25,16777215,8a32e558,0
1257.66,蔡中他俩跟二傻子似的,1,25,16777215,49720d5,0
1723.697,周瑜心快痛死了吧,1,25,16777215,bc370c48,0
1650.222,感到到哭,1,25,16777215,bc370c48,0
1634.95,这些人都好讲义气，人格魅力满级,1,25,16777215,bc370c48,0
1113.391,你特么打三棍子你数一下？,1,25,16777215,2c41cf8e,0
830.447,谈双簧,1,25,16777215,28b97f5e,0
1029.863,引体向上一千个走起,1,25,16777215,c3e9451e,0
1443.969,恭喜子敬，学会抢答了。,1,25,16777215,ba872977,0
2577.176,后期是相投了甘宁变许褚了诶,1,25,16777215,8039a895,0
1403.282,《先生放心》,1,25,16646914,5dc5dff8,0
305.606,这个甘宁一看就好猛啊，是史书中那种拿着剑劝酒的感觉,1,25,15138834,b0319e49,0
371.329,开始我也认为中和二人是诈降，后来我才发现，他俩真是为蔡瑁报仇的，哈哈,1,25,16646914,5dc5dff8,0
1948.696,啊，阚泽是张喜前老师,1,25,16777215,db3e8f6d,0
477.756,洪宇宙老师演的真是神了,5,25,15138834,59afc5fc,0
977.756,周瑜：急死我了诸葛亮你赶紧给我台阶啊一会真杀了,1,25,8700107,db5288b5,0
684.436,请鞭笞我吧，公瑾！,1,25,16777215,bc1292d8,0
2254.525,kangaroo！（bushi),5,25,16707842,ec7ea7f4,0
1355.494,外敷呢？？,1,25,16777215,f30a20fc,0
2589.287,碟中谍中谍,5,25,16646914,9fbde457,0
1278.458,罗贯中小儿，黑我周公瑾,1,25,16777215,3c25d5df,0
2275.798,不要钱，不要色，不要权，这种人不能要。控制不住,1,25,16777215,afa837ff,0
952.239,这要是曹操手下来，已经斩完了,1,25,16777215,cd302193,0
851.094,亮仔是佩服黄盖的忠肝义胆，他早看透了一切,1,25,16777215,71ae8caf,0
1331.476,真狠呀，是真打，要想骗过敌人，先骗过自己人,1,25,16777215,1c861cc1,0
188.636,连环用计，给曹老板整懵了,1,25,16777215,1c861cc1,0
1221.989,泪目,1,25,16777215,a43c0845,0
1225.439,集体造反,1,25,16777215,cd77e96a,0
652.414,韩当黄盖程普祖茂是孙坚老部下,1,25,16777215,cd77e96a,0
1592.735,周瑜如果能跟诸葛亮联手伐魏该多好。。。,1,25,16777215,6f853b17,0
2095.401,？,1,25,16777215,aaa1178f,0
1327.45,大郎喝药吧,1,25,16777215,2afc5b16,0
2352.551,可是雪~,1,25,16777215,ed88f36e,0
2522.179,我是凯之巨人，他是超大型巨人，你现在跟我们走就什么事也没有了简称我凯他超,1,25,15138834,38140b55,0
1918.038,阚泽：我笑黄公覆不食人,5,25,16765698,619b2465,0
1365.502,此时两个小兵还在追着甘宁打,1,25,16777215,50fc1362,0
1418.194,恩？！,1,25,16777215,512290d1,0
979.774,此时甘宁还在被两个小兵追着打,1,25,16777215,50fc1362,0
1300.496,你咋拿个棒子就能治棒伤,1,25,16777215,705d0519,0
