time,text,mode,size,color,user,likes
304.743,此乃曹操坐骑典韦,1,25,16777215,ef2e962d,0
1318.83,公若此，必遭蔡瑁之害也,1,25,16707842,13f00192,0
961.009,后寄有人,1,25,15138834,13f00192,0
611.118,从古至今床头风都成功,1,25,16777215,37a367ff,0
1221.605,哪有削的能力啊，刘表一个人来荆州赴任，全靠蔡氏一族支持,1,25,16777215,7f4f2516,0
1994.468,nmd你两小子一直搁这请是吧,1,25,16777215,338f8490,0
2245.81,休听人言？你快闭麦吧你！,5,25,16707842,40470d08,0
532.988,就像老婆叫老公老板一样？,1,25,16777215,1516be29,0
2524.78,孙策演员的父亲,1,25,16777215,f5b249a6,0
638.688,妨死你,1,25,16777215,fafb27ca,0
2161.95,猴王初问世,1,25,16777215,e188656a,0
2157.661,猴王初问世,1,25,16777215,e188656a,0
2140.287,串戏到西游剧组,1,25,16777215,e188656a,0
2091.232,宋江私房晁盖,1,25,16777215,e188656a,0
389.367,这不是巴渝舞吗,1,25,16777215,6b0a86bb,0
2573.05,奉先:为何这大耳贼的定格如此帅气！气煞我也！,5,25,15138834,b65337b3,0
325.511,子龙前面看起来也好喜欢这只马，一直摸个不停，这回不是备哥哥的了，也不太开心了,1,25,16777215,eb215f07,0
665.498,宝马没有兵器灵,1,25,16777215,e844303a,0
557.076,奥补补血腥的话了啊啊啊啊不要脸啊啊啊不要是你的，你家有人么么你的名字我的姓氏家族战车的吗嘛！我们寝室的吗你的名字我的姓氏,1,25,15138834,9488ee8b,0
934.954,那就叫刘喜，刘庆，要不就叫刘喜庆！！！,1,25,15138834,b53828a2,0
2254.456,这太高了吧,1,25,16777215,903eab89,0
2195.776,wdf,1,25,16777215,903eab89,0
1313.468,哈哈哈哈哈一级警备,1,25,16777215,903eab89,0
940.708,叫刘关张的笑死我了,1,25,16777215,903eab89,0
1437.0,难怪最后去曹操那，原来有做练习题,1,25,16777215,cc3adea9,0
804.284,卧槽，魅力+10,1,25,16777215,903eab89,0
974.0,这，是拉进洞房的节奏,1,25,16777215,cc3adea9,0
946.0,倒斗,1,25,16777215,cc3adea9,0
362.164,生草,1,25,16777215,903eab89,0
825.0,我就想问一句，有多少宝马不是杀将多得的？基本上都是前任挂了,1,25,16777215,cc3adea9,0
699.0,刘备就像人质般留在中心，怎么反？,1,25,16777215,cc3adea9,0
629.0,对啊，亲信都不在身边，你最容易杀他了，还怕他反？可笑,1,25,16777215,cc3adea9,0
2439.062,前方有妖怪,1,25,16777215,6e392f85,0
2339.747,许仙来了？救白蛇,1,25,16777215,6e392f85,0
2048.086,老刘家祖传被动免疫鸿门宴,1,25,16777215,539cacd7,0
2219.0,哈哈哈飞天,1,25,16777215,8f67d33,0
353.825,宴舞开始,1,25,16777215,fe192275,0
296.633,此乃玄奘坐骑,1,25,16777215,fe192275,0
2225.616,抱抱,1,25,16777215,3d6f09d6,0
2209.662,刘备：抱抱我亲爱的的卢马,1,25,16777215,3d6f09d6,0
560.916,刘备鹰视狼顾，不可赋予兵权,5,25,41194,9c834786,0
379.277,副本通关彩蛋,5,25,41194,9c834786,0
204.71,铜雀春深锁二乔,1,25,16777215,363f710a,0
2204.43,哈哈哈哈哈哈哈哈,1,25,16777215,11fe3131,0
1268.007,捧杀,1,25,16777215,cbeb711b,0
2195.689,卧槽哈哈哈哈,1,25,16777215,72f7daf9,0
498.158,大宝备:真诚才是必杀技,5,25,15138834,88f1c63,0
2506.237,《 窃 听 风 云 》,1,25,16777215,7df3de8c,0
2366.461,刘备（概念图册）,1,25,16707842,7df3de8c,0
2260.604,离谱了吧,1,25,16777215,8a827528,0
767.756,FC三国的开局谋士,1,25,16777215,8cfae300,0
923.64,汉室休矣,1,25,16777215,1cf8112a,0
660.391,那谢谢了,1,25,16777215,1cf8112a,0
2282.631,当然找不到，蔡瑁不会驾云啊,5,25,15138834,832c63a,0
2213.5,西游记里八戒都说在水里不能直接飞，可见的卢马强于猪八戒,5,25,15138834,832c63a,0
2306.58,牧童骑黄牛，歌声振林樾,1,25,16777215,737e4db8,0
2136.545,确定不是西游记,1,25,16777215,1f3e9118,0
241.666,陈友谅 张士诚,1,25,16777215,50343a8f,0
739.539,白龙马上线,1,25,16777215,cea534c4,0
466.992,确实很危险,1,25,16777215,759cfe21,0
224.672,神奇的年份,1,25,16777215,759cfe21,0
2245.878,这么高 的卢会这么叼阿,1,25,16777215,75c37c68,0
2532.006,孙悟空：休要被骗了,1,25,16777215,634930e7,0
1622.448,我爱你们,1,25,16777215,42bb4e21,0
1788.447,的卢+1,1,25,16777215,ff956d21,0
1343.962,这就是人和,1,25,16777215,ff956d21,0
2466.919,还要啥自行车（赵云）,1,25,14811775,b9664b2c,0
2214.698,歪日 nb,1,25,16777215,67e94731,0
2204.681,？？？？？？？？？？？？？？？？？,1,25,16777215,67e94731,0
963.119,浏览器 笑死了,1,25,16777215,67e94731,0
662.513,皇叔武力不低的,1,25,16777215,539cacd7,0
565.193,曹老板直呼内行,1,25,16777215,539cacd7,0
2110.952,马要掉坑里了,1,25,16777215,6272d75d,0
2455.156,《真·牧牛刘马》,1,25,16777215,d0887d81,0
1749.105,这就有文平了，他不是后期猛将吗,1,25,16777215,a4a0bc07,0
2366.622,刘备：曹操怎么跑这来了,5,25,16776960,6c5be69d,0
2202.855,？白龙马,1,25,16777215,8c681c79,0
830.86,这个镜头也太可爱了,1,25,16777215,a4a0bc07,0
368.095,真是泰裤辣~哈哈哈哈哈,1,25,16777215,75e767ba,0
1580.269,偷偷亲一口云哥,1,25,16777215,8c681c79,0
1516.031,救命啊啊啊啊啊阿云哥真的好可爱！！！！！！,1,25,16777215,8c681c79,0
1431.301,让袁绍羡慕的反应力,1,25,16777215,8c681c79,0
1286.212,备备喝酒喝大了,1,25,16777215,8c681c79,0
1008.969,赵云真的好好看啊救命，很英气,1,25,16777215,8c681c79,0
2490.164,前方疑有妖怪出没,1,25,52480,c74d9406,0
932.039,就叫狗蛋了吧,1,25,16777215,bcf5200b,0
1869.954,此乃金戈之声，主杀意,1,25,15138834,c7d0072c,0
2199.557,卧槽,1,25,16777215,1137d7f1,0
2115.706,原来檀溪是这样的,1,25,16777215,1137d7f1,0
2522.199,哈哈镜笑死了哈哈哈哈,1,25,16777215,8d392ee2,0
2286.879,你主公骑白龙马西天取经去了,1,25,16777215,8d392ee2,0
2198.972,哈哈哈哈哈哈哈哈哈哈哈哈哈笑死了真的好离谱,1,25,16777215,8d392ee2,0
871.826,编草席？你怕是不知道刘备年轻的时候是什么样了吧,5,25,16777215,db22da95,0
2384.487,司马徽寻访从不出货,1,25,16777215,be6ef05d,0
379.19,伊籍字**,1,25,16777215,17afca47,0
2197.991,？,1,25,16777215,40d9c8d3,0
648.794,马作的卢飞快的的卢？,1,25,16777215,17f16154,0
1576.198,五个臭皮匠,1,25,16777215,8798cfd2,0
2101.519,名场面,1,25,16777215,980f4a3e,0
2447.386,曹操其实也是氪佬吧，养那么多人,5,25,41194,822dd0e0,0
1020.331,刘禅迎夏侯霸就能看出绝非一般人,1,25,16777215,8daa1f93,0
1908.199,我开车 不喝酒,1,25,16777215,caac5de2,0
802.385,九筒大哥 寡妇不能睡啊,5,25,15138834,caac5de2,0
2393.808,水镜先生人力资源部,1,25,16777215,41bbf69c,0
2199.337,笑死了这个特效,1,25,16777215,18612b14,0
580.858,妇人之见,1,25,16777215,64fa0ee,0
246.326,这个赵云太帅了英武,1,25,16777215,6cc87689,0
1897.253,骑马不喝酒、喝酒不骑马,1,25,16777215,7824dc15,0
1068.732,这不是铁胆神侯吗,1,25,16777215,d832ffa6,0
316.765,子龙震惊,1,25,16777215,db82db4c,0
272.306,备备真的不容易,1,25,16777215,db82db4c,0
2199.716,河神助此人也,5,25,16646914,41af5eb,0
2198.827,这的卢马绝对是小白龙变得了,1,25,16777215,9ede49f2,0
2129.833,这的卢马不会是小白龙变的吧哈哈哈,1,25,16777215,9ede49f2,0
1070.743,那时其实也没机会，荆南叛乱了，得去平叛，不然本来的地盘都没了,1,25,16777215,65e58416,0
1781.324,这紫色配黄也太富贵了,1,25,16777215,35b7774f,0
2208.27,？？？？？？？？？？？？？,1,25,16777215,108db21d,0
2124.596,马作的卢飞快,1,25,16777215,148eff36,0
1264.028,梦回第一集,5,25,16707842,8f95c55d,0
955.189,《吴下阿“斗》,5,25,16707842,8f95c55d,0
765.94,伊籍给牌不错,1,25,16777215,8f95c55d,0
636.181,此马乃龙王三太子,1,25,16777215,8f95c55d,0
957.586,刘罗锅,1,25,16777215,1ae55ec4,0
767.279,最喜欢的伊籍,5,25,15138834,be235def,0
1901.151,刘琦刘琮都是正妻之子，蔡氏是继室，刘琮娶了蔡氏侄女，因此偏袒他,1,25,15138834,1c4cbc96,0
1916.922,赵云：天戒,5,25,16777215,110ec752,0
1731.56,我以为举了个大拇指,1,25,16777215,110ec752,0
2063.953,高祖留子房 皇叔留子龙啊,1,25,16777215,471d6181,0
2204.196,卧槽,1,25,16777215,d01899ca,0
2201.503,什么？,1,25,16777215,d0520a3a,0
354.437,卧槽6666,1,25,16777215,34a978b2,0
2180.513,的卢：你急什么，我要到水里才能化龙,1,25,16777215,447789d0,0
2089.323,刘备：我去洗个脚，你们追什么,1,25,16777215,447789d0,0
1932.349,赵云：主公，让我先把你砍了吧，这样我就可以安心喝酒,1,25,16777215,447789d0,0
2036.244,马作的卢飞快哈哈哈~,1,25,16777215,6353c8f9,0
1155.934,刘备：可以让我当他们的爸爸，不就解决了？,1,25,16777215,447789d0,0
1901.38,赵云:天戒，不可饮酒,1,25,16777215,26c6540d,0
954.112,名字太大，撑不住，所以傻了,1,25,16777215,447789d0,0
833.618,赵云：主公回去吃马肉烧烤如何？,1,25,16777215,447789d0,0
492.744,蔡瑁还是看的很明白啊,1,25,16777215,447789d0,0
726.653,表里不一呀，小人也,1,25,16777215,6be561e6,0
2200.781,鹰愁涧,1,25,16777215,aa17a288,0
1226.238,这时候刘备有多少岁了？,5,25,16707842,8165df04,0
463.053,刘备真是说者无心听者有意,5,25,15138834,8165df04,0
2251.303,实际估计3米就差不多了，历史都是夸大写,1,25,16777215,ad7b1ca7,0
2251.303,有点夸张了,1,25,16777215,ad7b1ca7,0
2197.823,刚才那一下有点西游记白龙马,1,25,16777215,ad7b1ca7,0
1941.663,赵云：哦，要吃席了,1,25,16777215,ad7b1ca7,0
2313.036,牧童归去横牛背，短笛无腔信口吹,1,25,16777215,238c1ea7,0
340.759,什么字,1,25,16777215,ad7b1ca7,0
2213.009,！！！！？？？？？,1,25,16777215,6380000f,0
2025.83,要跑,1,25,16777215,fc3ce2d,0
77.139,备の肯定,5,25,15772458,7c1d8e00,0
2006.344,更衣就是上厕所，古时候说上厕所不太好听就说更衣,5,25,41194,98277ab2,0
2311.476,借問酒家何處有，牧童遙指水鏡家,1,25,16777215,fd7920fe,0
2065.197,劉備：哪邊是西,1,25,16777215,fd7920fe,0
953.13,屙斗,1,25,16777215,fd7920fe,0
1680.701,风这么大，肯定“走漏风声”啦,5,25,16777215,9725a937,0
2081.959,对赵云来说，自己冲杀应该更爽,1,25,16777215,2805b230,0
889.833,南斗注生，北斗注死，仰吞北斗者，虽生而若死也。,1,25,13369971,288f347e,0
460.816,献金荆襄九郡，图一世之安,1,25,16777215,312bba86,0
2203.196,这个特效也太搞笑了,1,25,16777215,4a8a695,0
646.476,的卢妨主,1,25,16777215,72b92d24,0
1920.554,张飞：@mc子龙，不会饮酒？只喝一盏,5,25,15138834,cecd8643,0
1913.109,张飞：@mc子龙，不会饮酒？只喝一盏,1,25,16777215,cecd8643,0
877.501,穿山草鞋飞一般的感觉,1,25,16777215,42cb68ca,0
2246.379,蔡瑁这脸皮一绝,1,25,16777215,3a976562,0
2246.379,这么高,1,25,16777215,3a976562,0
1928.034,骑马来的，不能喝酒,1,25,16777215,3a976562,0
1637.922,飞飞献祭（献计）,1,25,16777215,3a976562,0
2198.727,这nm啥呀,1,25,16777215,946ef63c,0
1432.323,吃了有文化的亏,1,25,16777215,3a976562,0
2496.173,肝帝曹操。欧皇刘备，孙权就是NPC,1,25,16777215,d8fdd3fa,0
2478.04,三国副本的东吴是NPC,1,25,16777215,d8fdd3fa,0
2461.966,好一个盘丝洞（bushi）,1,25,16777215,39c03578,0
810.205,唯物主义战士刘玄德,1,25,16777215,cbf03310,0
2247.042,你图人家产，无冤无仇？,1,25,16777215,97188c6e,0
2159.262,此时怪的卢了？你当时可是在人面前彰显你的人善呢,1,25,16777215,97188c6e,0
2083.782,当时一封信害关羽，奈何二爷勇猛且曹操宠溺，如今又害赵云。别说不可能杀赵云，那是日后推辞,1,25,16777215,97188c6e,0
1784.982,这刘备道貌岸然。在其他小说里必是岳不群一般下场。,1,25,16777215,97188c6e,0
1473.462,刘备就是图刘表家业，结果刘表早早想让位其子。一时情急露出马脚。,1,25,16777215,97188c6e,0
1335.482,为什么杀你？你个伪君子,1,25,16777215,97188c6e,0
1267.241,刘备你干脆明着要。。。你个真小人，人家有两子。找你商议你却图人家产,1,25,16777215,97188c6e,0
689.002,刘表被架空还不自知。。,1,25,16777215,97188c6e,0
2468.429,亮子快到啦,1,25,16777215,3d909425,0
530.682,刘备就是纯舔狗，虎皮膏药，贴过来就损害除了掌权者以外所有人的利益,1,25,16777215,97188c6e,0
485.862,刘备真乃绿茶祖宗,1,25,16777215,97188c6e,0
216.436,刘备小人，每次败走投人偷兵。不忠不义,1,25,16777215,97188c6e,0
928.887,亮子现在26岁了,1,25,16777215,3d909425,0
815.269,如若不济，我愿拜您为义父,1,25,16777215,a3b0258b,0
1596.175,需要我莫菲特出战了！,1,25,16777215,ec8452ad,0
2116.356,马作的卢飞快,1,25,16777215,fe95a098,0
957.249,关羽的这个表情真的演的绝了，喜悦之情溢于言表,1,25,16777215,1a9e6a8b,0
2104.508,刘使君已在B站设有账号，讲述戏中趣事，其中便有马跃檀溪，诸君有兴可移步观看,1,25,16777215,5db2c7a2,0
2195.799,没关就是开了？,1,25,16777215,258b396,0
1736.582,我以为他要竖大拇指,1,25,16777215,5db2c7a2,0
2200.271,？？？？？？？？？,1,25,16777215,eebb492e,0
1017.596,单骑入宜城听着很牛逼，但其实就是没有心腹，所以刘表一死荆州就直接投了,1,25,16777215,5db2c7a2,0
1466.222,我才是荆州之主,1,25,16777215,a4411a1,0
712.31,抖的这一波我以为地震了,1,25,16777215,4bcf7bc2,0
2350.518,牧童骑黄牛，,1,25,16777215,688e63fb,0
709.05,哈哈哈哈,1,25,16777215,d4bd0142,0
705.399,新野刘备,1,25,16777215,d4bd0142,0
318.84,马作的卢飞快,1,25,16777215,688e63fb,0
2075.759,名场面来了本节MVP的卢,1,25,16777215,f6504c2b,0
2471.407,《流水》,1,25,15138834,cc42246d,0
1166.005,聪明，这种家事有多远避多远,1,25,16777215,d39bd6c6,0
960.828,取个喜庆的名字就叫刘欢喜吧,1,25,16777215,be9a7759,0
2386.606,水镜,1,25,16777215,d3383ac3,0
1520.521,哈哈赵云比刘备大  必然不能叫他大哥,1,25,16777215,2a2604ce,0
681.312,老太太开越野,1,25,16777215,3a01343c,0
2197.64,???????????,1,25,16777215,a0927214,0
2349.046,这是老刘的主题歌:《民得平安天下安》,5,25,14811775,a56c0dd4,0
2246.717,人言否？,1,25,16777215,3e8eb50d,0
2244.349,刘备：要不是你人多，我多少下去给你邦邦两拳,5,25,16707842,fac3467a,0
1508.702,关羽大刀小兵拿的那么简单？,1,25,16777215,a1d1d1d5,0
2213.467,？？？？？还能这么写？？？？？？？,1,25,16777215,faf92b4d,0
1487.438,刘表是单身赴任荆州牧，没有亲信,1,25,16777215,f61083ea,0
1242.94,青梅煮酒是开直播了吗,5,25,16707842,ac9928b1,0
1879.953,无懈可击,1,25,16777215,941abf9e,0
1504.546,子龙小手手差一辫子,1,25,16777215,4e410760,0
1869.364,五谷丰登,1,25,16777215,941abf9e,0
1337.361,公若此，必遭蔡瑁之害,1,25,16777215,941abf9e,0
2320.543,要到人才市场了,1,25,16777215,41bcbd7,0
2211.668,牛顿：这踏马得找达尔文,1,25,16777215,41bcbd7,0
2351.985,《牛马》,5,25,16755202,eb4eb8ce,0
2059.275,《西门庆》     《伊籍二救刘皇叔》,5,25,52480,eb4eb8ce,0
1725.056,《西门庆》,5,25,16646914,eb4eb8ce,0
1646.837,亮亮马上就来啦！,1,25,16777215,f3d38911,0
2195.407,逆天,1,25,16777215,efa63005,0
2202.898,的卢:老子大招cd中马上就好，不要着急,1,25,16777215,290adbe4,0
485.389,怀大志但有底线,1,25,16777215,7c69ba82,0
2279.87,笑死了 一跃直接到了山顶,1,25,16777215,d82be2bf,0
933.022,《就 叫 狗 蛋 吧》,1,25,52480,44c33929,0
2204.551,？？？,1,25,16777215,3dc65d23,0
2347.947,不愧是宝马啊,1,25,16777215,a4a0bc07,0
2187.229,反派死于话多,1,25,16777215,421fe014,0
938.556,怎么听见八戒和沙师弟的名字了,1,25,16777215,2092cea2,0
2178.643,进度条满了,1,25,16777215,e8efc19d,0
187.936,黄书上线,1,25,16777215,f6a57b4e,0
365.031,第二部专属音乐,1,25,16777215,614a2d6f,0
2158.62,小兵：哎呀，怎么过得去，这水太深了,1,25,15772458,8a6e675b,0
2185.486,不好意思说错了是蔡瑁,5,25,15138834,f88b570c,0
310.234,宝马不行,1,25,16777215,b8e8e7ad,0
1637.137,三个武夫百虑顶个诸葛一计,1,25,16777215,7968ef85,0
651.099,的卢就是关系的道具,5,25,41194,f7d53574,0
1172.424,废长立幼不会是刘家的传统吧,1,25,16777215,24e7888a,0
2105.149,你猜西门为啥无兵,1,25,16777215,d090eb2f,0
2040.696,偷情既视感,1,25,16777215,d090eb2f,0
1975.524,磨叽，杀个人都这么磨叽，菜,1,25,16777215,d090eb2f,0
2271.72,你主飞了,5,25,15138834,66921852,0
2205.262,别太荒谬,5,25,15138834,583b1012,0
2229.469,这么一比，赤兔是弟中弟啊,1,25,16777215,872d693b,0
2424.983,真卧龙凤雏副本,1,25,16777215,2aa74449,0
2202.349,发生甚么事了？,1,25,16777215,1c89fb29,0
647.096,加一神马，御敌于千里之外,1,25,16777215,e86dfde2,0
2122.043,[前方高能],1,25,16777215,791e8709,0
335.547,劳斯莱斯幻影,1,25,16777215,143f5e84,0
2094.695,赵云：说好的兄弟呢？,1,25,16777215,52a6422f,0
1783.826,马似的卢飞快,1,25,16777215,34dc619e,0
1519.295,去那找这么鲜明的颜色,1,25,16777215,14d7848a,0
1401.903,我是傻子,1,25,16777215,14d7848a,0
2248.624,真飞？,1,25,16777215,cb1ecb74,0
963.748,刘阿斗,1,25,16777215,14d7848a,0
947.248,刘北斗,1,25,16777215,14d7848a,0
967.586,心疼凉凉啊,1,25,16777215,34dc619e,0
848.946,这一幕有点好笑,1,25,16777215,34dc619e,0
2151.42,的卢：你放屁,1,25,16777215,782a9b76,0
929.467,就叫刘高兴,1,25,16777215,782a9b76,0
796.497,的卢：你放屁！,1,25,16777215,782a9b76,0
1336.687,许个愿吧,1,25,16777215,3e8eb50d,0
1300.891,玄德公 今晚风实在是太大了,1,25,16777215,3e8eb50d,0
2224.788,爱   马   士,5,25,15138834,f76e3ff0,0
1822.914,没有五虎将，但五人确实在一起立传的，,1,25,16777215,7a7b8f05,0
2419.34,我好喜欢这头牛啊,1,25,16777215,ba554663,0
2477.519,历史上刘备喜狗马音乐和华服，演义没完全沿用这个性格特点,1,25,16777215,acbeb913,0
1564.097,5个人凑不齐一副脑子，哈哈,1,25,16777215,7a7b8f05,0
625.655,还是枕边风厉害,1,25,16777215,3e8eb50d,0
1347.522,发动技能，强运,1,25,16777215,7a7b8f05,0
349.106,哈哈哈哈,1,25,16777215,3e8eb50d,0
2112.864,前方本剧最烧预算的特效场面,1,25,16777215,acbeb913,0
