time,text,mode,size,color,user,likes
1863.696,关羽：这是我的脸反射所致,5,25,16777215,39d77f3c,0
1727.334,武艺身材（大雾）,5,25,16776960,546c144c,0
2334.242,其实张辽这番斡旋，大概是想保关羽的命,1,25,16707842,c46a83d5,0
2005.782,前方教科书式劝降,5,25,16646914,f4a7cbe9,0
1381.996,请问您怎么平衡家庭和工作,5,25,16777215,e00f7746,0
1447.272,刘备：三弟不足与谋,5,25,16707842,4717399,0
2502.588,曹老板：我终于和云长双向奔赴一回,5,25,52480,bfc1b786,0
2127.194,诸葛瑾学着点，这才叫劝人,5,25,16707842,36247e07,0
2545.989,得到赤兔的二哥超越ssr了其实,5,25,16707842,9e7e37e6,0
420.092,懂了，请曹丕公子来尝,5,25,16707842,1692c4e,0
2647.588,曹老板表示要把这副图挂办公室,5,25,8700107,d36fd523,0
1464.193,勇夫Ⅹ莽夫√,5,25,8700107,d36fd523,0
833.101,历史上就是有了这些人才显得璀璨夺目,5,25,15138834,d5485eb,0
2145.2,云长，住手吧，外面都是阿瞒,5,25,16707842,a61425fc,0
1763.679,兵：你闹呢,5,25,16776960,7db767dc,0
1253.38,三国四大高危职业：吕布的义父、刘备的东家、东吴的都督、张飞的小兵,5,25,8700107,e5ea2a9e,0
2431.663,关羽:我不刚说完吗？知道我不就走了,5,25,16777215,4f179fb8,0
1624.304,刘备：这不削能玩？,5,25,16776960,1bc96910,0
1329.877,你恍惚已经不是一天两天的了,5,25,16707842,a2259987,0
2153.931,马：能快点吗我要回家吃饭了,5,25,38979,e70d32e,0
1491.796,孙乾之前临走的时候还提醒千万不要随意劫营,5,25,16777215,7d710249,0
2322.107,《Mua》,5,25,15138834,fb470a9d,0
2444.933,如果没有关羽，二位嫂嫂可比死惨多了,5,25,15138834,ec02fb20,0
1112.586,马腾从这时开始，开启了背锅的一生,5,25,38979,39b735aa,0
1458.159,玄德：此人好生面熟？,5,25,16777215,2532df7b,0
224.116,啊哈哈哈哈，鸡汤来咯,5,25,15138834,2182d54b,0
2307.776,张辽这里更想报恩帮关羽，他心里也悬乎关于会走,5,25,16707842,1ddd34eb,0
1521.06,徐州无谋士，张飞做军师,5,25,16707842,5ccb4e49,0
2598.123,羽：我搁这憋不住哭你搁那憋不住乐是不是？,5,25,16765698,48ad1373,0
2573.063,阿瞒心想：我要知刘备在哪儿杀了便是，告你何如,5,25,16707842,e0319436,0
1335.384,当初我剑也未尝不利的热血青年何以至此啊,5,25,16707842,4176b2a5,0
1158.434,《 预 判 勾 》,5,25,16707842,4ca4b9e0,0
1136.904,司马懿：观众们的正意愿由我来执行,1,25,16777215,44c0539,0
2431.391,云长：《懵逼脸》,5,25,15138834,c6e27735,0
2449.636,关羽：哼！蹲累了。,5,25,38979,528d6a5f,0
2528.126,恭喜玩家曹操通过招募令获得了武将【SP关羽】,5,25,16776960,757b0bb0,0
710.829,你报我身份证号得了,5,25,52480,d999d98c,0
1017.127,我开始对司马家有所改观,5,25,16777215,5f72b2c3,0
692.276,吉平是块砖，哪里需要往哪搬,5,25,41194,cd9af4e5,0
2488.38,弹幕里一群只敢怪女人的窝囊废男呀,5,25,16777215,b462ca60,0
1121.462,古代又不是每天都在打仗 黄字此言差矣,5,25,16777215,2d0d40a2,0
648.252,真的太喜欢曹操了，这气度，这计谋，真乃英雄也,1,25,16777215,46702a92,0
2477.803,男拳又激动了,1,25,16777215,f4a371ab,0
1133.118,还恩人？要不是这一帮大蛀虫，汉家天下都是刘协的，虽然我不同情他。但某些曹操饭圈粉已经失去理智了罢,1,25,38979,c808ee68,0
844.839,董卓2.0 plus 11 Pro max,1,25,16777215,95183d22,0
1096.743,政治是没有如果和对错的,5,25,38979,f4e1f799,0
805.298,曹操真奸贼恶贼逆贼,1,25,16777215,bf3c3233,0
1131.821,还枭雄，奸雄之名洗不掉的,5,25,16707842,7fe34af7,0
804.138,此时不见曹吹在何处了,5,25,16777215,ddda5bb6,0
1451.628,袁绍和刘备换一下都没曹操什么事了,1,25,16777215,94149e1d,0
951.237,不得不佩服刘备是真的有见识，一件事把自己弄成了正派，曹操成了大反派，然后还没有性命之忧,1,25,16707842,8e72d2af,0
1436.081,像极了二战的英法联军,1,25,16777215,5a2077bc,0
1189.901,你曹操斗得过我诸葛孔明?,1,25,16777215,a9bb2c87,0
1288.38,《莫非朕不知兵？》,1,25,16777215,ee3cf1fe,0
803.12,好割，好剁！,5,25,16707842,4920aa85,0
429.625,曹操：我不是人了...,5,25,16646914,348ebefd,0
763.576,有人想杀你还差点得手，你不狠狠的报复他？,5,25,16707842,fd2f0c4,0
1018.566,仲达直呼内行,5,25,16777215,a2e101ba,0
1538.014,袁绍真是死有余辜，浪费机会。不懂唇亡齿寒。,1,25,16777215,31a3d669,0
643.905,我说有些曹粉别太荒谬,1,25,16707842,93329e2b,0
1862.843,《全 局 光 照》,1,25,16777215,f1653d4f,0
1941.609,牛魔王是大圣娶亲里面的,1,25,16777215,8369e4b3,0
2543.251,遥想当年，温酒斩华雄。,1,25,16707842,af4597df,0
1841.509,洛阳还有给关羽建的关庙林,5,25,15138834,852a07dd,0
1136.29,多年以后;司马懿屯兵西凉,5,25,16707842,2a8c9ffc,0
729.597,这里也不是吉平说的，上曹操故意说的,1,25,16777215,9944a8e,0
1654.93,没关就是开了？,1,25,16777215,5b298365,0
1452.869,袁绍其实很自信,1,25,16777215,75b3ae6e,0
979.023,怪不得曹操的儿子好几代都如此短命,1,25,16777215,75b3ae6e,0
1494.616,刘备都敢阵前冲锋，而袁绍头疼不出兵,1,25,16777215,11b6ee7,0
381.969,人都没了，病肯定也没了,1,25,16777215,a48bd55a,0
1347.757,今日不舒服，我不出兵,1,25,16777215,11b6ee7,0
2593.613,适才相戏尔,1,25,16777215,6e1f2c50,0
1499.111,还是硬实力差距太多，再怎么翻腾没有基业也打不赢气候已成的曹操,1,25,16777215,c7243cdc,0
2301.957,向上管理,1,25,16777215,b82aefec,0
2161.052,身在曹营心在汉,1,25,16777215,b82aefec,0
444.711,异形血,1,25,16777215,da92225c,0
289.084,好一个文盲,1,25,16777215,da92225c,0
1768.982,删了一句：我诈败佯输，将其诱入他出。,5,25,16646914,f3aeac9e,0
1234.984,青山依旧在，几度夕阳红,1,25,16777215,c67552b2,0
1222.823,青山依旧在，几度夕阳红,1,25,16777215,c67552b2,0
2280.523,这个面露难色太好笑了、,1,25,16777215,15bec762,0
1435.98,哈哈哈拖延症别笑死我,1,25,16777215,81b3eda4,0
440.668,这TMD是硫酸吗？,1,25,16777215,81b3eda4,0
244.413,曹操：同道中人，快赐座！,5,25,38979,87009a22,0
1440.668,儿戏啊,1,25,16777215,b82aefec,0
2115.687,好家伙，帽子一顶比一顶大,1,25,16707842,8f9d9b4d,0
1131.749,什么刘马,1,25,16777215,b82aefec,0
1006.802,曹操后人也是这，报应,1,25,16707842,109a36ec,0
292.213,他说了啥呀，完全听不懂,1,25,16777215,c34b3683,0
1346.448,说滴对！他快死了！让阿蛮干掉了,1,25,16777215,3abd621,0
1060.428,曹操 逆贼！我誓杀汝！,1,25,16777215,3abd621,0
1026.54,还有人说曹操是好人吗？,1,25,16777215,3abd621,0
449.073,丞相何故发笑,1,25,16777215,9e7bc5ad,0
2550.248,一见倾心说的就是曹操关羽,1,25,16777215,49f0b7d0,0
2476.976,若无今日之恩，那有后来华容道,1,25,16777215,49f0b7d0,0
2178.128,张辽也是好兄弟，只可惜在曹操这里,1,25,16777215,a6a2e149,0
1627.153,张角：我就说肯定有人跟我用同一种挂!,5,25,41194,d505b48b,0
1574.954,卧槽，烟头？？,5,25,41194,d505b48b,0
1717.975,刘备：就不该信你小子,1,25,16777215,b3e07ebb,0
432.108,这应该是为数不多敢对曹丞相这样做的人吧？,5,25,41194,d505b48b,0
1374.354,难成大事,1,25,16777215,91272585,0
2293.639,不过恩厚可还行,1,25,16777215,83e61dca,0
2599.608,容我四下追杀！,1,25,16777215,8e428a24,0
2099.969,紧箍咒开始了,1,25,16777215,8e428a24,0
1379.715,历史上的袁绍真的是这样的做事风格和性情吗？我的天呐,1,25,16777215,8e428a24,0
651.05,子读：明公给个机会,1,25,16777215,cede5535,0
888.813,国舅是真的 没计划好啊 ,1,25,16777215,8e428a24,0
848.284,天呐 忠义之士 ,1,25,16777215,8e428a24,0
866.693,++++++++++++++++++++,1,25,16777215,d15166c6,0
2061.431,天下人：在笑了,5,25,52480,cb72e77f,0
2019.178,那你究竟要把我怎么样呢？,5,25,52480,cb72e77f,0
1969.069,不懂就问，这就是紧箍咒吗？,5,25,52480,cb72e77f,0
1897.067,二爷脸红，为啥穿绿衣服？,5,25,52480,cb72e77f,0
1869.499,二爷应援色,5,25,52480,cb72e77f,0
2046.392,关羽就是这样，要赴死太容易，反而让人担心,1,25,16777215,4d6cd5b6,0
1018.593,君王掩面救不得,1,25,16777215,4d6cd5b6,0
2619.311,曹操本来就是容貌短小，身高没问题,1,25,16777215,a631d56a,0
2305.908,张辽这两头劝的水平哪怕做个媒人都饿不死,1,25,16777215,a928cf01,0
2366.621,夫人：关羽坏我好事,1,25,16777215,3bc08a87,0
1131.306,古人也觉得曹操不行啊，又不是只是现代人觉得，前面的什么发言是不是没经过脑子啊,1,25,16777215,3e2a4693,0
381.74,药到命除,1,25,16777215,719244c0,0
2066.874,吾有三罪,1,25,16777215,87eb958a,0
400.173,不好意思我不喝,1,25,16777215,c23ed9b7,0
2140.9,张辽:我是关羽的破壁人,1,25,16777215,7d1e85ec,0
2.341,曹操真的自信,1,25,16777215,e779dd77,0
2.319,文远，你到底哪边的？,1,25,16777215,e779dd77,0
454.519,战术大笑,1,25,16777215,4ccf2043,0
2538.88,曹操其实有一个特点就是他特别看脸，初次见面就说关羽仪表不俗，然后还发现关羽这么牛逼，心里面可太喜欢了,1,25,16777215,308d4fb1,0
402.03,今得一碗毒药，献与丞相,1,25,16777215,faeada9a,0
1115.488,黑桃追杀令,1,25,16777215,8e85e9f5,0
641.104,董卓人脉太差了，朝廷里面都是忠臣的时候他敢造反，曹操是把自己的人都替换到朝堂上面，再造反就没人反对了,1,25,16777215,308d4fb1,0
2546.7,越来越喜欢曹操了，太搞笑了，又很佩服他！,1,25,16777215,832c7f87,0
2340.143,关羽就一匹夫 杀掉算了,1,25,16777215,df7bcf51,0
1123.894,跟四几年似曾相识,1,25,16777215,df7bcf51,0
2619.425,为了兄长下跪,5,25,16777215,37aafd47,0
1558.578,姜维、邓艾：？,5,25,16777215,37aafd47,0
2502.534,BGM好像怪兽出来了一样,5,25,16777215,f4ec652b,0
1602.743,董卓：这个我熟,5,25,16777215,f4ec652b,0
1205.966,我玩游戏都不敢这么乱杀,1,25,16777215,f4ec652b,0
1086.826,不知道陈宫看到会怎么评价,1,25,16777215,f4ec652b,0
923.286,应该把曹丕写上去,1,25,16777215,f4ec652b,0
736.877,吉平没说，是曹操使诈,1,25,16777215,f4ec652b,0
802.197,曹贼，你你现在有多牛，你后代就有多惨！,1,25,16777215,278d8610,0
2571.142,我直接给杀了,1,25,16777215,d090eb2f,0
313.695,十指,5,25,16707842,ef3dae90,0
2014.51,好像唐僧,1,25,16777215,bdc31c94,0
2000.042,这是唐僧吗,1,25,16777215,bdc31c94,0
1425.071,冢中枯骨说的没错,1,25,16777215,bdc31c94,0
1374.033,造恶,1,25,16777215,bdc31c94,0
1643.86,卧槽有挂,1,25,16777215,25c4428d,0
1421.585,哥们你huanfeng吧,1,25,16777215,25c4428d,0
1574.748,丞相，此烟头还能烧一口甚爽,1,25,16777215,1a389b16,0
1317.752,袁尚病的真是时候,5,25,38979,aaa6047f,0
0.0,nkljop;[]'#,1,25,16777215,d02a2eef,0
2273.88,哎呦 偷偷找刘备，然后偷偷杀掉埋了不就变成永久体验卡了？,1,25,16777215,b776a308,0
1637.806,不得了，这都能算到，快请诸葛亮？,1,25,16777215,b776a308,0
1376.895,曹操:这算什么,1,25,16777215,b776a308,0
2311.776,5,1,25,16777215,7e4a2d52,0
2047.927,4,1,25,16777215,7e4a2d52,0
1966.911,3,1,25,16777215,7e4a2d52,0
1639.096,古来谋士都懂风水周易，孔明也是大师。,1,25,16777215,543178b1,0
1636.936,gua,1,25,16777215,4ca18c7b,0
2255.613,Pardon？,1,25,16777215,d3bc0253,0
2145.386,徒死无益，不若与我同去西天,1,25,16777215,13745652,0
858.836,我计不成乃天命也,1,25,16777215,2552a80,0
1881.825,电脑桌面,1,25,16777215,b92b06c3,0
1762.798,张文远真是神将,1,25,16777215,a9cad22d,0
2235.261,我要年薪百万,1,25,16777215,ec7092b8,0
1051.474,这就是曹老板终究比不上刘备的原因吧 ,1,25,16777215,aee963,0
1030.464,我觉得我觉得大多数人喜欢曹操就是跟风,1,25,16777215,7207db8d,0
201.78,又是小沛,1,25,16777215,fdfc821d,0
1313.76,这不是贾充么,1,25,16777215,7eaedf7,0
556.434,先喊两码,1,25,16777215,2b452b52,0
367.354,哈哈哈哈哈哈,1,25,16777215,ecc3819d,0
211.676,不是水淹下邳吗,1,25,16777215,ecc3819d,0
2503.8,邪恶小丞相,1,25,16777215,8798cfd2,0
2543.979,英雄体验卡和英雄碎片,1,25,16777215,a43c31b1,0
2364.111,还好曹老板没先来。。,1,25,15772458,3c89da36,0
2271.792,哈哈哈，这表情,1,25,15772458,3c89da36,0
2231.999,曹操：嗯好的,1,25,15772458,3c89da36,0
1619.271,玄学。。,1,25,15772458,3c89da36,0
2280.361,嗯？,1,25,16777215,8e96e63,0
1753.857,一面之交？你俩不是同乡吗？见过应该不止一面了吧？,1,25,16777215,72609871,0
2320.216,还不如这次直接杀了,1,25,16777215,d090eb2f,0
2552.23,曹操：啊？哪三事,1,25,16777215,8b32ee4c,0
1051.599,比董卓还狠,1,25,16777215,a938390f,0
1957.172,能说会道张文远,5,25,15138834,88f1c63,0
590.06,一起扑上去，四个人抱四肢，一个掐脖子，曹操卒,1,25,16777215,13745652,0
2504.89,曹贼真不动心,1,25,16777215,1f3e9118,0
1713.09,徐州没了,1,25,16777215,1f3e9118,0
1632.33,。。。,1,25,16777215,1f3e9118,0
1680.935,劫营还得神甘宁,1,25,16777215,ecde75c8,0
2558.0,第一个拜关公的666,1,25,16777215,cc3adea9,0
2523.0,曹老板牵起二哥的手。。。。,1,25,16777215,cc3adea9,0
2374.0,曹老板没有亏的，不用再耗兵力死战得了城池，也有机会招关羽，代价只是一座府邸。,1,25,16777215,cc3adea9,0
2228.0,对关羽是招降，二哥是有谈判筹码的,1,25,16777215,cc3adea9,0
2119.0,第二点确实是，嫂子怎么办,1,25,16777215,cc3adea9,0
1993.0,他俩灵压都是忠义之人,1,25,16777215,cc3adea9,0
1954.756,唐僧：你妈贵姓？,1,25,16777215,b29cb7de,0
2568.982,华容道抵了一命,1,25,52480,c74d9406,0
1054.317,给力啊这丞相哈哈,1,25,16777215,211efa2f,0
2389.876,还是严氏好看,1,25,16777215,aa9bc940,0
2164.954,唐长老：我念咒 孙悟空都遭不住 何况是你,1,25,16777215,aa9bc940,0
2130.812,唐长老嘴巴还是厉害啊,1,25,16777215,aa9bc940,0
1013.835,气死了曹贼,1,25,16777215,605caf81,0
1778.434,唐长老好计谋,1,25,16777215,aa9bc940,0
2385.976,二位夫人不过如此,1,25,16777215,845800fe,0
216.596,小时候不懂只以为只有好人坏人之分所以不喜欢曹操.长大了才发现曹操是最真实的,1,25,16777215,211efa2f,0
2184.053,真兄弟啊,1,25,16777215,fb7a05f5,0
794.833,天道好轮回 曹家比这可好不了多少,1,25,16777215,a53424c4,0
2222.465,若文远是真心为关羽好呢,1,25,16777215,f9d19954,0
2275.814,陈宫，关羽，曹操的白月光朱砂痣,1,25,16777215,ce2ca6c4,0
2178.809,张辽的确优秀但是他为啥不跟着刘备,1,25,16777215,ce2ca6c4,0
2310.582,如若丞相与二爷早些相遇，二爷只怕也会和陈宫一样被气走吧。。。,1,25,16777215,cd2e9921,0
935.832,为啥要写名单，无语，就算写，写曹操集团，不就好了哈哈,1,25,16777215,ce2ca6c4,0
2493.604,吕布败了一半就因为他女人，不听陈宫掎角之势,1,25,16777215,120e665d,0
801.693,妈耶，我在吃饭啊,1,25,16777215,258c3b73,0
1635.302,刘备都沦落到靠张飞使计谋了，能不输吗,1,25,16777215,9569fee2,0
1020.674,司马干的漂亮哈哈哈,1,25,16777215,2850c914,0
1321.955,袁绍在官渡之战已经失去信心了,1,25,16777215,4303c1fd,0
562.447,曹操是武将，一起上不一定打的过,1,25,16777215,4303c1fd,0
2507.751,虽未普金兰，前生信有缘~骚瑞走错了,1,25,16777215,d312bdee,0
546.444,让貂蝉来,1,25,16777215,ce2ca6c4,0
462.234,这也喝不下去吧,1,25,16777215,3a29d88c,0
862.156,曾经的曹操也是此等忠义之士,1,25,16777215,56dd59e0,0
531.65,liangcao粮草先行,1,25,16777215,a43c31b1,0
1945.479,徐州博物馆那个土山？,1,25,16777215,a3159368,0
1629.119,？？？？？,1,25,16777215,2229018d,0
1580.359,笑死 曹军怎么还随地扔烟头啊（,1,25,16777215,2229018d,0
978.319,誓杀曹贼，匡扶汉室,1,25,16777215,363ca6ed,0
421.199,曹贼力大,1,25,16777215,363ca6ed,0
346.599,屑丞相,1,25,16777215,363ca6ed,0
837.248,愚忠,1,25,16777215,623e1fa1,0
2286.146,这小表情,1,25,16777215,10f053c7,0
2004.413,张辽：你当时也没当场帮我杀出重围啊,5,25,14811775,1ddef29b,0
2523.242,坏蛋的小曲,5,25,16646914,99815210,0
617.49,董 里 卓 气,5,25,41194,1ddef29b,0
1524.953,这腮红打的备备白里透着红,1,25,16777215,35b7774f,0
1219.218,桃花潭水深千尺 不及丞相送我情,1,25,16777215,37aad89c,0
705.0,吉平命硬啊,1,25,16777215,cc3adea9,0
617.0,这次不是人头了,1,25,16777215,cc3adea9,0
583.0,这不就进了天罡北斗阵？能逃？,1,25,16777215,cc3adea9,0
2307.734,这个真的最后救了曹操一命,1,25,16777215,7eb7c75,0
393.0,人病皆除,1,25,16777215,cc3adea9,0
323.0,从来密谋不关门,1,25,16777215,cc3adea9,0
1637.024,泄露天机，难怪,1,25,16777215,7eb7c75,0
1632.184,泄露天机,1,25,16777215,7eb7c75,0
2482.651,二爷此时也觉得羞愧吧,1,25,16777215,2805b230,0
483.343,疑心病,1,25,16777215,1a6cc593,0
451.54,呦吼,1,25,16777215,1a6cc593,0
429.191,这是暴露了,1,25,16777215,1a6cc593,0
1443.455,袁绍是曹操发小，当然跟曹操好,1,25,16777215,96fc7c81,0
1203.223,鸭鸭何故发笑？,1,25,16777215,64eeedfd,0
2369.633,盘头大妈,1,25,16777215,2a504ec3,0
2055.594,关羽体验卡即将到账,1,25,16777215,c4ef381a,0
1147.535,the dragon slayer is dragon,1,25,16777215,8994f6cc,0
2472.018,严夫人你看看人家,1,25,16777215,cae05b1b,0
2334.341,被弹幕吓死,1,25,16777215,72f7daf9,0
834.62,没有供出 不是有人报信了么,1,25,16777215,1516be29,0
2502.192,额滴,1,25,16777215,bf9cd584,0
445.415,异形啊,1,25,16777215,1516be29,0
2318.259,张辽这里说服曹操就行了，关羽走不走那是关羽的事情,1,25,16777215,eb215f07,0
2162.636,张辽这是真心为关羽着想啊,1,25,16777215,eb215f07,0
1069.976,司马师 ？,1,25,16777215,5a7149e1,0
1231.206,谋反？谁的反曹操？他是汉帝吗？,1,25,16777215,814f0cd0,0
1216.06,既然是各占其位 那就准备后人的口诛笔伐 正是天道好轮回,1,25,16777215,b53b340f,0
718.034,吉平胡子快掉了,5,25,15138834,d2844316,0
2316.592,这体验卡官渡还有大用呢,1,25,16777215,19beefc2,0
2106.467,前两条都是刘备这个软肋来说，最后才是说自己本身，太了解关羽的个性了,1,25,16777215,11add70f,0
1016.868,唯一活路的方法：趴曹操身上（而不是献帝）,1,25,16777215,47e2b0a2,0
1100.059,慈不掌兵,1,25,16777215,5f0d984f,0
410.51,命可尽除,1,25,16777215,b512115a,0
1270.844,这辈子要是遇到一个刘备就值了，我愿意为他死,1,25,16777215,6380000f,0
1270.844,看到他们之间的感情好想哭,1,25,16777215,6380000f,0
1703.634,张飞后期真是名将打法。,1,25,16777215,4cc39abd,0
1082.664,依样画葫芦,1,25,16777215,4cc39abd,0
447.076,伤心到笑了,1,25,16777215,4a8d4b1e,0
1643.102,天佐,1,25,16777215,2574b8f,0
207.404,三国最强战法掎角之势,1,25,16777215,27a41bef,0
1108.514,现在已经不是治世之能臣了,1,25,16777215,47b3f0ac,0
1572.461,刘备好老板啊,1,25,16777215,deaf2ebd,0
1392.761,错过所有正确选项,1,25,16777215,deaf2ebd,0
1335.241,袁绍，还是洪宇宙的看的爽,1,25,16777215,deaf2ebd,0
1066.071,活成了当初自己最讨厌的样子,5,25,15138834,2aa0e0e8,0
2199.351,sp关羽,1,25,16777215,be59fc86,0
759.169,屠龙少年变成龙,5,25,11890,b3603207,0
1040.637,天道好轮回,1,25,16777215,be59fc86,0
498.283,看曹操头上那个是9串,1,25,16777215,b3603207,0
1081.599,这是诛灭九族了都,1,25,16777215,b73e0ac0,0
1017.093,汉献帝，贡献了大汉江山,1,25,16707842,35cb03c4,0
455.473,可乐都被你倒掉啦,1,25,16707842,35cb03c4,0
2048.117,你俩小兵动啥,1,25,16777215,efb5f8f8,0
2376.826,怪不得曹操没兴趣,1,25,16777215,ad7b1ca7,0
2375.826,哎，还是吕布的老婆漂亮,1,25,16777215,ad7b1ca7,0
1650.719,汉中拉锯战刘备军团最后还是战胜曹操军团了,1,25,16777215,3b7b6d56,0
1395.119,不出兵也借点兵马粮草啊，家底那么厚留着发霉,1,25,16777215,3b7b6d56,0
1337.559,袁绍现在实力仍远超曹操，实在是扶不起啊,1,25,16777215,3b7b6d56,0
1679.406,什么窥天之才，不过是御下手段。,1,25,16777215,97188c6e,0
1102.379,你们都是中国人哪,1,25,16777215,bbedd7cc,0
1572.62,刘备为什么谋臣不多？还不明白吗？,1,25,16777215,97188c6e,0
919.519,成也唯才是举，败也唯才是举,1,25,16777215,3b7b6d56,0
182.351,诸葛亮根本不得刘备信任，这种小人最怕被身边谋士看透,1,25,16777215,97188c6e,0
1899.076,被弹幕笑死哈哈,1,25,16777215,4dc849b7,0
2387.516,泪目,1,25,16777215,9d6cec1d,0
2550.416,sp关羽,1,25,41194,e9970af7,0
1021.517,这皇帝当的啊~,1,25,16777215,fb3c9914,0
2421.448,白衣服这是国家一级演员许娣啊,5,25,16707842,dc0397c4,0
1415.139,拖延症是吧,1,25,16777215,a3e8afbb,0
2458.905,可以不要对女性颜值这么苛刻吗……这还不漂亮 以为自己身边天天是貂蝉?,1,25,16777215,9d38d92b,0
2323.156,mua～,1,25,16777215,9d38d92b,0
444.285,鸡汤来咯,1,25,16707842,dd031933,0
1269.072,刘备也知道这招不行，但他没有更好的办法了,1,25,16777215,9826ca8,0
1391.24,锦囊妙计,1,25,16777215,d5680144,0
1205.08,诸葛亮善于用计，却不善于用人,1,25,16777215,d5680144,0
2123.399,御弟哥哥,1,25,16777215,2de51afe,0
2121.718,这不是的y,1,25,16777215,2de51afe,0
1093.82,曹操太残忍了，不喜欢,1,25,16777215,c75219e8,0
454.973,丞相何故发笑,1,25,16777215,3c03355,0
386.529,快请陈琳,1,25,16777215,3c03355,0
2109.443,什么水平随便一仗就败了还当个宝。,1,25,16777215,a1d1d1d5,0
2347.923,系统通知：枭雄曹丞相获得ssr关羽体验券,1,25,16707842,cecd8643,0
1476.264,刘皇叔：三弟有计,1,25,16707842,cecd8643,0
1383.445,@华佗,1,25,16777215,cecd8643,0
1360.381,以前的本初呢？,1,25,16777215,cecd8643,0
1427.298,6,1,25,16777215,c0557af0,0
1105.12,成大事者,1,25,16777215,124d5c74,0
