time,text,mode,size,color,user,likes
661.588,天子:我写你了吗？,5,25,16777215,c6df8fc1,0
757.233,先帝拍剧未半而花光预算,5,25,16707842,bb2b7952,0
832.754,此计甚好，来人，押入牢中,5,25,15138834,38913ad8,0
2230.762,将那巡哨兵士斩了，另换一人,5,25,14811775,955c26e,0
1184.605,神荀彧发动了技能：天佐,5,25,16707842,365d0c3c,0
1160.104,绍士卒虽众，其实难用，必无为也,5,25,16707842,365d0c3c,0
2199.66,这里可见袁绍手下谋士不合,5,25,16777215,c5507d2d,0
2459.433,你说他谁的计谋都不听，他要这么多谋士干啥？,5,25,16707842,45a056c1,0
886.968,怀念在地球的日子,5,25,16707842,764259ee,0
187.919,亮亮有这军队早把魏灭了,5,25,15138834,61093261,0
1268.553,《我爱发明》,5,25,16776960,df12da7,0
307.458,优势在我.jpg,5,25,16776960,df12da7,0
1224.319,来人，把粮官王垕挖出来斩首！,5,25,16777215,94ffe715,0
1756.407,《屑主公》,1,25,16707842,11b493f9,0
1141.232,阿瞒，多喝热水,5,25,16776960,d8bbc122,0
2411.143,许攸：失去梦想ing,5,25,16777215,eebed983,0
2320.533,袁绍：那厮从小就是滑头，我不敢信,5,25,16776960,eebed983,0
894.439,曹老板在月球基地思考应对三体舰队的策略,5,25,16707842,6dc463ab,0
1809.697,吾剑未尝不利竟然只有十年。。感觉过了很久,5,25,16776960,96c422b3,0
519.34,大场面…………现在的古装剧拿什么比,5,25,16776960,96c422b3,0
1543.92,夹击之！（狂喜.jpg）,5,25,16707842,5ff6d9b3,0
1827.606,《勿要小心防范》,5,25,16777215,f14517a,0
1857.836,大小姐脾气实锤,5,25,16707842,ba0c9a07,0
997.271,《跟着孟德混，三天饿九顿》,1,25,16707842,9c834786,0
2441.04,袁绍：看吧，我就说他是反贼,1,25,16777215,a88c1b29,0
1743.098,手下人怕是早就说好了，每次袁绍要斩首就一同劝说,5,25,16777215,b337845f,0
1935.519,沮授：给我吃一口,5,25,16776960,1bc96910,0
544.959,天下良才皆在袁绍牢中,5,25,15138834,f48d5c83,0
345.533,《论持久战》,5,25,16740868,c8217ef3,0
1323.542,表面上非常淡定实际上内心慌得一匹,5,25,15138834,69ba4ed9,0
416.365,袁绍监狱里面个个都是人才，说话又好听,5,25,16776960,888a25fa,0
2352.294,审配为人刚直，跟满宠是一个脾气，这些行为在他眼里是零容忍的,5,25,16707842,5a937ba8,0
852.319,我看出来了，袁绍的谋士只有顺着袁绍的思路往下走，袁绍才会采纳，否则就是田丰沮授的下场,1,25,16777215,f00a8d9e,0
228.515,《临 终 嘱 咐》,5,25,16646914,5397dd74,0
464.093,像个随军车载音响,5,25,16777215,d9f4541,0
1396.455,曹操：坚持科学技术驱动发展，全面塑造战争新优势,5,25,16707842,fcd2708b,0
2423.555,曹操：袁绍真是我的好兄弟，为我而负天下人,5,25,16707842,fdcce5a3,0
2071.311,袁绍：我tm在喝酒你看不见？,5,25,16777215,2532df7b,0
1099.077,适才相戏耳（狗头）,5,25,16777215,c8de67fd,0
1962.414,刘备:情商的重要性,5,25,38979,acbc4c1,0
917.974,东汉末年我国已种植玉米的珍贵影像,5,25,16707842,b13f7a3,0
1256.829,大 魏 工 程 院 院 士,5,25,16707842,a708195,0
1926.139,沮授但凡情商高一点,5,25,16646914,e30d7cc2,0
758.053,这些不是群演，是解放军,5,25,16777215,bf6fcb50,0
741.637,这小兵，站起来两步看见摄像头又趴下了,1,25,16777215,3f7503de,0
1288.637,意思：怂包；,1,25,16777215,5115a9ec,0
1055.261,操曹：焯，老6；,1,25,16777215,5115a9ec,0
1585.696,只因脚之势,5,25,15138834,ba3ea2c8,0
627.829,戴红缨的是曹操,1,25,16777215,bfe8cc53,0
769.5,现在是绝对拍不出这种大场面了,1,25,16777215,79ec8429,0
1368.733,子阳牛批,5,25,41194,15ea5f86,0
1637.875,；里看mm,1,25,16777215,e0c7b4a6,0
766.78,新三国大战就哪几个镜头……,1,25,16777215,fdbf6163,0
366.204,扯淡，七十万人拼消耗拼得过七万人吗,1,25,16777215,bc0629d0,0
1709.49,派克是吧,1,25,16777215,896bc45d,0
2423.948,助曹不助袁,1,25,16777215,8021ea24,0
1260.381,子阳：丞相请看虎式坦克(不是),5,25,16707842,493b20bb,0
1144.26,荀彧：你尽管打，家里事不用你操心,1,25,16777215,493b20bb,0
1971.427,袁绍：哼！,1,25,16777215,b6d13877,0
1369.968,谢曹丞相赐石,1,25,16777215,b3e07ebb,0
2534.098,好可爱！,1,25,16777215,a837a5b2,0
1865.702,没有正确进言,1,25,16777215,e20a0f82,0
414.697,这杀了都不亏，阵前乱军心死罪,1,25,16777215,c7243cdc,0
604.078,曹操：适才相戏耳,1,25,16777215,9dcd66c9,0
1724.959,袁绍逐渐袁术化，一手好牌打得稀烂,1,25,16777215,4da4101b,0
2400.227,陈光伟,1,25,16777215,c55075b2,0
2400.227,陈光伟,1,25,16777215,c55075b2,0
2400.227,陈光伟,1,25,16777215,c55075b2,0
648.551,衣带诏我看过，没你的名字,1,25,16777215,68272629,0
917.372,难怪丞相要去赎人，钱还是找仲谋借的哈哈,5,25,16777215,4a373965,0
319.46,还好不是那个貌美的本初，不心疼,1,25,16777215,4a373965,0
2396.252,你这次真的斩首就也行，完了又没斩让人跑了,1,25,16777215,3c916560,0
2116.938,看守大哥多好一人呐，哎,5,25,16777215,1d3c2214,0
1962.223,嘟嘟嘴可爱捏,5,25,16777215,1d3c2214,0
1754.619,被饶命了还骂屑主公的张郃,1,25,16777215,1d3c2214,0
316.236,可能是以石击卵,1,25,16777215,7beeb1b7,0
2386.988,拉出去砍了,1,25,16777215,4f3e5a2b,0
2306.987,许攸竟是曹操细作,1,25,16777215,4f3e5a2b,0
2267.788,666,1,25,16777215,4f3e5a2b,0
264.817,优势在我,1,25,16777215,8397e610,0
1622.159,小陈牛逼,1,25,16777215,dc641c8c,0
2444.244,思路打开,1,25,16777215,f73cfeba,0
1125.508,心理按摩,1,25,16777215,f73cfeba,0
934.705,中国发现了美洲大陆，有视频为证,1,25,16777215,f73cfeba,0
2284.53,坐食凉鸡,1,25,16777215,19f3a7c0,0
679.466,正赛前的solo赛,1,25,16777215,f73cfeba,0
435.401,已经结束咧,1,25,16777215,f73cfeba,0
1191.904,荀彧,1,25,16777215,130c04e3,0
2078.3,张飞：汝在说俺吗？,1,25,16777215,6557b50c,0
1791.836,本初心善,1,25,16777215,6557b50c,0
465.432,这谋士不会说话，聪明但混不下去,1,25,16777215,1a389b16,0
1190.423,批吭捣虚，形格势禁,1,25,16777215,1aa73018,0
1997.222,悲剧人物,1,25,16777215,11a3028a,0
1974.465,婉转,1,25,16777215,11a3028a,0
1637.508,战场上一股爆米花的香味儿,5,25,52480,cab9eea0,0
874.863,阿瞒的一小步，历史的一大步（确信,5,25,52480,cab9eea0,0
650.027,本初何故发笑？,5,25,52480,cab9eea0,0
486.876,袁绍一手好棋下得稀烂,5,25,52480,cab9eea0,0
390.901,沮授：,5,25,52480,cab9eea0,0
2240.678,左下角写着“公台”,5,25,15138834,78af9e0e,0
211.163,活在台词中的汉献帝,5,25,52480,cab9eea0,0
1854.978,就是任性,1,25,16777215,44f5b700,0
2070.761,字幕字体变了,1,25,16777215,fcb5608d,0
513.576,为什么这么傻,1,25,16777215,11a3028a,0
1482.263,说嘉嘉是妃的，过分了啊,1,25,16777215,ded07787,0
2732.558,流沙,1,25,16777215,a2a5e521,0
2119.473,袁绍怎么都赢，就是选了一条必输的路。,1,25,16777215,920c6d7d,0
2661.926,丑化严重,1,25,16777215,a2a5e521,0
2625.211,还有这,1,25,16777215,a2a5e521,0
2443.313,袁绍身边全是奇葩,1,25,16777215,49f0b7d0,0
393.654,选择题排除正确答案的你,1,25,16777215,d762dd8b,0
750.234,剑如雨下快哉快哉,1,25,16777215,e66036f9,0
1463.38,科技乃是第一生产力,1,25,16777215,7eb7c75,0
1274.451,民科吧吧主,1,25,16777215,3a302c8c,0
988.517,宋朝都还没玉米呢,1,25,16777215,a69505ce,0
1216.25,荀彧,1,25,16777215,580d8250,0
1583.086,徐晃发动技能断粮,1,25,16777215,6e67a53,0
1406.867,泰酷辣,1,25,16777215,6e67a53,0
503.773,终于理解了万箭齐发怎么用,1,25,16777215,4e15677d,0
2070.727,非把老板搞得在爆发边缘再说，这谁还有心情听建议,1,25,16777215,2f7605f7,0
453.456,这个东西还不如吕布,1,25,16777215,b54f4d0a,0
395.857,70万一天得消耗多少粮草，你又说不出具体原因,1,25,16777215,2f7605f7,0
2558.271,真的天差地别,1,25,16777215,903eab89,0
1694.471,好像那个旗也是武器吧,1,25,16777215,903eab89,0
1267.831,霹雳舞的笑死我了,1,25,16777215,903eab89,0
2175.992,我老婆生孩子了,1,25,16777215,3fa527ae,0
426.266,呵,1,25,16777215,c3d124f4,0
1523.317,美团外卖来了,1,25,16777215,d75deb7c,0
895.34,《晓月之终途》,5,25,11890,33ae5360,0
715.787,+0,1,25,16777215,5f6c5337,0
738.759,箭如雨下，快哉快哉,1,25,16777215,ef9759f7,0
1274.438,大规模杀伤性武器,1,25,16777215,f8939b5a,0
2382.712,大聪明,5,25,16707842,6c70aaae,0
2314.87,tmd，心眼子全让他给耍过了,5,25,16707842,6c70aaae,0
2280.903,明明是宁可信其有不可信其无，他就是偏偏全不信,5,25,16707842,6c70aaae,0
2176.535,就爱听好听的,5,25,16707842,6c70aaae,0
1974.893,《本来心情好》-《现在不好了》,5,25,16707842,6c70aaae,0
766.266,真的好帅,1,25,16777215,c85a3c08,0
284.603,会战兵力是七十万对七万，优势在我,5,25,15138834,d495fe0a,0
321.594,土鸡瓦狗而,1,25,16777215,21b22636,0
275.005,曹操占据中原四州也不弱,1,25,16777215,21b22636,0
2436.863,人才都在牢里,1,25,16777215,cc3adea9,0
2068.995,沮授啊你该从宇宙起源讲起！,1,25,16777215,5c898838,0
1391.0,重点是这些车还可以到地后拆装,1,25,16777215,cc3adea9,0
1287.0,投石车好像是诸葛亮他家改良出来的,1,25,16777215,cc3adea9,0
1087.0,献帝连禁军都控制不了，怎么图,1,25,16777215,cc3adea9,0
319.122,传令三军：将靳东的诺贝尔数学奖颁给主公,1,25,16777215,c9aa5097,0
838.0,正南，东西北有无？,1,25,16777215,cc3adea9,0
715.239,阵地战用什么虎豹骑？傻么？,5,25,16707842,eaa13f4d,0
517.178,来者可是宋押司？,5,25,16707842,eaa13f4d,0
481.894,袁绍:我梭哈了，耶稣也拦不住,5,25,16707842,eaa13f4d,0
2415.205,都怀疑他跟曹操有来往了，还不关押起来，放他去告密，这操作也是绝了,1,25,16777215,605caf81,0
1054.79,霹雳车神,1,25,16777215,2bf850b3,0
961.105,豆腐,1,25,16777215,e781a6d9,0
307.316,优势在我,1,25,16777215,2baca9cd,0
2039.89,重（睡得很沉）,1,25,16777215,7df3de8c,0
1440.551,骷髅王遁地中,1,25,16707842,7df3de8c,0
389.117,生怕自己赢了,1,25,16707842,7df3de8c,0
274.855,《喂吾芝士》,1,25,16707842,7df3de8c,0
2449.299,袁家四世三公啊 ,1,25,16707842,7e680cf2,0
2279.838,袁绍七十万大军能被曹操七万打没也是活该,1,25,16707842,7e680cf2,0
691.433,唐长老这么勇猛啊,1,25,16707842,7e680cf2,0
2379.1,你和曹操还是发小呢,1,25,16777215,759cfe21,0
2308.5,大家都是从小玩到大的啊,1,25,16777215,759cfe21,0
2275.7,你70万大军派个小部队过去，中计就中了呗,1,25,16777215,759cfe21,0
1905.342,你个小兵有资格知道这些？,1,25,16777215,759cfe21,0
966.83,牛头？,1,25,16777215,feabd9af,0
1327.093,让你小子装到了,1,25,16777215,759cfe21,0
464.837,曹老板：这把全靠对手抬,1,25,16777215,8bc26b6,0
1014.546,走路这么响,1,25,16777215,ca2a163c,0
2412.879,许攸表情对比,1,25,16777215,4c582de6,0
2410.33,今日斩首任务已完成,1,25,16777215,4c582de6,0
1517.642,123,1,25,16777215,6985eae,0
2569.338,肘，跟我进屋,1,25,16777215,cea534c4,0
714.356,箭力压制,1,25,16777215,3f9245d4,0
1481.043,这小兵走路有气势 一看就是专业的,1,25,16777215,8f43064c,0
1542.809,加鸡汁,1,25,16777215,6491f1ff,0
662.533,曹老板打也打不过，骂也骂不过,1,25,16777215,15d44b19,0
287.391,七万个叶问,5,25,15138834,f8feda7f,0
1739.063,学曹操借你头一用,1,25,16777215,41b64142,0
2384.45,这袁绍我真是服了,1,25,16777215,b65f3615,0
1761.268,冢中枯骨,1,25,16777215,fe12ed86,0
2582.795,每日@吕布,1,25,16777215,803a6271,0
1831.744,玉液琼浆,1,25,16777215,a5f21926,0
2565.119,走，跟我进屋,1,25,16777215,6c76eb1b,0
2261.168,小时候被坑惨了，后遗症,1,25,16777215,6c76eb1b,0
2557.969,曹操守到绝望了终于迎来转变,1,25,16777215,5ea53d56,0
282.171,关羽：我观之如土鸡瓦犬尔,5,25,38979,9569fee2,0
1798.437,岂用汝说,1,25,16777215,5ea53d56,0
1185.55,杨修命不久矣,1,25,16777215,7cd0579d,0
2306.662,啊这… 袁绍你……哎…,1,25,16777215,99b93b21,0
2541.756,许攸：用脚气熏我，我还是回去吧,5,25,16707842,c81d7b0f,0
1440.463,从,1,25,16777215,7e80f05c,0
1608.754,烧麦已到，可尽啖之,5,25,16707842,c81d7b0f,0
2249.24,所有字都是篆和隶,1,25,16777215,4bb7b66e,0
2180.687,最后一次机会了,1,25,16777215,38c60cf5,0
459.561,这样喊也是乱军心,1,25,16777215,8c9787d4,0
313.251,优势在我,1,25,16777215,61f80cfb,0
2387.967,许攸爱财善妒，还跟曹操是旧交，这还真不怪袁绍不听,5,25,16707842,5da3fd27,0
881.82,其实是10万打七万没这么悬殊,1,25,16777215,6f4bb6f5,0
333.127,陈友谅学会了,1,25,16777215,6f4bb6f5,0
268.813,赵云也是河北的,1,25,16777215,6f4bb6f5,0
2531.473,哎呀呀,1,25,16777215,4e99964b,0
2267.024,666666,1,25,16777215,4e99964b,0
586.714,实际上就是2w抵抗10w,1,25,16777215,5e8dd310,0
2108.391,我要是袁绍，上帝视角我也要杀他,1,25,16777215,1096d0,0
2080.911,你就说淳于琼不适合这么要紧的位置就完了，前面骂主子干啥,1,25,16777215,1096d0,0
1990.559,不会说话，你可能愁死,1,25,16777215,8f6b4c56,0
1927.613,这人不会说话，就不能改改说话的方式,1,25,16777215,b77aaa4e,0
643.929,互飙垃圾话环节,1,25,16777215,b77aaa4e,0
447.715,不是错过正确选项，而是他真爱曹阿瞒~~,1,25,16777215,46bc6b0c,0
1139.188,十三弟的十三弟配音,1,25,16777215,941282ad,0
471.874,谁他妈说车载音响的,1,25,16777215,9d38d92b,0
2297.94,但凡走错一步就赢了,1,25,16777215,fd28e297,0
1911.016,脑壳疼,1,25,16777215,1516be29,0
1175.186,彩虹屁,1,25,16777215,9f4ee353,0
831.207,设此投石车可破元军高撸,1,25,15138834,9f4ee353,0
1728.582,把能人大将都斩首了，哈哈,1,25,16777215,fb7a05f5,0
411.045,袁绍心胸狭隘啊,1,25,16777215,fb7a05f5,0
316.022,孙策死是天意,1,25,16777215,fb7a05f5,0
1377.853,喀秋莎！,1,25,16777215,1516be29,0
1995.153,这样说话，换我也不听,1,25,16777215,2defbbe5,0
724.166,万箭齐发！,1,25,16777215,79d0c5ac,0
452.093,上来就嗦哈,1,25,16777215,2defbbe5,0
202.149,论年纪估计该叫军叔叔了哈哈哈,1,25,16777215,15b57164,0
2121.607,淳于琼早年和曹操袁绍一个单位同办公室。所以信任,1,25,16777215,83ed9feb,0
2549.77,曹老板就是大度有胸怀,1,25,16777215,9ede49f2,0
1509.969,哦 有人送饭来了,1,25,16777215,3f88a0fd,0
438.723,智力90以上怎么能在阵前说这样的话,1,25,16777215,aa17a288,0
366.376,国力差距，耗则稳赢，战则不定，袁绍选错了,1,25,15138834,4a61fe4c,0
1623.73,搬需要时间啊，容易被反杀,1,25,16777215,89ad19c6,0
2264.317,众所周知，一场考试你把所有选择题都做错的几率，比全部做对的几率要低得多。,1,25,16777215,ef27462f,0
528.194,现在古装剧场面已经够宏伟了，你是把古偶当成所以古装剧了吧？,5,25,16707842,8b172d57,0
2425.615,这么一看审配后面也挺活该,1,25,16777215,3d0e7377,0
1180.586,给曹老板画大饼呢是吧,1,25,16777215,7ca66c3d,0
2402.082,但凡跟田丰关一起都不会出问题,1,25,16777215,47e2b0a2,0
909.259,其实曹操是差点就输了的，说袁绍弱实际上都是事后总结。,1,25,16777215,20aae658,0
319.446,公有十败,1,25,16777215,9d398f37,0
2548.468,下集就把你砍了,1,25,16777215,26c6540d,0
2298.35,懂王,1,25,16777215,d0520a3a,0
1706.173,就知道斩首！,1,25,16777215,cd587f78,0
1376.798,刀车,1,25,16777215,22199673,0
2407.235,一脸聪明,1,25,16777215,238c1ea7,0
2150.703,阿瞒有我良计,1,25,16777215,80496d66,0
2381.446,阿瞒 没有我 你得不到冀州啊,1,25,16777215,c1f6fe70,0
533.417,七十万打七万，优势在我,1,25,16777215,236666ae,0
2138.205,时也势也,1,25,16777215,3d909425,0
2029.487,看来话术很重要,1,25,16777215,3d909425,0
1974.642,袁绍咋回事儿,1,25,16777215,3d909425,0
873.359,阿瞒已经逃到月球去了,1,25,16777215,26c6540d,0
1557.202,曹老板自己也是个谋士,1,25,16777215,32b8afd3,0
1200.102,荀彧：坚定守住，就有办法,1,25,16777215,3246d630,0
2368.649,急急急，急死我了，袁本初你个大聪明！,1,25,16777215,58d1172c,0
2100.89,急急急，真的急死我了,1,25,16777215,58d1172c,0
2140.919,不败，焉有此理。,1,25,16777215,a200034c,0
227.568,????,1,25,16777215,36c4ac28,0
446.66,本初怎么会变成这样,1,25,16777215,9fc94b4b,0
2331.629,一个小兵都识字,1,25,16777215,a3898f25,0
288.018,曹操能敌,1,25,16777215,b645395e,0
1455.94,曹老板の肯定,5,25,11890,7c1d8e00,0
2402.14,七十万人且分兵十万人，许都乃公掌上之物也，奈何不听人言而，徒增笑柄儿,1,25,16777215,178f2cbb,0
77.779,备の肯定,5,25,15772458,7c1d8e00,0
2413.077,要是让许攸跟田丰沮授作伴曹操都不可能去烧乌巢,5,25,16777215,6d29f3a1,0
2071.117,有没有可能因为沮授和淳于琼不是一伙的所以这时候可劲儿脏,5,25,16777215,6d29f3a1,0
1968.037,知道领导为什么不待见有些人不，好心情全被搅了,5,25,16777215,6d29f3a1,0
1823.577,淳于琼此时能坐在袁绍小圈子里被袁委以重任怎么可能因醉酒误事？不想想,5,25,16777215,6d29f3a1,0
1930.026,直接说不就好了。又是大祸将至大祸将至,5,25,15138834,2ad6de33,0
1856.985,袁绍再隔壁某游戏里就是刁蛮公主,5,25,15138834,2ad6de33,0
1002.346,其实袁绍这招还是相当有水平的,5,25,16777215,6d29f3a1,0
1339.397,帝国2弓兵不微操遇上投石车的结果,5,25,16776960,83e55f24,0
595.872,全军速撤回营，以期再觅良机/滑稽,1,25,16777215,80158605,0
818.111,许昌格勒保卫战,5,25,16646914,4b0f9819,0
1063.422,那些说汉朝有没有玉米的有没有考虑过三国演义啥时候写的？,1,25,16777215,39c03578,0
318.124,三国微操大师,1,25,16777215,39c03578,0
447.433,开局先把两张SSR分解了,1,25,16777215,7fdc00f0,0
1954.39,《官渡酒仙》,1,25,16646914,ce7466cc,0
1706.645,多送人也不够你斩首啊,1,25,16777215,319e2f5e,0
1218.343,吻住，我们能赢,5,25,15138834,55c5b093,0
2376.206,热知识：袁绍也与曹操有旧交,5,25,16777215,5db2c7a2,0
2418.317,刘备馋哭了,1,25,16777215,5db2c7a2,0
430.693,主要这俩也是真不会说话,1,25,16777215,9826ca8,0
533.027,+,1,25,16777215,47e841e8,0
2330.754,审配神助攻。,1,25,16777215,8d6642eb,0
0.607,·,1,25,13839654,73b78fc9,0
0.605,·,1,25,13839654,73b78fc9,0
1800.311,纯鱼琼是被斩杀的，没有像演绎里说的那样饮酒大醉。,1,25,16777215,8d6642eb,0
1712.671,袁绍发动技能外宽内计,1,25,16777215,8d6642eb,0
1673.351,高栏还是很牛叉的，可惜碰见赵云了。,1,25,16777215,8d6642eb,0
563.369,曹老板的粮草就没有够过,5,25,41194,c8ad2cb7,0
920.396,刘备把玉米送给曹操了是吧,1,25,16777215,437d129,0
1636.167,运粮就该有自毁装置。。。,1,25,16777215,97188c6e,0
2378.374,许攸：听我说谢谢你,1,25,16777215,b85d4f4,0
2379.38,我知本初与曹操有旧交,1,25,16777215,badf231,0
2373.939,？？？,1,25,16777215,badf231,0
2277.376,你70万大军怕什么,1,25,16777215,badf231,0
2118.833,nmmd,1,25,16777215,badf231,0
1706.724,？？？,1,25,16777215,badf231,0
392.207,？？？？,1,25,16777215,badf231,0
382.546,二代骷髅王,1,25,16777215,badf231,0
2196.086,哼~,1,25,16777215,c83cd912,0
1083.787,老公你说句话啊,1,25,16777215,1b8b1e96,0
2275.878,6,1,25,16777215,2f1dc4f0,0
2526.16,赤 脚 大 仙,5,25,11890,be062d62,0
708.941,握草，真的牛壁,1,25,16777215,457d1286,0
2544.415,哎呀呀,1,25,16777215,64fa0ee,0
1566.18,两面包夹芝士,1,25,16777215,50d46027,0
2113.594,小兵：谁为我发声？,5,25,15138834,1dae3549,0
873.545,刘关张这会儿去偷玉米了,5,25,15138834,1dae3549,0
605.866,这盾牌一黄一红什么意思,1,25,16777215,1dae3549,0
1833.991,乌巢酒徒,1,25,16777215,affdba0f,0
961.14,帝国2箭塔流,5,25,16776960,83e55f24,0
2428.0,许攸：你不斩呜呜，那我斩你,1,25,16777215,61e708e2,0
2267.152,哈哈哈哈哈哈哈,1,25,16777215,61e708e2,0
949.3,汉朝还没有玉米啊喂,1,25,16777215,2fc690c4,0
1825.565,拿捏许劭,1,25,16777215,602ff3cf,0
425.076,好家伙，自己把两个最牛的谋士都废了,1,25,16777215,5501ffe5,0
2534.232,特写,1,25,16777215,3e8eb50d,0
485.778,你傻笑什么呢 沮授这样的也就是势力大 就这么往死搞乱军心早就拿去祭旗了 不要结果论好吧,5,25,41194,76493c52,0
368.954,七十万打十万 a上去没有错 难道等人家cc继续发展吗,5,25,41194,76493c52,0
333.633,沮授这老蹬,5,25,41194,76493c52,0
2546.585,看看人家,1,25,16777215,cb1ecb74,0
917.707,《三英偷玉米》,1,25,16777215,5ea27f9,0
2276.106,只能说6,1,25,16777215,cb1ecb74,0
309.433,优势在我！！,1,25,16777215,ab0ac25a,0
2122.777,？,1,25,16777215,8891ad13,0
1969.444,论情商的重要性,1,25,16777215,aabb80d9,0
255.098,为啥帮袁绍啊，他这么厉害，不帮曹操都算好的了,1,25,16777215,a8660686,0
356.671,开卷考试得了零分,1,25,16777215,b4819edb,0
1489.041,徐晃，字锦江,1,25,16777215,8265f3e5,0
676.321,袁绍发动道义（大）效果拔群！,1,25,16777215,6cc5192,0
2310.488,迷之操作哈哈哈,1,25,16777215,cbeb711b,0
2308.551,袁绍赶紧挂了得了,1,25,16777215,4660706c,0
1670.588,張郃、高覽,1,25,16777215,329925a2,0
1723.259,诸位莫慌，兵多将广，浪费几次又何妨,1,25,16777215,69d3d691,0
2081.176,袁绍：我十分想念颜良文丑,1,25,16777215,54f96c1,0
2002.943,实际上袁绍实在是太宽容了，不杀此人何以立威,1,25,16777215,faa07c05,0
2561.331,《只论朋友》,1,25,16777215,3360065f,0
2457.731,确实，两个大佬都被关了，地下的人还能咋样,1,25,16777215,3360065f,0
2429.801,袁绍自己禁了英雄,1,25,16777215,3360065f,0
2370.113,袁绍好像学校里的沙壁招生办，不看能力就看你的背景硬不硬,1,25,16777215,3360065f,0
2178.838,笑死我,1,25,16777215,6509f42e,0
2074.785,说重点啊,1,25,16777215,6509f42e,0
1793.539,曹军说：“你来多少，我烧多少。”,1,25,16776960,c3fd6df2,0
2538.599,周公吐哺，天下归心,5,25,15138834,7b6ca132,0
1341.434,远程攻击,1,25,16777215,6bccd9ee,0
603.114,也就现代战争有大杀器可以弥补下人数不足，古代那有,5,25,15138834,fb0459bf,0
1003.323,被虎豹骑偷屁股了,1,25,16777215,d71622f8,0
281.394,优势在我！！！！！,5,25,15138834,fb0459bf,0
1496.818,巡逻,1,25,16777215,6bc517eb,0
1722.97,袁绍：随时随地斩 开心消消乐,5,25,16777215,716da61,0
977.791,M3展开磐石盾,1,25,16777215,a9e0425a,0
1446.493,早期地道战,1,25,16707842,521dd0a3,0
1181.371,用ji，兵法云奇正之术,1,25,15138834,fb389c49,0
1008.891,知道曹操为什么强么，因为他适合逆风局，输得起！,1,25,15138834,fb389c49,0
991.291,曹军都是比较有素质的精兵,1,25,16777215,fb389c49,0
851.77,袁绍败了不冤,1,25,16777215,fb389c49,0
1830.757,老同事,1,25,16777215,48aee039,0
1686.136,河北四庭柱,1,25,16777215,48aee039,0
764.826,握草,1,25,16777215,457d1286,0
2068.725,一开始这么说不就好了吗,5,25,8700107,46bf994e,0
790.031,这怎么输得,1,25,16777215,e5f4d384,0
919.063,这玉米，不会是刘关张三兄弟偷的吧？,1,25,16777215,17340b13,0
1829.088,淳于琼也是被小说黑的够惨,1,25,16777215,28d29c1,0
2446.29,袁绍自作孽啊,1,25,16777215,b416bd1e,0
242.087,弹幕是真不懂啊,1,25,16777215,9ca0d0ef,0
833.183,此计甚好，来人，斩,1,25,16777215,53673093,0
2041.942,听不下去了，上来说有祸，接着批主公，你倒是直接说策略啊,1,25,16777215,b416bd1e,0
1975.812,真不会说话,1,25,16777215,b416bd1e,0
1563.326,弹幕把我看饿了,1,25,16777215,b416bd1e,0
469.734,这不东西下营了吗？还是听沮授的了。,1,25,16777215,7ecf49d2,0
478.391,把自己谋死咯，也是厉害,1,25,16777215,51f0dd6a,0
1974.236,你倒是说什么祸啊，你就跟人说你错了又不说哪里错了,1,25,16777215,6d60da7a,0
