time,text,mode,size,color,user,likes
1339.3,咋看这不对劲,1,25,16777215,a3695367,0
1339.3,zha,1,25,16777215,a3695367,0
1090.721,握草，这个人头还眨了一下眼睛，太细节了,1,25,16777215,8363728d,0
435.645,云长让曹操想起曾经的自己，他讨厌现在的自己,5,18,16777215,bd7d0010,0
590.439,演义的廖化和三国志的廖化不是一个人。。。罗贯中搞错了,1,25,16777215,ee3e9f0d,0
2533.102,活着不好嘛，非要作死。,1,25,16777215,59788dec,0
2533.93,服个软不好嘛，非要作死。,1,25,16777215,59788dec,0
1644.558,上梁山！,5,25,16707842,b3a26754,0
1241.206,锤哥,1,25,16777215,1915b731,0
1411.948,问题是这时候道教也才初创，不比佛教更普及,1,25,16777215,13745652,0
2177.552,汝命休矣,1,25,16777215,a6a2e149,0
648.231,这时候不收也好，你辽化想跟但是手下土匪惯了不一定一心啊,5,25,16777215,33ccf140,0
2327.207,季汉前期太难了,1,25,16777215,20c1b865,0
1266.357,《无 礼 刁 难》,5,25,15138834,f3b634bf,0
2120.733,胡班挂了,1,25,16777215,5c5180e3,0
495.112,这个时候廖化很年轻,1,25,16777215,f3b634bf,0
397.143,我不许你说他不好,5,25,10546688,cb72e77f,0
192.465,开启副本,1,25,16777215,cb72e77f,0
2589.97,不好，嫂嫂眼神不对啊,5,25,16777215,98299b5c,0
2220.22,一刀斩这技能要削啊,5,25,16777215,98299b5c,0
1456.232,老头：我知道你很急，但你先别急，你急也没用,5,25,16777215,98299b5c,0
1363.901,老村长,5,25,16777215,98299b5c,0
1147.752,你脸红个泡泡茶壶,5,25,16777215,98299b5c,0
1069.074,打人都没力气，还说是黑社会？,5,25,16777215,98299b5c,0
2492.537,对，我们是何人,1,25,16777215,5295a2b5,0
949.522,没有健康码不准出去,5,25,16777215,98299b5c,0
595.304,化愿拜为义父,5,25,16777215,98299b5c,0
595.304,化愿拜为义父,5,25,16777215,98299b5c,0
1809.98,这个时代的毒很容易闻出来，味道很重的,1,25,16777215,6de9ff2d,0
1119.135,不穿盔甲?盔甲似生命怎么可能不穿,1,25,16777215,6de9ff2d,0
406.118,嫂嫂呢,1,25,16777215,a293ef99,0
2480.721,活着,1,25,16777215,b54f4d0a,0
1669.736,+,1,25,16777215,cf2f434f,0
1090.875,还有人记得关羽应该是马弓手嘛2333,1,25,16777215,33171ad8,0
1008.546,一路打级刷怪,1,25,16777215,ca83f785,0
1595.245,饶你容易，还我哥哥命来,1,25,16777215,19f81dd4,0
1437.776,就是就是,1,25,16777215,2fdfd7a1,0
1932.754,犯罪预备啊这是,1,25,16777215,ad5e438a,0
1132.084,曹操这算是借关羽之手清一波癈将吗？(笑),1,25,16777215,6a85f824,0
2240.554,雷区舞王,1,25,16777215,e8021727,0
1343.091,关羽：见过观音菩萨,1,25,16777215,481860fb,0
344.436,灞桥挑袍,1,25,16777215,13745652,0
224.956,亘古一人，忠义无双,1,25,16777215,13745652,0
2208.834,汝命休矣！,5,25,16707842,f4ec652b,0
1658.741,还是没聊以前的事啊,1,25,16777215,f4ec652b,0
876.039,脑壳起飞,1,25,16777215,6c7ed4fa,0
472.277,这仗输得赚大了,1,25,16777215,f4ec652b,0
462.806,二爷骑马帅炸了,1,25,16777215,6c7ed4fa,0
236.479,老曹 ：今天失恋了,1,25,16777215,6c7ed4fa,0
2413.92,袁绍的声音？？？,1,25,16777215,44763c09,0
555.774,又受精，老受精，为什么只生了个阿斗？,1,25,16777215,58aaccfe,0
323.076,关羽一生，打短工不少，吕布，曹操，周瑜,1,25,16777215,81945c22,0
1354.09,菩提老祖？,1,25,16777215,bdc31c94,0
1768.505,下毒曹操会杀了他的,1,25,16777215,8d841487,0
425.436,你的ssr已到期,1,25,16777215,35839044,0
1640.12,怎么都是女徒弟,1,25,16777215,d08de601,0
1788.156,土植,5,25,15138834,345f8786,0
2334.778,关羽能让嫂嫂下来淋雨？？动动脑筋再说话好吗,1,25,15772458,3c89da36,0
2215.937,你说你图啥什么。。,1,25,15772458,3c89da36,0
1654.244,看看原著吧！！原著这里就是位老僧，是个寺庙。电视剧改编成了道馆！！,1,25,15772458,3c89da36,0
1090.079,还给他个人名。。。,1,25,15772458,3c89da36,0
906.519,糜夫人换演员了吗？,1,25,15772458,3c89da36,0
861.359,从这句话开始不做人了。。,1,25,15772458,3c89da36,0
729.038,胡班一家,1,25,15772458,3c89da36,0
2500.111,复述,1,25,9599289,ecc3819d,0
761.151,邮政快递早期发家史,1,25,9599289,ecc3819d,0
2068.797,执行人员只管放火，毕竟老板也没说具体烧谁,1,25,16777215,6272d75d,0
1374.354,像极了观音,1,25,16777215,6272d75d,0
1179.026,毕竟二爷还有个身份，大力牛魔王,1,25,16777215,6272d75d,0
1197.902,前方黑布林大李子树林,1,25,16777215,26603c8f,0
1616.564,新皮肤——剑神关羽,1,25,16777215,363ca6ed,0
1215.629,怎么到处都是魔法师的粉丝（）,1,25,16777215,b92b06c3,0
2547.003,草船借箭的时候你们咋不放火箭呢？,1,25,16777215,759cfe21,0
2455.843,好好说话，关羽也不是不讲理,1,25,16777215,759cfe21,0
1566.401,mcm,1,25,16777215,f9d19954,0
1671.362,再见面就是20年后了,1,25,16777215,759cfe21,0
1548.485,纹身不纹睁眼关，关公睁眼要杀人,1,25,16777215,759cfe21,0
1361.045,在下浦东刑警，追捕你已经二十年了,1,25,16777215,759cfe21,0
1241.765,笑面虎最难对付,1,25,16777215,759cfe21,0
1067.971,你砍人啊 砍刀干啥,1,25,16777215,759cfe21,0
1558.099,都是些土鸡瓦狗,1,25,16777215,75628861,0
2591.581,嫂嫂の认可,5,25,15138834,f00e02e5,0
2153.903,关羽:让我独享经验，谢谢,5,25,15138834,f00e02e5,0
424.88,阿瞒爱上了啊关,1,25,16777215,aa9bc940,0
928.146,你说你惹他干啥,1,25,16777215,715209e6,0
550.539,蜀中无大将，廖化作先锋,1,25,16777215,391f6ae,0
1984.256,胡班入川受爵。这是剧版改的,1,25,16777215,d4863cbf,0
2605.179,358团团长暴怒,1,25,16777215,803a6271,0
1343.14,这不是前面的孙乾吗,1,25,16777215,d4863cbf,0
2526.666,你把二爷逗笑了,1,25,16777215,472822ec,0
2471.377,标准答案,1,25,16777215,472822ec,0
2389.924,前方标准答案,1,25,16777215,472822ec,0
1068.836,基层不好干啊,1,18,16777215,db56e20,0
2500.895,吃软不吃硬，硬的话就把命拿来,1,25,16777215,ae984b66,0
2224.866,土植,1,25,16777215,a938390f,0
1077.219,笑死了,5,25,16646914,bb3dbaf8,0
847.395,连表字都没有的屑,5,25,16646914,bb3dbaf8,0
1120.683,门一关不让过就行了，非要出来送,1,25,16777215,d2d5c3e1,0
331.675,鲍老师演的太好了！！眼神表情都好传神,1,25,16777215,6417cac3,0
2071.022,傲上而不辱下,1,25,16777215,20a0743b,0
1602.922,单挑关羽这么久还是牛,1,25,16777215,20a0743b,0
1963.967,大声密谋,5,25,16646914,146659d9,0
1963.967,你声音小点,1,25,16777215,146659d9,0
1500.583,曹贼的忠狗真多,1,25,16777215,72a80b84,0
812.681,过五关,1,25,16777215,3fa527ae,0
2184.549,友人之母,1,25,52480,4adcb222,0
1009.464,嘎子？,1,25,16777215,34a05194,0
1457.618,试图放过卞喜的二爷,1,25,38979,7df3de8c,0
1047.25,《有将如核》,1,25,38979,7df3de8c,0
992.714,以前的人挺仗义啊，就一对一PK,1,25,52480,c74d9406,0
1468.66,黑熊精一样,1,25,16777215,5da28073,0
344.313,曹老板，格局够大,1,25,52480,c74d9406,0
302.202,曹老板做的挺靠谱,1,25,52480,c74d9406,0
205.226,曹老板做的可以了。,1,25,52480,c74d9406,0
183.645,曹老板做的也挺到位啊,1,25,16777215,c74d9406,0
643.651,这个是蜀国大将啊,1,25,16777215,6bde43be,0
2277.755,旗子那么多就是没人背行李,1,25,16777215,209aa06a,0
865.098,本来好好的，你非说这句欠揍的话干啥,1,25,16777215,472822ec,0
2616.44,这集太好看了,1,25,16777215,9b18ad19,0
2077.423,胡班是虚构的,1,25,16777215,c9ad929a,0
277.957,曹操：宁可我负天下人，今天就不准你走,1,25,16777215,363ca6ed,0
398.193,曹老板の分手费,5,25,15138834,40d9c8d3,0
2232.0,马：你们踩雷能不能考虑我的感受,1,25,16777215,cc3adea9,0
2144.0,无双模式，开！！,1,25,16777215,cc3adea9,0
2032.0,是胡班在指挥小兵啊,1,25,16777215,cc3adea9,0
1976.0,这谋士水平不是更高？,1,25,16777215,cc3adea9,0
1918.0,都救命了支什么线,1,25,16777215,cc3adea9,0
1734.0,tm蒙古的沙尘暴又吹过来了,1,25,16777215,cc3adea9,0
1582.0,问题是二爷在老家杀人就是用刀,1,25,16777215,cc3adea9,0
2218.962,剧组要做好多头,1,25,16777215,be9fc9b1,0
333.0,赤兔：看他杀人诛心,1,25,16777215,cc3adea9,0
194.0,人柱力登场,1,25,16777215,cc3adea9,0
2527.204,非找死啊这是。。。,1,25,16777215,472822ec,0
2224.186,好似,1,25,16777215,a56bebb2,0
2219.685,你说你惹他干嘛,1,25,16777215,472822ec,0
868.21,此人头铁,1,25,16777215,605caf81,0
234.893,这画面和意境绝了,1,25,16777215,f9d19954,0
2152.673,我想找你你却来送人头,1,25,16777215,fb7a05f5,0
2087.147,关于一路迷弟,1,25,16777215,fb7a05f5,0
1861.909,卧槽，迷弟太多了,1,25,16777215,fb7a05f5,0
326.136,给你官位，给你美女，给你钱你都不要，呜呜,1,25,16777215,ce2ca6c4,0
1729.157,给阳注音的好人啊！我只认得荥字,1,25,16777215,64eeedfd,0
714.599,顶级爱豆,1,25,16777215,fb7a05f5,0
625.266,各路黑道土匪的神啊，迷弟太多,1,25,16777215,fb7a05f5,0
564.911,土匪头子,1,25,16777215,fb7a05f5,0
500.929,小迷弟来了,1,25,16777215,fb7a05f5,0
353.623,经典,1,25,16777215,fb7a05f5,0
210.333,太经典了,1,25,16777215,fb7a05f5,0
225.026,我欲去，勿留之,1,25,16777215,79d0c5ac,0
1799.25,汉出之前就有佛家了,1,25,16777215,10f053c7,0
512.491,他以前是黄巾军，又是强盗，二爷可能不太看得起,1,25,16777215,d323b42f,0
399.741,挑袍是怕下马遭擒,1,25,16777215,d323b42f,0
1348.836,姜子牙,1,25,16777215,597a188,0
1987.259,二位夫人的衣服都脱了,1,25,16777215,86665750,0
1065.86,有点傻啊，在城里关门不出就行了呀,1,25,16777215,bc0629d0,0
2520.001,这不是三弟的配音吗哈哈哈,1,25,16777215,35b7774f,0
432.376,曹操是真爱才啊,1,25,16777215,dbfb3072,0
2323.221,脸怎么又红了？？？,1,25,16777215,1ae89dd4,0
1134.302,你脸红什吗？心里有鬼？,1,25,16777215,1ae89dd4,0
1381.074,袈裟多少两 锡杖多少两,1,25,16777215,aa17a288,0
725.15,这是不是令狐冲快乐庙啊,1,25,16777215,aa17a288,0
1756.319,开酒不喝马，喝马不开酒,5,25,15138834,4a61fe4c,0
2362.917,有，女孩+1,1,25,16777215,79702bd3,0
416.313,嫂嫂何在？,1,25,16777215,da77c35b,0
1708.738,可见植树造林的重要性！！！,1,25,16777215,bb968f02,0
1515.979,摸完胡子就杀人了,1,25,16777215,b04c5e4f,0
874.204,一字一句都往对方心里下刀子啊,1,25,16777215,2805b230,0
382.216,挑袍。没有收礼的礼节，这对二爷来说基本不可能，说明着急见兄长的心有多强,1,25,16777215,2805b230,0
866.429,这都说白了不让走,1,25,16777215,1516be29,0
492.263,蜀中无大将 廖化作先锋？,1,25,16777215,1516be29,0
399.425,他超爱,1,25,16777215,72f7daf9,0
429.187,曹老板这个小眼神小表情可太委屈了吧,1,25,16777215,9ede49f2,0
1482.619,一看这个摇头就知道不是好事,1,25,16777215,7c3e1434,0
2064.594,，,1,25,16777215,d6c06cd8,0
1768.032,又是假好人,1,25,16777215,cc0b1fb1,0
1372.509,这个老爷爷到底是谁呀,1,25,16777215,cc0b1fb1,0
2270.183,传封信死两个人,1,25,6830715,285a97a0,0
2258.282,全体目光向我看齐,1,25,6830715,285a97a0,0
2252.062,泪目,1,25,15138834,285a97a0,0
2221.362,两个人头鸣翠柳，一行人命上青天,1,25,16777215,285a97a0,0
2165.382,不杀了我还想走,1,25,16777215,285a97a0,0
2135.362,关羽修走，我先送个人头,1,25,16777215,285a97a0,0
2099.682,风雪山神庙,1,25,16777215,285a97a0,0
2048.943,放火烧自己,1,25,16777215,285a97a0,0
2045.223,I又跑回去放火,1,25,16777215,285a97a0,0
2586.002,太假了。神化关羽，但凡多放几个也不至于。,1,25,16777215,bfb37872,0
1146.424,元芳！,1,25,41194,98277ab2,0
649.659,收下当部曲,1,25,16777215,1e528c1f,0
679.165,廖化官车骑将军假节，比关羽还高,1,25,16777215,8daa1f93,0
1081.113,这也是曹公公【配音的,1,25,16777215,e188656a,0
2609.556,简直就像一幅画,1,25,15138834,a672bb34,0
2374.141,什么沙师弟，要叫程普（doge,1,25,16777215,a672bb34,0
879.973,你好端端的惹他干嘛,1,25,16777215,3ec32cea,0
2221.409,分首大师哈哈哈哈哈哈,1,25,16777215,8bd98e27,0
2767.805,大嫂要爱上二叔了,1,25,16777215,a4eac515,0
907.93,你在办事被卡的时候人家不也是秉公办事？那你咋这么大怨气？,1,25,16777215,9dcd66c9,0
2055.165,泪目了，小人物,1,25,16777215,e0fc4824,0
2360.463,拉倒吧不能抛头露面，又不是中东,1,25,16777215,b65f3615,0
164.775,好清晰,1,25,16777215,cc1b2da4,0
464.559,三国活化石上线,1,25,16777215,eb1bdea,0
2532.066,二位夫人绷不住了呢,5,25,16777215,9d38d92b,0
2471.856,你特么还挺客气，好 好,1,25,16777215,9d38d92b,0
733.702,二爷好大一只啊哈哈哈哈,1,25,16777215,36954c2f,0
731.564,二爷好大一只啊哈哈哈哈,1,25,16777215,36954c2f,0
2300.07,这任务只有关羽能完成，几次被救都是因为名气。张飞带队早就没了,1,25,16777215,3a976562,0
1853.589,好生俊俏！！,1,25,16777215,aa0b065d,0
998.351,怎么没人了,1,25,16777215,24eb4246,0
983.98,。,1,25,16777215,24eb4246,0
1034.852,这儿哪有于荣光啊,1,25,16777215,b88bd306,0
369.448,曹孟德可负天下人，唯独不负云长,1,25,16777215,76346dc3,0
277.121,这里是霸凌桥,1,25,16777215,73d71752,0
2541.35,哈哈哈,1,25,16777215,ecaf58cf,0
2532.457,哈哈哈,1,25,16777215,ecaf58cf,0
2416.338,夏侯惇,1,25,16777215,ecaf58cf,0
2403.032,这是谁,1,25,16777215,ecaf58cf,0
2367.597,黄河到了,1,25,16777215,ecaf58cf,0
2271.129,无他，而手熟尔那个，笑死,1,25,16777215,ecaf58cf,0
2081.4,肯定有小兵告密,1,25,16777215,ecaf58cf,0
2057.437,留着应该或不了吧,1,25,16777215,ecaf58cf,0
2034.627,一起走吧,1,25,16777215,ecaf58cf,0
2007.917,只恐有失啊这么多兵士,1,25,16777215,ecaf58cf,0
2573.803,↓↓↓但凡关羽有把AK，还用这么麻烦？？？↓↓↓,5,25,16707842,168a61fd,0
1949.32,刀枪相见,1,25,16777215,ecaf58cf,0
1937.341,小迷弟来了,1,25,16777215,ecaf58cf,0
1915.39,恰好你来了,1,25,16777215,ecaf58cf,0
1898.599,你的家书,1,25,16777215,ecaf58cf,0
1881.324,虎斑,1,25,16777215,ecaf58cf,0
1871.045,不会杀的,1,25,16777215,ecaf58cf,0
1810.778,万一有毒咋办,1,25,16777215,ecaf58cf,0
1666.818,这老道士带这么多女人要干啥,1,25,16777215,ad7b1ca7,0
1710.998,风好大啊,1,25,16777215,ecaf58cf,0
1552.762,关公睁眼必杀人,1,25,16777215,ad7b1ca7,0
1513.148,二爷动了杀气了,1,25,16777215,ecaf58cf,0
1471.277,唉~诶~,1,25,16777215,ecaf58cf,0
1413.6,礼貌皇叔夫人,1,25,16777215,ecaf58cf,0
1395.808,袈裟，五十两,1,25,16777215,ecaf58cf,0
1368.069,不曾认得,1,25,16777215,ecaf58cf,0
1361.528,现在多少岁,1,25,16777215,ecaf58cf,0
1344.217,老爷爷神助攻,1,25,16777215,ecaf58cf,0
1326.259,卞喜什么鬼？哈哈哈,1,25,16777215,ecaf58cf,0
1312.514,下喜什么鬼？就安静安静,1,25,16777215,ecaf58cf,0
1362.642,姜子牙哪里跑,5,25,15138834,55c5b093,0
1231.774,卞喜是谁,1,25,16777215,ecaf58cf,0
1199.962,古人难啊,1,25,16777215,ecaf58cf,0
2309.408,关羽之义于心，刘备之义于谋,1,25,16777215,97188c6e,0
2265.061,刘备不及关羽万分之一厘,1,25,16777215,97188c6e,0
1739.813,刘备肯定会哭的～放心吧～不哭怎么得人心,1,25,16777215,97188c6e,0
220.391,刘备：待我匡扶大业，再求一计谋抹去心患,1,25,16777215,97188c6e,0
1105.571,刮骨疗伤？,1,25,16777215,d0520a3a,0
292.125,曹操：QAQ,1,25,16777215,5bd0f5f1,0
2208.301,这一嗓子，真武圣。牛逼！,1,25,16777215,41005fa1,0
2384.588,滑州，应该是河南的滑县吧,1,25,16777215,95b07964,0
1776.448,怎么没和尚，东汉洛阳白马寺,1,25,16777215,95b07964,0
1150.12,好家伙还有个燕双鹰 那稳了,1,25,15138834,9d906a6f,0
927.881,你过来啊,1,25,16777215,917c4f01,0
2576.066,小兵：我们能不惊慌吗，太TM吓人了,1,25,16777215,32d3493b,0
1008.55,过五关斩六将,1,25,16777215,38f8cdfb,0
1107.3,当时真的杀了一个人,1,25,16777215,3c03355,0
1699.419,高士：靖康袈裟一件,5,25,15138834,cecd8643,0
1283.014,_(:з」∠)_别急,5,25,15138834,cecd8643,0
999.089,当时我害怕极了，手一抖人就死了,5,25,15138834,cecd8643,0
938.715,闪现+A带走,1,25,15138834,cecd8643,0
