time,text,mode,size,color,user,likes
2335.539,全自动窗帘，只能说很高级好吧,5,25,15138834,b95d0919,0
698.806,老曹对着烤羊：我生敢吃汝！！！(推翻),5,25,15138834,348ebefd,0
2288.722,《捧杀教学》,5,25,16777215,1d0ba915,0
2237.948,三天之内，心想逝成,5,25,16777215,680ab508,0
1648.418,吕布见岳了,5,25,16777215,680ab508,0
1595.792,张光北：导演，这色怎么演？,5,25,16777215,680ab508,0
1286.039,司徒飘零半生，只恨未逢明主,1,25,15138834,1ac35e94,0
1339.132,老三国三位女角色的格局都很大，这才叫尊重女性,5,25,16707842,2b5f0f3e,0
1738.556,←派大星   章鱼哥↓   海绵宝宝→,1,25,16707842,9c834786,0
1982.145,谁说三个人配色海绵宝宝派大星章鱼哥的笑死我了哈哈哈哈或,1,25,16777215,13ba7a2c,0
2299.119,李儒：终究是错付了,5,25,16707842,1cbbaa47,0
1092.04,听成了：笨猪兄。。。。,1,25,16777215,1cdf64c,0
423.006,偶染小疾（指满面红光精神焕发）,5,25,16707842,c9d3e730,0
1403.606,貂蝉:你自己献身吧,5,25,16777215,28329c53,0
990.576,王允：毁灭吧，我要发动连环计,5,25,16776960,6930dc38,0
368.181,孙坚：你怎么知道这么多，莫非你是秦始皇？,5,25,16776960,6930dc38,0
1291.311,这个剧礼仪真的一级赞,1,25,15138834,e71404c6,0
1394.83,貂蝉：不然我还是拿七星宝刀吧,5,25,16707842,96f0f94c,0
2224.397,贵 体 康 健,5,25,38979,dfe2d9cd,0
551.823,曹操明之此追有险，但仍发兵，至此天下大义在曹操手中,5,25,15138834,7284dec4,0
1902.351,看似三个人笑，实则四个人笑,5,25,16646914,a42afdd4,0
2194.065,周公：哼 不给你解梦了！！！,5,25,16707842,3f705c72,0
1930.274,吕布：我叫你一声义父你敢答应吗？,5,25,16707842,f8847acf,0
1731.343,赤兔:你当初看我的时候也是这表情,5,25,15138834,ab31fb65,0
520.113,《不曾打捞，何来此人》,5,25,16776960,f1a4b753,0
1851.945,吕布：低沉气泡音，启动！,5,25,15138834,3250cf12,0
1237.473,二八年华指的是2的8次方，也就是256岁了,5,25,15138834,91bc29e4,0
1780.967,张光北：导演。色怎么演呐,5,25,16765698,fa316eb3,0
682.825,《当你的小组作业只有你一个人做时》,1,25,16777215,3ad4f98e,0
1835.984,像吕布这样温柔的人，一生却要受多次丧父之苦，泪目,5,25,15138834,b2ed78f7,0
2555.747,吕布：新娘变新娘,5,25,16777215,74bb450d,0
2456.22,《 法 布 尔 观 察 昆 虫 》,5,25,15138834,b55ca773,0
2360.572,王司徒太懂人心了，见吕布时貂蝉衣服是粉嫩色，见董卓是桃红色，对症下药啊,5,25,16707842,33f6c9c9,0
1774.256,智力计算器：归零，归零,5,25,16776960,7db767dc,0
577.708,孟德啊，本初还是爱你的,5,25,16776960,7db767dc,0
2314.439,王司徒这眼神仿佛他才是坏人啊哈哈哈,5,25,16707842,746ba04a,0
2481.196,下面请欣赏董卓表演的《学猫叫》,5,25,16707842,768efb1c,0
2522.088,2的8次方哈哈哈,5,25,16707842,68f6fce6,0
2275.508,俺刚忘词,5,25,16777215,ea650372,0
1537.37,↓猎物,5,25,16776960,c150fbcc,0
2004.62,吕布：碍事儿的老头儿，赶紧给老子麻溜走,5,25,16707842,5efbec72,0
605.132,胜败乃兵家常事，下一次我们会输得更惨,5,25,16776960,8b5217fd,0
2120.134,董卓这时在尽力拉拢士族，王允能当上司徒就是因为董卓想拉拢王允。这里王允邀请董卓，董卓自然认为是王允要投桃报李,5,25,16646914,78bce1b5,0
1766.013,吕布：是时候换个爹了,5,25,16707842,1ddd34eb,0
2188.579,把昨天吕布剩的饭直接热了热,5,25,16707842,a2fbc1b3,0
767.949,写下白骨露於野，千里无鸡鸣之后你就屠了徐州（doge）,5,25,15138834,9e32272b,0
349.233,生怕别人不知道系列,1,25,16777215,371cd985,0
1883.443,吕布不是没文化而是没心眼没城府，再怎么也是将领，书还是要读吧,1,25,16777215,e26538c8,0
2333.628,貂蟬跟呂布結婚，但是董賊一直惦記 著就是離間 貂蟬應該沒跟董卓有啥交集,1,25,16707842,95da5a0a,0
1886.418,吕布：哎呀王允你特么你为什么在中间？,1,25,16777215,7edca585,0
284.348,绿水鬼,1,25,16777215,d77548f6,0
2314.035,王允：他好，我也好,1,25,16777215,59473def,0
2563.989,不过三国13,1,25,16777215,ab880d95,0
2304.386,第二个就是袁术,1,25,16777215,ab880d95,0
2240.946,董卓来到洛阳迷失自我了,1,25,16777215,ab880d95,0
2086.706,满面春风啊,1,25,16777215,ab880d95,0
2017.626,美人计真好用,1,25,16777215,ab880d95,0
1481.638,我的天，我一个女的都心动了,1,25,16777215,87c9a494,0
1288.773,女子本弱，为国则刚,1,25,16777215,53fefe55,0
1595.177,握草美式装备,1,25,16777215,5e388d23,0
1453.371,貂蝉：你听听你说的是人话么，老娘去拼命你特么担心你家性命？,1,25,16777215,7b4be9a7,0
1103.616,袁绍：老子又没死 你哭个腿儿呢,1,25,16777215,7b4be9a7,0
2594.087,《走好》,5,25,15138834,2125be99,0
378.424,就你懂的多，生怕你家主公死的不早,1,25,16777215,7b4be9a7,0
1913.703,吕布：等你这句话很久了,1,25,16777215,9d4b2e40,0
1127.743,怎么回事,1,25,16777215,884d0473,0
1861.06,吕布得新冠也太行了。,1,25,16777215,42bf345,0
454.796,想要都写在脸上了,1,25,16777215,ab880d95,0
428.157,好了，嗝屁了,1,25,16777215,ab880d95,0
382.436,这是传说装备啊,1,25,16777215,ab880d95,0
1455.976,真英雄也,1,25,16777215,7cdc1995,0
1423.891,家国大义，巾帼英雄,1,25,16777215,7cdc1995,0
1329.311,貂蝉这段真的很感动，这就是担当,1,25,16777215,7cdc1995,0
1305.499,什么一拜天地，这是家国大义,1,25,16777215,7cdc1995,0
1216.696,女中豪杰啊,1,25,16777215,7cdc1995,0
829.855,公孙瓒接受了董卓葑号，袁绍到最后不和董卓来往,1,25,16777215,b2e597e0,0
2289.191,这岂非天心人意乎,1,25,16777215,c237ae79,0
1855.857,即将获得称号:绿布,1,25,16777215,64080bd6,0
394.822,oh yeah♂,1,25,16777215,394f9a9e,0
394.822,oh,1,25,16777215,394f9a9e,0
1503.185,楚云飞,1,25,16777215,1caa5ab7,0
2318.354,老演员们真的绝了，简直就是历史人物上身,1,25,15138834,a672bb34,0
341.518,黄袍加身,1,25,16777215,208ade71,0
1117.289,++,1,25,16777215,54fe92c2,0
2475.701,哈哈哈猪八戒,1,25,16777215,838ebb4b,0
1143.091,董卓面前唯唯诺诺，貂蝉面前重拳出击,1,25,16777215,b026df8a,0
1490.717,那年杏花微雨,1,25,16777215,c9d93869,0
502.997,成交,1,25,16777215,53b6044b,0
1951.725,王允：当时我害怕极了……,1,25,16777215,96764019,0
1060.775,哇靠，正在吃饭呢，要吐了,1,25,16777215,880f04a7,0
2550.76,年芳二八太小了，发育的应该？,1,25,16777215,75b3ae6e,0
2447.525,在座的各位人皆董卓,1,25,16777215,75b3ae6e,0
1867.456,弹幕笑死我了,1,25,16777215,75b3ae6e,0
1449.634,貂蝉奇女子,1,25,16777215,75b3ae6e,0
1406.105,貂蝉确实是名流千古了,1,25,16777215,75b3ae6e,0
914.825,面善,1,25,16777215,75b3ae6e,0
689.455,曹老板:我要起飞,5,25,15772458,a672bb34,0
380.311,像一个在给玩家科普的npc,1,25,16777215,a672bb34,0
2502.1,俺老猪,1,25,16776960,af4597df,0
2050.204,但我陈伯钧也不是吃干饭的,1,25,16776960,af4597df,0
1697.799,干喝啊？倒是让人吃口菜啊,1,25,16776960,af4597df,0
2807.779,哈哈,1,25,15138834,e5b6a92,0
2464.843,我合计着大脚婶也不丑啊，打扮打扮也好看的一批，咋就看不上大脚婶呢,1,25,16777215,e5b6a92,0
730.044,袁绍：孟德这酒量去坐小孩那桌,5,25,16707842,92d070ff,0
494.34,好了，没了,1,25,16777215,d7c90a51,0
1903.94,桃子呢,1,25,16777215,ea207e4,0
1780.609,红成这样,1,25,16777215,ea207e4,0
1611.374,主人先走吧,1,25,16777215,ea207e4,0
281.049,这个镜头牛逼啊,1,25,16777215,ea207e4,0
200.923,袁绍真的是目光短浅阿,1,25,16777215,d5c3f511,0
1639.394,之前李肃也是这么夸他的,1,25,16777215,99399daf,0
236.036,千里皇城，尽作焦土,1,25,16777215,838fbbd1,0
2587.878,痛，太痛了！,1,25,16777215,e0d61593,0
541.279,提个醒，徐荣不光是大败曹操之前还击退孙坚,5,25,16707842,fbdddae0,0
898.964,美汁儿汁儿,1,25,16777215,c2fb6db8,0
868.717,袁绍灭门之仇就这？,1,25,16777215,3731aa51,0
868.229,你这血为啥是红色的？,1,25,16777215,c37a2556,0
385.388,孙坚：你能不能别哔哔了,1,25,16777215,dbcfc435,0
1472.148,这也太好看了吧,5,25,6830715,c424b82a,0
1575.464,有些事吧，真怨不得吕布,5,25,16776960,f582b72d,0
1484.39,张光北：吕布的好色怎么演？    导演：你收敛点就行,5,25,16776960,f582b72d,0
2559.929,这福气给你要不要啊！,1,25,16777215,91100f66,0
2458.639,我看的都流口水。,1,25,16777215,670560f5,0
2216.122,-.,1,25,16777215,e2e4a2db,0
785.2,111111,1,25,16777215,12571a6d,0
785.2,111111,1,25,16777215,12571a6d,0
1713.232,吕布装备来了,1,25,16777215,bc2a469,0
915.784,卧槽，我在吃羊杂粉，吃羊血,1,25,16777215,6de73d88,0
1355.551,俺也一样,1,25,16777215,1f33f2e7,0
2112.488,《贱招》,1,25,16777215,48f82a38,0
2490.991,这不八戒吗？？？,1,25,16777215,358321ab,0
359.826,细作小兵,1,25,16777215,372a8d73,0
243.09,金铜仙人辞汉歌,1,25,16777215,372a8d73,0
2065.183,布布：糟糕，今天忘洗头,5,25,16707842,8a420d27,0
1944.55,续爹完成,1,25,16777215,64c8fb0b,0
1193.319,p,1,25,16777215,9d1a54da,0
2538.844,女大三百送仙丹,1,25,16777215,23e0cec5,0
2515.785,吕布已经很收敛了,1,25,16777215,23e0cec5,0
2472.998,大约只有性无能的才不会中计,1,25,16777215,23e0cec5,0
2399.906,不怪董胖,1,25,16777215,23e0cec5,0
2339.951,刀斧手：该我们上了吗,1,25,16777215,23e0cec5,0
2316.559,董胖酒量不行啊,1,25,16777215,23e0cec5,0
2303.596,才一口就喝高啊,1,25,16777215,23e0cec5,0
2251.208,太师，我有七宝刀一口，特来相献,1,25,16777215,23e0cec5,0
2199.277,周公表示受到了冒犯,1,25,16777215,23e0cec5,0
2071.894,要带上紧箍咒不啦,1,25,16777215,23e0cec5,0
2033.037,吕布：老头情商可以，没喝假装喝高,1,25,16777215,23e0cec5,0
1931.127,公若不弃，某愿拜为义父！,1,25,16777215,23e0cec5,0
1897.416,你走错边了啊妹妹,1,25,16777215,23e0cec5,0
1844.136,将军，请你登基杀董胖,1,25,16777215,23e0cec5,0
1731.187,不怪吕布，不怪董卓，阿姨好美，把持不住,1,25,16777215,23e0cec5,0
1618.078,老哥你这是要登基啊,1,25,16777215,23e0cec5,0
1585.788,讲真不怪吕布,1,25,16777215,23e0cec5,0
1513.518,卧槽，阿姨好美,1,25,16777215,23e0cec5,0
1482.705,上次看到的还是大司马忽悠茄子,1,25,16777215,23e0cec5,0
1418.899,貂蝉：你还不如再搞个宝刀,1,25,16777215,23e0cec5,0
1397.417,然后二人互相问清楚，王允就寄了,1,25,16777215,23e0cec5,0
1343.958,百姓：我们不想倒悬，倒悬会寄,1,25,16777215,23e0cec5,0
1298.847,貂蝉：别别，我本来只是狡辩,1,25,16777215,23e0cec5,0
1267.109,触发技能：连环,1,25,16777215,23e0cec5,0
1142.775,你清高,1,25,16777215,23e0cec5,0
1661.252,僭越,1,25,16777215,9b329364,0
1598.292,我也中计了,1,25,16777215,358321ab,0
1587.712,好温柔的那种美,1,25,16777215,358321ab,0
1577.276,好美好美,1,25,16777215,358321ab,0
2298.616,王司徒在哪里都吃得开,1,25,16777215,7777c48d,0
2165.927,老曹拿刀都不敢和董卓单挑，足见董卓武力真心不弱,1,25,16777215,8444242e,0
1931.46,快实战吧,1,25,16777215,b9f76c69,0
2426.119,屏幕前的你↓,1,25,16777215,54f0bf12,0
1563.878,二爷不爱美人但也爱香车啊,1,25,16777215,8444242e,0
1764.679,苹果：你不要过来啊！,1,25,16777215,54f0bf12,0
615.434,败方MVP,1,25,8700107,42dd23ef,0
588.616,来聚餐的这几路天天吃吃喝喝的,1,25,16777215,88416e5e,0
2511.726,八戒绿了悟空,1,25,16777215,645cacc0,0
1501.623,浪荡,1,25,15138834,4fff2ebe,0
485.919,敲诈勒索,1,25,15138834,4fff2ebe,0
1403.455,感觉不如七星宝刀,1,25,16777215,502f240a,0
1372.479,貂蝉表示要不还是你自己去吧,1,25,16777215,502f240a,0
1251.123,？,1,25,16777215,502f240a,0
1454.378,这把王允真的是赌的，毕竟如果百分百能把握，早就用这招了,1,25,16777215,21d206fa,0
2016.796,好生羡慕，真是人生巅峰啊,1,25,16777215,1e7b51e2,0
1846.476,我觉得没有头顶的好看,1,25,16777215,1e7b51e2,0
1724.439,我的心也是乐开了花呀，好是羡慕,1,25,16777215,1e7b51e2,0
1613.58,奉先也是不枉此生呀,1,25,16777215,1e7b51e2,0
1576.476,有点羡慕董卓了怎么办？,1,25,16777215,1e7b51e2,0
2497.774,和我一起学喵叫,1,25,16777215,6be3747a,0
495.919,直接跑路呀，干嘛要回来呢，就为回来发誓吗？,1,25,16777215,1e7b51e2,0
1247.367,爱的二八定律,1,25,6830715,51ab90df,0
237.379,烧啥啊，人家烧的是模型,1,25,16777215,fdfbb4cb,0
1030.381,原书比这更残忍，把几百个俘虏砍着玩点天灯,1,25,16777215,79b90aeb,0
499.157,滴！安排,1,25,16777215,79b90aeb,0
307.437,和氏璧到底是什么颜色的！,1,25,16777215,79b90aeb,0
268.877,金色传说,1,25,16777215,79b90aeb,0
263.996,金色传说,1,25,16777215,79b90aeb,0
2289.458,李儒：玛德 有人偷家！！！,1,25,16777215,7d0d3ec4,0
243.881,此城与我已无用,1,25,16777215,a051ccb7,0
919.76,有没有可能血倒到酒里去了,1,25,16777215,adede747,0
1628.922,曹操：为使君与操耳！！！,1,25,16777215,7d0d3ec4,0
1629.447,曹操:放屁,1,25,15138834,9dd80133,0
1383.167,懂了，这就让狗卡给貂蝉加个单间,1,25,15138834,9dd80133,0
494.673,男人的毒誓说来就来,1,25,16777215,e8fe2faf,0
2396.583,这谁顶得住啊,1,25,16777215,34352b74,0
1903.037,看似三个人在笑，实际上屏幕外的我们笑得更猖狂,1,25,16777215,34352b74,0
1762.087,我耳朵都听直了,1,25,16777215,34352b74,0
1683.964,王司徒毒设相思局,1,25,16777215,34352b74,0
1443.815,貂蝉也非寻常女子,1,25,16777215,34352b74,0
1135.463,一回头好惊艳！,1,25,16777215,34352b74,0
1500.376,这样的美人哪个男人能不好色,1,25,16777215,a9870036,0
2461.476,王允说我要是个女的，我恨不得扑上去,1,25,8700107,7dcb26ba,0
1915.837,哎呀呀,1,25,16777215,18b94c46,0
2616.893,考公刚学的一房二卖,1,25,16777215,98299b5c,0
2250.21,三天之内杀了你,1,25,16777215,64240d8f,0
1798.532,这谁顶得住,1,25,16777215,20e99b02,0
1961.154,《吕布标记了一位父亲》,1,25,16777215,959a16a9,0
1723.661,导演 色怎么演啊,1,25,16777215,dd25d90e,0
2538.906,2*8是16岁,1,25,16777215,8c150ddc,0
2615.225,这不是绿布吗,1,25,52480,a0d029bf,0
2624.045,这不是绿布吗,1,25,16777215,a0d029bf,0
1576.892,癌呀呀！,5,25,16707842,a51ecec4,0
2043.193,你叫破喉咙也不会有人来救你的～,1,25,16777215,ce90f016,0
1625.084,还是岳父上座,1,25,16777215,ce90f016,0
1887.29,苍蝇搓手哈哈哈,1,25,16777215,920090db,0
2535.463,岳父上受老婿一拜,5,25,38979,e550f408,0
2475.757,计划通,5,25,15138834,da7aac73,0
1920.286,这两步跑得好娇羞,1,25,16777215,1e1d692,0
458.087,翻译：应该给我,5,25,16707842,e595d631,0
1919.376,哎呀呀绷不住了,1,25,16777215,d9986629,0
1483.58,中这个计也不是不能理解,1,25,16777215,d9986629,0
2206.155,弹幕去哪儿了,5,25,16707842,7e680cf2,0
1295.516,弹幕呢,5,25,16707842,7e680cf2,0
2127.839,董卓在这儿确实没朋友，好不容易有请他喝酒的人，自然要答应,1,25,16777215,a284b8f7,0
1124.013,弹幕又没了,5,25,16707842,7e680cf2,0
1124.013,弹幕呢,5,25,16707842,7e680cf2,0
1124.013,弹幕又没了,5,25,16707842,7e680cf2,0
1946.479,这场景怎么有点儿眼熟，哈哈,1,25,16777215,a284b8f7,0
976.262,吕布要当皇帝啊,1,25,16777215,23e0cec5,0
912.199,强迫症患者不适,1,25,16777215,23e0cec5,0
848.294,躺赢还好意思说,1,25,16777215,23e0cec5,0
795.823,忘记初心,1,25,16777215,23e0cec5,0
725.944,公勺别乱搞啊,1,25,16777215,23e0cec5,0
1384.567,红颜祸水系列,1,25,16777215,1b7536e4,0
503.399,刘表这种宗亲听见这话，绝对让他应劫,1,25,16777215,a284b8f7,0
1225.787,闭月,1,25,16777215,1b7536e4,0
634.109,操！内心是感激之至,1,25,16777215,1b7536e4,0
388.668,这大哥装上头了,1,25,16777215,1b7536e4,0
518.622,华农弟弟,1,25,16777215,23e0cec5,0
495.655,奸笑的小兵举报的,1,25,16777215,23e0cec5,0
366.983,为啥给小兵奸笑特写,1,25,16777215,23e0cec5,0
348.88,咋给了个奸笑特写,1,25,16777215,23e0cec5,0
272.128,孙坚：我没聋,1,25,16777215,23e0cec5,0
1750.736,真男人,1,25,16777215,281cb77e,0
390.311,危   孙   危,1,25,15138834,6278f72c,0
1742.311,好搞笑,1,25,16777215,34e74984,0
1304.194,这一拜可是要你的命啊,1,25,16777215,218b8206,0
524.243,早说别发毒誓,1,25,16777215,ace7caa3,0
2043.601,温柔刀刀刀要人命,1,25,16777215,f9b21c7e,0
1585.299,《珠联璧合》,1,25,16777215,2d6aa4c6,0
1845.607,吕布：她仰慕我她仰慕我她仰慕我（脸红）,1,25,16777215,c1db8322,0
2071.505,我觉得吕布其实不油腻，是真的喜欢貂蝉,1,25,11890,97514170,0
1940.029,靠哈哈哈哈哈哈哈,1,25,14811775,97514170,0
1426.607,守身如玉从程朱开始压榨的，之前对女子要求没那么苛刻,1,25,16777215,eabb3382,0
1409.393,现代，貂蝉:“家人们谁懂啊～”,5,25,15138834,9a9bdb49,0
1509.905,这谁看了不迷糊,1,25,16777215,a48bd55a,0
2034.673,？？？？,1,25,16777215,7d7a2bb2,0
1933.035,哎呀呀，哈哈哈哈哈,1,25,16777215,10a6fa9f,0
2037.415,直接上手啊？,1,25,16777215,710deb11,0
1868.178,那些年的电影 拍的好直接 喜欢,1,25,16777215,710deb11,0
1341.857,这是陈红吗？,1,25,16777215,710deb11,0
540.802,应该直接说不认识的,1,25,16777215,bd1041db,0
1935.531,四姓家奴！,1,25,16777215,6fcff87d,0
902.506,无所谓，这公元2世纪还没那么多奇奇怪怪的病,1,25,16777215,5adbe9f8,0
904.825,我tm吃饭呢,1,25,16777215,6fcff87d,0
502.738,皇天：安排,1,25,16777215,6fcff87d,0
498.659,如你所愿,1,25,16777215,6fcff87d,0
380.779,文台：你可闭嘴吧你，隔墙有耳啊,1,25,16777215,6fcff87d,0
1770.165,梨子演技超群！,1,25,16777215,dfd768b9,0
1837.049,你收敛一点,1,25,16777215,8a827528,0
2476.262,八戒哈哈哈哈哈哈哈哈哈哈哈,1,25,16777215,b8bebba6,0
1757.979,吕布：妈妈我恋爱了,1,25,38979,397402f9,0
1501.285,这背景音我以为到了大雷音寺（doge）,1,25,16777215,b8bebba6,0
2414.388,说古人遮得严实的，你搞混了吧，宋代理学之后才开始注意的,1,25,15138834,1b0fed66,0
925.588,李儒：没说要让我也喝啊,5,25,16707842,bcfe8bf7,0
1496.098,哪个干部能经得住这种考验,1,25,16777215,1f7fa99a,0
1453.648,我的巾帼英雄,1,25,16777215,a48bd55a,0
287.276,是不是灯是绿颜色的？,1,25,16777215,f3870634,0
1485.753,这怎么惊艳了，我是没看出来,1,25,16777215,fda22ebb,0
1574.053,坏了，我成吕布了,1,25,16777215,6af2c52f,0
1582.323,俺也一样,1,25,16707842,bf8e0b75,0
1859.924,里面有安装窃听器,1,25,16777215,1b097da4,0
1493.073,吕布打了腮红,1,25,16707842,d0674a18,0
2400.017,难道我也是董贼吗？,1,25,16777215,f4ec652b,0
2225.916,为啥不下毒,1,25,16777215,f4ec652b,0
1820.966,这酒不喝都会醉,1,25,16777215,650e6e,0
1579.336,不愧是当年的大陆第一美人，美绝了！！！,1,25,16646914,bc7b9812,0
326.519,乌鸡国王乌鸡国王,1,25,16777215,881d9fda,0
604.341,袁绍前期还是挺好的,5,25,15138834,f3b634bf,0
1567.931,这谁看不迷糊啊,5,25,16707842,f4ec652b,0
1483.214,太好看了,1,25,16777215,f4ec652b,0
1822.12,妈耶这一声将军，我人都要化了，我是女的，更别提吕布了。这谁顶得住啊,1,25,16777215,d30f4a50,0
913.848,不怕感染吗,1,25,16777215,d5d99df1,0
1585.945,我楚云飞也是要面子的人,1,25,16777215,2d797f47,0
2057.007,酒色竟把我如此所伤，今日起，戒酒！！！,1,25,16646914,bf63bedd,0
2499.666,喵喵喵,1,25,16777215,8e96e63,0
1228.939,我想用你,5,25,15138834,d1dd3dd2,0
1921.845,哎呀呀,1,25,16777215,8e96e63,0
2103.598,貂蝉应该也欢喜，怎么能悲壮？人中吕布马中赤兔啊，也是一表人才。,1,25,16777215,8a03b13c,0
1975.743,岳父大人在上，请受小弟一拜。,1,25,16777215,8a03b13c,0
744.531,曹老板走向黑化,1,25,16777215,9dfc8737,0
1035.687,含泪吃了三大碗,1,25,16777215,5fba3d47,0
1731.131,这个女的现在估计也好几十岁了吧肯定当奶奶了,1,25,16777215,c634c843,0
2460.592,宫中许久不见惊鸿舞,1,25,16777215,212d50e0,0
2539.235,同样的台词,1,25,16777215,3dc5239c,0
1841.472,吕布得了新冠！,1,25,16777215,3dc5239c,0
307.517,祖父绿,1,25,38979,9b73e12,0
1914.2,哎呀呀,1,25,16777215,4e99964b,0
1431.917,放屁，十六在古代不小了,1,25,16777215,1a38ed05,0
1383.206,++/*,1,25,16777215,1e7ca078,0
499.477,真其死于弓箭之下,1,25,16777215,4e99964b,0
457.661,本初：拿来吧你,1,25,16707842,e7d609f5,0
1302.733,3,1,25,16777215,1e7ca078,0
1579.254,好看,1,25,16777215,919d9c34,0
1363.005,俺也一样,1,25,16777215,abf72807,0
1777.983,苹果：讨厌没有边界感的人   哈哈哈哈,1,25,16777215,51b5d482,0
1243.324,卸甲！,1,25,16777215,80cc30e1,0
927.143,朊病毒警告,5,25,41194,b8ae8814,0
436.433,公瑾何故发笑？,1,25,16777215,80cc30e1,0
308.817,后面小兵眼神不对，告密预定,1,25,16777215,80cc30e1,0
1970.982,。。,1,25,16777215,f51c6bd7,0
2561.706,我都不知道是该看弹幕还是看剧了,1,25,16777215,6bd58eda,0
2099.315,吕布也是很爱貂蝉的,1,25,16777215,5702b7f7,0
2227.034,得 呸 四 海,1,25,16707842,7df3de8c,0
1540.903,司徒若不弃，布甘拜为岳父,1,25,16707842,7df3de8c,0
916.38,传染病：这辈子没这么猖狂过！,1,25,16777215,924f102e,0
338.576,25仔,1,25,16777215,c28afb87,0
2031.638,义母的笑得我,1,25,16777215,92397999,0
899.036,很馋的赢了,1,25,16777215,92397999,0
891.976,谢谢弹幕,1,25,16777215,92397999,0
181.116,上集末尾，曹老板去追，被徐荣爆打一顿然后回去了,1,25,16777215,a284b8f7,0
2483.872,今晚要埃一炮,1,25,16777215,ae48922,0
2395.624,董卓破处了,1,25,16777215,ae48922,0
2236.306,貂蝉被太师先破处了吧,1,25,16777215,ae48922,0
2071.114,要破处了,1,25,16777215,ae48922,0
2048.75,要破处了,1,25,16777215,ae48922,0
2017.355,今晚破处,1,25,16777215,ae48922,0
274.733,井里发现三个人，一个金钏，一个乌鸡国王，一个柴进大官人,5,25,16707842,d8fd4758,0
2639.34,好帅,5,25,16707842,2975dbd8,0
1511.211,我怎么看着她像妲己,1,25,9599289,4f8605de,0
589.685,分餐制,1,25,16777215,cb626169,0
2800.799,天地英雄气，千秋尚凛然,1,25,16777215,e8c91677,0
612.744,孟德：叫我靓仔,5,25,15138834,d1dd3dd2,0
528.964,哈撒ki,5,25,15138834,d1dd3dd2,0
913.238,蛋白质是牛肉的五倍,1,25,16777215,e185b556,0
2043.032,靠拢,1,25,16777215,59c3a17b,0
2398.463,二师兄既视感,1,25,16777215,481860fb,0
1239.083,很费劲,1,25,16777215,9c13aeb4,0
1203.9,hd,1,25,16777215,9c13aeb4,0
354.297,这和氏璧是个邪物,5,25,16707842,ace7caa3,0
2329.936,肾好！肾好阿！,1,25,16777215,e801db41,0
2316.033,韩信：如此甚妙,1,25,16777215,340f9b4,0
1509.794,吕布：我呆住了,1,25,16777215,a4bc5d3e,0
1851.549,久闻将军大器,1,25,16777215,4ac59367,0
