time,text,mode,size,color,user,likes
556.559,这句话在吕布眼中可能是说：你我共用一个老婆，不必多礼,5,25,16765698,8914b4d0,0
1360.007,李儒：这不对吧，今天谁要陷害我,5,25,16646914,ba19b206,0
1960.893,《董公之心 何其光明 董公之行 何其磊落》,5,25,16707842,d79911a2,0
1385.262,李儒：投了，下把玩杨修,5,25,16776960,11db6b9e,0
1678.324,丁原：只恨我知名度不高,5,25,16776960,7db767dc,0
512.665,所以家长要和孩子多沟通,5,25,16707842,76f1511c,0
1941.194,李肃:你劈瘾又犯了？,5,25,16777215,cae8e11e,0
1113.759,心腹大患（指正,5,25,16707842,68f6fce6,0
1502.907,王允也是别着脑袋跳舞，一个文臣手中没有军力，如何与董吕相争,5,25,16777215,f11023ec,0
2021.352,董卓一看就没下载防诈app,5,25,16707842,972abdf5,0
1284.411,董卓不是真的想赐，只是想借貂蝉之口让自己有理由拒绝,5,25,16707842,f601d300,0
2414.115,虽然汉室确实是走到尽头了，但看着那些汉室忠臣，真的依旧让人感动,1,25,16776960,ed06efb4,0
721.122,注意貂蝉每次见董卓和吕布装扮不一样，见吕布妆服素雅，见董卓妆容浓艳,5,25,16707842,1ddd34eb,0
1795.495,《变   声   期》,5,25,16711935,d4f7f287,0
391.846,太师:我给你把把关，挺好,5,25,16777215,d1973a1c,0
972.583,行不行啊，细狗(doge,1,25,16777215,b705e98c,0
1163.591,好羡慕董卓,1,25,16777215,11096455,0
1655.072,救命啊哈哈哈哈哈哈怎么吕布像孙悟空，董卓像猪八戒,1,25,16777215,a12dedf6,0
1148.05,看见貂蝉的新皮肤，我觉得我可以单挑吕布了。,1,25,16777215,d17bb6ee,0
1384.864,董卓：吕布你死定了,1,25,16777215,f271e697,0
618.127,吕布：董卓你死定了,1,25,16777215,f271e697,0
1794.026,吕布势扶汉室，有谕此言天人共戮之！,5,25,16646914,92a0b7d7,0
2040.467,皇贵妃才是第二，贵妃第三,5,25,16707842,44fb369a,0
2430.341,天道昭昭，再兴，如光武亦可期,1,25,16777215,1c666466,0
1212.429,全场MVP：貂蝉,1,25,16777215,af4592a,0
2633.446,巾帼英雄,1,25,16777215,23e0cec5,0
2507.707,阿姨好美,1,25,16777215,23e0cec5,0
2493.398,十三姨别跑,1,25,16777215,23e0cec5,0
2410.666,。你笑起来真好看,1,25,16777215,23e0cec5,0
2378.222,好短的圣旨,1,25,16777215,23e0cec5,0
2159.063,当时的小孩难道鬼上身,1,25,16777215,23e0cec5,0
2132.108,卧槽,1,25,16777215,23e0cec5,0
2095.703,李肃是个人才！,1,25,16777215,23e0cec5,0
2040.084,貂蝉：就不能是皇后啊,1,25,16777215,23e0cec5,0
2001.816,可口可乐瓶子,1,25,16777215,23e0cec5,0
1980.181,说词啊,1,25,16777215,23e0cec5,0
1366.616,李儒带不动，根本带不动,5,25,15138834,de58c48b,0
1704.028,拱火之王,1,25,16777215,23e0cec5,0
1656.209,名人名言,1,25,16777215,23e0cec5,0
1637.879,有这么烫吗,1,25,16777215,23e0cec5,0
1547.584,不会又一天吧,1,25,16777215,23e0cec5,0
1445.64,阿姨好酷,1,25,16777215,23e0cec5,0
1406.808,我的爱妾他也看不上啊,1,25,16777215,23e0cec5,0
1236.925,不好破，二人已经有了间隙，并且貂蝉距离近,1,25,16777215,23e0cec5,0
1124.741,董胖最后一次机会,1,25,16777215,23e0cec5,0
999.248,哎呀,1,25,16777215,23e0cec5,0
900.247,这谁顶得住,1,25,16777215,23e0cec5,0
812.545,换我我也要杀董胖,1,25,16777215,23e0cec5,0
671.116,仔细想想，貂蝉非常有魄力,1,25,16777215,23e0cec5,0
638.374,上班摸鱼是吧！,1,25,16777215,23e0cec5,0
440.905,怒气还没有攒够,1,25,16777215,23e0cec5,0
1703.122,但凡聪明些反问一句 你如何得知当日情形,1,25,16777215,97d37a90,0
2348.979,气氛明显不对啊,1,25,16777215,64c8fb0b,0
2122.712,什么tm的叫顶级说客啊,1,25,16777215,64c8fb0b,0
2777.751,真乃世之奇女子也,5,25,41194,dea6e113,0
1758.245,上帝发言谁都会，代入角色想想,1,25,16777215,64c8fb0b,0
399.453,绿布你要坚强啊！,1,25,52480,8a8fb9f3,0
1731.816,丁原:你丫咋不早说,5,25,15138834,64080bd6,0
1706.993,进行一个战术弟的匡扶汉室,1,25,16777215,64080bd6,0
1584.809,要来力,5,25,16777215,c54f5390,0
1319.69,貂蝉唯女中豪杰，深明大义，有勇有谋,1,25,16777215,27fac980,0
439.416,外面无事，里面有事,1,25,15138834,4fff2ebe,0
429.416,要想生活过得去，头上必须带点绿啊奉先！,1,25,38979,4fff2ebe,0
320.096,编瞎话这一套专对吕布管用,1,25,38979,4fff2ebe,0
1254.288,吾等皆死于妇人之手矣！,5,25,15138834,64080bd6,0
385.42,绿布你好,5,25,38979,64080bd6,0
534.296,灭爸服装加载中,1,25,16777215,12f8dbd0,0
373.031,妙啊,1,25,16777215,c3222bd8,0
2071.847,果然梦是相反的,1,25,16777215,35414ff4,0
1345.378,李儒：坏了 我成罪人了,1,25,16777215,a01474dd,0
2037.563,美后,1,25,16777215,43eb104b,0
1401.152,李儒：可我是你女婿啊？？？,1,25,16777215,6b1ca95a,0
357.627,要来了 要来了,1,18,38979,6b9ba1fc,0
1911.887,迟早被弹幕笑死哈哈哈哈哈哈哈,1,25,16777215,3b544b6e,0
2207.632,阿尔萨斯,1,25,16777215,90b698b5,0
701.925,甚至不插电,1,25,16777215,90b698b5,0
1918.432,王孝杰是你！！！！?,1,25,16777215,852181f,0
400.637,弹幕,1,25,16777215,b4fc98bb,0
832.718,如果你是吕布的话，大部分人只能感觉貂蝉一心向我，忍辱负重,1,25,16777215,c8edd73,0
2525.399,貂蝉绝对算是女中豪杰,5,25,10546688,3b5f2e3d,0
1222.362,牛逼,1,25,52480,594c5032,0
2437.06,专  业  团  队,5,25,10546688,3b5f2e3d,0
2427.365,专  业,5,25,10546688,3b5f2e3d,0
1181.451,牛逼,1,25,16777215,594c5032,0
2403.766,太  好  孝  了,5,25,10546688,3b5f2e3d,0
528.782,方天画戟上线,1,25,52480,594c5032,0
504.283,忍无可忍，何必再忍,1,25,52480,594c5032,0
2195.562,燕小六：出来吹唢呐了,5,25,10546688,3b5f2e3d,0
856.476,离间,1,25,16777215,b5008221,0
446.556,哈哈哈哈,1,25,16777215,594c5032,0
2025.564,人类电信诈骗早期素材,5,25,10546688,3b5f2e3d,0
1737.774,汉帝：你们就打着我的旗号瞎折腾吧,5,25,10546688,3b5f2e3d,0
1704.463,吕布告诉他的啊,5,25,10546688,3b5f2e3d,0
1404.332,那确实,5,25,10546688,3b5f2e3d,0
1712.065,《自误》,1,25,16777215,c237ae79,0
1148.493,又换一套皮肤？,5,25,10546688,3b5f2e3d,0
1139.193,这不是杨修吗？,5,25,10546688,3b5f2e3d,0
832.064,曹老板：带    劲,5,25,10546688,3b5f2e3d,0
654.375,到底是谁绿谁？,5,25,10546688,3b5f2e3d,0
609.376,二爷，哈哈哈哈,5,25,10546688,3b5f2e3d,0
2417.172,这不是结束，甚至不是结束的开始，这只是开始的结束,1,25,16777215,3cadf91e,0
485.576,除    去,5,25,10546688,3b5f2e3d,0
2619.613,哭了，真的，真英雄也,1,25,16777215,7cdc1995,0
2113.765,这就叫天地不仁以万物为刍狗,1,25,16777215,56fee7af,0
1769.928,李肃：你又懂了？,5,25,11890,59cff66e,0
1745.238,茅舍顿开，拨云见日,1,25,16777215,11a056e0,0
1630.306,拨云见日,1,25,16777215,11a056e0,0
1475.808,李儒为什么不跑,1,25,16777215,11a056e0,0
2642.597,貂蝉不是一直跟着吕布么？,1,25,16777215,d5c3f511,0
1662.776,我要是李儒，就找人杀了貂蝉,1,25,16777215,d5c3f511,0
1994.884,大反派的笑声,1,25,16777215,99399daf,0
1896.244,节奏大师,1,25,16777215,99399daf,0
1774.888,天天拨云  云都给你拨完了,1,25,16777215,9fa6b33d,0
530.185,屁的，没上帝视角也能看出来有问题，貂蝉和吕布肯定有关系,1,25,16777215,657bdfeb,0
530.185,那不还是中了计吗？,1,25,16777215,657bdfeb,0
1278.802,这话要当着吕布的面说,1,25,16777215,ad639a3e,0
1916.308,王孝杰伙同楚云飞杀死董卓doge,5,25,16777215,25b9206f,0
254.125,我先来，大丈夫生于天地间岂能郁郁久居人下,1,25,16777215,c237ae79,0
527.299,家丁：真是够够的了,1,25,16777215,394f9a9e,0
2439.545,王允这一记虽未救汉 却给大汉续了命几十年命,1,25,16777215,605523be,0
1992.179,coca cola,1,25,16707842,af4597df,0
1633.161,愤怒+999,1,25,16777215,e0d61593,0
717.689,这貂蝉真好看啊,1,25,16777215,e0d61593,0
520.865,忠诚-99,1,25,16777215,e0d61593,0
1839.047,我有七星宝刀一口，吹毛断发，削铁如泥,1,25,16776960,af4597df,0
1526.463,马中赤兔，人中吕布，方天画戟，专杀义父,5,25,16707842,ba8468c4,0
900.795,你怎么杀丁原的，你就怎么杀董卓，杀父求荣的事没人比你熟悉,5,25,16777215,fb14fa12,0
625.361,呵呵，究竟是吕布可怜，还是他无辜被杀的义父可怜？,5,25,16777215,fb14fa12,0
603.103,马中赤兔，人中吕布，方天画戟，专杀义父,5,25,16707842,ba8468c4,0
845.248,吕布の气泡音,1,25,16777215,75b3ae6e,0
951.967,拖住  拖住  老贼马上就来,1,25,16777215,7e4a346c,0
740.246,不应该是吕布戏貂蝉，而是貂蝉戏吕布,1,25,16777215,75b3ae6e,0
1793.881,d,1,25,16777215,1d3b7ae7,0
2042.204,露脐装？,1,25,16777215,ea207e4,0
375.818,新娘变新娘,1,25,38979,8e0b35c6,0
383.187,？,1,25,16777215,d8325c5,0
1339.268,我超，为了躲吕布居然搬家,1,25,16777215,99399daf,0
1621.17,拱火大师,1,25,16777215,464b5ddf,0
1058.588,胆敢调戏我的爱只因,1,25,15138834,cad648d4,0
1058.588,胆敢调戏我的爱，只因,1,25,16777215,cad648d4,0
1754.22,遗臭万年,1,25,16777215,5d102292,0
1993.064,董卓后面确实太乱来了，部下都受不了,1,25,16777215,94b13990,0
2027.143,这你都信,1,25,16777215,3731aa51,0
1628.542,《义父终结者》,1,25,16777215,62ed5c7d,0
1716.46,应该是貂蝉说的,1,25,16777215,3731aa51,0
1880.783,细节黑眼圈,1,25,16777215,89e67c1e,0
2553.984,国士无双,1,25,16777215,7e61ab0b,0
2538.572,貂蝉侠之大义,1,25,16777215,7e61ab0b,0
2439.523,貂蝉mvp,1,25,16777215,7e61ab0b,0
2094.164,领盒饭的征兆,1,25,16777215,7e61ab0b,0
2054.889,貂蝉真是绝色,1,25,16777215,7e61ab0b,0
2030.383,太美了 貂蝉,1,25,16777215,7e61ab0b,0
712.935,弹幕呢,1,25,16777215,91100f66,0
1642.788,脑子你绿蒙蒙的,1,25,16777215,7e61ab0b,0
727.666,开车80码,1,25,16777215,7e61ab0b,0
707.35,心理猴急猴急的,1,25,16777215,7e61ab0b,0
1415.457,李儒：得，这号死档了，还是练杨修的吧,5,25,16776960,f582b72d,0
2332.965,没救了，没救了。,1,25,16777215,670560f5,0
2434.88,王允格局太小，不接受董卓旧部，反遭大祸,1,25,16777215,955742e8,0
746.319,李宇博,1,25,16777215,670560f5,0
2118.011,前面那些排着队穿白衣的人像是送丧的,1,25,16777215,bd485fd2,0
2085.648,李肃应该能算出来 故意说假话,1,25,16777215,1b7536e4,0
2054.548,董卓这垂帘帽就挺造反的了,1,25,16777215,1b7536e4,0
2024.975,媚魄一笑,1,25,16777215,1b7536e4,0
378.277,哈哈哈哈哈哈哈哈哈,1,25,38979,f8053863,0
385.618,好绿啊弹幕哈哈哈哈哈,1,25,16777215,ccce7f80,0
191.66,怎么白天了,1,25,16777215,f8053863,0
982.285,这谁扛得住,1,25,16777215,bbc475f6,0
1524.623,王允:细说,5,25,15138834,613e73aa,0
2011.313,这就是连环计前面王司徒才给董卓画了大饼,1,25,16777215,7777c48d,0
1738.071,现在五十六个民族是一家了,1,25,16707842,46b444ae,0
1436.671,董卓好可爱哦,1,25,16777215,46b444ae,0
1449.787,感觉有陈宫哪个味道了,1,25,16777215,bd4f67d0,0
1288.722,貂蝉若是真以身殉道，此计无解,1,25,16777215,225dbd81,0
195.944,有那么远啊,1,25,16777215,23e0cec5,0
2421.82,《拨云见日 茅塞顿开》,5,25,16707842,e595d631,0
2421.82,《拨云见日 茅塞顿开》,5,25,16707842,e595d631,0
1403.175,李儒：岳父，您是不是对自己闺女有什么误解啊？她能容得下我有爱姬？我有几条腿扛得住她打啊？,1,25,16777215,8444242e,0
1081.212,李儒可是敢娶董卓闺女的男人，没点力气怎么能降得住自家媳妇,1,25,16777215,8444242e,0
2322.972,紧张起来了已经,1,25,11890,42dd23ef,0
740.714,我们之间已经隔着一层可悲的厚障壁了,1,25,16777215,54f0bf12,0
972.78,顶级PUA,1,25,8700107,42dd23ef,0
2603.003,都什么年代了还说克夫，你裹脚布拆了吗就问问,5,25,16707842,46bf994e,0
2517.643,这是陈红不是韩红，我谢谢你,5,25,16777215,46bf994e,0
381.599,﹌﹌﹌﹌﹌﹌﹌﹌﹌﹌,5,25,38979,2a8c9ffc,0
2485.69,复汉的最近一次,1,25,16777215,fde14fd,0
1123.225,现在赐都没用了，貂蝉已经脏了,1,25,15138834,27e77bca,0
752.177,将军于妾做主啊,5,25,16707842,27e77bca,0
1976.941,吕布这表情笑死我了,1,25,16777215,f861301,0
1835.644,我有七星宝刀,1,25,16777215,6be3747a,0
1921.439,梅 开 二 度,5,25,15138834,f2331c76,0
2466.944,吕布:王允兄，我那一个营的貂蝉……,1,25,16777215,62283188,0
281.362,楚云飞你糊涂啊,1,25,16777215,6000bbcd,0
381.629,如何将哪几个白色气体染绿,1,25,38979,87009a22,0
638.391,关羽：上好的绿帽，买点吧,1,25,16777215,aacee468,0
1314.601,绝杀,1,25,16777215,7d0d3ec4,0
1126.593,吕布还是会觉得自己亏了,1,25,16777215,7d0d3ec4,0
941.918,吕布这家伙就是控制不了情绪,1,25,16777215,7d0d3ec4,0
2398.971,吕布真小人,1,25,16777215,34352b74,0
1456.664,吾等 皆死于妇人之手矣！,1,25,16777215,a848c435,0
2608.713,真的有心了，特意为貂蝉设计了这样的结局,1,25,16777215,a9870036,0
1647.02,名场面,1,25,16777215,8227e756,0
1112.685,格局,1,25,16777215,27399608,0
506.222,刺激啊,1,25,16777215,1562c133,0
506.222,刺激啊,1,25,16777215,1562c133,0
879.362,貂蝉:稳了 稳了,1,25,16777215,27399608,0
506.222,刺激啊,1,25,16777215,1562c133,0
387.867,没想到是这样的畜生,1,25,16777215,27399608,0
1948.062,嘴里若敢蹦出半个“不”字，管杀不管埋,5,25,16765698,69fec20e,0
1633.517,cpu火尧了,1,25,16777215,8e86cf8a,0
2014.631,《受骟台》,5,25,16707842,a51ecec4,0
1833.159,吕布：汉家城池，诸人有份,5,25,11890,492c4364,0
1975.362,《折箭为誓》,1,25,16777215,959a16a9,0
874.238,为毛不是娶为妻,1,25,16777215,1b7536e4,0
2208.51,论文送审后的我,1,25,16777215,2d6aa4c6,0
831.718,心机婊,1,25,16777215,b70e5cda,0
1410.276,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,25,16777215,7d7a2bb2,0
406.574,绿布绿布,1,25,52480,a0d029bf,0
388.84,吕布,1,25,16777215,a0d029bf,0
2559.431,绝佳改编,1,25,16777215,b8bebba6,0
2410.963,父慈子孝，提头报道,1,25,16777215,b4819edb,0
1651.941,传世名言,5,25,16777215,a48bd55a,0
1617.147,捧杀,5,25,16777215,a48bd55a,0
1453.907,李儒退出了游戏,5,25,16777215,a48bd55a,0
1918.007,是你！王小姐！,1,25,16777215,ce90f016,0
2791.839,再见了……,1,25,16777215,6bd58eda,0
2240.08,雷劈？,1,25,16777215,c8f000b7,0
2595.199,太感动了，呜呜,1,25,16777215,6bd58eda,0
1244.879,李儒太惨了,1,25,16777215,6bd58eda,0
1074.648,李儒感觉到有人下套了,1,25,16777215,36320613,0
463.256,没有,1,25,16777215,61e8eba7,0
1124.156,老夫舍妾,5,25,38979,e550f408,0
1925.964,王孝杰,1,25,16777215,a7773e95,0
1199.177,我受不了啦,1,25,16777215,4d467a2a,0
2230.562,吃了没文化的亏,1,25,16707842,7e680cf2,0
341.18,卧槽这能忍,1,25,16777215,dd01a66c,0
2100.716,李肃这人真是个一流说客,1,25,16777215,a284b8f7,0
2091.994,不愧为三国第一说客,5,25,16707842,a0c6125e,0
1871.916,吕布这人他最大的问题就是毫无政治思维，被这群谋士计策耍的团团转,1,25,16777215,a284b8f7,0
1773.676,怎么又是这句啊，哈哈哈,1,25,16777215,a284b8f7,0
734.389,大家都不爱说话啊,5,25,16707842,7e680cf2,0
440.503,弹幕呢,5,25,16707842,7e680cf2,0
1042.396,董卓的身体确实虚了好多啊，他可是武将，结果被李儒撞倒了,1,25,16777215,a284b8f7,0
945.436,拱火儿大师啊,1,25,16777215,a284b8f7,0
1286.353,ntr太师,1,25,16777215,d4b4ceb4,0
682.356,从脸的角度说，还是吕布稍微好点儿啊，哈哈,1,25,16777215,a284b8f7,0
576.677,李儒觉得不是大事儿，所以建议安抚，因为他也没注意到内情,1,25,16777215,a284b8f7,0
262.356,这时候王允的面相又像个好欺负的老头，变化真大啊,1,25,16777215,a284b8f7,0
1305.665,好聪明啊，真冒险,1,25,16777215,d0e3e1b0,0
2247.718,危   董卓   危,1,25,15138834,6278f72c,0
880.875,吕布演的真的好,1,25,16777215,d0e3e1b0,0
1402.511,《换位思考》,1,25,16777215,5ab4739f,0
1777.066,似曾相识的话,1,25,16777215,75d28287,0
494.47,此计几乎无解，算吕布对质，貂蝉也会在此周旋，为一的变数就是李儒,1,25,16777215,f87c84f,0
384.241,裂开了,1,25,16777215,f2902c53,0
2430.865,以为进了妖怪洞府,1,25,16777215,7bb8c3e8,0
524.356,前面那个说吕布喜欢董卓的hhhhhh,1,25,16777215,39ccaa16,0
1829.916,天阶技能下跪,1,25,16777215,fd459a3c,0
1436.541,三国演义居然是喜剧,1,25,16777215,401c78bf,0
1649.006,大丈夫生于天地之间，岂能郁郁久居人下！,1,25,16707842,f5144729,0
2182.076,这一拜，生死不改！,1,25,16777215,cb30633e,0
1367.911,李儒：特奶奶滴,1,25,16777215,cb30633e,0
1322.001,李儒：我免费了,1,25,16777215,cb30633e,0
2266.162,我把白金瀚买下来 送你,1,25,16777215,68c0801e,0
1460.429,润了润了,1,25,16777215,5adbe9f8,0
2430.653,贾诩：到我了，我直接乱武,1,25,16777215,6fcff87d,0
1609.99,经典天下人耻笑,1,25,16777215,4e55037b,0
1315.387,李儒：累了，上票吧,1,25,16777215,6fcff87d,0
1401.533,李儒一定愿意，但现在能说？,1,25,16777215,5ce56062,0
2600.49,貂蝉爱王允，不愿他与吕布交恶才远走,1,25,16777215,7ed60076,0
2543.148,我觉得貂蝉是爱王允得,1,25,16777215,7ed60076,0
1298.896,哎呀呀哎呀呀,1,25,16777215,bcf18fc1,0
1232.037,非战斗人员请撤离,1,25,16777215,bcf18fc1,0
1898.208,又是你,1,25,16777215,8a827528,0
1768.268,耍晕了都,1,25,16777215,8a827528,0
377.271,弹幕好绿啊,1,25,16777215,b8bebba6,0
2080.935,什么征兆？车夫把保养的钱贪污了的征兆呗,1,25,16777215,80cc30e1,0
1393.063,这个眯眼和懒散的反问，绝了,1,25,16777215,80cc30e1,0
358.332,吕布：诶，帽子好像变色了,1,25,16777215,80cc30e1,0
1996.758,可怜貂蝉了，真正意义上被猪拱,5,25,52480,f19504c6,0
1021.871,方天画戟好重的我记得,5,25,52480,f19504c6,0
206.276,绿布,1,25,38979,fa57ccf5,0
349.14,父子间缺少沟通啊,5,25,15772458,aff9e447,0
276.14,吕布董卓不会对质一下吗。。。,1,25,16777215,aff9e447,0
1939.803,李肃：你还上瘾了,1,25,16707842,f4ec652b,0
1866.683,吕布注重口碑名利，匡扶汉室还能得美人多好,1,25,16707842,f4ec652b,0
1437.173,绝美,1,25,16707842,f4ec652b,0
1311.174,李儒：6,5,25,16707842,f4ec652b,0
523.176,吕布看曹操献刀都要多嘴说，这里居然没说话,1,25,16777215,f4ec652b,0
292.456,这里王允告诉吕布董卓知道许配事，后面董卓面对吕布时又不明提许配事，恰好印证他想私吞貂蝉,1,25,16777215,b22c0456,0
1622.551,《 面 善 》,5,25,9033215,b8ae8814,0
350.208,↑这可不是子夜四时歌啊 这是吕布（赤兔）角色曲变奏,5,25,16707842,2975dbd8,0
1779.306,言犹在耳,1,25,16777215,8c9787d4,0
2427.085,李傕郭汜反叛没拍,1,25,38979,be5b5aeb,0
2381.964,我堂堂大丈夫，安肯为汝之义子,1,25,38979,be5b5aeb,0
1343.97,无忧无虑,1,25,16777215,8e96e63,0
1232.433,原来如此,1,25,16777215,8e96e63,0
966.037,嗯？,1,25,16777215,8e96e63,0
955.823,嗯,1,25,16777215,8e96e63,0
917.548,嗯？,1,25,16777215,8e96e63,0
1044.784,貂蝉真的美炸了,1,25,16777215,ef4bc240,0
1607.873,笑死你，吕布嘿嘿嘿,1,25,16777215,6d5926e3,0
1814.808,吕布义父确是高危职业,1,25,16777215,f825bce0,0
1976.678,不答应是出不去这个门的,1,25,16777215,308d4fb1,0
1705.403,从吕布拦住王允开始，从门口走到家里面，这么长时间一句话没说啊,1,25,16777215,308d4fb1,0
1398.477,李儒:我的爱妾可是林妹妹啊,1,25,15138834,aeddd810,0
2024.409,兽疝台,1,25,16777215,3dc5239c,0
1914.655,要被笑死了,1,25,16777215,e1ed941a,0
786.019,那个年代能钓到吕布这等也是上上签了,1,25,16777215,1a389b16,0
2396.52,父辞子笑,1,25,16777215,4e99964b,0
1213.657,貂蝉:“你不信可以调监控”,1,25,16777215,6196f3f7,0
537.975,大丈夫岂能郁郁久居人下,1,25,16777215,4e99964b,0
2717.721,就是黑鸭子的合唱,1,25,16777215,2fe1a70,0
2539.265,非常好的结局,1,25,16777215,2fe1a70,0
2446.531,刘家皇帝无能，本来就应该让位,1,25,16777215,2fe1a70,0
