time,text,mode,size,color,user,likes
777.466,嘟嘟赤壁限定皮肤——哆唻A瑜,5,25,14811775,ab315b37,0
1411.922,孙策：？？？？？咱俩还没抵足呢,5,25,52480,cef93ba8,0
2374.519,曹老板脾气真的好,5,25,16646914,aa61ffef,0
931.943,本集最多的台词：哈哈哈哈哈,5,25,15138834,36f952b9,0
1633.348,周瑜：do♂you♂like♂what♂you♂see？,5,25,16707842,37368640,0
832.563,我好喜欢这个甘宁呀，选角超级成功！！！,5,25,15138834,3b38a3e,0
1016.903,玄亮忠情可鉴，策瑜又何尝不是心心相印?,5,25,16777215,76e28ac3,0
1818.917,一个师傅教的破不了招啊,5,25,16777215,2c49c4d3,0
698.899,这种水平的台词现在不可能再有了，太赞了这句话,5,25,16776960,1eb1c0f7,0
2138.291,“唤”，而不是“请”或者“叫”，细节好评。,5,25,16646914,7485554,0
1648.274,你咋还念起来了哈哈哈,5,25,15138834,d36fd523,0
337.492,菜猫：叛徒神气什么？我也是叛徒，那没事了,5,25,38979,c6489f6b,0
222.415,嘟嘟：哇子敬你嘲笑我QAQ,5,25,52480,af3cc918,0
1556.66,像极了半夜等你偷看男朋友聊天记录,5,25,15138834,29941ad,0
238.425,如此也好，哈哈哈你会不会说话,5,25,15138834,b73eee06,0
1585.734,醉里挑灯读书,5,25,16707842,d37489df,0
851.111,三国东吴酒桌文化,5,25,14811775,ab315b37,0
1850.23,要是我我可能会笑然后被发现,5,25,16777215,517bd0fe,0
2358.322,徐  庶：我 受 过 专 业 的 训 练，不 会 笑 的,5,25,16711935,d4f7f287,0
1476.838,《日  常  猴  王  出  世》,5,25,16711935,d4f7f287,0
2218.856,前方准备截图,5,25,15772458,8822a469,0
421.365,曹老板的时尚火龙果色,5,25,14811775,10d75c46,0
1719.353,醉酒，半睡半醒是可以这样对话的,5,25,15138834,8cc0ab38,0
330.705,百骑劫魏营，功震天下英,5,25,16707842,55f72246,0
2225.526,生   动   の   演   员,5,25,10546688,d4f7f287,0
1958.429,聪明了但没完全聪明,5,25,16707842,2eb4571,0
809.558,备备：你刚才喝的是水？,5,25,16646914,3c53fac4,0
2262.796,丞相：“此头尚温，速速与他二人接上”,1,25,16777215,2e0d250a,0
911.847,太史慈：嘟嘟谈了军事，斩！,5,25,16707842,626af257,0
578.631,指路未删减版 BV1NZ4y1u774 ,5,25,16707842,f0035ee3,0
2389.626,小兵：丞相！！！你看！他欺负我！！！,5,25,16646914,1e9e2611,0
476.614,左下角两个空碗,5,25,16776960,817c3420,0
2256.444,《曹   魏   最   速   传   说》,5,25,10546688,d4f7f287,0
2026.094,孔明先生又在熬夜，来人！将诸葛孔明拖下去睡觉！,5,25,15138834,da76967a,0
1240.014,黄盖：老子的苹果！！！,5,25,16707842,dd0f743d,0
1743.717,东吴国家一级演员——周瑜,5,25,9487136,f6e0e63a,0
2050.97,本集好好睡觉的只有曹老板一个hhhh,5,25,16777215,cdecca1,0
2100.029,此乃周瑜的袜子一条，献与丞相,5,25,16777215,2b03b230,0
1401.82,鲁肃:妙啊！,5,25,16707842,e55d0929,0
324.759,三国高危职业：传令兵、使者、吕布义父,5,25,15138834,a794289a,0
1626.023,周郎假寐，盖以诱敌,5,25,16777215,c230689b,0
1611.405,动作指导：憨豆先生,5,25,15138834,f555fa13,0
2093.3,干今日得七宝刀，特献与丞相,5,25,15138834,857a8eb9,0
2304.384,徐庶：哦？是吗？,5,25,16707842,172d9956,0
2326.359,徐庶:什么东西,5,25,15772458,7afb43be,0
2239.675,这时候应该大笑，方可保命,5,25,16707842,46608122,0
2230.396,明明眼神超级吓人却感觉曹老板好可爱哈哈哈哈哈哈哈,1,25,16777215,d02b4dbf,0
2292.258,这事徐庶听到了得笑死,5,25,16777215,ea5ffbcb,0
552.468,“有你去的时候”,5,25,16776960,c1bc985b,0
1339.786,周瑜: 适才相戏耳,5,25,16707842,abd9afba,0
1226.022,此时此刻东吴的气氛也好好啊呜呜呜呜呜。。。如果伯符此时还在就好了。。。,5,25,16777215,67ecf223,0
236.592,萌萌：嬉 皮 笑 脸,5,25,9033215,4b971f41,0
856.83,好酒量=喝了一圈只喝一杯,5,25,16777215,a972e03a,0
723.486,《能言善辩》,5,25,16777215,18e165c9,0
708.184,适才相戏耳,5,25,16776960,8f44ff03,0
1214.12,这里嘟嘟像个求偶的孔雀,5,25,16777215,ba1e74d,0
365.312,第二部子龙疯狂失去bgm,5,25,16777215,84940d69,0
1882.03,周瑜:小乔你听我说，那只是逢场作戏。,5,25,16776960,ee14ad0,0
1763.957,周瑜：小乔，我不干净了,5,25,16776960,ee14ad0,0
2365.695,曹老板：靠！徐庶你居然笑我，可恶！,5,25,16707842,246d12c5,0
1058.109,子翼：我看是萝卜开会！,5,25,16707842,e2db2dd9,0
1088.236,淳于琼：梦回乌巢,1,25,16777215,9071f44b,0
948.637,看我！是否威猛！！！,5,25,16755202,ef0f398e,0
1376.629,不胜酒力？那我们就可以入洞房歇息了（doge）,5,25,16707842,b05627ca,0
1735.671,你永远叫不醒两个装睡的人,5,25,16776960,e91818d2,0
237.348,如此也好（指极限一换一）,5,25,41194,14bb839d,0
698.174,翻译：脚趾头想想也能知道你是来干啥的,5,25,9487136,56404b61,0
1098.128,让我们恭喜这对新人！！【bushi,5,25,16776960,d806da2,0
301.404,“我杀不了刘备还杀不了送信的？！”,5,25,16776960,768efb1c,0
2140.922,曹老板这是没睡醒要是睡醒了就知道是离间了,5,25,52480,69f1baa8,0
1440.874,绝了公瑾这个“撤宴”我TM看了无数遍,5,25,15138834,40abb646,0
2281.18,曹老板还是聪明的，只是睡懵逼了,5,25,16776960,46269ea0,0
177.399,萝卜开（doge）,5,25,16707842,6de52d86,0
1896.794,还以为踹上一脚,5,25,16707842,5e235120,0
1689.362,《演员的诞生》,1,25,16777215,5e235120,0
757.696,公瑾：大家看，这是说客,5,25,41194,c845ec93,0
1916.641,好  莱  坞  式  睡  眠,5,25,16707842,fbf4c48e,0
2298.962,给曹老板找面子回来,5,25,16777215,5e430f1,0
1399.066,子敬：磕到了磕到了,5,25,14811775,bbc1a17a,0
680.74,嘟嘟这个眼神就好像在说：子翼何故把我当傻子,5,25,16707842,bbc1a17a,0
1413.392,小乔：早知道他来，我就不来了,5,25,52480,ea411241,0
838.403,鲁肃是从地下冒出来的吗,5,25,16777215,bcc7b152,0
1106.975,淳于琼欢乐屋,5,25,16776960,40e76d0a,0
1263.431,太史慈：上,5,25,16707842,bbc1a17a,0
230.011,低情商:我怂了,5,25,10546688,9fabc169,0
1796.976,子翼甚至还有眼罩（doge）,5,25,41194,cd9af4e5,0
1832.274,你俩是中戏的同学吧,5,25,41194,91ebc749,0
1023.014,只有那个孙伯符能动我心哉,5,25,16707842,bf29604a,0
2372.497,丞相这眼神想咬碎他,5,25,16777215,f0a96f6f,0
1866.483,两个演员在这演，一个演睡着了另一个演不知道另一个睡着了,5,25,16777215,f0a96f6f,0
1907.04,回合制游戏,5,25,16707842,9c6c36af,0
318.89,使者死因：不会哈哈哈,5,25,16646914,e5734851,0
764.981,张昭：我都说降不了，就凭你？,5,25,16707842,324d34d,0
568.786,士兵：报告诸葛丞相，周瑜一只船就借了十万支箭回来,5,25,16707842,1f78257e,0
1559.882,我半夜擦你工图,5,25,16776960,d62225a8,0
1130.813,上次在关羽那栽的跟头这次全给你安排上,5,25,16707842,efab3be8,0
2316.702,曹老板发动技能：知错不认错,5,25,16646914,2f37de6c,0
1468.999,第一回《猴王初问世》,5,25,15138834,7c2e7f67,0
1532.781,动作指导：杰瑞,5,25,14811775,51f920f0,0
1154.211,开头这段好像满地找头（dbq,5,25,52480,4d4673d8,0
1427.023,子翼:这家伙该不会把我当成小乔了吧,1,25,14811775,615612f4,0
707.353,嘟嘟的小拇手指好俏皮,1,25,16777215,44c86a5,0
620.345,一艘核动力航母即可,5,25,16646914,78f7ab01,0
253.156,亮亮:啥？你外卖(东风)不要了！,1,25,16777215,f2858f97,0
1214.632,啊！这里抖肩膀！帅炸了,5,25,16707842,69f6d3f1,0
1400.378,萌萌：我懂我懂,1,25,16777215,73687778,0
907.835,可能备备能赢亮亮，因为亮亮舍不得备备输,5,25,41194,d9195624,0
2135.192,蔡瑁变祭瑁,5,25,16765698,c7eb3bcc,0
1421.004,小乔：当然是选择原谅他啊,1,25,52480,59ae249f,0
2264.02,武将成功分解为武将碎片,5,25,16777215,2e15a95b,0
1402.619,鲁肃：磕到了,1,25,16777215,fdcddfad,0
872.818,看过伊丽莎白鼠的作品，我已经无法直视这段了,5,25,16707842,d16f8cc0,0
2011.472,来人呐！孔明又熬夜了，把他拖下去休息！,1,25,41194,91bae539,0
2040.946,那个孔明亦未寝让我成功想起了《记承天寺夜游》里的怀民亦未寝,1,25,16777215,5e9e6ec7,0
2302.008,这个男的，愧对谋士这一称呼。有头无脑,5,25,15138834,fd06b1f1,0
1405.063,小乔：三人同眠，岂不乐哉,1,25,16777215,965b5348,0
217.316,周瑜：这打曹操还行，以后这金卡刘备咋打,1,25,16777215,bd6ccd65,0
280.683,周瑜唯一的问题就是，他反复用计，别人都免疫了,1,25,16777215,ed512cd7,0
597.223,@伊丽莎白鼠,5,25,15138834,1fb0ec56,0
452.027,曹操又偷偷嗑可爱多了吧？,1,25,13369971,65e0ca04,0
1245.365,新版的周瑜一般般,1,25,16777215,97915e4,0
875.93,以下请开2倍速来看，效果最佳,1,25,16777215,7d3dcfb1,0
522.946,hakunamatata,1,25,16777215,45f8d102,0
909.133,刻在鬼畜区里程碑の片段,5,25,16707842,a2149cd3,0
2358.854,徐  庶：我 受 过 专 业 的 训 练 ，不 会 笑 的,5,25,16711935,d4f7f287,0
2416.553,小兵一直盯着他,1,25,16777215,41bbf69c,0
256.732,周瑜和刘备关羽换了小乔就真的只能嫁给曹操了,1,25,16777215,8b5c7ed9,0
1698.44,这是 吴淼水嘛？？,1,25,16777215,1e461ac5,0
1382.629,公瑾这个肝可以,1,25,15138834,6656dda1,0
601.68,友情颇为深厚,1,25,16777215,3f88a0fd,0
2379.22,哈哈哈哈哈哈哈,1,25,16777215,cf1f638b,0
2362.64,呜呜呜元直,1,25,16777215,cf1f638b,0
2226.868,哈哈哈哈哈哈哈,1,25,16777215,cf1f638b,0
1538.679,笑死我了,1,25,16777215,cf1f638b,0
1417.734,哈哈哈哈哈,1,25,16777215,cf1f638b,0
1001.488,笑容凝固,1,25,16777215,cf1f638b,0
942.268,跟着笑出鹅叫,1,25,16777215,cf1f638b,0
921.209,哈哈哈哈哈哈嗝,1,25,16777215,cf1f638b,0
389.649,没人知道这部电视剧曾经是世界上制作成本最高的剧 打破了吉尼斯纪录么,1,25,16777215,dd8c10cb,0
1809.404,一个老师教的没错了,1,25,16777215,ae820dfe,0
1885.012,该配合你演出的我却视而不见~,1,25,16777215,e5c24e01,0
596.497,厚 非常厚,1,25,16777215,ea4030eb,0
307.537,确实心胸狭隘,1,25,16777215,9dca68d9,0
124.728,合肥战神,5,25,15138834,2f8c99fe,0
2088.504,莫？,1,25,16777215,8d392ee2,0
1041.158,果果尔厕投票知道该投谁了。。。,1,25,16777215,cbf03310,0
2212.606,忠诚不绝对，就是绝对不忠诚,1,25,16777215,ba554663,0
1938.975,回合制睡觉,1,25,16777215,12b1f01c,0
373.685,锦帆军,1,25,16777215,aa17a288,0
2145.511,受害者↓,1,25,38979,5230e7d9,0
1335.228,我喜欢关羽刘皇叔，不喜欢周瑜,1,25,16777215,6380000f,0
1184.785,为啥我觉得这个周瑜色眯眯的，一点儿也不帅,1,25,16777215,6380000f,0
2432.711,不行啦这集要笑死了,1,25,16777215,4b3bb5e2,0
2257.259,曹魏效率,1,25,16777215,dc58f80b,0
2005.65,希望要逃不如胆子大点一剑扎死周瑜再走,1,25,16777215,d323b42f,0
1068.818,观猴大会,1,25,16777215,d323b42f,0
946.45,说话就说话，动手动脚算什么意思,1,25,16777215,d323b42f,0
1781.494,宋美龄侧卧白玉床,1,25,16777215,deaf2ebd,0
466.685,曹操不喜欢他俩，即使出的主意有理,1,25,16777215,d323b42f,0
267.875,他想的其实也没错，刘备挨得近，确实会是东吴后患,1,25,16777215,d323b42f,0
1412.626,小乔谁在哪,1,25,16777215,deaf2ebd,0
1278.294,太史慈是不是也是字子义,1,25,16777215,deaf2ebd,0
1103.934,鲍信，廖师傅，杨雄,1,25,16777215,deaf2ebd,0
576.798,发,1,25,16777215,5a069477,0
435.456,曹操乃国足教练,1,25,16777215,5a069477,0
322.936,使者:来个飞鸽传书也好啊～,1,25,16777215,5a069477,0
312.365,曹操:岂不知我靠使者骗保发家的吗！,1,25,16777215,5a069477,0
290.083,高危职业又送走一位,1,25,16777215,5a069477,0
236.903,周瑜:劳资也怕死啊！,1,25,16777215,5a069477,0
1118.85,喝两口酒醉，下次你坐小孩儿那桌,1,25,16777215,1cf8112a,0
1055.973,我看是萝卜开会,1,25,16777215,1cf8112a,0
725.262,张昭：我事定成,1,25,16777215,1cf8112a,0
613.745,只需尔的人头,1,25,16777215,1cf8112a,0
563.708,我欲投久矣,1,25,16777215,1cf8112a,0
484.089,半场开香槟,1,25,16777215,1cf8112a,0
778.639,廖师傅,1,25,16777215,d5b141ae,0
1049.382,嘟嘟穿了塞尔达的英杰服2333,1,25,16777215,c6921d01,0
1410.673,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,25,16777215,9ede49f2,0
1349.951,蒋干也挺勇的,1,25,16777215,9ede49f2,0
1173.228,周郎好帅,1,25,16777215,9ede49f2,0
953.018,子仪都愣在那里了,1,25,16777215,9ede49f2,0
893.673,嘟嘟的衣服好好看,1,25,16777215,9ede49f2,0
1406.78,小乔：死鬼你干什么,5,25,38979,813ce7c9,0
1100.263,太史慈：淦,5,25,16777215,813ce7c9,0
410.151,都是荆州兵，拿来当炮灰用,1,25,16707842,24ed0784,0
323.951,斩关羽夺荆州后，让诸葛瑾来当使者，刘备再气也杀不得啊,1,25,16707842,24ed0784,0
1913.237,哈哈哈哈哈,1,25,16777215,79702bd3,0
217.476,你说嘴巴嘟嘟~,1,25,16777215,79702bd3,0
1274.585,你以为我是纱雕？,1,25,16777215,75c37c68,0
1897.368,没有被子吗,1,25,16777215,3cbc0120,0
772.083,双方充分交换的建议,1,25,16777215,5c49c75a,0
690.237,我欲降吴久矣,1,25,16777215,f3925fa1,0
611.54,一个敢说，一个敢信,1,25,16777215,55926d34,0
729.991,周瑜有一米八,1,25,16777215,ad7b1ca7,0
1074.459,哈哈哈哈一群萝卜头也很可爱的,1,25,16777215,2c3bde64,0
2151.915,蔡茂 张允：好快的刀啊,1,25,16740868,bbdf185e,0
685.271,公瑾这大高个啊,1,25,16777215,6017e07e,0
2004.266,小兵应该是安排好的亲兵,1,25,9487136,1be7bb4a,0
176.729,萝卜开会,1,25,16777215,a14e6adb,0
553.702,子敬：快停船~,5,25,15138834,74db6390,0
49.807,真是大制作呀！,1,25,16777215,62283188,0
1251.716,嘟嘟古天乐演的,1,25,16777215,b68a1e83,0
925.18,有传染,1,25,16777215,c7a80897,0
1434.873,干逃，瑜追，干插翅难飞,1,25,16777215,aff76f5,0
304.974,挤了挤了,1,25,16777215,c7a80897,0
1188.383,公瑾舞剑，意在蒋干,1,25,16777215,39c03578,0
1048.511,细节摸刀,1,25,16777215,41eaebee,0
366.196,大制作啊,1,25,16777215,41eaebee,0
923.075,真乃熊虎之湿也,1,25,16777215,62bd30b2,0
2033.684,学霸都不用睡觉,1,25,16777215,6bde43be,0
364.182,我乃浪里白条甘兴霸！,1,25,16777215,fd7920fe,0
650.108,《睡     客》,5,25,16707842,edeabb73,0
2386.229,这个男的是不是演过清风道长,1,25,16777215,597a188,0
2115.679,蔡帽本就是背主求荣，加上刚降不久，曹老板本就生性多疑所以必死,1,25,16777215,b32f7841,0
876.239,李师长还是楚师长？,1,25,15772458,fb00f154,0
2243.726,慢,1,25,16777215,7880272b,0
1105.589,满上,1,25,16777215,7880272b,0
2272.039,1秒钟的速度,1,25,16777215,ce2ca6c4,0
458.097,曹操：又是想念云长的一天,1,25,16777215,369e2bf3,0
453.489,曹老板：今日若有云长在此，吾何故受此二人之气,1,25,16777215,369e2bf3,0
1265.324,这个酒窝真的好可爱,1,25,16777215,9b121c90,0
1094.183,淦,1,25,16777215,733c1640,0
665.903,公谨好高,1,25,16777215,db82db4c,0
731.351,双否定表肯定,1,25,16707842,f02534e6,0
263.783,《后世有陆逊帮你除掉两个东吴强敌》,1,25,16777215,80ac05e,0
731.919,张昭好慈祥,5,25,15138834,ace7caa3,0
2304.59,刽子手之道何其快也,1,25,16777215,bb3c42a4,0
306.061,诸葛村夫间接杀人,1,25,16777215,1aeca2c0,0
875.973,一   秒   天   黑 ,5,25,15138834,85e70208,0
660.141,彩船那段怎么没了,1,25,16777215,7a7ca94b,0
1077.592,酒囊饭袋,1,25,16777215,fa67f773,0
2260.326,二人回来了,1,25,16777215,f3edd602,0
1177.787,袁本初：吾剑也未尝不利,5,25,15138834,cecd8643,0
2358.715,曹老板把徐庶留着气自己吗哈哈哈哈哈哈,1,25,16777215,5c875ca1,0
1647.313,是的，你开了二倍速✘,1,25,16777215,a0014064,0
2132.167,一方面是刚睡醒，一方面蔡茂确实不是什么忠臣,1,25,16777215,8f4e50cf,0
687.521,嘟嘟好可爱,1,25,16777215,79d0c5ac,0
1161.645,这是绝对的名场面,1,25,16777215,fe7419d9,0
256.688,你飘了,1,25,16777215,fe7419d9,0
2406.859,半夜笑出鹅叫,1,25,16777215,424a3dcf,0
2350.838,突然升职,1,25,16777215,62d6727,0
2001.694,浩南,1,25,16777215,42caaf5,0
2251.722,丞相之刀何其快啊,1,25,16777215,3a976562,0
254.903,柿汁虎酱,1,25,16777215,a029fed9,0
1466.434,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,25,16777215,186ef91f,0
2132.86,怎么这么像许攸,1,25,16777215,3351400d,0
277.415,画面一直在颤抖啊！,1,25,16777215,ce9de0b6,0
1338.96,孙权就是家中老二,1,25,16777215,83de4e5c,0
580.799,赤壁盗圣,1,25,16777215,c17a7389,0
2251.928,适才相戏尔,1,25,16777215,6bb99556,0
840.18,吕布：我。。。,5,25,16646914,a42e4ef6,0
286.591,周瑜：真是气煞我也,1,25,16707842,8899083a,0
1754.755,断片了,1,25,16777215,f8870c15,0
626.023,不好好摸鱼，非要在领导面前晃,1,25,16777215,34dc619e,0
1464.837,肘，跟我进屋,1,25,16777215,f8870c15,0
1454.847,送入洞房,1,25,16777215,f8870c15,0
1243.706,黄盖：？？？？我的饭？？？,1,25,16777215,ebced8c7,0
1860.016,你永远叫不醒一个装睡的人,1,25,16777215,74633f53,0
2026.407,這連太帥了,1,25,16777215,c51065c8,0
916.029,周公瑾播放了：快樂頌,1,25,16777215,c51065c8,0
835.538,乾我愛公瑾,1,25,16777215,c51065c8,0
683.922,帥炸我的公瑾,1,25,16777215,c51065c8,0
2307.296,元直：6,1,25,16777215,658fb3e,0
2018.129,亮亮:一切尽在掌握,1,25,16777215,83de4e5c,0
1901.499,周瑜上戏毕业,1,25,16777215,83de4e5c,0
1131.088,子翼坐好了，我要开车了,1,25,16777215,83de4e5c,0
1095.845,开车不喝酒，喝酒不开车,1,25,16777215,83de4e5c,0
1131.131,[前方高能],1,25,16777215,83de4e5c,0
1109.661,看把鲁萌萌迷成这样子,1,25,16777215,83de4e5c,0
1158.523,这个是高度还原汉代曲裾，什么是风流倜傥，玉树临风，都督是也,1,25,16777215,83de4e5c,0
1147.899,[前方高能],1,25,16777215,83de4e5c,0
755.707,孙老大都晨会上表态了谁敢言降，如此桌案,1,25,16777215,83de4e5c,0
742.48,什么是玉树临风，都督这个转身就是完美展现,1,25,16777215,83de4e5c,0
265.657,早晚都急，但是不在于当下呀,1,25,16777215,7646777e,0
906.407,套马的汉子你威武雄壮（doge）,5,25,16777215,17e9ab,0
1103.014,公瑾出嫁了，雄姿英发,1,25,16777215,531aaec5,0
660.17,大都督排场,1,25,16777215,4d7dbbf5,0
640.69,蔡瑁张允：丞相，快快拦住子翼！！！！,1,25,16777215,90cbd11c,0
1772.729,谁稀罕奥斯卡，我们中国的文学艺术作品要洋人的奖干嘛,5,25,10546688,31fb5d46,0
1159.633,这首是毛宗岗写的丈夫歌，比罗贯中的精简，编剧用的好啊,5,18,10546688,31fb5d46,0
2060.114,周瑜和亮在熬老头,1,25,16777215,7f55d83b,0
2364.875,哈哈哈哈哈哈被元直表情笑洗,1,25,16777215,cac4df5b,0
474.958,粉衣服....,1,25,16777215,ebced8c7,0
1629.241,联名款,1,25,16777215,3e8eb50d,0
1592.234,周瑜有二分天下之说,1,25,16777215,3e8eb50d,0
1577.838,曹操：没别的词儿了吗,1,25,16777215,3e8eb50d,0
1464.287,太史慈：差点扎到我,1,25,16777215,3e8eb50d,0
1442.346,难道演员功底了得,1,25,16777215,3e8eb50d,0
1436.883,难道演员功底了得,1,25,16777215,3e8eb50d,0
2152.834,这俩活该死,1,25,16777215,247fe4e,0
1201.682,全员恶人,1,25,16777215,3e8eb50d,0
917.697,都是套马的汉子,1,25,16777215,3e8eb50d,0
877.928,这一走天都黑了,1,25,16777215,3e8eb50d,0
431.458,老贼好色,1,25,16777215,3e8eb50d,0
2269.076,草船借箭呢,1,25,16777215,f1fc150c,0
2256.125,放是放不回来了，你可以端回来,1,25,16646914,26c9bdd9,0
2005.747,所有人包括小兵都演蒋干一个人，蒋干太难了,1,25,16777215,26c9bdd9,0
1982.278,呼声这么大，小乔怎么睡得着的,1,25,16777215,8d76ef80,0
1396.967,今宵共枕否,1,25,16777215,f0b0ffdc,0
1476.645,笑得我好尴尬,1,25,16777215,d8fdaa5b,0
2249.264,正解：哈哈哈哈哈———我当日降与丞相，乃是敬佩丞相征伐八方之勇武善谋，而今日之事，看来是我等看错人矣,1,25,16646914,d8edeffb,0
589.907,欢乐喜剧人,1,25,16777215,69d3d691,0
217.166,子敬何故唤我，汝难道不知我好梦中杀人吗,1,25,16777215,69d3d691,0
179.067,公瑾高光时刻,1,25,16777215,83de4e5c,0
2182.349,早起不议事,1,25,16777215,bdadc1d,0
2326.529,徐庶:我特么笑死,5,25,15138834,ac54abbc,0
2148.189,主要是这会儿曹老板刚睡醒，而且早就看这俩不顺眼才中计的,5,25,15138834,ac54abbc,0
250.681,蔡瑁危,1,25,16777215,2a1eeac1,0
1685.119,没有我喊的太史慈,1,25,16777215,18420216,0
2358.585,徐庶：哈哈哈让你喜欢玩假书信,5,25,16707842,5501ffe5,0
1555.024,这就是自称的三吋不烂之舌,1,25,16777215,59bd73c1,0
1633.511,八戒,1,25,16777215,82b10fef,0
1065.601,同学会,1,25,16777215,b416bd1e,0
2106.426,曹操是宁可信其有不可信其无了,1,25,16777215,6551da4a,0
1684.661,周瑜怎么憋住笑的,1,25,16777215,6551da4a,0
615.394,我欲借丞相一物，丞相 切不可吝惜,1,25,16777215,6551da4a,0
430.882,本初竟是我自己,1,25,16777215,6551da4a,0
261.442,就是自己亲眼见识了才放心不下，一旦成了气候再想解决就解决不了了,1,25,16777215,6551da4a,0
1522.796,我是来当睡客的,1,25,16777215,b1594abe,0
1003.576,孙策：正是在下,1,25,16777215,6b6da3cf,0
1388.253,我剑也未尝不利,1,25,16777215,f7bffa43,0
288.728,老版周瑜根本不是嫉妒诸葛亮，他是担心诸葛亮不能为己所用,1,25,16777215,d3cdeb00,0
2049.34,我要开始笑了,1,25,16777215,85a7bff5,0
2251.063,糟糕糟糕，OMG,1,25,16777215,a4781f21,0
1180.133,大学体育报的武术我差点挂了,1,25,16777215,85a7bff5,0
1034.214,给我背念奴娇赤壁怀古,1,25,16777215,85a7bff5,0
578.294,终于你出现了干任凭处置那个镜头在脑海珲之不去,1,25,16777215,85a7bff5,0
510.377,嘟嘟看到火光心中一计,1,25,16777215,85a7bff5,0
468.761,省略了气死我了,1,25,16777215,85a7bff5,0
429.914,衣服好看羡慕,1,25,16777215,85a7bff5,0
463.876,真是，连看门都不会看。,1,25,16777215,9acae306,0
2253.115,啊哈哈哈，来喽～～,1,25,16777215,dd588868,0
321.639,都是亮亮那二乔害的,1,25,16777215,8a32e558,0
2205.383,帝出三江口，嘉湖作战场,1,25,16777215,80809862,0
2254.182,曹魏效率,5,25,16777215,b9534109,0
2128.699,不可能 绝对不可能,1,25,16777215,88ff468b,0
2004.473,拦也不拦，问也不问，真是心急了，这等放行也不起疑心,1,25,16777215,ba9cc6e4,0
255.105,插标卖首,1,25,16777215,90579caf,0
215.14,大嘟嘟,1,25,16777215,a43a3808,0
2176.356,现在不杀以后也会杀的,1,25,16777215,8a50700b,0
1344.035,适才相戏耳！,1,25,16777215,6dac9cb6,0
709.52,台词绝了,1,25,41194,d79097a,0
2359.433,徐庶的眼神笑死哈哈哈哈哈,1,25,16777215,bc370c48,0
609.019,子翼这步伐,1,25,41194,d79097a,0
2231.105,HHHHHHHHHHHHH,1,25,16777215,756924b1,0
1910.334,在这倒班呢？,1,25,16777215,865d3698,0
1163.143,羽扇纶巾，雄姿英发,1,25,16777215,a3437a33,0
313.516,你杀使君不得，却杀的来使？为他人躺枪也！！！,1,25,16777215,afa837ff,0
482.066,哈哈,1,25,16777215,3e6a84d4,0
1949.692,婴儿般的睡眠,1,25,16776960,93696ff6,0
1210.374,好帅www,1,25,16777215,a3eeda53,0
1170.222,公瑾好帅！！！！,1,25,16777215,a3eeda53,0
2270.676,《论冷静期的重要性》,5,25,15138834,1c861cc1,0
2246.956,写刀快的快仅次于二爷,1,25,16777215,1c861cc1,0
2192.356,这时候奉孝在就好了,1,25,16777215,1c861cc1,0
2159.557,刀人的眼神是藏不住的,1,25,16777215,1c861cc1,0
