time,text,mode,size,color,user,likes
1240.316,我不要二婚,5,25,38979,270907d9,0
2179.876,不是他名忠，字汉升难道还不够忠于汉室吗,1,25,16777215,35b7774f,0
1521.593,军事过滤了,1,25,16777215,42edb7bf,0
1832.029,马战三大绝技，拖刀计，撒手锏，回马枪。,1,25,16777215,bbf6bcc9,0
1239.152,赵云是不是终身未娶啊,1,25,16777215,42edb7bf,0
869.215,结拜要不要拜关二爷,1,25,16777215,42edb7bf,0
1401.465,笑的时候好好珍惜吧，到后面好惨,1,25,16777215,f161de58,0
607.64,《好偏心呐》,1,25,16777215,aeb8fe1d,0
2153.754,文长救我！,1,25,16777215,259f6a22,0
2082.413,老将军箭法不下于吕布啊,1,25,16777215,259f6a22,0
2006.894,魏延是条汉子,1,25,16777215,259f6a22,0
1867.214,韩太守死的不怨,1,25,16777215,259f6a22,0
1438.541,《张飞守城》,1,25,16777215,1a8c5f39,0
1192.428,赵范也是好心办坏事，没想到子龙这么正直,1,25,16777215,1a8c5f39,0
1163.748,主要刚才先结拜了……2333333,1,25,16777215,1a8c5f39,0
1002.394,禁欲美男,1,25,16777215,259f6a22,0
977.719,原著里梵蒂氏很年轻的,1,25,16777215,1a8c5f39,0
877.799,这个梵氏选角有点老了……其实梵氏很年轻的……就是云妹不好意思取,1,25,16777215,1a8c5f39,0
814.999,主要归功于刘备名声好,1,25,16777215,1a8c5f39,0
557.565,@零陵太守邢道荣小姐姐,1,25,16777215,1a8c5f39,0
516.284,《孙权与合肥》,1,25,16777215,1a8c5f39,0
854.737,你什么身份我什么地位，还结为兄弟,1,25,16777215,3351400d,0
1540.866,诸葛亮知道他傲气太重,1,25,16777215,b050ea35,0
2333.313,咱还得谢谢他,1,25,16777215,4af03ed5,0
2124.073,前日不是你叫停的吗？,1,25,16777215,18b3b6d2,0
1932.822,那不是大蒜，是荸荠,1,25,16777215,18b3b6d2,0
1502.291,诸葛亮:容亮激之,1,25,16707842,b1ed1858,0
1769.93,赤兔還是厲害,1,25,16777215,fd7920fe,0
1364.223,说关羽，关羽到,5,25,16707842,d79911a2,0
1350.154,云长要来看望大家了,1,25,16777215,3c8d93fc,0
1177.85,刚拜完啊  闹着玩呢,5,25,16777215,f26e0382,0
1391.343,我來看望大家,1,25,16777215,6a85f824,0
496.487,收兵权,1,25,16777215,8a7e388,0
2437.798,诸葛村夫，这不是你老乡么？？？,1,25,16777215,90cbd11c,0
2502.31,我上将潘凤没排面？,1,25,16777215,1764116f,0
1096.419,钢铁直男，所以一直单身的赵四,1,25,16777215,90cbd11c,0
1488.117,臣躬耕于南阳,1,25,16777215,98a01b0c,0
2313.297,给诸葛亮人情,1,25,16777215,c02010f0,0
784.896,  暴龙战士,1,25,16777215,1e75c962,0
2188.006,别谦虚，韩玄用你，关羽更拿不下长沙,1,25,15138834,d736b3dc,0
1967.118,他不是不忍，只是想堂堂正正砍了你,1,25,15138834,d736b3dc,0
1852.88,耿直,1,25,16777215,d736b3dc,0
1206.774,这场面真的好好笑哈哈哈哈哈哈哈,1,25,16777215,3201eab5,0
1194.407,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,25,16777215,3201eab5,0
1178.218,你俩真刚结拜完迅速闹崩,1,25,16777215,3201eab5,0
661.0,1,1,25,16777215,fb9a3587,0
731.625,看戏吃橘子,1,25,16777215,6bde43be,0
2480.813,纪老将军,1,25,16777215,a53b979f,0
1473.63,就这三个人可以用用了,1,25,16777215,b620520b,0
1056.561,过了,1,25,16777215,b620520b,0
2468.54,原著关羽根本看不起黄忠的出身,1,25,16707842,282761f9,0
1129.111,赵云这个演员帅的一批,1,25,16777215,6cc87689,0
1115.384,老赵高富帅一枚,1,25,16777215,6cc87689,0
848.477,蒙将军不弃，愿拜为义父。,1,25,16777215,204958e5,0
660.597,橘子有什么好吃？当然是吃苞米啦。,1,25,16777215,204958e5,0
546.643,0050,1,25,16777215,38c2567d,0
530.083,孟获：？,1,25,16777215,38c2567d,0
2290.38,亮亮在憋笑哈哈哈哈哈,1,25,16777215,5a5684f6,0
2267.103,我也想问为什么留下巩志,1,25,15138834,f3f9a703,0
793.438,暴龙大才啊 可以修铁索,1,25,16777215,a7a12428,0
583.631,小度,1,25,16777215,a7a12428,0
992.592,我里古拉斯赵四，愿与赵云赵范结为兄弟！,1,25,15138834,cecd8643,0
1364.312,五百笑刀手！,5,25,16707842,7291075d,0
1033.066,赵云其实还是喜欢的,1,25,16777215,a9eef33b,0
2512.742,笑死，孙权仍在攻打合肥中,1,25,16777215,959126ed,0
2273.851,林冲？？？？？？？？？？？？？？？？？？,1,25,16777215,e872dea5,0
2261.243,林冲：？？？？？？？？？？那我算啥,1,25,16777215,e872dea5,0
2389.659,二爷：黄忠那老匹夫,1,25,16777215,3e8eb50d,0
2343.435,如果诸葛亮悄悄的把他灭了多好,1,25,16777215,3e8eb50d,0
2317.249,这魏延真猛 还想上,1,25,16777215,3e8eb50d,0
2199.041,脑后反骨已现,1,25,16777215,3e8eb50d,0
1933.249,马蹄？,1,25,16777215,3e8eb50d,0
1400.943,这是刘备这些人才让三国演义有别于其他,1,25,16777215,3e8eb50d,0
1195.614,小云：你俩不给评评理 还在那哈哈我,1,25,16777215,3e8eb50d,0
1131.797,牛：我就知道这里头肯定有事~~,1,25,16777215,3e8eb50d,0
1076.197,牛：我都看在眼里了,1,25,16777215,3e8eb50d,0
1075.147,牛：你牛批,1,25,16777215,3e8eb50d,0
1050.416,赵云看都不敢看,1,25,16777215,3e8eb50d,0
999.988,彰显大将风范,1,25,16777215,3e8eb50d,0
1491.279,吾虽年迈，箭势尤峰,1,25,16777215,7d35a8b3,0
2380.549,诚心对人，魏延估计也不会反,1,25,16777215,c74d9406,0
893.336,牛：滚!,1,25,16777215,3e8eb50d,0
776.396,经纪公司推广得真好,1,25,16777215,3e8eb50d,0
1210.93,明清前的社会没那么事儿逼,1,25,16777215,69f89b5f,0
789.799,暴龙战士,1,25,16777215,370ac191,0
1192.196,哈哈哈哈哈哈,1,25,16777215,2423dae,0
490.168,《捷报频传》,5,25,16646914,870ce857,0
901.111,我也石家庄赵姓人,1,25,16777215,1edfea1a,0
2462.379,因为刘备跪了，其他人不跪有失礼法,1,25,16777215,2805b230,0
544.018,0050,1,25,16777215,47e2b0a2,0
303.526,备备：老婆说的对呀,5,25,16707842,e7539f1,0
426.982,两只奸雄,1,25,16707842,282761f9,0
391.773,这是8岁的公子？？,1,25,16777215,90cbd11c,0
1113.525,条件挺高,1,25,16777215,c3e7605,0
827.836,所以张飞不能来 不然他那脾气容易坏事 别人投了也出岔子,1,25,16777215,2e161468,0
1495.473,吾虽年迈，箭矢尤锋,1,25,16777215,21205377,0
1221.048,汉朝再嫁改嫁的太平常了，宋朝以后才开始各种约束女性,1,25,16777215,7e680cf2,0
507.825,孙权三气周瑜,1,25,16777215,2c61bcac,0
299.008,刘协：6,1,25,16777215,2c61bcac,0
2429.193,汗蒸笑死我了,5,25,16707842,b9425b6b,0
1601.783,这话说的没毛病，黄忠有这本事。,5,25,16707842,b9425b6b,0
1895.206,这太守活脱脱一个宦官,1,25,16777215,867df623,0
339.596,不会后面又是张辽吧！？到处都有他,5,25,16707842,b9425b6b,0
307.656,备: 有道理，越想越有道理。,1,25,16707842,b9425b6b,0
261.716,亮亮意气风发，恐鲁肃不是对手。,1,25,16707842,b9425b6b,0
1225.447,他太团队了,1,25,16777215,9569dc63,0
905.213,我长衫孔乙己愿一碗黄酒一碟茴香豆～,1,25,16777215,b62b30f7,0
1223.38,知道其心难测你还结拜,1,25,16777215,18420216,0
1251.02,大丈夫何患无妻,1,25,16777215,dc9c43ae,0
339.946,后面的顺子哥,1,25,16777215,18420216,0
2110.781,吕布：看我长沙射羽,5,25,16707842,8f8ff7dd,0
1487.42,《忠臣事一主》,5,25,16707842,8f8ff7dd,0
1687.27,我害怕你不成？,1,25,16777215,4e6c231d,0
2514.808,贝贝夺得荆南四小龙,1,25,16777215,50a2744d,0
1232.566,哈哈哈这里的主公和军师，好像让师父留在女儿国的悟空,1,25,16777215,35c58890,0
1453.94,先叫军师哈哈哈哈哈哈,1,25,16777215,3d909425,0
529.136,亮子身形好美,1,25,16777215,3d909425,0
2457.611,已横死家中数日,5,25,16707842,8f8ff7dd,0
2415.065,已横死家中数日,5,25,16707842,8f8ff7dd,0
2404.544,黄忠:长沙野人，慵懒成性,5,25,16707842,8f8ff7dd,0
331.346,那也和你东吴没关系,1,25,16777215,1e528c1f,0
273.976,为什么不敢说~,1,25,16777215,397aaae2,0
2440.954,史湘云的，我笑了,1,25,16777215,48a48d71,0
2244.234,魏延跟吕布长的好像,1,25,16777215,48a48d71,0
2439.493,金秘书为何那样,1,25,15772458,819306a4,0
1252.536,子龙~子龙~世无双~,1,25,15772458,819306a4,0
2247.998,龚志：这波我看不懂了,1,25,16777215,89729e8,0
975.485,要赵云吃老菜,1,25,14811775,5bcc5ba2,0
923.879,樊氏也是风韵犹存吖,1,25,16777215,3e29bc9e,0
671.611,贝贝在炫橘子,1,25,16777215,3e29bc9e,0
1381.033,蓝   黄    绿     红,5,25,16777215,b4aa787,0
1152.076,萝卜招婿,1,25,16777215,48a48d71,0
2223.51,孔明今天来大姨夫了,1,25,16777215,fc6d11ba,0
2273.074,人家从头到尾都想投靠皇叔啊！你诸葛亮真的是,1,25,16777215,f070409c,0
1276.546,子龙是我的！！！！！,1,25,41194,7e7a6a0d,0
1129.102,她也配？,1,25,16777215,4e28bcaa,0
1306.469,笑死我了zh赵云气死了,1,25,16777215,79d0c5ac,0
1003.066,叔嫂不同席,1,25,16777215,7aa5760d,0
1657.562,关羽最猛的不是武功，而是一人杀的整个魏国一片哗然,1,25,16777215,34130797,0
2494.816,魏延:6,1,25,16707842,8f8ff7dd,0
2466.881,魏延:我怀疑你们演我……,1,25,38979,8f8ff7dd,0
2404.94,已横死家中数日,1,25,38979,8f8ff7dd,0
2417.188,上次那一碟午餐肉现在都没吃完,5,25,15138834,8f8ff7dd,0
2408.868,亮亮:主公，黄忠生性懒惰，难成大事！,1,25,16707842,8f8ff7dd,0
2408.868,黄忠:_(:з」∠)_,5,25,16707842,8f8ff7dd,0
2400.911,黄忠:_(:з」∠)_,5,25,16707842,8f8ff7dd,0
2211.308,四个郡基本上全是白给……,1,25,16777215,8f8ff7dd,0
2148.828,有一说一确实有道理，只是黄忠内心想法他不知道,5,25,16707842,8f8ff7dd,0
2004.676,你不都跳槽好多回了吗,5,25,16707842,8f8ff7dd,0
1928.236,午餐肉哈哈哈哈,5,25,16707842,8f8ff7dd,0
1871.222,韩玄:首先，我不姓谢，姓韩,5,25,16707842,8f8ff7dd,0
1752.876,《未成年人防沉迷》,1,25,16777215,8f8ff7dd,0
1654.798,《降将如云》,5,25,16707842,8f8ff7dd,0
1653.039,《强将如云》,5,25,15138834,8f8ff7dd,0
1661.716,《强将如云》,5,25,16707842,8f8ff7dd,0
1545.318,老家伙哈哈哈哈,1,25,16777215,8f8ff7dd,0
1533.526,吾观校刀手武艺不下于吕布,5,25,16707842,8f8ff7dd,0
1325.582,太守:6,5,25,16777215,8f8ff7dd,0
410.023,么,1,18,16777215,1f82887,0
796.145,霸王龙:我也愿意投降,1,25,15138834,8f8ff7dd,0
789.393,哈哈哈哈哈哈这人叫暴龙,1,25,16707842,8f8ff7dd,0
783.914,暴龙也愿出翔,5,25,16707842,8f8ff7dd,0
780.911,法国:好办法,5,25,16707842,8f8ff7dd,0
743.836,众所周知，刘备集团的军令状只对马谡生效,5,25,16707842,8f8ff7dd,0
2197.351,这配音是三国杀里诸葛诞的声优吧！一模一样啊,1,25,16777215,3672b32a,0
191.586,活该关张惨死,1,25,16777215,7c50526e,0
1376.283,这集刘备和亮亮笑的最多,1,25,16777215,f161de58,0
1341.236,自从亮亮来了之后，刘备天天笑,1,25,16777215,f161de58,0
1339.756,这应该是蜀汉最巅峰时期了,1,25,16777215,f161de58,0
1249.396,子龙：主要太老我看不上，而且还是二婚,1,25,16777215,f161de58,0
1219.936,我赵云难不成还要娶个寡妇吗？,1,25,16777215,f161de58,0
1120.876,都是二婚了，还要求这么高,1,25,16777215,f161de58,0
1012.436,太老了，怎么不找个年轻一点的,1,25,16777215,f161de58,0
2246.374,主要是想杀杀关羽的傲气顺便敲打一下魏延,1,25,16777215,96bdc702,0
256.188,三国演义里鲁肃像个铁憨憨实际人家鲁肃是个一米八几的壮汉,1,25,16777215,91c2062a,0
2080.896,君刀不砍头颅，吾箭只射盔缨,5,25,15138834,972a3be6,0
1849.879,昨日释忠之恩，今日虚射已报,5,25,15138834,972a3be6,0
1817.721,饿啊，中其拖刀记矣,5,25,15138834,972a3be6,0
1138.392,早起仙人跳,1,25,16777215,a98f7307,0
1247.548,真丈夫,1,25,16777215,9447ae1d,0
1159.484,哈哈,1,25,16777215,9447ae1d,0
452.863,我就说谁把我包偷了，原来是你小子,1,25,16777215,74633f53,0
2238.049,五虎上将已集齐（4/5）,1,25,16777215,dfc01c9,0
552.561,最开心的时候,1,25,16777215,9a3be856,0
2310.403,红脸代表关公代表好人，白脸代表曹操代表坏人，能不能了解清楚一些,5,25,16777215,f47a1c01,0
2297.372,这是在唱红白脸吗,1,25,16777215,66a301d1,0
450.57,刘琦是真病了 沉迷酒色 元气大伤,1,25,16777215,51897fc,0
1367.586,二哥 你真是说曹操曹操到,1,25,16777215,f1f6187a,0
1916.246,魏延是不是在西游记出现过老觉得眼熟,1,25,16777215,eb9bd427,0
439.978,你们就欺负老实人萌萌！,1,25,16777215,9ceeb4d4,0
1137.041,《貌丑》,1,25,16777215,eb9bd427,0
514.492,嘟嘟:铸币吧，怎么这么菜啊,1,25,38979,2f8faf4d,0
1128.946,就直接说看好子龙得了,1,25,16777215,85a7bff5,0
872.919,这么老给赵云眼睛好使？,1,25,16777215,85a7bff5,0
842.299,这不才公元208年左右吗，你那500年咋算的,1,25,16777215,85a7bff5,0
1228.045,那个年代女人再嫁反而很抢手,1,25,16777215,b672bce8,0
1862.81,哈哈哈哈哈,1,25,16777215,295de44c,0
2438.31,需要道具：养由弓,1,25,16777215,3ca24d2,0
2280.944,赵范：？,1,25,16777215,3ca24d2,0
2232.681,三国演义不好的地方就是喜欢通过抹黑别人来捧杀,1,25,16777215,3ca24d2,0
967.24,赵云应该和曹操差不多大,1,25,16777215,3ca24d2,0
225.681,我喜欢这部剧中的鲁肃,1,25,16777215,69d3d691,0
846.866,倘若将军不弃，唔愿拜为义父,1,25,16777215,52a6422f,0
1878.142,冢中枯骨,1,25,16777215,5067e586,0
420.844,还你大爷,1,25,16777215,5067e586,0
337.283,刘琦得瘟疫快完犊子了,1,25,16777215,5067e586,0
269.835,厚颜无耻,1,25,16777215,5067e586,0
799.6,击倒巨人暴龙之王,1,25,16777215,de1bedf3,0
1218.087,失节？失你大爷,1,25,16777215,a5680360,0
705.878,文远又来这里刺探军情啦,1,25,16777215,cac4df5b,0
1203.5,哈哈哈哈哈哈哈哈哈,1,25,16777215,40558fac,0
1028.2,很漂亮呀,1,25,16777215,9946fcfb,0
1365.149,说关羽关羽就到,1,25,16777215,147ebb42,0
1929.089,我还以为是曹老板呢,1,25,16777215,f6aabd13,0
866.855,奇怪的兄弟增加了,1,25,16777215,63629674,0
2154.451,这太守演的太好了,1,25,16777215,eb62c504,0
1596.3,哈哈哈哈哈哈哈哈哈,1,25,16777215,3c9811cf,0
1075.127,可同床共枕否？,1,25,16777215,3c9811cf,0
504.7,后期鲁肃和诸葛亮达成协议刘备占北四郡，孙权占南五郡纯是吕蒙目光短浅,1,25,16777215,504c4781,0
1190.737,结拜才几个时辰啊,1,25,16777215,d00a6f43,0
440.897,"刘琦虽死,其子尚在(doge)",1,25,16777215,c3793230,0
767.634,总结：吾命休矣！！,5,25,15138834,809c85c2,0
1764.411,黄忠:竖子不足与谋！,1,25,16777215,79299110,0
507.474,十万老哥上号了,1,25,16777215,d51747f9,0
1398.75,看望：指穿齐盔甲、提刀来见,1,25,16777215,b5b2273b,0
2278.063,双重标准,1,25,16777215,709d7153,0
1225.143,宋以前改嫁很正常，王安石儿子病重快死了，他亲自给儿媳找好人家改嫁了,1,25,16777215,b5b2273b,0
2004.385,事一主得事明主啊,1,25,16777215,41bcbd7,0
2416.529,黄汉升醉卧午餐肉【doge】,5,25,16707842,8e229da3,0
790.175,？？这口气我以为我听错了,1,25,16777215,d23c8d9e,0
734.448,吃橘子看戏,1,25,16777215,29613aad,0
2314.417,则立斩之（纠正）,1,25,16777215,e47f0567,0
2296.728,诸葛看人本来就没那么准,1,25,16777215,c28ad668,0
1369.416,说曹操曹操就到,1,25,16777215,baf3b78a,0
924.776,子龙：啥？我长你四岁开啥玩笑，看看你那一脸胡子,1,25,16777215,baf3b78a,0
1578.427,诸葛亮：你们咋那么牛皮呢,1,25,16777215,ce0e563a,0
2215.145,孔明一见到魏延就不喜欢他,1,25,16777215,99665d66,0
1360.099,红脸的关公战长沙,1,25,16777215,812f8335,0
1014.048,哎呦，你脸红啦,1,25,16777215,8634a04f,0
1897.38,黄忠:但这太baby辣,5,25,16777215,73ed064c,0
1215.822,云妹：我不接盘！,5,25,16776960,546c144c,0
821.35,降于仁义之人，也好,5,25,16777215,73ed064c,0
383.759,为啥刘崎现在这德行,1,25,16777215,73ed064c,0
2231.271,龚志：学学我,1,25,16777215,cfc3d6f5,0
